date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2012-11-01,2012,11,1,7,17,6,0,24,0,2,0,12,1,3,1,6,12,8,5,2,0,244,0,347,0.0010729613733905,0.0075107296137339,0.0182403433476394,0.0064377682403433,0.0,0.0257510729613733,0.0,0.0021459227467811,0.0,0.0128755364806866,0.0010729613733905,0.0032188841201716,0.0010729613733905,0.0064377682403433,0.0128755364806866,0.0085836909871244,0.0053648068669527,0.0021459227467811,0.0,0.2618025751072961,0.0,1,2,9,23,0,0,0,2,0,13,0,3,2,1,9,2,1,1,0,514,2,582,0.0010729613733905,0.0021459227467811,0.009656652360515,0.0246781115879828,0.0,0.0,0.0,0.0021459227467811,0.0,0.0139484978540772,0.0,0.0032188841201716,0.0021459227467811,0.0010729613733905,0.009656652360515,0.0021459227467811,0.0010729613733905,0.0010729613733905,0.0,0.5515021459227468,0.0021459227467811
2012-12-01,2012,12,1,1,6,0,2,10,0,1,0,11,4,1,4,5,8,1,4,3,0,145,0,204,0.002,0.002,0.012,0.0,0.004,0.02,0.0,0.002,0.0,0.022,0.008,0.002,0.008,0.01,0.016,0.002,0.008,0.006,0.0,0.29,0.0,1,1,6,8,0,1,0,0,0,11,0,3,0,1,5,1,0,0,0,258,0,295,0.002,0.002,0.012,0.016,0.0,0.002,0.0,0.0,0.0,0.022,0.0,0.006,0.0,0.002,0.01,0.002,0.0,0.0,0.0,0.516,0.0
2013-01-01,2013,1,3,4,12,7,0,9,1,7,1,20,0,10,8,6,11,12,5,3,0,309,0,426,0.0027002700270027,0.0036003600360036,0.0108010801080108,0.0063006300630063,0.0,0.0081008100810081,0.0009000900090009,0.0063006300630063,0.0009000900090009,0.018001800180018,0.0,0.009000900090009,0.0072007200720072,0.0054005400540054,0.0099009900990099,0.0108010801080108,0.0045004500450045,0.0027002700270027,0.0,0.2781278127812781,0.0,6,2,6,18,0,0,0,0,0,12,0,4,4,0,14,0,1,1,1,609,0,678,0.0054005400540054,0.0018001800180018,0.0054005400540054,0.0162016201620162,0.0,0.0,0.0,0.0,0.0,0.0108010801080108,0.0,0.0036003600360036,0.0036003600360036,0.0,0.0126012601260126,0.0,0.0009000900090009,0.0009000900090009,0.0009000900090009,0.5481548154815482,0.0
2013-02-01,2013,2,0,5,23,0,0,14,2,7,0,30,0,8,6,12,16,3,6,1,1,305,0,431,0.0,0.0045495905368516,0.0209281164695177,0.0,0.0,0.0127388535031847,0.0018198362147406,0.0063694267515923,0.0,0.0272975432211101,0.0,0.0072793448589626,0.005459508644222,0.010919017288444,0.0145586897179253,0.002729754322111,0.005459508644222,0.0009099181073703,0.0009099181073703,0.2775250227479527,0.0,6,2,7,13,0,2,0,2,0,23,0,6,3,2,15,0,0,2,1,578,0,661,0.005459508644222,0.0018198362147406,0.0063694267515923,0.0118289353958143,0.0,0.0018198362147406,0.0,0.0018198362147406,0.0,0.0209281164695177,0.0,0.005459508644222,0.002729754322111,0.0018198362147406,0.013648771610555,0.0,0.0,0.0018198362147406,0.0009099181073703,0.5259326660600546,0.0
2013-03-01,2013,3,5,3,18,7,0,17,4,3,0,29,5,7,4,5,12,2,6,2,0,318,1,445,0.0044052863436123,0.0026431718061674,0.0158590308370044,0.0061674008810572,0.0,0.0149779735682819,0.0035242290748898,0.0026431718061674,0.0,0.0255506607929515,0.0044052863436123,0.0061674008810572,0.0035242290748898,0.0044052863436123,0.0105726872246696,0.0017621145374449,0.0052863436123348,0.0017621145374449,0.0,0.2801762114537445,0.0008810572687224,8,2,8,15,0,2,0,2,0,25,0,1,1,3,11,1,1,1,1,607,1,687,0.0070484581497797,0.0017621145374449,0.0070484581497797,0.013215859030837,0.0,0.0017621145374449,0.0,0.0017621145374449,0.0,0.0220264317180616,0.0,0.0008810572687224,0.0008810572687224,0.0026431718061674,0.0096916299559471,0.0008810572687224,0.0008810572687224,0.0008810572687224,0.0008810572687224,0.5348017621145374,0.0008810572687224
2013-04-01,2013,4,11,3,17,7,1,13,0,3,0,31,1,3,2,11,14,2,6,3,0,329,0,451,0.0091362126245847,0.0024916943521594,0.0141196013289036,0.005813953488372,0.0008305647840531,0.010797342192691,0.0,0.0024916943521594,0.0,0.0257475083056478,0.0008305647840531,0.0024916943521594,0.0016611295681063,0.0091362126245847,0.0116279069767441,0.0016611295681063,0.0049833887043189,0.0024916943521594,0.0,0.2732558139534883,0.0,4,5,9,28,1,1,0,2,0,30,0,4,2,0,8,3,3,1,1,647,1,749,0.0033222591362126,0.0041528239202657,0.0074750830564784,0.0232558139534883,0.0008305647840531,0.0008305647840531,0.0,0.0016611295681063,0.0,0.0249169435215946,0.0,0.0033222591362126,0.0016611295681063,0.0,0.0066445182724252,0.0024916943521594,0.0024916943521594,0.0008305647840531,0.0008305647840531,0.5373754152823921,0.0008305647840531
2013-05-01,2013,5,1,9,13,7,2,19,1,0,0,27,1,8,5,5,17,4,4,6,1,328,0,456,0.0008271298593879,0.0074441687344913,0.010752688172043,0.0057899090157154,0.0016542597187758,0.0157154673283705,0.0008271298593879,0.0,0.0,0.0223325062034739,0.0008271298593879,0.0066170388751033,0.0041356492969396,0.0041356492969396,0.0140612076095947,0.0033085194375516,0.0033085194375516,0.0049627791563275,0.0008271298593879,0.271298593879239,0.0,10,2,14,15,0,0,0,2,0,21,1,5,1,2,17,1,0,0,0,661,0,751,0.0082712985938792,0.0016542597187758,0.0115798180314309,0.0124069478908188,0.0,0.0,0.0,0.0016542597187758,0.0,0.0173697270471464,0.0008271298593879,0.0041356492969396,0.0008271298593879,0.0016542597187758,0.0140612076095947,0.0008271298593879,0.0,0.0,0.0,0.5467328370554178,0.0
2013-06-01,2013,6,6,18,19,3,1,10,0,2,0,32,0,3,5,14,14,0,1,3,0,314,0,438,0.0048154093097913,0.0144462279293739,0.0152487961476725,0.0024077046548956,0.0008025682182985,0.0080256821829855,0.0,0.0016051364365971,0.0,0.0256821829855537,0.0,0.0024077046548956,0.0040128410914927,0.0112359550561797,0.0112359550561797,0.0,0.0008025682182985,0.0024077046548956,0.0,0.2520064205457464,0.0,7,7,8,13,0,1,0,2,0,19,1,13,1,4,19,2,1,1,1,709,0,806,0.0056179775280898,0.0056179775280898,0.0064205457463884,0.0104333868378812,0.0,0.0008025682182985,0.0,0.0016051364365971,0.0,0.0152487961476725,0.0008025682182985,0.0104333868378812,0.0008025682182985,0.0032102728731942,0.0152487961476725,0.0016051364365971,0.0008025682182985,0.0008025682182985,0.0008025682182985,0.5690208667736758,0.0
2013-07-01,2013,7,2,6,12,4,1,17,1,1,1,31,0,2,3,7,18,2,5,1,0,336,0,450,0.0015515903801396,0.0046547711404189,0.0093095422808378,0.0031031807602792,0.0007757951900698,0.0131885182311869,0.0007757951900698,0.0007757951900698,0.0007757951900698,0.0240496508921644,0.0,0.0015515903801396,0.0023273855702094,0.0054305663304887,0.0139643134212567,0.0015515903801396,0.0038789759503491,0.0007757951900698,0.0,0.26066718386346,0.0,3,4,9,12,0,3,0,0,0,28,0,7,2,2,15,3,1,0,2,745,0,834,0.0023273855702094,0.0031031807602792,0.0069821567106283,0.0093095422808378,0.0,0.0023273855702094,0.0,0.0,0.0,0.021722265321955,0.0,0.0054305663304887,0.0015515903801396,0.0015515903801396,0.0116369278510473,0.0023273855702094,0.0007757951900698,0.0,0.0015515903801396,0.5779674166020171,0.0
2013-08-01,2013,8,4,5,19,0,3,10,1,3,0,22,1,5,2,8,12,5,1,1,1,353,2,454,0.003003003003003,0.0037537537537537,0.0142642642642642,0.0,0.0022522522522522,0.0075075075075075,0.0007507507507507,0.0022522522522522,0.0,0.0165165165165165,0.0007507507507507,0.0037537537537537,0.0015015015015015,0.006006006006006,0.009009009009009,0.0037537537537537,0.0007507507507507,0.0007507507507507,0.0007507507507507,0.265015015015015,0.0015015015015015,7,4,4,10,1,0,0,1,0,21,0,3,0,1,10,3,0,1,2,805,0,873,0.0052552552552552,0.003003003003003,0.003003003003003,0.0075075075075075,0.0007507507507507,0.0,0.0,0.0007507507507507,0.0,0.0157657657657657,0.0,0.0022522522522522,0.0,0.0007507507507507,0.0075075075075075,0.0022522522522522,0.0,0.0007507507507507,0.0015015015015015,0.6043543543543544,0.0
2013-09-01,2013,9,11,9,13,2,2,11,1,4,0,27,0,4,3,2,12,3,6,2,1,265,1,376,0.009936766034327,0.008130081300813,0.011743450767841,0.001806684733514,0.001806684733514,0.009936766034327,0.000903342366757,0.003613369467028,0.0,0.024390243902439,0.0,0.003613369467028,0.002710027100271,0.001806684733514,0.010840108401084,0.002710027100271,0.005420054200542,0.001806684733514,0.000903342366757,0.2393857271906052,0.000903342366757,3,0,5,12,0,1,0,1,0,10,0,7,0,1,7,0,2,2,1,677,0,729,0.002710027100271,0.0,0.004516711833785,0.010840108401084,0.0,0.000903342366757,0.0,0.000903342366757,0.0,0.00903342366757,0.0,0.006323396567299,0.0,0.000903342366757,0.006323396567299,0.0,0.001806684733514,0.001806684733514,0.000903342366757,0.6115627822944896,0.0
2013-10-01,2013,10,1,11,16,4,0,6,0,3,0,25,1,13,2,5,8,5,1,2,3,353,0,457,0.000981354268891,0.0107948969578017,0.0157016683022571,0.0039254170755642,0.0,0.0058881256133464,0.0,0.0029440628066732,0.0,0.0245338567222767,0.000981354268891,0.0127576054955839,0.0019627085377821,0.0049067713444553,0.0078508341511285,0.0049067713444553,0.000981354268891,0.0019627085377821,0.0029440628066732,0.3464180569185476,0.0,6,4,7,7,0,0,0,2,0,13,1,8,2,0,12,2,1,0,1,489,0,555,0.0058881256133464,0.0039254170755642,0.0068694798822374,0.0068694798822374,0.0,0.0,0.0,0.0019627085377821,0.0,0.0127576054955839,0.000981354268891,0.0078508341511285,0.0019627085377821,0.0,0.0117762512266928,0.0019627085377821,0.000981354268891,0.0,0.000981354268891,0.479882237487733,0.0
2013-11-01,2013,11,11,40,27,5,3,18,1,5,3,28,1,22,7,11,16,9,7,1,1,438,0,647,0.0071989528795811,0.0261780104712041,0.0176701570680628,0.0032722513089005,0.0019633507853403,0.0117801047120418,0.0006544502617801,0.0032722513089005,0.0019633507853403,0.0183246073298429,0.0006544502617801,0.0143979057591623,0.0045811518324607,0.0071989528795811,0.0104712041884816,0.0058900523560209,0.0045811518324607,0.0006544502617801,0.0006544502617801,0.2866492146596858,0.0,23,8,10,25,0,1,0,0,0,24,0,10,1,1,16,1,0,1,1,754,0,875,0.0150523560209424,0.0052356020942408,0.006544502617801,0.0163612565445026,0.0,0.0006544502617801,0.0,0.0,0.0,0.0157068062827225,0.0,0.006544502617801,0.0006544502617801,0.0006544502617801,0.0104712041884816,0.0006544502617801,0.0,0.0006544502617801,0.0006544502617801,0.4934554973821989,0.0
2013-12-01,2013,12,4,6,16,2,0,9,0,2,0,23,1,5,5,8,9,4,3,2,0,276,0,373,0.0038647342995169,0.0057971014492753,0.0154589371980676,0.0019323671497584,0.0,0.008695652173913,0.0,0.0019323671497584,0.0,0.0222222222222222,0.0009661835748792,0.0048309178743961,0.0048309178743961,0.0077294685990338,0.008695652173913,0.0038647342995169,0.0028985507246376,0.0019323671497584,0.0,0.2666666666666666,0.0,3,5,6,20,0,3,0,1,0,15,0,8,1,2,10,3,0,0,1,579,1,657,0.0028985507246376,0.0048309178743961,0.0057971014492753,0.0193236714975845,0.0,0.0028985507246376,0.0,0.0009661835748792,0.0,0.0144927536231884,0.0,0.0077294685990338,0.0009661835748792,0.0019323671497584,0.0096618357487922,0.0028985507246376,0.0,0.0,0.0009661835748792,0.5594202898550724,0.0009661835748792
2014-01-01,2014,1,2,3,7,3,2,17,0,4,0,22,2,5,5,4,13,2,5,1,0,312,0,406,0.001727115716753,0.0025906735751295,0.0060449050086355,0.0025906735751295,0.001727115716753,0.0146804835924006,0.0,0.003454231433506,0.0,0.0189982728842832,0.001727115716753,0.0043177892918825,0.0043177892918825,0.003454231433506,0.0112262521588946,0.001727115716753,0.0043177892918825,0.0008635578583765,0.0,0.2694300518134715,0.0,5,7,5,12,0,3,0,0,0,8,1,15,7,2,17,1,0,2,2,664,0,750,0.0043177892918825,0.0060449050086355,0.0043177892918825,0.0103626943005181,0.0,0.0025906735751295,0.0,0.0,0.0,0.006908462867012,0.0008635578583765,0.0129533678756476,0.0060449050086355,0.001727115716753,0.0146804835924006,0.0008635578583765,0.0,0.001727115716753,0.001727115716753,0.5734024179620034,0.0
2014-02-01,2014,2,3,4,15,3,1,10,0,3,0,19,0,5,7,8,17,1,4,1,2,267,4,368,0.0028382213812677,0.0037842951750236,0.0141911069063386,0.0028382213812677,0.0009460737937559,0.0094607379375591,0.0,0.0028382213812677,0.0,0.0179754020813623,0.0,0.0047303689687795,0.0066225165562913,0.0075685903500473,0.0160832544938505,0.0009460737937559,0.0037842951750236,0.0009460737937559,0.0018921475875118,0.2526017029328287,0.0037842951750236,6,1,7,12,0,1,0,1,0,22,0,2,3,3,5,1,0,1,1,625,0,689,0.0056764427625354,0.0009460737937559,0.0066225165562913,0.0113528855250709,0.0,0.0009460737937559,0.0,0.0009460737937559,0.0,0.02081362346263,0.0,0.0018921475875118,0.0028382213812677,0.0028382213812677,0.0047303689687795,0.0009460737937559,0.0,0.0009460737937559,0.0009460737937559,0.5912961210974456,0.0
2014-03-01,2014,3,6,2,19,14,1,11,3,2,1,25,1,3,4,8,13,1,9,0,0,339,0,457,0.0052677787532923,0.0017559262510974,0.0166812993854258,0.0122914837576821,0.0008779631255487,0.0096575943810359,0.0026338893766461,0.0017559262510974,0.0008779631255487,0.0219490781387181,0.0008779631255487,0.0026338893766461,0.0035118525021949,0.0070237050043898,0.0114135206321334,0.0008779631255487,0.0079016681299385,0.0,0.0,0.2976294995610184,0.0,2,1,7,14,0,0,0,1,0,26,0,2,3,1,9,4,1,0,0,610,0,680,0.0017559262510974,0.0008779631255487,0.006145741878841,0.0122914837576821,0.0,0.0,0.0,0.0008779631255487,0.0,0.0228270412642669,0.0,0.0017559262510974,0.0026338893766461,0.0008779631255487,0.0079016681299385,0.0035118525021949,0.0008779631255487,0.0,0.0,0.5355575065847235,0.0
2014-04-01,2014,4,4,1,13,12,0,8,0,3,0,30,0,5,4,11,7,0,2,2,0,367,0,463,0.0036529680365296,0.0009132420091324,0.0118721461187214,0.010958904109589,0.0,0.0073059360730593,0.0,0.0027397260273972,0.0,0.0273972602739726,0.0,0.0045662100456621,0.0036529680365296,0.0100456621004566,0.0063926940639269,0.0,0.0018264840182648,0.0018264840182648,0.0,0.3351598173515981,0.0,2,3,6,25,0,2,1,1,0,16,0,4,4,3,15,1,1,1,0,544,0,628,0.0018264840182648,0.0027397260273972,0.0054794520547945,0.0228310502283105,0.0,0.0018264840182648,0.0009132420091324,0.0009132420091324,0.0,0.0146118721461187,0.0,0.0036529680365296,0.0036529680365296,0.0027397260273972,0.0136986301369863,0.0009132420091324,0.0009132420091324,0.0009132420091324,0.0,0.4968036529680365,0.0
2014-05-01,2014,5,9,5,7,7,4,21,0,0,0,39,1,11,5,5,7,2,3,7,0,305,0,437,0.008955223880597,0.0049751243781094,0.0069651741293532,0.0069651741293532,0.0039800995024875,0.0208955223880597,0.0,0.0,0.0,0.0388059701492537,0.0009950248756218,0.0109452736318407,0.0049751243781094,0.0049751243781094,0.0069651741293532,0.0019900497512437,0.0029850746268656,0.0069651741293532,0.0,0.3034825870646766,0.0,4,1,6,11,0,0,0,0,0,17,0,5,2,2,12,3,3,0,1,498,0,563,0.0039800995024875,0.0009950248756218,0.0059701492537313,0.0109452736318407,0.0,0.0,0.0,0.0,0.0,0.0169154228855721,0.0,0.0049751243781094,0.0019900497512437,0.0019900497512437,0.0119402985074626,0.0029850746268656,0.0029850746268656,0.0,0.0009950248756218,0.4955223880597015,0.0
2014-06-01,2014,6,1,4,17,9,0,19,4,0,0,25,0,4,5,8,13,1,8,0,0,303,0,417,0.0010718113612004,0.0042872454448017,0.0182207931404072,0.0096463022508038,0.0,0.0203644158628081,0.0042872454448017,0.0,0.0,0.0267952840300107,0.0,0.0042872454448017,0.0053590568060021,0.0085744908896034,0.0139335476956055,0.0010718113612004,0.0085744908896034,0.0,0.0,0.3247588424437299,0.0,10,0,17,13,0,3,0,0,0,18,0,9,3,4,9,1,0,0,1,420,0,506,0.0107181136120042,0.0,0.0182207931404072,0.0139335476956055,0.0,0.0032154340836012,0.0,0.0,0.0,0.0192926045016077,0.0,0.0096463022508038,0.0032154340836012,0.0042872454448017,0.0096463022508038,0.0010718113612004,0.0,0.0,0.0010718113612004,0.45016077170418,0.0
