date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2012-11-01,2012,11,0,0,1,0,1,1,1,0,0,0,0,0,1,0,2,0,1,0,0,19,0,27,0.0,0.0,0.008695652173913,0.0,0.008695652173913,0.008695652173913,0.008695652173913,0.0,0.0,0.0,0.0,0.0,0.008695652173913,0.0,0.017391304347826,0.0,0.008695652173913,0.0,0.0,0.1652173913043478,0.0,0,0,1,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,80,0,88,0.0,0.0,0.008695652173913,0.017391304347826,0.0,0.0,0.0,0.008695652173913,0.0,0.008695652173913,0.0,0.0,0.008695652173913,0.0,0.008695652173913,0.0,0.0,0.0,0.008695652173913,0.6956521739130435,0.0
2012-12-01,2012,12,0,0,1,0,0,2,0,0,0,11,0,1,0,2,1,2,1,0,0,21,0,41,0.0,0.0,0.0073529411764705,0.0,0.0,0.0147058823529411,0.0,0.0,0.0,0.0808823529411764,0.0,0.0073529411764705,0.0,0.0147058823529411,0.0073529411764705,0.0147058823529411,0.0073529411764705,0.0,0.0,0.1544117647058823,0.0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,89,0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647058823,0.0,0.0,0.0,0.0,0.0147058823529411,0.0,0.0,0.0,0.0,0.6544117647058824,0.0
2013-01-01,2013,1,2,0,3,0,0,4,0,1,0,24,2,7,2,0,1,5,0,0,0,62,0,113,0.0089285714285714,0.0,0.0133928571428571,0.0,0.0,0.0178571428571428,0.0,0.0044642857142857,0.0,0.1071428571428571,0.0089285714285714,0.03125,0.0089285714285714,0.0,0.0044642857142857,0.0223214285714285,0.0,0.0,0.0,0.2767857142857143,0.0,2,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,103,0,110,0.0089285714285714,0.0,0.0044642857142857,0.0044642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044642857142857,0.0044642857142857,0.0,0.0044642857142857,0.0,0.0,0.0,0.0,0.4598214285714285,0.0
2013-02-01,2013,2,1,2,4,0,1,1,1,1,0,12,0,1,0,2,0,0,0,0,0,32,0,58,0.0073529411764705,0.0147058823529411,0.0294117647058823,0.0,0.0073529411764705,0.0073529411764705,0.0073529411764705,0.0073529411764705,0.0,0.088235294117647,0.0,0.0073529411764705,0.0,0.0147058823529411,0.0,0.0,0.0,0.0,0.0,0.2352941176470588,0.0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,75,0,78,0.0,0.0,0.0,0.0073529411764705,0.0,0.0,0.0,0.0,0.0,0.0147058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5514705882352942,0.0
2013-03-01,2013,3,1,0,3,0,1,2,0,0,0,6,3,3,0,0,0,4,0,0,0,20,0,43,0.0054945054945054,0.0,0.0164835164835164,0.0,0.0054945054945054,0.0109890109890109,0.0,0.0,0.0,0.0329670329670329,0.0164835164835164,0.0164835164835164,0.0,0.0,0.0,0.0219780219780219,0.0,0.0,0.0,0.1098901098901098,0.0,3,0,0,1,0,0,0,0,0,6,1,1,0,0,1,0,0,0,0,123,0,136,0.0164835164835164,0.0,0.0,0.0054945054945054,0.0,0.0,0.0,0.0,0.0,0.0329670329670329,0.0054945054945054,0.0054945054945054,0.0,0.0,0.0054945054945054,0.0,0.0,0.0,0.0,0.6758241758241759,0.0
2013-04-01,2013,4,1,0,0,0,0,3,1,0,0,9,1,2,0,1,0,1,0,0,0,23,0,42,0.0064102564102564,0.0,0.0,0.0,0.0,0.0192307692307692,0.0064102564102564,0.0,0.0,0.0576923076923076,0.0064102564102564,0.0128205128205128,0.0,0.0064102564102564,0.0,0.0064102564102564,0.0,0.0,0.0,0.1474358974358974,0.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,109,0,113,0.0064102564102564,0.0,0.0064102564102564,0.0064102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064102564102564,0.0,0.0,0.0,0.0,0.6987179487179487,0.0
2013-05-01,2013,5,7,1,15,0,0,2,0,1,0,5,0,6,1,14,2,2,0,1,0,61,1,108,0.02734375,0.00390625,0.05859375,0.0,0.0,0.0078125,0.0,0.00390625,0.0,0.01953125,0.0,0.0234375,0.00390625,0.0546875,0.0078125,0.0078125,0.0,0.00390625,0.0,0.23828125,0.00390625,1,0,2,1,0,0,0,0,0,4,0,0,0,1,2,0,1,0,0,136,0,147,0.00390625,0.0,0.0078125,0.00390625,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.00390625,0.0078125,0.0,0.00390625,0.0,0.0,0.53125,0.0
2013-06-01,2013,6,0,3,7,0,0,0,2,1,0,10,1,0,3,6,0,0,1,4,0,42,0,75,0.0,0.0144230769230769,0.0336538461538461,0.0,0.0,0.0,0.0096153846153846,0.0048076923076923,0.0,0.048076923076923,0.0048076923076923,0.0,0.0144230769230769,0.0288461538461538,0.0,0.0,0.0048076923076923,0.0192307692307692,0.0,0.2019230769230769,0.0,0,0,1,0,0,0,0,0,0,7,0,0,0,3,0,0,1,1,0,122,0,133,0.0,0.0,0.0048076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0336538461538461,0.0,0.0,0.0,0.0144230769230769,0.0,0.0,0.0048076923076923,0.0048076923076923,0.0,0.5865384615384616,0.0
2013-07-01,2013,7,1,3,6,0,1,2,0,0,0,4,5,1,0,13,3,2,5,0,0,43,0,78,0.0046948356807511,0.0140845070422535,0.028169014084507,0.0,0.0046948356807511,0.0093896713615023,0.0,0.0,0.0,0.0187793427230046,0.0234741784037558,0.0046948356807511,0.0,0.0610328638497652,0.0140845070422535,0.0093896713615023,0.0234741784037558,0.0,0.0,0.2018779342723004,0.0,0,0,3,3,0,1,0,1,0,2,0,0,0,1,7,0,1,0,0,116,0,134,0.0,0.0,0.0140845070422535,0.0140845070422535,0.0,0.0046948356807511,0.0,0.0046948356807511,0.0,0.0093896713615023,0.0,0.0,0.0,0.0046948356807511,0.0328638497652582,0.0,0.0046948356807511,0.0,0.0,0.5446009389671361,0.0
2013-08-01,2013,8,0,6,2,2,0,1,0,0,0,3,0,3,0,2,1,1,1,0,0,17,0,37,0.0,0.0355029585798816,0.0118343195266272,0.0118343195266272,0.0,0.0059171597633136,0.0,0.0,0.0,0.0177514792899408,0.0,0.0177514792899408,0.0,0.0118343195266272,0.0059171597633136,0.0059171597633136,0.0059171597633136,0.0,0.0,0.1005917159763313,0.0,0,1,1,7,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,117,0,131,0.0,0.0059171597633136,0.0059171597633136,0.0414201183431952,0.0,0.0,0.0,0.0,0.0,0.0236686390532544,0.0,0.0,0.0,0.0059171597633136,0.0059171597633136,0.0,0.0,0.0,0.0,0.6923076923076923,0.0
