country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Namibia,2016-05-01,1,0,1,1,0,0,0,4,2,1,0,0,3,0,3,1,0,1,0,1,332,3,5,3,0,11,2,0,0,0,3,0,372,0.002688172043010753,0,0.002688172043010753,0.002688172043010753,0,0,0,0.010752688172043012,0.005376344086021506,0.002688172043010753,0,0,0.008064516129032258,0,0.008064516129032258,0.002688172043010753,0,0.002688172043010753,0,0.002688172043010753,0.008064516129032258,0.013440860215053764,0.008064516129032258,0,0.02956989247311828,0.005376344086021506,0,0,0,0.008064516129032258,0
Namibia,2016-06-01,0,0,1,0,0,0,0,7,2,4,1,0,3,4,6,4,0,0,0,0,479,1,5,1,0,15,3,1,1,1,2,1,539,0,0,0.0018552875695732839,0,0,0,0,0.012987012987012988,0.0037105751391465678,0.0074211502782931356,0.0018552875695732839,0,0.0055658627087198514,0.0074211502782931356,0.011131725417439703,0.0074211502782931356,0,0,0,0,0.0018552875695732839,0.00927643784786642,0.0018552875695732839,0,0.027829313543599257,0.0055658627087198514,0.0018552875695732839,0.0018552875695732839,0.0018552875695732839,0.0037105751391465678,0.0018552875695732839
Namibia,2016-07-01,2,0,3,0,2,1,0,6,5,4,0,0,2,0,1,0,0,0,2,1,432,8,1,4,1,9,7,1,1,1,1,1,489,0.00408997955010225,0,0.006134969325153374,0,0.00408997955010225,0.002044989775051125,0,0.012269938650306749,0.010224948875255624,0.0081799591002045,0,0,0.00408997955010225,0,0.002044989775051125,0,0,0,0.00408997955010225,0.002044989775051125,0.016359918200409,0.002044989775051125,0.0081799591002045,0.002044989775051125,0.018404907975460124,0.014314928425357873,0.002044989775051125,0.002044989775051125,0.002044989775051125,0.002044989775051125,0.002044989775051125
Namibia,2016-08-01,0,0,0,1,0,1,0,7,8,10,0,0,3,1,2,0,0,1,1,0,457,5,8,6,0,18,5,3,0,0,2,5,534,0,0,0,0.0018726591760299626,0,0.0018726591760299626,0,0.013108614232209739,0.0149812734082397,0.018726591760299626,0,0,0.0056179775280898875,0.0018726591760299626,0.003745318352059925,0,0,0.0018726591760299626,0.0018726591760299626,0,0.009363295880149813,0.0149812734082397,0.011235955056179775,0,0.033707865168539325,0.009363295880149813,0.0056179775280898875,0,0,0.003745318352059925,0.009363295880149813
Namibia,2016-09-01,0,0,1,1,3,0,0,4,3,4,0,0,3,2,3,2,0,3,0,0,451,7,3,2,0,15,6,0,1,1,5,3,518,0,0,0.0019305019305019305,0.0019305019305019305,0.005791505791505791,0,0,0.007722007722007722,0.005791505791505791,0.007722007722007722,0,0,0.005791505791505791,0.003861003861003861,0.005791505791505791,0.003861003861003861,0,0.005791505791505791,0,0,0.013513513513513514,0.005791505791505791,0.003861003861003861,0,0.02895752895752896,0.011583011583011582,0,0.0019305019305019305,0.0019305019305019305,0.009652509652509652,0.005791505791505791
Namibia,2016-10-01,1,0,3,0,3,0,1,8,6,1,0,0,2,2,7,2,0,1,0,0,435,3,6,0,0,9,6,1,0,3,5,0,502,0.00199203187250996,0,0.00597609561752988,0,0.00597609561752988,0,0.00199203187250996,0.01593625498007968,0.01195219123505976,0.00199203187250996,0,0,0.00398406374501992,0.00398406374501992,0.013944223107569721,0.00398406374501992,0,0.00199203187250996,0,0,0.00597609561752988,0.01195219123505976,0,0,0.017928286852589643,0.01195219123505976,0.00199203187250996,0,0.00597609561752988,0.0099601593625498,0
Namibia,2016-11-01,1,0,2,0,3,1,0,6,2,2,0,0,2,4,5,4,0,0,0,0,435,4,2,4,0,7,9,1,0,1,1,0,489,0.002044989775051125,0,0.00408997955010225,0,0.006134969325153374,0.002044989775051125,0,0.012269938650306749,0.00408997955010225,0.00408997955010225,0,0,0.00408997955010225,0.0081799591002045,0.010224948875255624,0.0081799591002045,0,0,0,0,0.0081799591002045,0.00408997955010225,0.0081799591002045,0,0.014314928425357873,0.018404907975460124,0.002044989775051125,0,0.002044989775051125,0.002044989775051125,0
Namibia,2016-12-01,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,1,1,45,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.022222222222222223,0,0,0,0,0,0,0,0,0.022222222222222223,0.022222222222222223
Namibia,2017-01-01,0,0,0,0,0,0,0,8,4,2,0,0,1,0,1,1,0,0,0,0,322,4,1,11,1,24,1,0,0,0,1,3,373,0,0,0,0,0,0,0,0.021447721179624665,0.010723860589812333,0.005361930294906166,0,0,0.002680965147453083,0,0.002680965147453083,0.002680965147453083,0,0,0,0,0.010723860589812333,0.002680965147453083,0.029490616621983913,0.002680965147453083,0.064343163538874,0.002680965147453083,0,0,0,0.002680965147453083,0.00804289544235925
Namibia,2017-02-01,5,0,0,0,3,0,0,11,6,1,0,0,4,3,0,0,0,2,0,2,378,4,1,13,1,24,3,0,0,0,3,3,450,0.011111111111111112,0,0,0,0.006666666666666667,0,0,0.024444444444444446,0.013333333333333334,0.0022222222222222222,0,0,0.008888888888888889,0.006666666666666667,0,0,0,0.0044444444444444444,0,0.0044444444444444444,0.008888888888888889,0.0022222222222222222,0.028888888888888888,0.0022222222222222222,0.05333333333333334,0.006666666666666667,0,0,0,0.006666666666666667,0.006666666666666667
Namibia,2017-03-01,0,0,1,0,6,0,0,18,7,1,1,1,2,1,2,0,0,0,0,0,488,3,4,2,0,15,6,0,1,1,2,1,559,0,0,0.0017889087656529517,0,0.01073345259391771,0,0,0.03220035778175313,0.012522361359570662,0.0017889087656529517,0.0017889087656529517,0.0017889087656529517,0.0035778175313059034,0.0017889087656529517,0.0035778175313059034,0,0,0,0,0,0.005366726296958855,0.007155635062611807,0.0035778175313059034,0,0.026833631484794274,0.01073345259391771,0,0.0017889087656529517,0.0017889087656529517,0.0035778175313059034,0.0017889087656529517
Namibia,2017-04-01,1,0,1,0,0,0,0,7,3,1,0,0,1,0,0,0,0,0,0,2,400,0,3,0,0,11,5,1,0,0,1,4,440,0.0022727272727272726,0,0.0022727272727272726,0,0,0,0,0.015909090909090907,0.006818181818181818,0.0022727272727272726,0,0,0.0022727272727272726,0,0,0,0,0,0,0.004545454545454545,0,0.006818181818181818,0,0,0.025,0.011363636363636364,0.0022727272727272726,0,0,0.0022727272727272726,0.00909090909090909
Namibia,2017-05-01,2,0,0,0,2,1,0,4,6,3,0,0,2,1,2,2,0,0,0,1,397,4,4,3,1,7,1,2,1,1,1,2,443,0.004514672686230248,0,0,0,0.004514672686230248,0.002257336343115124,0,0.009029345372460496,0.013544018058690745,0.006772009029345372,0,0,0.004514672686230248,0.002257336343115124,0.004514672686230248,0.004514672686230248,0,0,0,0.002257336343115124,0.009029345372460496,0.009029345372460496,0.006772009029345372,0.002257336343115124,0.01580135440180587,0.002257336343115124,0.004514672686230248,0.002257336343115124,0.002257336343115124,0.002257336343115124,0.004514672686230248
Namibia,2017-06-01,0,1,0,0,0,0,0,4,4,1,0,0,5,4,1,3,1,2,0,0,471,8,3,7,0,11,1,2,1,2,0,0,520,0,0.0019230769230769232,0,0,0,0,0,0.007692307692307693,0.007692307692307693,0.0019230769230769232,0,0,0.009615384615384616,0.007692307692307693,0.0019230769230769232,0.0057692307692307696,0.0019230769230769232,0.0038461538461538464,0,0,0.015384615384615385,0.0057692307692307696,0.013461538461538462,0,0.021153846153846155,0.0019230769230769232,0.0038461538461538464,0.0019230769230769232,0.0038461538461538464,0,0
Namibia,2017-07-01,2,0,2,0,0,0,0,4,2,1,0,0,5,1,0,1,0,0,0,1,216,0,3,1,0,6,5,0,0,1,1,0,247,0.008097165991902834,0,0.008097165991902834,0,0,0,0,0.016194331983805668,0.008097165991902834,0.004048582995951417,0,0,0.020242914979757085,0.004048582995951417,0,0.004048582995951417,0,0,0,0.004048582995951417,0,0.012145748987854251,0.004048582995951417,0,0.024291497975708502,0.020242914979757085,0,0,0.004048582995951417,0.004048582995951417,0
Namibia,2017-08-01,1,0,3,0,0,0,0,3,3,2,0,0,4,0,0,2,0,1,0,1,264,5,3,3,0,12,1,0,0,0,1,0,302,0.0033112582781456954,0,0.009933774834437087,0,0,0,0,0.009933774834437087,0.009933774834437087,0.006622516556291391,0,0,0.013245033112582781,0,0,0.006622516556291391,0,0.0033112582781456954,0,0.0033112582781456954,0.016556291390728478,0.009933774834437087,0.009933774834437087,0,0.039735099337748346,0.0033112582781456954,0,0,0,0.0033112582781456954,0
Namibia,2017-09-01,0,0,2,1,0,0,0,5,2,1,0,0,3,3,1,3,1,1,0,0,446,5,6,8,1,15,6,4,0,0,0,2,504,0,0,0.003968253968253968,0.001984126984126984,0,0,0,0.00992063492063492,0.003968253968253968,0.001984126984126984,0,0,0.005952380952380952,0.005952380952380952,0.001984126984126984,0.005952380952380952,0.001984126984126984,0.001984126984126984,0,0,0.00992063492063492,0.011904761904761904,0.015873015873015872,0.001984126984126984,0.02976190476190476,0.011904761904761904,0.007936507936507936,0,0,0,0.003968253968253968
Namibia,2017-10-01,0,0,4,1,1,1,0,8,2,2,1,1,2,1,0,0,0,1,0,0,480,1,3,5,0,14,2,1,0,2,2,2,532,0,0,0.007518796992481203,0.0018796992481203006,0.0018796992481203006,0.0018796992481203006,0,0.015037593984962405,0.0037593984962406013,0.0037593984962406013,0.0018796992481203006,0.0018796992481203006,0.0037593984962406013,0.0018796992481203006,0,0,0,0.0018796992481203006,0,0,0.0018796992481203006,0.005639097744360902,0.009398496240601503,0,0.02631578947368421,0.0037593984962406013,0.0018796992481203006,0,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013
Namibia,2017-11-01,0,0,7,1,1,0,0,3,7,3,0,0,7,3,3,2,0,0,0,2,483,4,6,3,2,17,6,0,0,0,1,3,552,0,0,0.012681159420289856,0.0018115942028985507,0.0018115942028985507,0,0,0.005434782608695652,0.012681159420289856,0.005434782608695652,0,0,0.012681159420289856,0.005434782608695652,0.005434782608695652,0.0036231884057971015,0,0,0,0.0036231884057971015,0.007246376811594203,0.010869565217391304,0.005434782608695652,0.0036231884057971015,0.030797101449275364,0.010869565217391304,0,0,0,0.0018115942028985507,0.005434782608695652
Namibia,2017-12-01,0,0,4,0,1,0,0,6,1,1,0,2,3,0,2,5,0,0,0,0,363,2,1,2,0,9,2,2,1,0,0,0,403,0,0,0.009925558312655087,0,0.0024813895781637717,0,0,0.01488833746898263,0.0024813895781637717,0.0024813895781637717,0,0.004962779156327543,0.007444168734491315,0,0.004962779156327543,0.01240694789081886,0,0,0,0,0.004962779156327543,0.0024813895781637717,0.004962779156327543,0,0.022332506203473945,0.004962779156327543,0.004962779156327543,0.0024813895781637717,0,0,0
Namibia,2018-01-01,1,0,2,0,0,0,0,17,6,2,0,1,6,1,1,0,0,1,1,0,427,5,3,7,0,22,2,1,0,0,4,4,502,0.00199203187250996,0,0.00398406374501992,0,0,0,0,0.03386454183266932,0.01195219123505976,0.00398406374501992,0,0.00199203187250996,0.01195219123505976,0.00199203187250996,0.00199203187250996,0,0,0.00199203187250996,0.00199203187250996,0,0.0099601593625498,0.00597609561752988,0.013944223107569721,0,0.043824701195219126,0.00398406374501992,0.00199203187250996,0,0,0.00796812749003984,0.00796812749003984
Namibia,2018-02-01,1,0,2,1,0,1,0,9,4,5,0,0,3,1,1,2,0,3,0,0,427,5,4,6,1,23,4,2,0,1,4,4,503,0.0019880715705765406,0,0.003976143141153081,0.0019880715705765406,0,0.0019880715705765406,0,0.017892644135188866,0.007952286282306162,0.009940357852882704,0,0,0.005964214711729622,0.0019880715705765406,0.0019880715705765406,0.003976143141153081,0,0.005964214711729622,0,0,0.009940357852882704,0.007952286282306162,0.011928429423459244,0.0019880715705765406,0.04572564612326044,0.007952286282306162,0.003976143141153081,0,0.0019880715705765406,0.007952286282306162,0.007952286282306162
Namibia,2018-03-01,0,0,1,1,2,1,1,16,9,1,0,0,4,0,2,2,0,1,0,1,458,5,4,5,0,19,1,2,1,1,5,4,537,0,0,0.00186219739292365,0.00186219739292365,0.0037243947858473,0.00186219739292365,0.00186219739292365,0.0297951582867784,0.01675977653631285,0.00186219739292365,0,0,0.0074487895716946,0,0.0037243947858473,0.0037243947858473,0,0.00186219739292365,0,0.00186219739292365,0.00931098696461825,0.0074487895716946,0.00931098696461825,0,0.035381750465549346,0.00186219739292365,0.0037243947858473,0.00186219739292365,0.00186219739292365,0.00931098696461825,0.0074487895716946
Namibia,2018-04-01,1,0,2,0,3,1,0,11,12,3,0,0,7,1,3,1,1,2,0,2,443,5,1,6,0,17,4,3,1,1,2,4,523,0.0019120458891013384,0,0.0038240917782026767,0,0.0057361376673040155,0.0019120458891013384,0,0.021032504780114723,0.022944550669216062,0.0057361376673040155,0,0,0.01338432122370937,0.0019120458891013384,0.0057361376673040155,0.0019120458891013384,0.0019120458891013384,0.0038240917782026767,0,0.0038240917782026767,0.009560229445506692,0.0019120458891013384,0.011472275334608031,0,0.032504780114722756,0.0076481835564053535,0.0057361376673040155,0.0019120458891013384,0.0019120458891013384,0.0038240917782026767,0.0076481835564053535
Namibia,2018-05-01,0,0,1,0,3,2,0,6,12,2,0,1,8,4,2,1,0,1,0,1,421,1,7,9,0,25,2,1,0,1,1,1,495,0,0,0.00202020202020202,0,0.006060606060606061,0.00404040404040404,0,0.012121212121212121,0.024242424242424242,0.00404040404040404,0,0.00202020202020202,0.01616161616161616,0.00808080808080808,0.00404040404040404,0.00202020202020202,0,0.00202020202020202,0,0.00202020202020202,0.00202020202020202,0.014141414141414142,0.01818181818181818,0,0.050505050505050504,0.00404040404040404,0.00202020202020202,0,0.00202020202020202,0.00202020202020202,0.00202020202020202
Namibia,2018-06-01,0,1,2,0,3,1,1,5,8,1,0,0,7,1,3,2,0,0,0,0,443,8,5,7,0,20,4,2,0,0,0,1,511,0,0.0019569471624266144,0.003913894324853229,0,0.005870841487279843,0.0019569471624266144,0.0019569471624266144,0.009784735812133072,0.015655577299412915,0.0019569471624266144,0,0,0.0136986301369863,0.0019569471624266144,0.005870841487279843,0.003913894324853229,0,0,0,0,0.015655577299412915,0.009784735812133072,0.0136986301369863,0,0.03913894324853229,0.007827788649706457,0.003913894324853229,0,0,0,0.0019569471624266144
Namibia,2018-07-01,1,1,1,0,2,0,0,3,15,3,0,0,13,2,0,0,0,1,0,0,499,4,5,7,1,27,8,0,0,2,1,1,579,0.0017271157167530224,0.0017271157167530224,0.0017271157167530224,0,0.0034542314335060447,0,0,0.0051813471502590676,0.025906735751295335,0.0051813471502590676,0,0,0.022452504317789293,0.0034542314335060447,0,0,0,0.0017271157167530224,0,0,0.0069084628670120895,0.008635578583765112,0.012089810017271158,0.0017271157167530224,0.046632124352331605,0.013816925734024179,0,0,0.0034542314335060447,0.0017271157167530224,0.0017271157167530224
Namibia,2018-08-01,0,0,2,2,2,3,0,7,10,1,0,2,9,1,4,3,1,0,0,3,458,4,4,8,0,20,3,5,1,0,4,1,541,0,0,0.0036968576709796672,0.0036968576709796672,0.0036968576709796672,0.005545286506469501,0,0.012939001848428836,0.018484288354898338,0.0018484288354898336,0,0.0036968576709796672,0.0166358595194085,0.0018484288354898336,0.0073937153419593345,0.005545286506469501,0.0018484288354898336,0,0,0.005545286506469501,0.0073937153419593345,0.0073937153419593345,0.014787430683918669,0,0.036968576709796676,0.005545286506469501,0.009242144177449169,0.0018484288354898336,0,0.0073937153419593345,0.0018484288354898336
Namibia,2018-09-01,1,1,1,0,2,0,1,5,6,3,0,1,5,4,6,0,0,0,0,1,428,9,2,4,0,19,5,0,0,0,3,3,500,0.002,0.002,0.002,0,0.004,0,0.002,0.01,0.012,0.006,0,0.002,0.01,0.008,0.012,0,0,0,0,0.002,0.018,0.004,0.008,0,0.038,0.01,0,0,0,0.006,0.006
Namibia,2018-10-01,0,0,1,0,3,0,0,5,4,10,0,1,4,0,7,5,0,0,0,0,487,6,5,7,0,33,8,4,0,0,4,7,590,0,0,0.001694915254237288,0,0.005084745762711864,0,0,0.00847457627118644,0.006779661016949152,0.01694915254237288,0,0.001694915254237288,0.006779661016949152,0,0.011864406779661017,0.00847457627118644,0,0,0,0,0.010169491525423728,0.00847457627118644,0.011864406779661017,0,0.05593220338983051,0.013559322033898305,0.006779661016949152,0,0,0.006779661016949152,0.011864406779661017
Namibia,2018-11-01,0,0,3,0,2,0,0,13,6,3,0,0,6,2,4,4,0,1,1,0,457,4,2,10,0,16,6,6,1,0,5,0,537,0,0,0.00558659217877095,0,0.0037243947858473,0,0,0.024208566108007448,0.0111731843575419,0.00558659217877095,0,0,0.0111731843575419,0.0037243947858473,0.0074487895716946,0.0074487895716946,0,0.00186219739292365,0.00186219739292365,0,0.0074487895716946,0.0037243947858473,0.0186219739292365,0,0.0297951582867784,0.0111731843575419,0.0111731843575419,0.00186219739292365,0,0.00931098696461825,0
Namibia,2018-12-01,1,0,1,0,5,0,0,6,3,1,0,1,3,0,2,0,0,1,0,1,324,13,2,1,0,10,6,0,0,0,7,1,387,0.002583979328165375,0,0.002583979328165375,0,0.012919896640826873,0,0,0.015503875968992248,0.007751937984496124,0.002583979328165375,0,0.002583979328165375,0.007751937984496124,0,0.00516795865633075,0,0,0.002583979328165375,0,0.002583979328165375,0.03359173126614987,0.00516795865633075,0.002583979328165375,0,0.025839793281653745,0.015503875968992248,0,0,0,0.01808785529715762,0.002583979328165375
Namibia,2019-01-01,5,1,4,2,2,1,0,18,2,1,0,1,1,2,2,4,0,0,1,1,485,10,7,7,0,23,3,3,1,1,5,9,594,0.008417508417508417,0.0016835016835016834,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.0016835016835016834,0,0.030303030303030304,0.003367003367003367,0.0016835016835016834,0,0.0016835016835016834,0.0016835016835016834,0.003367003367003367,0.003367003367003367,0.006734006734006734,0,0,0.0016835016835016834,0.0016835016835016834,0.016835016835016835,0.011784511784511785,0.011784511784511785,0,0.03872053872053872,0.005050505050505051,0.005050505050505051,0.0016835016835016834,0.0016835016835016834,0.008417508417508417,0.015151515151515152
Namibia,2019-02-01,4,0,7,0,8,2,0,15,13,2,1,0,11,1,6,2,0,1,0,0,569,25,11,18,2,44,8,5,0,1,9,5,738,0.005420054200542005,0,0.009485094850948509,0,0.01084010840108401,0.0027100271002710027,0,0.02032520325203252,0.017615176151761516,0.0027100271002710027,0.0013550135501355014,0,0.014905149051490514,0.0013550135501355014,0.008130081300813009,0.0027100271002710027,0,0.0013550135501355014,0,0,0.03387533875338753,0.014905149051490514,0.024390243902439025,0.0027100271002710027,0.05962059620596206,0.01084010840108401,0.006775067750677507,0,0.0013550135501355014,0.012195121951219513,0.006775067750677507
Namibia,2019-03-01,0,0,7,0,2,0,1,20,23,4,1,2,14,1,5,7,1,0,0,0,696,17,8,18,1,39,8,0,2,2,7,13,865,0,0,0.008092485549132947,0,0.0023121387283236996,0,0.0011560693641618498,0.023121387283236993,0.026589595375722544,0.004624277456647399,0.0011560693641618498,0.0023121387283236996,0.016184971098265895,0.0011560693641618498,0.005780346820809248,0.008092485549132947,0.0011560693641618498,0,0,0,0.019653179190751446,0.009248554913294798,0.020809248554913295,0.0011560693641618498,0.04508670520231214,0.009248554913294798,0,0.0023121387283236996,0.0023121387283236996,0.008092485549132947,0.015028901734104046
Namibia,2019-04-01,4,0,11,0,5,1,0,13,7,2,0,0,8,3,3,0,0,1,1,1,558,17,2,12,1,26,8,2,0,0,7,6,678,0.0058997050147492625,0,0.016224188790560472,0,0.007374631268436578,0.0014749262536873156,0,0.019174041297935103,0.01032448377581121,0.0029498525073746312,0,0,0.011799410029498525,0.004424778761061947,0.004424778761061947,0,0,0.0014749262536873156,0.0014749262536873156,0.0014749262536873156,0.025073746312684365,0.0029498525073746312,0.017699115044247787,0.0014749262536873156,0.038348082595870206,0.011799410029498525,0.0029498525073746312,0,0,0.01032448377581121,0.008849557522123894
Namibia,2019-05-01,0,0,11,0,5,1,1,34,9,2,3,3,4,5,8,6,0,1,0,6,667,15,12,6,0,40,11,3,2,0,3,1,848,0,0,0.012971698113207548,0,0.00589622641509434,0.0011792452830188679,0.0011792452830188679,0.04009433962264151,0.01061320754716981,0.0023584905660377358,0.003537735849056604,0.003537735849056604,0.0047169811320754715,0.00589622641509434,0.009433962264150943,0.007075471698113208,0,0.0011792452830188679,0,0.007075471698113208,0.01768867924528302,0.014150943396226415,0.007075471698113208,0,0.04716981132075472,0.012971698113207548,0.003537735849056604,0.0023584905660377358,0,0.003537735849056604,0.0011792452830188679
Namibia,2019-06-01,2,0,19,4,8,0,0,21,2,5,0,1,5,5,2,1,0,1,0,0,698,14,12,7,0,24,12,1,2,2,6,5,849,0.002355712603062426,0,0.02237926972909305,0.004711425206124852,0.009422850412249705,0,0,0.024734982332155476,0.002355712603062426,0.005889281507656066,0,0.001177856301531213,0.005889281507656066,0.005889281507656066,0.002355712603062426,0.001177856301531213,0,0.001177856301531213,0,0,0.016489988221436984,0.014134275618374558,0.008244994110718492,0,0.028268551236749116,0.014134275618374558,0.001177856301531213,0.002355712603062426,0.002355712603062426,0.007067137809187279,0.005889281507656066
Namibia,2019-07-01,5,0,18,1,8,1,2,24,21,3,0,0,18,2,1,1,0,2,1,3,745,25,11,18,0,39,14,1,0,0,4,3,935,0.0053475935828877,0,0.019251336898395723,0.0010695187165775401,0.008556149732620321,0.0010695187165775401,0.0021390374331550803,0.025668449197860963,0.022459893048128343,0.0032085561497326204,0,0,0.019251336898395723,0.0021390374331550803,0.0010695187165775401,0.0010695187165775401,0,0.0021390374331550803,0.0010695187165775401,0.0032085561497326204,0.026737967914438502,0.011764705882352941,0.019251336898395723,0,0.04171122994652406,0.014973262032085561,0.0010695187165775401,0,0,0.0042780748663101605,0.0032085561497326204
Namibia,2019-08-01,2,0,18,3,2,0,0,21,2,1,0,3,4,3,1,3,0,4,0,1,770,16,10,13,0,49,17,4,0,0,6,15,953,0.002098635886673662,0,0.01888772298006296,0.0031479538300104933,0.002098635886673662,0,0,0.022035676810073453,0.002098635886673662,0.001049317943336831,0,0.0031479538300104933,0.004197271773347324,0.0031479538300104933,0.001049317943336831,0.0031479538300104933,0,0.004197271773347324,0,0.001049317943336831,0.016789087093389297,0.01049317943336831,0.013641133263378805,0,0.05141657922350472,0.017838405036726127,0.004197271773347324,0,0,0.0062959076600209865,0.015739769150052464
Namibia,2019-09-01,0,0,19,4,5,0,2,22,13,2,0,2,7,8,11,3,0,3,1,4,872,35,18,13,1,41,9,2,1,2,15,11,1104,0,0,0.017210144927536232,0.0036231884057971015,0.004528985507246377,0,0.0018115942028985507,0.019927536231884056,0.01177536231884058,0.0018115942028985507,0,0.0018115942028985507,0.006340579710144928,0.007246376811594203,0.009963768115942028,0.002717391304347826,0,0.002717391304347826,9.057971014492754e-4,0.0036231884057971015,0.03170289855072464,0.016304347826086956,0.01177536231884058,9.057971014492754e-4,0.03713768115942029,0.008152173913043478,0.0018115942028985507,9.057971014492754e-4,0.0018115942028985507,0.01358695652173913,0.009963768115942028
Namibia,2019-10-01,4,1,22,4,2,0,1,28,17,5,1,0,16,7,2,5,1,1,0,4,873,28,10,15,1,47,11,2,0,0,0,12,1090,0.003669724770642202,9.174311926605505e-4,0.02018348623853211,0.003669724770642202,0.001834862385321101,0,9.174311926605505e-4,0.025688073394495414,0.015596330275229359,0.0045871559633027525,9.174311926605505e-4,0,0.014678899082568808,0.006422018348623854,0.001834862385321101,0.0045871559633027525,9.174311926605505e-4,9.174311926605505e-4,0,0.003669724770642202,0.025688073394495414,0.009174311926605505,0.013761467889908258,9.174311926605505e-4,0.043119266055045874,0.010091743119266056,0.001834862385321101,0,0,0,0.011009174311926606
Namibia,2019-11-01,7,0,89,7,4,0,0,19,16,4,0,3,35,4,3,18,0,1,1,1,602,34,6,30,0,44,4,5,0,1,10,9,895,0.00782122905027933,0,0.09944134078212291,0.00782122905027933,0.004469273743016759,0,0,0.021229050279329607,0.017877094972067038,0.004469273743016759,0,0.0033519553072625698,0.03910614525139665,0.004469273743016759,0.0033519553072625698,0.02011173184357542,0,0.0011173184357541898,0.0011173184357541898,0.0011173184357541898,0.03798882681564246,0.0067039106145251395,0.0335195530726257,0,0.049162011173184354,0.004469273743016759,0.00558659217877095,0,0.0011173184357541898,0.0111731843575419,0.01005586592178771
Namibia,2019-12-01,3,1,36,7,1,1,1,25,16,1,1,0,17,3,5,5,0,1,2,0,420,28,4,16,0,30,4,2,0,0,4,11,613,0.004893964110929853,0.0016313213703099511,0.05872756933115824,0.011419249592169658,0.0016313213703099511,0.0016313213703099511,0.0016313213703099511,0.040783034257748776,0.026101141924959218,0.0016313213703099511,0.0016313213703099511,0,0.02773246329526917,0.004893964110929853,0.008156606851549755,0.008156606851549755,0,0.0016313213703099511,0.0032626427406199023,0,0.04567699836867863,0.0065252854812398045,0.026101141924959218,0,0.048939641109298535,0.0065252854812398045,0.0032626427406199023,0,0,0.0065252854812398045,0.01794453507340946
Namibia,2020-01-01,5,0,25,6,2,2,0,27,11,2,0,0,9,1,1,1,0,1,0,5,563,26,4,17,1,28,5,1,0,1,9,18,746,0.006702412868632708,0,0.03351206434316354,0.00804289544235925,0.002680965147453083,0.002680965147453083,0,0.036193029490616625,0.014745308310991957,0.002680965147453083,0,0,0.012064343163538873,0.0013404825737265416,0.0013404825737265416,0.0013404825737265416,0,0.0013404825737265416,0,0.006702412868632708,0.03485254691689008,0.005361930294906166,0.022788203753351208,0.0013404825737265416,0.03753351206434316,0.006702412868632708,0.0013404825737265416,0,0.0013404825737265416,0.012064343163538873,0.024128686327077747
Namibia,2020-02-01,2,0,9,5,1,1,0,44,13,3,1,1,13,2,3,4,3,4,0,1,639,21,8,17,2,33,7,2,1,2,13,9,831,0.0024067388688327317,0,0.010830324909747292,0.006016847172081829,0.0012033694344163659,0.0012033694344163659,0,0.052948255114320095,0.015643802647412757,0.0036101083032490976,0.0012033694344163659,0.0012033694344163659,0.015643802647412757,0.0024067388688327317,0.0036101083032490976,0.0048134777376654635,0.0036101083032490976,0.0048134777376654635,0,0.0012033694344163659,0.02527075812274368,0.009626955475330927,0.02045728038507822,0.0024067388688327317,0.039711191335740074,0.00842358604091456,0.0024067388688327317,0.0012033694344163659,0.0024067388688327317,0.015643802647412757,0.010830324909747292
Namibia,2020-03-01,1,0,13,0,4,3,0,98,21,3,26,1,14,3,6,5,0,0,0,0,742,9,5,8,1,33,12,3,0,0,4,7,998,0.001002004008016032,0,0.013026052104208416,0,0.004008016032064128,0.003006012024048096,0,0.09819639278557114,0.021042084168336674,0.003006012024048096,0.026052104208416832,0.001002004008016032,0.014028056112224449,0.003006012024048096,0.006012024048096192,0.00501002004008016,0,0,0,0,0.009018036072144289,0.00501002004008016,0.008016032064128256,0.001002004008016032,0.033066132264529056,0.012024048096192385,0.003006012024048096,0,0,0.004008016032064128,0.0070140280561122245
