country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Turkey,2014-06-01,41,15,259,10,72,23,5,323,108,37,5,37,41,21,112,66,9,27,66,200,14003,134,54,37,1,178,54,26,23,14,145,181,16267,0.0025204401549148584,9.221122517981189e-4,0.01592180488104752,6.14741501198746e-4,0.004426138808630971,0.0014139054527571157,3.07370750599373e-4,0.019856150488719495,0.006639208212946456,0.00227454355443536,3.07370750599373e-4,0.00227454355443536,0.0025204401549148584,0.0012909571525173665,0.006885104813425955,0.004057293907911723,5.532673510788714e-4,0.001659802053236614,0.004057293907911723,0.012294830023974919,0.008237536116063196,0.003319604106473228,0.00227454355443536,6.14741501198746e-5,0.010942398721337678,0.003319604106473228,0.0015983279031167395,0.0014139054527571157,8.606381016782443e-4,0.008913751767381815,0.0111268211716973
Turkey,2014-07-01,67,13,271,13,69,14,5,332,111,26,15,34,54,8,80,55,13,15,72,124,14150,127,40,39,1,185,47,22,22,12,197,172,16338,0.00410086913942955,7.956910270534949e-4,0.016587097563961317,7.956910270534949e-4,0.004223283143591627,8.56898029134533e-4,3.0603501040519035e-4,0.02032072469090464,0.006793977230995226,0.0015913820541069898,9.18105031215571e-4,0.0020810380707552943,0.0033051781123760557,4.896560166483046e-4,0.0048965601664830456,0.003366385114457094,7.956910270534949e-4,9.18105031215571e-4,0.0044069041498347415,0.00758966825804872,0.007773289264291835,0.0024482800832415228,0.0023870730811604846,6.120700208103807e-5,0.011323295384992042,0.0028767290978087895,0.0013465540457828376,0.0013465540457828376,7.344840249724568e-4,0.0120577794099645,0.010527604357938548
Turkey,2014-08-01,60,20,421,16,45,7,1,426,89,22,4,48,37,16,48,71,13,16,82,186,14348,148,39,37,0,90,35,22,24,11,171,205,16715,0.0035895901884534847,0.0011965300628178283,0.025186957822315285,9.572240502542627e-4,0.0026921926413401138,4.187855219862399e-4,5.982650314089142e-5,0.025486090338019744,0.005324558779539336,0.001316183069099611,2.3930601256356567e-4,0.002871672150762788,0.0022135806162129823,9.572240502542627e-4,0.002871672150762788,0.004247681723003291,7.777445408315884e-4,9.572240502542627e-4,0.004905773257553096,0.011127729584205803,0.008854322464851929,0.002333233622494765,0.0022135806162129823,0,0.0053843852826802275,0.0020939276099311995,0.001316183069099611,0.001435836075381394,6.580915345498055e-4,0.010230332037092432,0.01226443314388274
Turkey,2014-09-01,59,13,102,6,91,15,1,318,94,30,10,45,42,20,92,55,20,19,56,224,13956,124,46,21,3,134,62,19,19,7,184,174,16011,0.003684966585472488,8.119417900193617e-4,0.006370620198613453,3.7474236462432077e-4,0.005683592530135532,9.36855911560802e-4,6.245706077072014e-5,0.019861345325089,0.005870963712447692,0.001873711823121604,6.245706077072013e-4,0.002810567734682406,0.0026231965523702454,0.0012491412154144025,0.005746049590906252,0.003435138342389607,0.0012491412154144025,0.0011866841546436825,0.003497595403160327,0.013990381612641309,0.007744675535569296,0.002873024795453126,0.0013115982761851227,1.8737118231216038e-4,0.008369246143276497,0.003872337767784648,0.0011866841546436825,0.0011866841546436825,4.371994253950409e-4,0.011492099181812505,0.010867528574105303
Turkey,2014-10-01,89,27,128,4,94,6,3,363,139,40,45,125,57,33,121,45,17,33,178,384,15288,166,45,32,3,185,52,17,25,17,239,251,18169,0.004898453409653806,0.00148604766360284,0.007044966701524575,2.2015520942264297e-4,0.00517364742143211,3.302328141339644e-4,1.651164070669822e-4,0.019979085255104848,0.007650393527436843,0.0022015520942264295,0.0024767461060047334,0.006879850294457593,0.003137211734272662,0.0018162804777368045,0.00665969508503495,0.0024767461060047334,9.356596400462326e-4,0.0018162804777368045,0.009796906819307612,0.021134900104573723,0.009136441191039683,0.0024767461060047334,0.0017612416753811438,1.651164070669822e-4,0.010182178435797237,0.0028620177224943587,9.356596400462326e-4,0.0013759700588915184,9.356596400462326e-4,0.013154273763002917,0.013814739391270847
Turkey,2014-11-01,99,29,61,5,91,20,6,370,169,34,7,52,88,26,109,75,12,25,68,194,16626,240,61,48,2,227,69,26,21,14,212,254,19240,0.005145530145530146,0.0015072765072765074,0.0031704781704781707,2.598752598752599e-4,0.00472972972972973,0.0010395010395010396,3.1185031185031187e-4,0.019230769230769232,0.008783783783783784,0.0017671517671517672,3.6382536382536385e-4,0.002702702702702703,0.004573804573804574,0.0013513513513513514,0.005665280665280666,0.0038981288981288983,6.237006237006237e-4,0.0012993762993762994,0.0035343035343035345,0.010083160083160084,0.012474012474012475,0.0031704781704781707,0.002494802494802495,1.0395010395010396e-4,0.011798336798336799,0.0035862785862785865,0.0013513513513513514,0.0010914760914760915,7.276507276507277e-4,0.01101871101871102,0.013201663201663202
Turkey,2014-12-01,148,25,107,14,110,44,8,355,222,46,8,46,152,17,102,76,39,29,76,143,18055,239,57,48,6,267,80,24,34,19,259,205,20909,0.007078291644746281,0.0011956573724233584,0.005117413553971974,6.695681285570807e-4,0.005260892438662777,0.0021043569754651105,3.8261035917547465e-4,0.01697833468841169,0.010617437467119422,0.0022000095652589795,3.8261035917547465e-4,0.0022000095652589795,0.007269596824334019,8.130470132478837e-4,0.0048782820794873024,0.0036347984121670096,0.001865225500980439,0.0013869625520110957,0.0036347984121670096,0.00683916017026161,0.011430484480367306,0.002726098809125257,0.002295662155052848,2.86957769381606e-4,0.012769620737481467,0.0038261035917547467,0.001147831077526424,0.0016260940264957674,9.086996030417524e-4,0.012387010378305993,0.009804390453871539
Turkey,2015-01-01,115,47,165,1,76,15,11,372,267,45,4,44,110,12,118,75,21,32,132,203,15138,207,44,48,6,188,67,19,36,18,245,225,17975,0.006397774687065368,0.0026147426981919333,0.009179415855354658,5.5632823365785815e-5,0.004228094575799722,8.344923504867872e-4,6.11961057023644e-4,0.020695410292072322,0.014853963838664812,0.0025034770514603616,2.2253129346314326e-4,0.002447844228094576,0.00611961057023644,6.675938803894297e-4,0.006564673157162726,0.004172461752433936,0.0011682892906815022,0.001780250347705146,0.007343532684283728,0.01129346314325452,0.011515994436717664,0.002447844228094576,0.002670375521557719,3.3379694019471486e-4,0.010458970792767733,0.0037273991655076494,0.0010570236439499305,0.0020027816411682894,0.0010013908205841447,0.013630041724617525,0.012517385257301807
Turkey,2015-02-01,153,11,297,7,126,10,14,352,164,51,10,73,42,23,121,94,14,19,85,165,15504,172,54,34,4,207,59,27,33,11,217,212,18299,0.008361112629105416,6.011257445762063e-4,0.01623039510355757,3.8253456473031315e-4,0.006885622165145636,5.464779496147331e-4,7.650691294606263e-4,0.019236023826438603,0.008962238373681621,0.0027870375430351386,5.464779496147331e-4,0.003989289032187551,0.002295207388381879,0.001256899284113886,0.00661238319033827,0.005136892726378491,7.650691294606263e-4,0.0010383081042679928,0.004645062571725231,0.009016886168643096,0.00939942073337341,0.0029509809279195586,0.0018580250286900923,2.1859117984589322e-4,0.011312093557024974,0.003224219902726925,0.0014754904639597793,0.001803377233728619,6.011257445762063e-4,0.011858571506639708,0.01158533253183234
Turkey,2015-03-01,116,27,290,19,98,20,17,392,178,55,16,45,64,22,97,49,10,24,120,141,17189,226,49,51,1,229,71,26,26,13,270,214,20064,0.0057814992025518345,0.0013456937799043063,0.014453748006379585,9.46969696969697e-4,0.004884370015948963,9.96810207336523e-4,8.472886762360447e-4,0.019537480063795853,0.008871610845295056,0.0027412280701754384,7.974481658692185e-4,0.002242822966507177,0.003189792663476874,0.0010964912280701754,0.0048345295055821375,0.0024421850079744817,4.984051036682615e-4,0.0011961722488038277,0.005980861244019139,0.007027511961722488,0.01126395534290271,0.0024421850079744817,0.002541866028708134,4.9840510366826157e-05,0.01141347687400319,0.003538676236044657,0.00129585326953748,0.00129585326953748,6.4792663476874e-4,0.013456937799043063,0.010665869218500797
Turkey,2015-04-01,135,76,777,12,79,16,8,305,201,63,10,55,50,22,74,74,21,24,90,201,16611,262,44,48,0,275,45,31,31,22,219,236,20033,0.0067388808466031045,0.003793740328458044,0.038786003094893426,5.990116308091649e-4,0.003943493236160335,7.986821744122198e-4,3.993410872061099e-4,0.01522487894973294,0.010033444816053512,0.0031448110617481157,4.991763590076374e-4,0.0027454699745420056,0.002495881795038187,0.0010981879898168023,0.0036939050566565166,0.0036939050566565166,0.0010482703539160386,0.0011980232616183297,0.004492587231068736,0.010033444816053512,0.0130784206060001,0.0021963759796336047,0.0023960465232366595,0,0.013727349872710029,0.002246293615534368,0.0015474467129236759,0.0015474467129236759,0.0010981879898168023,0.010931962262267258,0.011780562072580242
Turkey,2015-05-01,135,24,407,30,84,20,6,352,125,29,8,56,42,24,126,39,16,33,74,263,15717,290,63,59,4,174,20,22,39,14,225,251,18695,0.007221182134260497,0.0012837657127574217,0.02177052687884461,0.0016047071409467772,0.004493179994650976,0.0010698047606311847,3.2094142818935543e-4,0.018828563787108853,0.0066862797539449055,0.001551216902915218,4.2792190425247395e-4,0.0029954533297673175,0.002246589997325488,0.0012837657127574217,0.006739769991976464,0.0020861192832308103,8.558438085049479e-4,0.001765177855041455,0.003958277614335383,0.01406793260230008,0.01551216902915218,0.003369884995988232,0.0031559240438619953,2.1396095212623697e-4,0.009307301417491308,0.0010698047606311847,0.0011767852366943033,0.0020861192832308103,7.488633324418294e-4,0.01203530355710083,0.013426049745921369
Turkey,2015-06-01,96,25,940,59,263,21,11,348,166,33,8,59,57,14,89,51,16,32,127,288,15435,201,60,43,5,219,24,21,25,18,210,227,19116,0.005021971123666039,0.0013078049801213644,0.049173467252563295,0.0030864197530864196,0.013758108390876753,0.001098556183301946,5.754341912534003e-4,0.01820464532328939,0.008683825068005859,0.001726302573760201,4.184975936388366e-4,0.0030864197530864196,0.0029817953546767105,7.32370788867964e-4,0.004655785729232057,0.0026679221594475833,8.369951872776732e-4,0.0016739903745553464,0.006643649299016531,0.015065913370998116,0.01051475204017577,0.003138731952291274,0.0022494245658087465,2.6156099602427286e-4,0.011456371625863151,0.0012554927809165098,0.001098556183301946,0.0013078049801213644,9.416195856873823e-4,0.01098556183301946,0.011874869219501987
Turkey,2015-07-01,165,28,223,15,304,10,7,404,144,26,15,129,59,18,124,61,42,38,283,573,15348,176,53,38,2,161,42,25,25,14,235,310,19033,0.008669153575369095,0.001471129091577786,0.011716492407923081,7.881048704880997e-4,0.01597225870855882,5.254032469920664e-4,3.677822728944465e-4,0.021226291178479482,0.007565806756685756,0.0013660484421793727,7.881048704880997e-4,0.006777701886197657,0.0030998791572531916,9.457258445857195e-4,0.0065150002627016234,0.003204959806651605,0.002206693637366679,0.0019965323385698524,0.01486891188987548,0.030105606052645405,0.009247097147060368,0.002784637209057952,0.0019965323385698524,1.0508064939841328e-4,0.008458992276572269,0.002206693637366679,0.0013135081174801661,0.0013135081174801661,7.35564545788893e-4,0.012346976304313561,0.016287500656754057
Turkey,2015-08-01,175,14,398,20,245,16,2,473,127,25,46,118,38,12,65,51,28,28,470,699,15165,197,55,34,3,120,23,11,25,14,302,352,19305,0.009065009065009065,7.252007252007252e-4,0.020616420616420616,0.001036001036001036,0.012691012691012691,8.288008288008288e-4,1.036001036001036e-4,0.0245014245014245,0.006578606578606578,0.001295001295001295,0.002382802382802383,0.006112406112406112,0.0019684019684019683,6.216006216006216e-4,0.003367003367003367,0.002641802641802642,0.0014504014504014503,0.0014504014504014503,0.024346024346024345,0.03620823620823621,0.010204610204610205,0.002849002849002849,0.0017612017612017611,1.554001554001554e-4,0.006216006216006216,0.0011914011914011915,5.698005698005698e-4,0.001295001295001295,7.252007252007252e-4,0.015643615643615643,0.018233618233618232
Turkey,2015-09-01,213,30,382,31,116,16,12,442,190,19,117,67,45,16,143,93,35,36,432,530,14575,198,32,36,3,165,33,18,39,13,239,288,18530,0.01149487317862925,0.0016189962223421479,0.020615218564490015,0.001672962763086886,0.006260118726389639,8.634646519158122e-4,6.475984889368592e-4,0.023853211009174313,0.01025364274150027,0.001025364274150027,0.006314085267134377,0.0036157582298974636,0.0024284943335132216,8.634646519158122e-4,0.0077172153264975715,0.005018888289260659,0.0018888289260658392,0.0019427954668105774,0.02331354560172693,0.028602266594711278,0.010685375067458177,0.0017269293038316245,0.0019427954668105774,1.618996222342148e-4,0.008904479222881814,0.0017808958445763626,9.713977334052887e-4,0.002104695089044792,7.015650296815974e-4,0.012898003237992445,0.015542363734484619
Turkey,2015-10-01,257,52,496,29,229,18,13,390,234,36,90,107,52,12,119,85,37,65,429,507,16794,287,55,71,5,209,27,18,26,15,258,307,21230,0.01210551106924164,0.0024493641073951955,0.02336316533207725,0.001365991521431936,0.01078662270372115,8.478568064060292e-4,6.123410268487989e-4,0.018370230805463968,0.01102213848327838,0.0016957136128120584,0.004239284032030146,0.005040037682524729,0.0024493641073951955,5.652378709373528e-4,0.0056052755534620816,0.004003768252472915,0.0017428167687235045,0.0030617051342439945,0.020207253886010364,0.023881300047103156,0.01351860574658502,0.0025906735751295338,0.0033443240697126706,2.3551577955723034e-4,0.009844559585492229,0.0012717852096090438,8.478568064060292e-4,0.0012246820536975977,7.06547338671691e-4,0.012152614225153084,0.014460668864813942
Turkey,2015-11-01,275,28,678,32,231,21,11,350,193,95,123,80,37,16,118,64,26,87,293,333,16777,259,46,25,7,186,53,33,47,20,269,232,20980,0.013107721639656816,0.001334604385128694,0.0323164918970448,0.001525262154432793,0.011010486177311726,0.0010009532888465204,5.243088655862726e-4,0.016682554814108675,0.009199237368922784,0.004528122020972355,0.005862726406101049,0.0038131553860819827,0.001763584366062917,7.626310772163965e-4,0.005624404194470925,0.003050524308865586,0.0012392755004766445,0.004146806482364157,0.013965681601525263,0.015872259294566253,0.01234509056244042,0.00219256434699714,0.0011916110581506197,3.336510962821735e-4,0.00886558627264061,0.0025262154432793135,0.001572926596758818,0.002240228789323165,9.532888465204957e-4,0.012821734985700666,0.01105815061963775
Turkey,2015-12-01,185,39,88,2,209,23,13,429,223,49,125,209,67,15,111,44,31,72,371,378,17470,379,67,50,4,297,66,11,35,14,324,327,21632,0.008552144970414201,0.0018028846153846155,0.0040680473372781065,9.245562130177515e-5,0.009661612426035504,0.0010632396449704142,6.009615384615385e-4,0.019831730769230768,0.01030880177514793,0.002265162721893491,0.005778476331360947,0.009661612426035504,0.0030972633136094677,6.934171597633136e-4,0.005131286982248521,0.0020340236686390532,0.0014330621301775147,0.0033284023668639054,0.01715051775147929,0.017474112426035502,0.01752034023668639,0.0030972633136094677,0.002311390532544379,1.849112426035503e-4,0.01372965976331361,0.00305103550295858,5.085059171597633e-4,0.0016179733727810651,6.471893491124261e-4,0.014977810650887574,0.015116494082840236
Turkey,2016-01-01,350,24,77,3,159,26,10,839,299,69,42,74,53,25,132,48,19,32,478,495,19969,626,67,74,6,319,69,41,53,22,436,429,25260,0.013855898653998416,9.501187648456057e-4,0.0030482977038796518,1.1876484560570071e-4,0.006294536817102138,0.0010292953285827395,3.95882818685669e-4,0.033214568487727636,0.011836896278701504,0.0027315914489311165,0.00166270783847981,0.002929532858273951,0.002098178939034046,9.897070467141725e-4,0.005225653206650831,0.0019002375296912114,7.521773555027711e-4,0.001266825019794141,0.01892319873317498,0.019596199524940617,0.024782264449722882,0.0026524148851939824,0.002929532858273951,2.3752969121140142e-4,0.012628661916072842,0.0027315914489311165,0.0016231195566112431,0.002098178939034046,8.709422011084719e-4,0.01726049089469517,0.0169833729216152
Turkey,2016-02-01,372,34,67,3,218,38,16,578,301,50,44,151,37,31,189,66,16,59,461,703,20247,676,75,54,7,391,57,25,51,13,427,441,25815,0.01441022661243463,0.001317063722641875,0.0025953902769707536,1.1621150493898897e-4,0.008444702692233198,0.0014720123958938602,6.197946930079411e-4,0.022390083284911873,0.011659887662211892,0.001936858415649816,0.001704435405771838,0.005849312415262444,0.0014332752275808638,0.001200852217702886,0.007321324811156304,0.002556653108657757,6.197946930079411e-4,0.0022854929304667827,0.017857834592291302,0.027232229324036412,0.02618632577958551,0.002905287623474724,0.002091807088901801,2.7116017819097424e-4,0.015146232810381561,0.0022080185938407903,9.68429207824908e-4,0.0019755955839628123,5.035831880689522e-4,0.01654077086964943,0.017083091226031376
Turkey,2016-03-01,521,64,84,1,287,26,18,617,387,136,93,155,72,34,189,97,45,58,585,620,21684,837,98,55,6,457,80,27,60,23,432,499,28230,0.018455543747786043,0.0022670917463691108,0.002975557917109458,3.5423308537017356e-5,0.010166489550123982,9.210060219624513e-4,6.376195536663124e-4,0.02185618136733971,0.013708820403825718,0.0048175699610343604,0.003294367693942614,0.0054906128232376904,0.0025504782146652497,0.0012043924902585901,0.0066950053134962806,0.0034360609280906836,0.001594048884165781,0.002054551895147007,0.020722635494155154,0.021962451292950762,0.029649309245483528,0.003471484236627701,0.0019482819695359546,2.1253985122210415e-4,0.01618845200141693,0.0028338646829613886,9.564293304994687e-4,0.0021253985122210413,8.147360963513992e-4,0.015302869287991499,0.017676230959971662
Turkey,2016-04-01,430,39,93,1,178,28,19,542,365,126,40,116,78,24,148,62,22,37,461,529,21314,779,79,70,8,460,81,23,49,13,393,470,26944,0.015959026128266034,0.0014474465558194775,0.0034516033254156767,3.7114014251781474e-5,0.0066062945368171025,0.0010391923990498812,7.051662707838479e-4,0.02011579572446556,0.013546615201900238,0.0046763657957244655,0.0014845605700712589,0.00430522565320665,0.002894893111638955,8.907363420427554e-4,0.005492874109263658,0.002301068883610451,8.165083135391924e-4,0.0013732185273159145,0.01710956057007126,0.0196333135391924,0.028911817102137766,0.002932007125890736,0.002597980997624703,2.969121140142518e-4,0.01707244655581948,0.0030062351543942993,8.536223277909739e-4,0.0018185866983372921,4.824821852731591e-4,0.014585807600950119,0.01744358669833729
Turkey,2016-05-01,333,20,246,15,159,42,14,504,297,145,69,97,68,30,168,111,27,36,524,544,21768,712,72,62,5,340,55,22,44,27,442,466,27348,0.012176393154892497,7.313149041977475e-4,0.008995173321632294,5.484861781483107e-4,0.005813953488372093,0.00153576129881527,5.119204329384233e-4,0.018429135585783237,0.01086002632733655,0.00530203305543367,0.002523036419482229,0.0035468772853590757,0.0024864706742723417,0.0010969723562966214,0.00614304519526108,0.004058797718297499,9.872751206669592e-4,0.0013163668275559457,0.019160450489980985,0.019891765394178734,0.02603481058943981,0.0026327336551118913,0.0022670762030130172,1.8282872604943689e-4,0.012432353371361709,0.002011115986543806,8.044463946175223e-4,0.0016088927892350445,9.872751206669592e-4,0.01616205938277022,0.01703963726780752
Turkey,2016-06-01,237,23,118,6,191,18,18,772,307,130,70,110,50,38,191,90,15,36,516,693,20793,610,67,64,6,369,70,29,34,16,459,520,26568,0.008920505871725383,8.657031014754592e-4,0.004441433303221921,2.2583559168925022e-4,0.0071890996687744655,6.775067750677507e-4,6.775067750677507e-4,0.029057512797350197,0.011555254441433304,0.004893104486600422,0.0026347485697079194,0.004140319180969587,0.0018819632640770852,0.0014302920806985849,0.0071890996687744655,0.0033875338753387536,5.645889792231255e-4,0.0013550135501355014,0.01942186088527552,0.0260840108401084,0.02295995182174044,0.0025218307738632943,0.002408912978018669,2.2583559168925022e-4,0.013888888888888888,0.0026347485697079194,0.0010915386931647094,0.0012797350195724178,6.022282445046673e-4,0.017276422764227643,0.019572417946401688
Turkey,2016-07-01,1106,66,115,9,156,1493,5,615,315,99,285,170,53,27,123,324,46,37,371,479,19484,860,51,41,0,236,71,158,66,12,375,356,27531,0.04017289600813628,0.002397297591805601,0.004177109440267335,3.2690421706440013e-4,0.005666339762449602,0.05422977734190549,1.8161345392466675e-4,0.022338454832734007,0.011441647597254004,0.0035959463877084014,0.010351966873706004,0.006174857433438669,0.0019251026116014675,9.807126511932004e-4,0.004467690966546802,0.011768551814318405,0.001670843776106934,0.0013439395590425338,0.013475718281210271,0.017398568885983075,0.031237514075042678,0.0018524572300316008,0.0014892303221822672,0,0.00857215502524427,0.002578911045730268,0.005738985144019469,0.002397297591805601,4.3587228941920016e-4,0.013621009044350006,0.012930877919436272
Turkey,2016-08-01,1027,29,98,4,267,518,3,668,376,73,123,188,49,28,119,228,47,50,545,745,20199,1596,55,57,2,273,96,71,52,15,442,388,28337,0.03624236863464728,0.0010233969721565445,0.0034583759748738397,1.411582030560751e-4,0.009422310053993013,0.018279987295761725,1.0586865229205632e-4,0.023573419910364542,0.013268871087271058,0.0025761372057733706,0.004340614743974309,0.006634435543635529,0.0017291879874369199,9.881074213925257e-4,0.0041994565409182345,0.00804601757419628,0.0016586088859088823,0.0017644775382009386,0.019232805166390234,0.026290715319193986,0.05632212301937396,0.0019409252920210326,0.00201150439354907,7.057910152803755e-5,0.009634047358577126,0.003387796873345802,0.002505558104245333,0.0018350566397289762,5.293432614602816e-4,0.015597981437696298,0.013692345696439285
Turkey,2016-09-01,568,41,65,3,175,167,5,623,257,60,112,131,43,23,102,200,17,16,379,452,17909,1065,49,53,2,301,65,82,25,19,430,512,23872,0.02379356568364611,0.0017174932975871314,0.0027228552278820376,1.2567024128686327e-4,0.007330764075067024,0.006995643431635389,2.0945040214477212e-4,0.026097520107238606,0.010765750670241287,0.0025134048257372654,0.004691689008042895,0.00548760053619303,0.0018012734584450401,9.634718498659517e-4,0.0042727882037533515,0.008378016085790885,7.121313672922252e-4,6.702412868632708e-4,0.015876340482573727,0.018934316353887398,0.04461293565683646,0.002052613941018767,0.0022201742627345846,8.378016085790885e-5,0.012608914209115281,0.0027228552278820376,0.003434986595174263,0.0010472520107238606,7.95911528150134e-4,0.018012734584450404,0.021447721179624665
Turkey,2016-10-01,600,44,122,6,210,177,10,562,291,79,131,148,43,34,155,125,33,47,452,506,20837,1248,87,58,1,397,71,59,44,13,418,428,27359,0.02193062611937571,0.0016082459154208853,0.004459227310939728,2.1930626119375708e-4,0.007675719141781498,0.0064695347052158335,3.6551043532292846e-4,0.02054168646514858,0.010636353667897218,0.002887532439051135,0.004788186702730363,0.005409554442779341,0.0015716948718885924,0.0012427354800979569,0.005665411747505391,0.004568880441536606,0.001206184436565664,0.0017178990460177638,0.016521071676596367,0.01849482802734018,0.04561570232830147,0.0031799407873094776,0.002119960524872985,3.6551043532292845e-5,0.01451076428232026,0.002595124090792792,0.002156511568405278,0.0016082459154208853,4.75163565919807e-4,0.01527833619649841,0.015643846631821338
Turkey,2016-11-01,792,43,170,12,218,136,8,729,350,160,91,149,50,26,214,99,18,57,354,410,21150,1223,82,48,3,426,118,54,45,23,379,410,27969,0.02831706532232114,0.0015374164253280417,0.0060781579605992345,4.2904644427759305e-4,0.007794343737709607,0.004862526368479388,2.860309628517287e-4,0.026064571489863776,0.012513854624763131,0.005720619257034574,0.003253602202438414,0.005327326683113447,0.0017876935178233043,9.296006292681182e-4,0.007651328256283743,0.0035396331652901426,6.435696664163896e-4,0.002037970610318567,0.012656870106188996,0.014659086846151095,0.043726983445958024,0.002931817369230219,0.0017161857771103722,1.0726161106939826e-4,0.015231148771854552,0.004218956702062998,0.0019307089992491688,0.001608924166040974,8.2233901819872e-4,0.013550716865100646,0.014659086846151095
Turkey,2016-12-01,816,33,91,2,377,181,6,799,365,237,65,118,53,38,170,72,16,35,512,525,22294,1061,71,57,3,473,56,35,51,17,365,481,29382,0.027772105370635083,0.0011231366142536246,0.0030971342999115106,6.806888571234089e-5,0.012830984956776257,0.006160234156966851,2.0420665713702266e-4,0.027193519842080186,0.012422571642502211,0.008066162956912395,0.002212238785651079,0.004016064257028112,0.0018038254713770335,0.0012933088285344769,0.005785855285548975,0.002450479885644272,5.445510856987271e-4,0.0011912054999659656,0.017425634742359267,0.017868082499489485,0.03611054387039684,0.0024164454427881015,0.0019399632428017154,1.0210332856851133e-4,0.01609829147096862,0.0019059287999455448,0.0011912054999659656,0.0017357565856646927,5.785855285548976e-4,0.012422571642502211,0.016370567013817984
Turkey,2017-01-01,745,21,204,8,296,126,11,819,416,352,72,134,33,26,106,84,21,62,438,501,21199,1114,64,51,1,413,87,40,39,16,378,514,28313,0.0263130010949034,7.417087556952636e-4,0.007205170769611133,2.8255571645533856e-4,0.010454561508847526,0.004450252534171582,3.885141101260905e-4,0.028926641472115284,0.014692897255677604,0.012432451524034896,0.002543001448098047,0.00473280825062692,0.0011655423303782715,9.183060784798502e-4,0.0037438632430332355,0.0029668350227810545,7.417087556952636e-4,0.0021898068025288735,0.015469925475929784,0.017695051743015576,0.03934588351640589,0.0022604457316427085,0.0018012926924027832,3.531946455691732e-5,0.014586938862006852,0.0030727934164518065,0.0014127785822766927,0.0013774591177197753,5.651114329106771e-4,0.013350757602514746,0.0181542047822555
Turkey,2017-02-01,555,29,233,4,196,99,11,557,406,130,51,110,50,28,66,116,22,31,256,257,19574,1135,83,69,1,452,98,39,57,9,384,436,25443,0.02181346539323193,0.0011398026962229297,0.009157725111032505,1.5721416499626616e-4,0.007703494084817042,0.0038910505836575876,4.3233895373973193e-4,0.021892072475730065,0.015957237747121017,0.00510946036237865,0.0020044806037023935,0.00432338953739732,0.001965177062453327,0.0011004991549738632,0.0025940337224383916,0.004559210784891719,8.646779074794639e-4,0.0012184097787210628,0.010061706559761035,0.010101010101010102,0.04460951931769053,0.003262193923672523,0.0027119443461855915,3.930354124906654e-5,0.017765200644578077,0.003851747042408521,0.0015328381087135951,0.002240301851196793,3.5373187124159886e-4,0.015092559839641551,0.017136343984593013
Turkey,2017-03-01,455,39,401,22,242,141,9,704,407,175,92,115,73,34,188,98,34,112,206,279,23407,1036,108,75,5,479,131,28,44,38,451,467,29997,0.015168183485015169,0.0013001300130013002,0.013368003467013369,7.334066740007334e-4,0.008067473414008068,0.0047004700470047005,3.0003000300030005e-4,0.02346901356802347,0.013568023469013568,0.005833916725005834,0.003066973364003067,0.0038337167050038336,0.0024335766910024335,0.0011334466780011335,0.006267293396006267,0.003266993366003267,0.0011334466780011335,0.0037337067040037336,0.0068673534020068676,0.0093009300930093,0.03453678701203454,0.0036003600360036,0.0025002500250025004,1.6668333500016668e-4,0.015968263493015968,0.004367103377004367,9.334266760009334e-4,0.0014668133480014668,0.0012667933460012667,0.015034836817015035,0.015568223489015568
Turkey,2017-04-01,422,33,1001,133,141,103,4,654,350,180,88,101,95,25,185,129,20,52,296,355,20130,816,56,49,4,362,77,33,49,20,346,379,26576,0.015878988561107768,0.0012417218543046358,0.03766556291390728,0.005004515352197471,0.005305538832028898,0.003875677302829621,1.5051173991571343e-4,0.024608669476219144,0.013169777242624924,0.006773028296207104,0.0033112582781456954,0.003800421432871764,0.003574653822998194,9.40698374473209e-4,0.006961167971101746,0.004854003612281758,7.525586995785671e-4,0.0019566526189042747,0.011137868753762794,0.013357916917519566,0.030704394942805538,0.002107164358819988,0.0018437688139674895,1.5051173991571343e-4,0.013621312462372064,0.0028973509933774835,0.0012417218543046358,0.0018437688139674895,7.525586995785671e-4,0.013019265502709211,0.014260987357013847
