country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Nepal,2013-02-01,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,27,0,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0.08823529411764706,0,0,0.029411764705882353,0,0,0,0,0,0,0.029411764705882353,0.029411764705882353,0,0,0,0,0,0,0,0,0,0.029411764705882353,0,0,0,0,0
Nepal,2013-03-01,3,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,1,35,0.08571428571428572,0.05714285714285714,0.02857142857142857,0,0,0,0,0.05714285714285714,0,0,0,0,0,0,0,0,0.02857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02857142857142857
Nepal,2013-04-01,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,1,0,0,0,0,0,2,31,0,0,0.03225806451612903,0,0,0,0,0.03225806451612903,0,0,0,0,0,0,0,0,0,0,0,0.03225806451612903,0,0,0,0,0.03225806451612903,0,0,0,0,0,0.06451612903225806
Nepal,2013-05-01,0,0,0,0,0,0,0,5,0,1,0,0,0,1,6,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,1,45,0,0,0,0,0,0,0,0.1111111111111111,0,0.022222222222222223,0,0,0,0.022222222222222223,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222222222222223,0.022222222222222223
Nepal,2013-06-01,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,15,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0
Nepal,2013-07-01,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,1,19,0,0,0,0,0,0,0,0,0,0,0,26,0.038461538461538464,0,0,0,0,0,0,0.11538461538461539,0,0,0,0,0,0.038461538461538464,0,0,0,0,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0,0,0,0,0
Nepal,2013-08-01,5,0,6,3,4,1,0,4,3,1,0,1,2,1,4,0,0,0,2,0,74,3,2,0,0,0,3,2,0,0,0,1,120,0.041666666666666664,0,0.05,0.025,0.03333333333333333,0.008333333333333333,0,0.03333333333333333,0.025,0.008333333333333333,0,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.03333333333333333,0,0,0,0.016666666666666666,0,0.025,0.016666666666666666,0,0,0,0.025,0.016666666666666666,0,0,0,0.008333333333333333
Nepal,2013-09-01,0,0,29,8,11,2,0,5,4,1,0,1,1,1,4,3,1,1,4,5,162,2,2,0,0,0,0,0,1,0,0,0,247,0,0,0.11740890688259109,0.032388663967611336,0.044534412955465584,0.008097165991902834,0,0.020242914979757085,0.016194331983805668,0.004048582995951417,0,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.016194331983805668,0.012145748987854251,0.004048582995951417,0.004048582995951417,0.016194331983805668,0.020242914979757085,0.008097165991902834,0.008097165991902834,0,0,0,0,0,0.004048582995951417,0,0,0
Nepal,2013-10-01,0,0,0,0,0,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0.15151515151515152,0.06060606060606061,0,0,0,0,0.030303030303030304,0,0,0,0,0,0,0.06060606060606061,0,0,0,0,0,0,0,0,0,0
Nepal,2013-11-01,0,0,11,4,2,0,0,0,0,3,0,0,0,0,4,0,0,1,0,1,39,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0.16923076923076924,0.06153846153846154,0.03076923076923077,0,0,0,0,0.046153846153846156,0,0,0,0,0.06153846153846154,0,0,0.015384615384615385,0,0.015384615384615385,0,0,0,0,0,0,0,0,0,0,0
Nepal,2013-12-01,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,28,0,0,0,0,0,0,0,0,0,1,0,35,0,0,0.02857142857142857,0,0.05714285714285714,0,0,0.02857142857142857,0,0,0,0,0,0.02857142857142857,0,0,0,0,0.02857142857142857,0,0,0,0,0,0,0,0,0,0,0.02857142857142857,0
Nepal,2014-01-01,1,1,12,2,18,1,0,4,10,8,0,1,3,7,14,2,0,2,0,1,226,7,17,4,0,5,17,1,0,0,2,3,362,0.0027624309392265192,0.0027624309392265192,0.03314917127071823,0.0055248618784530384,0.049723756906077346,0.0027624309392265192,0,0.011049723756906077,0.027624309392265192,0.022099447513812154,0,0.0027624309392265192,0.008287292817679558,0.019337016574585635,0.03867403314917127,0.0055248618784530384,0,0.0055248618784530384,0,0.0027624309392265192,0.019337016574585635,0.04696132596685083,0.011049723756906077,0,0.013812154696132596,0.04696132596685083,0.0027624309392265192,0,0,0.0055248618784530384,0.008287292817679558
Nepal,2014-02-01,0,0,7,0,5,2,0,12,5,8,1,2,1,3,5,1,0,3,1,2,236,8,15,4,0,3,13,0,1,1,0,0,335,0,0,0.020895522388059702,0,0.014925373134328358,0.005970149253731343,0,0.03582089552238806,0.014925373134328358,0.023880597014925373,0.0029850746268656717,0.005970149253731343,0.0029850746268656717,0.008955223880597015,0.014925373134328358,0.0029850746268656717,0,0.008955223880597015,0.0029850746268656717,0.005970149253731343,0.023880597014925373,0.04477611940298507,0.011940298507462687,0,0.008955223880597015,0.03880597014925373,0,0.0029850746268656717,0.0029850746268656717,0,0
