country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Pakistan,Russia,2013-01-01,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,5209,5214,0,0,0,0,0,3.835826620636747e-4,0,0,0,1.9179133103183735e-4,0,0,0,0,0,0,0,0,1.9179133103183735e-4,1.9179133103183735e-4,0,0,0,3.835826620636747e-4,5.753739930955121e-4,0,0
Pakistan,Russia,2013-02-01,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,4985,4990,0,0,0,0,0,0,4.008016032064128e-4,0,0,0,0,4.008016032064128e-4,0,0,0,2.004008016032064e-4,0,0,0,0,0,6.012024048096192e-4,0,4.008016032064128e-4,0,0,0
Pakistan,Russia,2013-03-01,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,5643,5648,1.7705382436260624e-4,0,0,0,0,0,0,1.7705382436260624e-4,0,0,0,1.7705382436260624e-4,0,0,0,0,0,0,3.541076487252125e-4,0,0,3.541076487252125e-4,0,1.7705382436260624e-4,3.541076487252125e-4,0,0
Pakistan,Russia,2013-04-01,0,0,0,0,0,0,0,1,0,1,0,2,0,3,0,0,0,0,0,1,0,5109,5117,0,0,0,0,0,0,0,1.9542700801250732e-4,0,1.9542700801250732e-4,0,3.9085401602501464e-4,0,5.86281024037522e-4,0,0,0,0,0,1.9542700801250732e-4,0,9.771350400625367e-4,0,1.9542700801250732e-4,3.9085401602501464e-4,0,0
Pakistan,Russia,2013-05-01,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,5558,5564,1.7972681524083394e-4,0,0,0,0,0,0,0,0,0,1.7972681524083394e-4,3.594536304816679e-4,0,1.7972681524083394e-4,0,0,0,0,0,0,1.7972681524083394e-4,7.189072609633358e-4,1.7972681524083394e-4,0,0,1.7972681524083394e-4,0
Pakistan,Russia,2013-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4903,4906,0,0,0,2.0383204239706482e-4,0,0,0,0,0,0,0,0,0,0,0,2.0383204239706482e-4,0,0,2.0383204239706482e-4,0,0,2.0383204239706482e-4,0,2.0383204239706482e-4,2.0383204239706482e-4,0,0
Pakistan,Russia,2013-07-01,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5072,5078,0,0,0,0,0,7.877116975187081e-4,0,0,0,0,1.9692792437967703e-4,0,0,0,0,0,0,0,0,1.9692792437967703e-4,0,0,0,7.877116975187081e-4,1.9692792437967703e-4,1.9692792437967703e-4,0
Pakistan,Russia,2013-08-01,0,1,0,0,0,1,0,0,0,3,0,1,0,3,0,0,1,0,2,0,0,4872,4884,0,2.0475020475020476e-4,0,0,0,2.0475020475020476e-4,0,0,0,6.142506142506142e-4,0,2.0475020475020476e-4,0,6.142506142506142e-4,0,0,2.0475020475020476e-4,0,4.095004095004095e-4,0,0,8.19000819000819e-4,2.0475020475020476e-4,2.0475020475020476e-4,0.0010237510237510238,0,2.0475020475020476e-4
Pakistan,Russia,2013-09-01,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4728,4733,0,0,0,0,0,2.1128248468201986e-4,4.225649693640397e-4,0,0,4.225649693640397e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,6.338474540460595e-4,4.225649693640397e-4,0,0
Pakistan,Russia,2013-10-01,0,0,0,0,0,0,1,0,0,4,1,1,0,0,0,1,0,0,3,0,1,4681,4693,0,0,0,0,0,0,2.1308331557639036e-4,0,0,8.523332623055614e-4,2.1308331557639036e-4,2.1308331557639036e-4,0,0,0,2.1308331557639036e-4,0,0,6.392499467291711e-4,0,2.1308331557639036e-4,4.261666311527807e-4,2.1308331557639036e-4,2.1308331557639036e-4,0.0014915832090347326,2.1308331557639036e-4,0
Pakistan,Russia,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4608,4610,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1691973969631235e-4,0,0,0,0,0,2.1691973969631235e-4,0,2.1691973969631235e-4,0,0,2.1691973969631235e-4,0,0
Pakistan,Russia,2013-12-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,0,4336,4343,0,0,0,0,0,0,0,0,0,2.3025558369790466e-4,2.3025558369790466e-4,0,0,0,0,0,0,0,2.3025558369790466e-4,9.210223347916187e-4,0,0,0,0,0.001381533502187428,2.3025558369790466e-4,0
Pakistan,Russia,2014-01-01,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,4372,4378,2.2841480127912289e-4,0,0,0,0,0,0,0,2.2841480127912289e-4,0,0,0,0,2.2841480127912289e-4,0,0,0,0,6.852444038373687e-4,0,0,4.5682960255824577e-4,0,0,9.136592051164915e-4,0,0
Pakistan,Russia,2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4246,4248,0,0,0,0,0,0,0,0,0,2.3540489642184556e-4,0,0,0,0,0,0,0,0,0,2.3540489642184556e-4,0,0,0,0,4.7080979284369113e-4,0,0
Pakistan,Russia,2014-03-01,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,4940,4944,0,0,0,0,0,0,2.022653721682848e-4,0,0,0,0,2.022653721682848e-4,0,2.022653721682848e-4,2.022653721682848e-4,0,0,0,0,0,0,4.045307443365696e-4,0,2.022653721682848e-4,0,2.022653721682848e-4,0
Pakistan,Russia,2014-04-01,0,0,0,0,1,1,1,1,0,0,0,4,0,3,0,0,0,0,0,0,0,5081,5092,0,0,0,0,1.9638648860958367e-4,1.9638648860958367e-4,1.9638648860958367e-4,1.9638648860958367e-4,0,0,0,7.855459544383347e-4,0,5.89159465828751e-4,0,0,0,0,0,0,0,0.0013747054202670858,0,7.855459544383347e-4,0,0,0
