country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Macedonia,China,2017-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,2819,2868,0,0,0,0,0,0,0,0,0,3.486750348675035e-4,0,3.486750348675035e-4,0,0,0,3.486750348675035e-4,6.97350069735007e-4,0,0,0,0,6.97350069735007e-4,0,0,3.486750348675035e-4,0,6.97350069735007e-4
Macedonia,China,2017-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2665,2685,0,3.7243947858472997e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7243947858472997e-4,0,0,0,0,0,3.7243947858472997e-4,0,0,0,3.7243947858472997e-4
Macedonia,China,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524,2555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macedonia,China,2017-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,2793,2817,0,0,0,3.549875754348598e-4,0,0,0,0,0,0,0,0,0,0,0,0,7.099751508697196e-4,0,0.0010649627263045794,0,0,0,0,3.549875754348598e-4,0.0010649627263045794,0,7.099751508697196e-4
Macedonia,China,2017-10-01,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3369,3395,0,0,0,0,0,8.836524300441826e-4,0,0,0,2.945508100147275e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.836524300441826e-4,2.945508100147275e-4,0,0
Macedonia,China,2017-11-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3006,3037,0,0,0,0,0,6.585446163977609e-4,0,0,0,0,0,0,0,0,0,0,3.2927230819888045e-4,0,3.2927230819888045e-4,0,0,0,0,6.585446163977609e-4,3.2927230819888045e-4,0,3.2927230819888045e-4
Macedonia,China,2017-12-01,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,2879,2907,0,0,0,0,0,0,0,0,0.0010319917440660474,3.439972480220158e-4,0,0,0,0,0,0,0,0,6.879944960440316e-4,0,0,0,0,0,0.0020639834881320948,0,0
Macedonia,China,2018-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2454,2563,0,0,0,0,0,3.901677721420211e-4,0,0,0,0,0,0,0,0,0,0,7.803355442840422e-4,0,0,0,0,0,0,3.901677721420211e-4,0,0,7.803355442840422e-4
Macedonia,China,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2403,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9936102236421724e-4,0,0,0,0,0,0,0,3.9936102236421724e-4,0,0,0,0,0
Macedonia,China,2018-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2855,2890,0,0,0,3.4602076124567473e-4,0,0,0,0,0,0,0,0,0,0,0,0,3.4602076124567473e-4,0,0,0,0,0,0,3.4602076124567473e-4,0,0,3.4602076124567473e-4
Macedonia,China,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3474,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
