country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Malaysia,Combined,2013-05-01,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,4,0,2739,3028,0,0,0,0,0,3.3025099075297226e-4,3.3025099075297226e-4,0,0,0,0,0,3.3025099075297226e-4,0,3.3025099075297226e-4,0,3.3025099075297226e-4,0,0,0.001321003963011889,0,0,0,6.605019815059445e-4,0.001321003963011889,3.3025099075297226e-4,6.605019815059445e-4
Malaysia,Combined,2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2548,2783,0,0,0,0,0,0,3.5932446999640676e-4,0,0,0,0,0,0,0,0,0,0.001437297879985627,0,0,0,0,0,0,3.5932446999640676e-4,0,0,0.001437297879985627
Malaysia,Combined,2013-07-01,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,1,0,0,3534,3751,0,0,0,0,0,0,2.6659557451346307e-4,2.6659557451346307e-4,0,0,0,5.331911490269261e-4,0,0,0,0,5.331911490269261e-4,0,2.6659557451346307e-4,0,0,5.331911490269261e-4,0,5.331911490269261e-4,2.6659557451346307e-4,0,5.331911490269261e-4
Malaysia,Combined,2013-08-01,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,3165,3398,0,0,0,0,0,2.942907592701589e-4,5.885815185403178e-4,0,0,0,0,2.942907592701589e-4,0,0,0,0,8.828722778104767e-4,0,0,0,0,2.942907592701589e-4,0,8.828722778104767e-4,0,0,8.828722778104767e-4
Malaysia,Combined,2013-09-01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3298,3526,2.836074872376631e-4,0,0,0,0,0,0,0,0,0,0,2.836074872376631e-4,0,0,0,0,2.836074872376631e-4,0,0,0,0,5.672149744753262e-4,0,0,0,0,2.836074872376631e-4
Malaysia,Combined,2013-10-01,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,0,5,0,3,0,0,3619,3988,0,0,0,0,0,7.522567703109327e-4,7.522567703109327e-4,0,0,0,0,5.015045135406219e-4,0,0,0,0,0.0012537612838515546,0,7.522567703109327e-4,0,0,5.015045135406219e-4,0,0.0015045135406218655,7.522567703109327e-4,0,0.0012537612838515546
Malaysia,Combined,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3142,3335,0,0,0,0,0,0,0,0,0,0,0,2.998500749625187e-4,0,0,0,0,2.998500749625187e-4,0,0,0,2.998500749625187e-4,2.998500749625187e-4,2.998500749625187e-4,0,0,0,2.998500749625187e-4
Malaysia,Combined,2013-12-01,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3153,3335,0,0,0,0,0,0,8.995502248875562e-4,0,0,2.998500749625187e-4,0,0,0,0,0,0,2.998500749625187e-4,0,0,0,0,0,0,8.995502248875562e-4,2.998500749625187e-4,0,2.998500749625187e-4
Malaysia,Combined,2014-01-01,0,0,0,0,0,0,2,0,0,1,0,2,0,5,0,0,2,0,0,1,2,4239,4405,0,0,0,0,0,0,4.540295119182747e-4,0,0,2.2701475595913735e-4,0,4.540295119182747e-4,0,0.0011350737797956867,0,0,4.540295119182747e-4,0,0,2.2701475595913735e-4,4.540295119182747e-4,0.0015891032917139613,4.540295119182747e-4,4.540295119182747e-4,4.540295119182747e-4,0,4.540295119182747e-4
Malaysia,Combined,2014-02-01,0,0,0,0,0,0,2,0,0,2,0,1,0,3,0,0,1,0,0,0,0,3924,4114,0,0,0,0,0,0,4.861448711716091e-4,0,0,4.861448711716091e-4,0,2.4307243558580456e-4,0,7.292173067574137e-4,0,0,2.4307243558580456e-4,0,0,0,0,9.722897423432182e-4,0,4.861448711716091e-4,4.861448711716091e-4,0,2.4307243558580456e-4
Malaysia,Combined,2014-03-01,0,0,0,5,0,2,15,1,0,0,0,6,1,8,1,0,3,2,1,0,1,4874,6213,0,0,0,8.047642040882022e-4,0,3.2190568163528087e-4,0.0024142926122646064,1.6095284081764043e-4,0,0,0,9.657170449058426e-4,1.6095284081764043e-4,0.0012876227265411235,1.6095284081764043e-4,0,4.828585224529213e-4,3.2190568163528087e-4,1.6095284081764043e-4,0,1.6095284081764043e-4,0.0022533397714469662,1.6095284081764043e-4,0.00370191533880573,4.828585224529213e-4,1.6095284081764043e-4,6.438113632705617e-4
Malaysia,Combined,2014-04-01,0,0,0,2,1,5,10,0,0,3,0,7,0,0,0,0,1,0,1,1,0,4470,4987,0,0,0,4.010427110487267e-4,2.0052135552436334e-4,0.0010026067776218166,0.0020052135552436332,0,0,6.0156406657309e-4,0,0.0014036494886705434,0,0,0,0,2.0052135552436334e-4,0,2.0052135552436334e-4,2.0052135552436334e-4,0,0.0014036494886705434,0,0.0036093843994385397,0.0010026067776218166,0,2.0052135552436334e-4
Malaysia,Combined,2014-05-01,0,0,0,0,1,7,12,3,0,0,0,5,0,3,0,0,2,0,4,0,1,4724,5097,0,0,0,0,1.9619383951343929e-4,0.001373356876594075,0.002354326074161271,5.885815185403178e-4,0,0,0,9.809691975671965e-4,0,5.885815185403178e-4,0,0,3.9238767902687857e-4,0,7.847753580537571e-4,0,1.9619383951343929e-4,0.0015695507161075143,1.9619383951343929e-4,0.004512458308809103,7.847753580537571e-4,0,3.9238767902687857e-4
Malaysia,Combined,2014-06-01,0,0,0,0,0,3,2,1,0,1,0,3,1,4,0,0,0,0,0,0,0,5073,5345,0,0,0,0,0,5.612722170252573e-4,3.7418147801683815e-4,1.8709073900841907e-4,0,1.8709073900841907e-4,0,5.612722170252573e-4,1.8709073900841907e-4,7.483629560336763e-4,0,0,0,0,0,0,0,0.0013096351730589335,0,0.0011225444340505146,1.8709073900841907e-4,0,1.8709073900841907e-4
Malaysia,Combined,2014-07-01,1,1,0,5,5,0,6,0,0,4,1,3,0,19,3,0,1,0,2,2,1,5300,6111,1.6363933889707084e-4,1.6363933889707084e-4,0,8.181966944853543e-4,8.181966944853543e-4,0,9.818360333824251e-4,0,0,6.545573555882834e-4,1.6363933889707084e-4,4.909180166912126e-4,0,0.003109147439044346,4.909180166912126e-4,0,1.6363933889707084e-4,0,3.272786777941417e-4,3.272786777941417e-4,1.6363933889707084e-4,0.0037637047946326293,3.272786777941417e-4,0.002618229422353134,0.0013091147111765667,6.545573555882834e-4,1.6363933889707084e-4
Malaysia,Combined,2014-08-01,0,1,1,0,0,0,1,0,0,0,1,2,0,5,0,0,2,0,3,0,0,5298,5594,0,1.787629603146228e-4,1.787629603146228e-4,0,0,0,1.787629603146228e-4,0,0,0,1.787629603146228e-4,3.575259206292456e-4,0,8.93814801573114e-4,0,0,3.575259206292456e-4,0,5.362888809438684e-4,0,0,0.0012513407222023596,1.787629603146228e-4,1.787629603146228e-4,5.362888809438684e-4,3.575259206292456e-4,3.575259206292456e-4
Malaysia,Combined,2014-09-01,0,1,0,2,2,5,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,5851,6098,0,1.6398819285011479e-4,0,3.2797638570022957e-4,3.2797638570022957e-4,8.199409642505739e-4,1.6398819285011479e-4,0,0,1.6398819285011479e-4,1.6398819285011479e-4,1.6398819285011479e-4,1.6398819285011479e-4,0,1.6398819285011479e-4,0,0,0,0,1.6398819285011479e-4,1.6398819285011479e-4,1.6398819285011479e-4,3.2797638570022957e-4,0.0016398819285011479,3.2797638570022957e-4,3.2797638570022957e-4,1.6398819285011479e-4
Malaysia,Combined,2014-10-01,0,0,0,0,0,0,3,0,2,3,0,2,0,3,1,0,3,0,0,0,0,5972,6253,0,0,0,0,0,0,4.7976971053894133e-4,0,3.1984647369262754e-4,4.7976971053894133e-4,0,3.1984647369262754e-4,0,4.7976971053894133e-4,1.5992323684631377e-4,0,4.7976971053894133e-4,0,0,0,0,7.996161842315689e-4,0,4.7976971053894133e-4,7.996161842315689e-4,1.5992323684631377e-4,4.7976971053894133e-4
Malaysia,Combined,2014-11-01,0,3,0,2,1,1,4,3,0,11,0,4,0,2,1,1,3,1,3,1,1,6155,6451,0,4.650441791970237e-4,0,3.100294527980158e-4,1.550147263990079e-4,1.550147263990079e-4,6.200589055960316e-4,4.650441791970237e-4,0,0.0017051619903890869,0,6.200589055960316e-4,0,3.100294527980158e-4,1.550147263990079e-4,1.550147263990079e-4,4.650441791970237e-4,1.550147263990079e-4,4.650441791970237e-4,1.550147263990079e-4,1.550147263990079e-4,0.0010851030847930552,6.200589055960316e-4,0.0017051619903890869,0.0024802356223841263,1.550147263990079e-4,4.650441791970237e-4
Malaysia,Combined,2014-12-01,0,0,0,1,2,0,0,1,1,4,0,4,0,4,2,0,3,0,0,0,1,6312,6562,0,0,0,1.5239256324291374e-4,3.0478512648582747e-4,0,0,1.5239256324291374e-4,1.5239256324291374e-4,6.095702529716549e-4,0,6.095702529716549e-4,0,6.095702529716549e-4,3.0478512648582747e-4,0,4.5717768972874126e-4,0,0,0,1.5239256324291374e-4,0.0012191405059433099,1.5239256324291374e-4,6.095702529716549e-4,7.619628162145687e-4,3.0478512648582747e-4,4.5717768972874126e-4
Malaysia,Combined,2015-01-01,0,0,0,7,0,2,2,1,4,3,0,7,0,4,0,0,3,0,0,0,0,5838,6102,0,0,0,0.0011471648639790233,0,3.2776138970829236e-4,3.2776138970829236e-4,1.6388069485414618e-4,6.555227794165847e-4,4.916420845624386e-4,0,0.0011471648639790233,0,6.555227794165847e-4,0,0,4.916420845624386e-4,0,0,0,0,0.001802687643395608,0,0.0019665683382497543,0.0011471648639790233,0,4.916420845624386e-4
Malaysia,Combined,2015-02-01,1,0,0,2,1,2,0,0,0,1,0,5,0,0,0,0,4,0,0,9,0,5150,5415,1.8467220683287164e-4,0,0,3.693444136657433e-4,1.8467220683287164e-4,3.693444136657433e-4,0,0,0,1.8467220683287164e-4,0,9.233610341643582e-4,0,0,0,0,7.386888273314866e-4,0,0,0.0016620498614958448,0,0.0011080332409972298,0,9.233610341643582e-4,0.0018467220683287165,0,7.386888273314866e-4
Malaysia,Combined,2015-03-01,0,1,0,3,1,3,6,1,0,2,0,2,0,3,0,2,1,1,1,0,0,6678,7112,0,1.4060742407199101e-4,0,4.21822272215973e-4,1.4060742407199101e-4,4.21822272215973e-4,8.43644544431946e-4,1.4060742407199101e-4,0,2.8121484814398203e-4,0,2.8121484814398203e-4,0,4.21822272215973e-4,0,2.8121484814398203e-4,1.4060742407199101e-4,1.4060742407199101e-4,1.4060742407199101e-4,0,0,9.84251968503937e-4,1.4060742407199101e-4,0.001968503937007874,5.624296962879641e-4,0,1.4060742407199101e-4
Malaysia,Combined,2015-04-01,0,1,3,0,1,1,15,2,0,3,0,7,0,2,0,0,0,0,4,0,0,6509,6886,0,1.4522218995062446e-4,4.3566656985187334e-4,0,1.4522218995062446e-4,1.4522218995062446e-4,0.0021783328492593667,2.904443799012489e-4,0,4.3566656985187334e-4,0,0.0010165553296543712,0,2.904443799012489e-4,0,0,0,0,5.808887598024978e-4,0,0,0.00130699970955562,1.4522218995062446e-4,0.0027592216090618644,0.0010165553296543712,4.3566656985187334e-4,0
Malaysia,Combined,2015-05-01,0,0,0,3,2,0,1,0,0,5,0,2,0,3,0,0,2,0,0,0,0,6609,7181,0,0,0,4.177691129369169e-4,2.785127419579446e-4,0,1.392563709789723e-4,0,0,6.962818548948615e-4,0,2.785127419579446e-4,0,4.177691129369169e-4,0,0,2.785127419579446e-4,0,0,0,0,6.962818548948615e-4,0,8.355382258738338e-4,6.962818548948615e-4,0,2.785127419579446e-4
Malaysia,Combined,2015-06-01,0,0,0,7,2,2,3,0,0,3,0,3,0,6,1,0,2,0,1,1,1,6741,7253,0,0,0,9.651178822556183e-4,2.757479663587481e-4,2.757479663587481e-4,4.1362194953812215e-4,0,0,4.1362194953812215e-4,0,4.1362194953812215e-4,0,8.272438990762443e-4,1.3787398317937404e-4,0,2.757479663587481e-4,0,1.3787398317937404e-4,1.3787398317937404e-4,1.3787398317937404e-4,0.0012408658486143666,1.3787398317937404e-4,0.0019302357645112366,6.893699158968703e-4,1.3787398317937404e-4,2.757479663587481e-4
Malaysia,Combined,2015-07-01,0,0,0,1,11,2,0,0,0,2,0,2,0,4,2,1,0,0,1,0,0,6544,7166,0,0,0,1.3954786491766677e-4,0.0015350265140943343,2.7909572983533354e-4,0,0,0,2.7909572983533354e-4,0,2.7909572983533354e-4,0,5.581914596706671e-4,2.7909572983533354e-4,1.3954786491766677e-4,0,0,1.3954786491766677e-4,0,0,9.768350544236673e-4,0,0.0019536701088473346,4.1864359475300033e-4,2.7909572983533354e-4,0
Malaysia,Combined,2015-08-01,3,0,0,1,2,4,5,0,0,4,0,6,0,4,0,3,0,0,2,0,2,6714,7302,4.108463434675431e-4,0,0,1.369487811558477e-4,2.738975623116954e-4,5.477951246233908e-4,6.847439057792385e-4,0,0,5.477951246233908e-4,0,8.216926869350862e-4,0,5.477951246233908e-4,0,4.108463434675431e-4,0,0,2.738975623116954e-4,0,2.738975623116954e-4,0.0021911804984935633,2.738975623116954e-4,0.0016433853738701725,8.216926869350862e-4,0,0
Malaysia,Combined,2015-09-01,1,0,0,18,0,9,7,0,0,2,2,3,1,1,3,2,3,0,1,0,1,6466,6855,1.4587892049598833e-4,0,0,0.00262582056892779,0,0.001312910284463895,0.0010211524434719183,0,0,2.9175784099197665e-4,2.9175784099197665e-4,4.37636761487965e-4,1.4587892049598833e-4,1.4587892049598833e-4,4.37636761487965e-4,2.9175784099197665e-4,4.37636761487965e-4,0,1.4587892049598833e-4,0,1.4587892049598833e-4,0.0010211524434719183,1.4587892049598833e-4,0.004959883296863603,4.3763676148796495e-4,7.293946024799417e-4,5.835156819839533e-4
