country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Zimbabwe,China,2012-11-01,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,2148,2155,0,4.640371229698376e-4,0,0,0,0,0,0,0,0.0018561484918793504,0,4.640371229698376e-4,0,0,0,0,4.640371229698376e-4,0,0,0,0,4.640371229698376e-4,4.640371229698376e-4,0,0.0018561484918793504,0,4.640371229698376e-4
Zimbabwe,China,2012-12-01,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,2,1,1,1936,1944,0,0,0,0,0,0,0,0,0,0.00102880658436214,0,5.1440329218107e-4,0,5.1440329218107e-4,0,0,0,0,0.00102880658436214,5.1440329218107e-4,5.1440329218107e-4,0.00102880658436214,5.1440329218107e-4,0,0.0025720164609053502,0,0
Zimbabwe,China,2013-01-01,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0,1,0,2214,2220,0,0,0,0,0,0,0,0,0,4.5045045045045046e-4,0,9.009009009009009e-4,0,4.5045045045045046e-4,0,0,4.5045045045045046e-4,0,0,4.5045045045045046e-4,0,0.0013513513513513514,0,0,9.009009009009009e-4,0,4.5045045045045046e-4
Zimbabwe,China,2013-02-01,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,1,0,0,1921,1928,0,0,0,0,0,0,0,5.186721991701245e-4,0,0.0015560165975103733,0,5.186721991701245e-4,0,5.186721991701245e-4,0,0,0,0,5.186721991701245e-4,0,0,0.001037344398340249,0,5.186721991701245e-4,0.002074688796680498,0,0
Zimbabwe,China,2013-03-01,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1640,1644,6.082725060827251e-4,0,0,0,0,0,0,0,0,0.0012165450121654502,0,6.082725060827251e-4,0,0,0,0,0,0,0,0,0,0.0012165450121654502,0,0,0.0012165450121654502,0,0
Zimbabwe,China,2013-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1727,1730,0,0,0,0,0,0,5.780346820809249e-4,0,0,0,0,0,0,0,5.780346820809249e-4,0,5.780346820809249e-4,0,0,0,0,0,0,5.780346820809249e-4,0,5.780346820809249e-4,5.780346820809249e-4
Zimbabwe,China,2013-05-01,0,0,0,0,0,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,1,1634,1642,0,0,0,0,0,6.090133982947625e-4,0,0,6.090133982947625e-4,0.00243605359317905,0,6.090133982947625e-4,0,0,0,0,0,0,0,0,6.090133982947625e-4,6.090133982947625e-4,6.090133982947625e-4,6.090133982947625e-4,0.0030450669914738123,0,0
Zimbabwe,China,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2029,2031,0,0,0,0,0,0,0,0,0,4.923682914820286e-4,0,0,0,0,0,0,0,0,0,0,4.923682914820286e-4,0,4.923682914820286e-4,0,4.923682914820286e-4,0,0
Zimbabwe,China,2013-07-01,0,0,0,0,0,1,0,0,0,3,0,2,0,0,2,0,1,0,0,0,0,2800,2809,0,0,0,0,0,3.55998576005696e-4,0,0,0,0.001067995728017088,0,7.11997152011392e-4,0,0,7.11997152011392e-4,0,3.55998576005696e-4,0,0,0,0,7.11997152011392e-4,0,3.55998576005696e-4,0.001067995728017088,7.11997152011392e-4,3.55998576005696e-4
Zimbabwe,China,2013-08-01,0,1,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,3348,3354,0,2.981514609421586e-4,0,0,0,0,2.981514609421586e-4,0,0,2.981514609421586e-4,0,2.981514609421586e-4,0,0,5.963029218843172e-4,0,0,0,0,0,0,2.981514609421586e-4,2.981514609421586e-4,2.981514609421586e-4,2.981514609421586e-4,5.963029218843172e-4,0
Zimbabwe,China,2013-09-01,0,0,0,0,0,3,1,0,0,8,0,2,0,0,0,1,1,0,3,1,0,2974,2994,0,0,0,0,0,0.001002004008016032,3.3400133600534405e-4,0,0,0.0026720106880427524,0,6.680026720106881e-4,0,0,0,3.3400133600534405e-4,3.3400133600534405e-4,0,0.001002004008016032,3.3400133600534405e-4,0,0.0010020040080160322,0,0.001336005344021376,0.004008016032064129,0,3.3400133600534405e-4
Zimbabwe,China,2013-10-01,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,1,0,0,0,2,3118,3133,0,0,0,3.191828917969997e-4,0,0,3.191828917969997e-4,0,0,0.0031918289179699967,0,0,0,0,0,0,3.191828917969997e-4,0,0,0,6.383657835939994e-4,0,6.383657835939994e-4,6.383657835939994e-4,0.0031918289179699967,0,3.191828917969997e-4
Zimbabwe,China,2013-11-01,0,0,0,2,3,2,2,0,2,7,0,2,1,2,0,0,0,2,2,1,0,3041,3069,0,0,0,6.516780710329097e-4,9.775171065493646e-4,6.516780710329097e-4,6.516780710329097e-4,0,6.516780710329097e-4,0.002280873248615184,0,6.516780710329097e-4,3.2583903551645487e-4,6.516780710329097e-4,0,0,0,6.516780710329097e-4,6.516780710329097e-4,3.2583903551645487e-4,0,0.0013033561420658195,0,0.002932551319648094,0.004561746497230368,0,3.2583903551645487e-4
Zimbabwe,China,2013-12-01,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,2294,2299,0,0,0,0,0,0,0,0,0,0.0013049151805132667,0,4.3497172683775554e-4,0,4.3497172683775554e-4,0,0,0,0,0,0,0,8.699434536755111e-4,0,0,0.0013049151805132667,0,0
Zimbabwe,China,2014-01-01,0,0,0,0,0,2,0,1,0,6,0,1,0,0,0,0,0,0,3,1,0,2818,2832,0,0,0,0,0,7.062146892655367e-4,0,3.5310734463276836e-4,0,0.00211864406779661,0,3.5310734463276836e-4,0,0,0,0,0,0,0.001059322033898305,3.5310734463276836e-4,0,3.5310734463276836e-4,0,0.001059322033898305,0.0035310734463276836,0,0
Zimbabwe,China,2014-02-01,0,2,0,0,0,0,1,0,4,3,0,1,0,2,1,0,0,0,1,0,0,2665,2680,0,7.462686567164179e-4,0,0,0,0,3.7313432835820896e-4,0,0.0014925373134328358,0.001119402985074627,0,3.7313432835820896e-4,0,7.462686567164179e-4,3.7313432835820896e-4,0,0,0,3.7313432835820896e-4,0,0,0.001119402985074627,7.462686567164179e-4,3.7313432835820896e-4,0.0029850746268656717,3.7313432835820896e-4,0
Zimbabwe,China,2014-03-01,0,2,0,0,0,0,0,0,6,11,0,5,0,0,0,0,0,1,1,0,0,2753,2779,0,7.196833393306944e-4,0,0,0,0,0,0,0.0021590500179920835,0.00395825836631882,0,0.0017992083483267362,0,0,0,0,0,3.598416696653472e-4,3.598416696653472e-4,0,0,0.0017992083483267362,7.196833393306944e-4,0,0.006836991723641598,0,0
Zimbabwe,China,2014-04-01,3,1,0,0,0,0,4,0,1,5,0,3,0,0,0,0,0,0,0,0,0,2775,2792,0.0010744985673352436,3.5816618911174784e-4,0,0,0,0,0.0014326647564469914,0,3.5816618911174784e-4,0.0017908309455587394,0,0.0010744985673352436,0,0,0,0,0,0,0,0,0,0.002148997134670487,3.5816618911174784e-4,0.0014326647564469914,0.002148997134670487,0,0
Zimbabwe,China,2014-05-01,0,0,0,0,0,1,0,0,2,10,0,0,0,0,0,0,2,0,3,0,0,2777,2795,0,0,0,0,0,3.5778175313059033e-4,0,0,7.155635062611807e-4,0.0035778175313059034,0,0,0,0,0,0,7.155635062611807e-4,0,0.001073345259391771,0,0,0,0,3.5778175313059033e-4,0.005366726296958855,0,7.155635062611807e-4
Zimbabwe,China,2014-06-01,0,1,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,1,2915,2927,0,3.4164673727365904e-4,0,0,0,0,0,0,0.0013665869490946361,0.0020498804236419544,0,0,0,0,0,0,0,0,0,0,3.4164673727365904e-4,0,6.832934745473181e-4,0,0.0034164673727365906,0,0
Zimbabwe,China,2014-07-01,0,0,0,0,0,4,0,0,1,7,0,0,0,0,1,0,0,0,0,0,2,3168,3183,0,0,0,0,0,0.0012566760917373547,0,0,3.1416902293433867e-4,0.002199183160540371,0,0,0,0,3.1416902293433867e-4,0,0,0,0,0,6.283380458686773e-4,0,6.283380458686773e-4,0.0012566760917373547,0.0025133521834747093,3.1416902293433867e-4,0
Zimbabwe,China,2014-08-01,0,0,0,0,0,9,1,1,4,11,0,4,0,1,0,0,0,1,0,0,0,2702,2734,0,0,0,0,0,0.0032918800292611556,3.65764447695684e-4,3.65764447695684e-4,0.001463057790782736,0.004023408924652524,0,0.001463057790782736,0,3.65764447695684e-4,0,0,0,3.65764447695684e-4,0,0,0,0.00182882223847842,0,0.004023408924652524,0.005852231163130944,0,0
Zimbabwe,China,2014-09-01,2,0,0,0,0,3,5,1,3,24,0,2,1,0,0,0,2,0,1,0,1,2648,2693,7.426661715558856e-4,0,0,0,0,0.0011139992573338284,0.001856665428889714,3.713330857779428e-4,0.0011139992573338284,0.008911994058670627,0,7.426661715558856e-4,3.713330857779428e-4,0,0,0,7.426661715558856e-4,0,3.713330857779428e-4,0,3.713330857779428e-4,0.0014853323431117712,3.713330857779428e-4,0.003341997772001485,0.010397326401782397,0,0.0011139992573338284
Zimbabwe,China,2014-10-01,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,2,0,0,2751,2760,3.6231884057971015e-4,0,0,0,0,0,0,0,0,0.0010869565217391304,0,0,0,0,0,0,0.0010869565217391304,0,7.246376811594203e-4,0,0,3.6231884057971015e-4,0,0,0.0018115942028985507,0,0.0010869565217391304
Zimbabwe,China,2014-11-01,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2537,2543,7.864726700747149e-4,0,0,3.9323633503735744e-4,0,0,0,0,0,0.0011797090051120724,0,0,0,0,0,0,0,0,0,0,0,7.864726700747149e-4,0,3.9323633503735744e-4,0.0011797090051120724,0,0
Zimbabwe,China,2014-12-01,1,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2482,2490,4.0160642570281126e-4,0,0,0,4.0160642570281126e-4,8.032128514056225e-4,0,4.0160642570281126e-4,0,0,0,8.032128514056225e-4,0,0,0,0,0,0,0,0,4.0160642570281126e-4,0.0012048192771084338,4.0160642570281126e-4,0.001606425702811245,0,0,0
Zimbabwe,China,2015-01-01,0,0,0,1,0,3,0,0,0,4,0,0,0,0,0,0,0,2,3,0,0,2562,2575,0,0,0,3.883495145631068e-4,0,0.0011650485436893205,0,0,0,0.0015533980582524273,0,0,0,0,0,0,0,7.766990291262136e-4,0.0011650485436893205,0,0,0,0,0.0015533980582524273,0.0034951456310679616,0,0
Zimbabwe,China,2015-02-01,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,3,0,0,2701,2710,0,0,0,0,0,7.380073800738007e-4,0,0,0,7.380073800738007e-4,0,0,0,0,0,0,7.380073800738007e-4,0,0.001107011070110701,0,0,0,0,7.380073800738007e-4,0.0018450184501845018,0,7.380073800738007e-4
Zimbabwe,China,2015-03-01,0,0,0,0,0,3,0,0,1,3,0,2,0,0,0,0,1,5,2,0,0,2975,2992,0,0,0,0,0,0.001002673796791444,0,0,3.3422459893048126e-4,0.001002673796791444,0,6.684491978609625e-4,0,0,0,0,3.3422459893048126e-4,0.0016711229946524064,6.684491978609625e-4,0,0,6.684491978609625e-4,0,0.001002673796791444,0.003676470588235294,0,3.3422459893048126e-4
Zimbabwe,China,2015-04-01,0,0,0,0,0,4,1,0,0,9,0,1,0,0,0,0,0,3,1,0,0,2566,2585,0,0,0,0,0,0.0015473887814313346,3.8684719535783365e-4,0,0,0.003481624758220503,0,3.8684719535783365e-4,0,0,0,0,0,0.0011605415860735009,3.8684719535783365e-4,0,0,3.8684719535783365e-4,0,0.0019342359767891683,0.005029013539651838,0,0
Zimbabwe,China,2015-05-01,2,0,0,1,0,3,0,0,0,2,0,2,0,0,0,0,0,1,2,0,0,2849,2862,6.988120195667365e-4,0,0,3.4940600978336826e-4,0,0.0010482180293501049,0,0,0,6.988120195667365e-4,0,6.988120195667365e-4,0,0,0,0,0,3.4940600978336826e-4,6.988120195667365e-4,0,0,0.001397624039133473,0,0.001397624039133473,0.0017470300489168412,0,0
Zimbabwe,China,2015-06-01,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,2,1,0,3167,3175,0,0,0,0,0,3.1496062992125983e-4,0,0,0,6.299212598425197e-4,0,3.1496062992125983e-4,0,0,0,0,0,3.1496062992125983e-4,6.299212598425197e-4,3.1496062992125983e-4,0,3.1496062992125983e-4,0,3.1496062992125983e-4,0.0018897637795275589,0,0
Zimbabwe,China,2015-07-01,1,0,0,0,0,1,0,1,2,13,0,2,0,0,1,0,1,1,1,0,3,3412,3439,2.907822041291073e-4,0,0,0,0,2.907822041291073e-4,0,2.907822041291073e-4,5.815644082582146e-4,0.003780168653678395,0,5.815644082582146e-4,0,0,2.907822041291073e-4,0,2.907822041291073e-4,2.907822041291073e-4,2.907822041291073e-4,0,8.723466123873219e-4,8.723466123873218e-4,8.723466123873219e-4,5.815644082582146e-4,0.004943297470194824,2.907822041291073e-4,2.907822041291073e-4
Zimbabwe,China,2015-08-01,0,0,0,0,0,1,0,0,3,9,0,10,0,4,0,0,0,0,2,0,2,3184,3215,0,0,0,0,0,3.1104199066874026e-4,0,0,9.331259720062209e-4,0.0027993779160186624,0,0.003110419906687403,0,0.001244167962674961,0,0,0,0,6.220839813374805e-4,0,6.220839813374805e-4,0.004354587869362363,6.220839813374805e-4,3.1104199066874026e-4,0.004354587869362363,0,0
Zimbabwe,China,2015-09-01,0,0,0,0,0,3,0,0,0,9,0,2,0,0,0,0,0,1,0,1,0,3257,3273,0,0,0,0,0,9.165902841429881e-4,0,0,0,0.002749770852428964,0,6.110601894286587e-4,0,0,0,0,0,3.0553009471432935e-4,0,3.0553009471432935e-4,0,6.110601894286587e-4,0,9.165902841429881e-4,0.0033608310418576227,0,0
Zimbabwe,China,2015-10-01,1,2,0,2,0,1,1,0,0,4,0,5,0,1,0,0,1,0,0,0,1,3221,3240,3.0864197530864197e-4,6.172839506172839e-4,0,6.172839506172839e-4,0,3.0864197530864197e-4,3.0864197530864197e-4,0,0,0.0012345679012345679,0,0.0015432098765432098,0,3.0864197530864197e-4,0,0,3.0864197530864197e-4,0,0,0,3.0864197530864197e-4,0.0021604938271604936,9.25925925925926e-4,0.0012345679012345679,0.0012345679012345679,0,3.0864197530864197e-4
Zimbabwe,China,2015-11-01,0,0,0,2,3,14,1,0,3,12,0,3,0,0,0,1,3,1,0,3,0,3061,3107,0,0,0,6.43707756678468e-4,9.655616350177019e-4,0.004505954296749276,3.21853878339234e-4,0,9.655616350177019e-4,0.0038622465400708077,0,9.655616350177019e-4,0,0,0,3.21853878339234e-4,9.655616350177019e-4,3.21853878339234e-4,0,9.655616350177019e-4,0,0.001287415513356936,0,0.006437077566784679,0.006115223688445446,0,9.655616350177019e-4
Zimbabwe,China,2015-12-01,0,1,0,0,0,27,6,1,7,40,0,5,0,0,0,0,2,4,7,2,0,2934,3036,0,0.00032938076416337287,0,0,0,0.008893280632411068,0.001976284584980237,0.00032938076416337287,0.00230566534914361,0.013175230566534914,0,0.0016469038208168643,0,0,0,0,6.587615283267457e-4,0.0013175230566534915,0.00230566534914361,6.587615283267457e-4,0,0.0016469038208168643,0.00032938076416337287,0.011198945981554678,0.019762845849802372,0,6.587615283267457e-4
Zimbabwe,China,2016-01-01,0,0,0,0,0,2,0,0,1,7,0,1,0,0,0,2,2,0,1,0,0,2953,2969,0,0,0,0,0,6.736274840013472e-4,0,0,3.368137420006736e-4,0.0023576961940047153,0,3.368137420006736e-4,0,0,0,6.736274840013472e-4,6.736274840013472e-4,0,3.368137420006736e-4,0,0,0.0010104412260020209,0,6.736274840013472e-4,0.0030313236780060626,0,6.736274840013472e-4
Zimbabwe,China,2016-02-01,0,0,0,0,0,0,2,0,0,3,0,1,0,2,0,0,0,0,3,2,0,3318,3331,0,0,0,0,0,0,6.004202942059442e-4,0,0,9.006304413089162e-4,0,3.002101471029721e-4,0,6.004202942059442e-4,0,0,0,0,9.006304413089162e-4,6.004202942059442e-4,0,9.006304413089162e-4,0,6.004202942059442e-4,0.0024016811768237767,0,0
Zimbabwe,China,2016-03-01,0,1,0,5,0,2,3,0,2,11,0,4,0,4,0,0,1,0,0,0,0,3231,3264,0,3.0637254901960784e-4,0,0.0015318627450980392,0,6.127450980392157e-4,9.191176470588235e-4,0,6.127450980392157e-4,0.0033700980392156864,0,0.0012254901960784314,0,0.0012254901960784314,0,0,3.0637254901960784e-4,0,0,0,0,0.0024509803921568627,3.0637254901960784e-4,0.0030637254901960784,0.003982843137254902,0,3.0637254901960784e-4
Zimbabwe,China,2016-04-01,0,0,0,0,0,2,4,0,1,8,0,2,0,0,0,0,0,0,1,0,1,3145,3164,0,0,0,0,0,6.321112515802782e-4,0.0012642225031605564,0,3.160556257901391e-4,0.0025284450063211127,0,6.321112515802782e-4,0,0,0,0,0,0,3.160556257901391e-4,0,3.160556257901391e-4,6.321112515802782e-4,3.160556257901391e-4,0.0018963337547408345,0.003160556257901391,0,0
Zimbabwe,China,2016-05-01,0,1,0,2,0,2,0,0,0,5,0,0,0,1,0,0,1,0,0,1,2,3174,3189,0,3.1357792411414236e-4,0,6.271558482282847e-4,0,6.271558482282847e-4,0,0,0,0.0015678896205707118,0,0,0,3.1357792411414236e-4,0,0,3.1357792411414236e-4,0,0,3.1357792411414236e-4,6.271558482282847e-4,3.1357792411414236e-4,9.40733772342427e-4,0.0012543116964565694,0.0018814675446848542,0,3.1357792411414236e-4
Zimbabwe,China,2016-06-01,1,1,0,0,0,2,3,0,0,10,0,3,0,2,0,0,1,0,1,0,2,3188,3214,3.1113876789047915e-4,3.1113876789047915e-4,0,0,0,6.222775357809583e-4,9.334163036714375e-4,0,0,0.0031113876789047915,0,9.334163036714375e-4,0,6.222775357809583e-4,0,0,3.1113876789047915e-4,0,3.1113876789047915e-4,0,6.222775357809583e-4,0.001866832607342875,9.334163036714375e-4,0.0015556938394523958,0.0034225264467952704,0,3.1113876789047915e-4
Zimbabwe,China,2016-07-01,0,1,0,1,0,0,2,0,1,8,0,0,0,0,0,0,2,0,1,4,0,3284,3304,0,3.026634382566586e-4,0,3.026634382566586e-4,0,0,6.053268765133172e-4,0,3.026634382566586e-4,0.002421307506053269,0,0,0,0,0,0,6.053268765133172e-4,0,3.026634382566586e-4,0.0012106537530266344,0,0,3.026634382566586e-4,9.079903147699758e-4,0.00423728813559322,0,6.053268765133172e-4
Zimbabwe,China,2016-08-01,0,0,0,0,0,1,0,0,2,7,0,1,0,0,0,0,1,0,0,0,0,3111,3123,0,0,0,0,0,3.202049311559398e-4,0,0,6.404098623118795e-4,0.002241434518091579,0,3.202049311559398e-4,0,0,0,0,3.202049311559398e-4,0,0,0,0,3.202049311559398e-4,0,3.202049311559398e-4,0.0028818443804034585,0,3.202049311559398e-4
Zimbabwe,China,2016-09-01,0,1,0,1,0,2,0,0,1,11,0,4,0,1,0,0,1,0,2,1,1,3301,3327,0,3.0057108506161706e-4,0,3.0057108506161706e-4,0,6.011421701232341e-4,0,0,3.0057108506161706e-4,0.0033062819356777877,0,0.0012022843402464682,0,3.0057108506161706e-4,0,0,3.0057108506161706e-4,0,6.011421701232341e-4,3.0057108506161706e-4,3.0057108506161706e-4,0.0015028554253080852,6.011421701232341e-4,9.017132551848512e-4,0.004508566275924256,0,3.0057108506161706e-4
Zimbabwe,China,2016-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,2960,2965,0,0,0,0,0,0,0,0,0,0.0013490725126475548,0,0,0,0,0,0,0,0,0,0,3.372681281618887e-4,0,3.372681281618887e-4,0,0.0013490725126475548,0,0
Zimbabwe,China,2016-11-01,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,3,0,0,2878,2888,0,3.4626038781163435e-4,0,0,0,0,0,0,0,0.0013850415512465374,0,0,0,3.4626038781163435e-4,0,0,0,3.4626038781163435e-4,0.001038781163434903,0,0,3.4626038781163435e-4,3.4626038781163435e-4,0,0.002770083102493075,0,0
Zimbabwe,China,2016-12-01,0,0,0,0,0,0,0,0,1,6,0,2,0,0,0,0,3,2,0,0,0,2507,2521,0,0,0,0,0,0,0,0,3.966679888932963e-4,0.002380007933359778,0,7.933359777865926e-4,0,0,0,0,0.001190003966679889,7.933359777865926e-4,0,0,0,7.933359777865926e-4,0,0,0.0035700119000396666,0,0.001190003966679889
Zimbabwe,China,2017-01-01,0,0,0,0,0,2,0,1,0,6,0,2,0,0,0,1,0,0,0,0,0,2798,2810,0,0,0,0,0,7.117437722419929e-4,0,3.5587188612099647e-4,0,0.002135231316725979,0,7.117437722419929e-4,0,0,0,3.5587188612099647e-4,0,0,0,0,0,0.0010676156583629894,0,0.0010676156583629894,0.002135231316725979,0,0
Zimbabwe,China,2017-02-01,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,2872,2877,0,0,0,0,0,0,0,0,0,0.0010427528675703858,0,3.475842891901286e-4,0,3.475842891901286e-4,0,0,0,0,0,0,0,6.951685783802572e-4,0,0,0.0010427528675703858,0,0
Zimbabwe,China,2017-03-01,0,0,0,0,0,2,0,0,1,5,0,1,0,0,0,0,1,1,0,1,1,3373,3386,0,0,0,0,0,5.906674542232723e-4,0,0,2.9533372711163615e-4,0.0014766686355581807,0,2.9533372711163615e-4,0,0,0,0,2.9533372711163615e-4,2.9533372711163615e-4,0,2.9533372711163615e-4,2.9533372711163615e-4,2.9533372711163615e-4,2.9533372711163615e-4,5.906674542232723e-4,0.002362669816893089,0,2.9533372711163615e-4
