country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Guatemala,Combined,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2014-07-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,387,490,0,0,0,0,0,0,0.0020408163265306124,0,0,0,0,0.0020408163265306124,0,0,0,0,0,0,0,0,0,0.0020408163265306124,0,0.0020408163265306124,0,0,0
Guatemala,Combined,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,850,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011389521640091116,0,0,0,0,0,0,0,0,0,0.0011389521640091116
Guatemala,Combined,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,799,825,0,0,0,0,0,0,0,0,0,0,0,0.0012121212121212121,0,0,0,0,0.0012121212121212121,0,0,0,0,0.0012121212121212121,0,0,0,0,0.0012121212121212121
Guatemala,Combined,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2015-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,770,810,0,0,0,0,0,0.0024691358024691358,0,0,0,0,0,0,0,0,0,0,0,0.0012345679012345679,0,0,0,0,0,0.0024691358024691358,0.0012345679012345679,0,0
Guatemala,Combined,2015-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,789,0,0.0012674271229404308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012674271229404308,0,0,0,0
Guatemala,Combined,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2015-07-01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1434,1468,0,0,0,6.811989100817438e-4,0,0,0,0,0,0,0,6.811989100817438e-4,0,0,0,0,0,0,0,0,0,6.811989100817438e-4,0,6.811989100817438e-4,0,0,0
Guatemala,Combined,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430,1648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2015-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1450,1612,0,0,0,0,0,0,6.203473945409429e-4,0,0,0,0,0,0,0.0018610421836228288,0,0,0,0,0,0,0,0.0018610421836228288,0,6.203473945409429e-4,0,0,0
Guatemala,Combined,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1175,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,8.230452674897119e-4,0,0,0,0,0,0,0,8.230452674897119e-4,0,0,0,0,0
Guatemala,Combined,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2016-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441,1515,0,6.600660066006601e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.600660066006601e-4,0,0,0,0
Guatemala,Combined,2016-02-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1575,1628,0,0,0,0,0,0,0,0,0,6.142506142506142e-4,0,0,6.142506142506142e-4,0,0,0,0,0,0,0,0,0,0,0,6.142506142506142e-4,0,6.142506142506142e-4
Guatemala,Combined,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1465,1497,0,0,0,0,0,0,0,0,0,0,0,6.680026720106881e-4,0,0,0,0,0,0,0,0,0,6.680026720106881e-4,0,0,0,0,0
Guatemala,Combined,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1362,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.189072609633358e-4,0,0,0,0,0,7.189072609633358e-4,0,0
Guatemala,Combined,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531,1580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2017-02-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653,1691,0,0,5.913660555884093e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.913660555884093e-4,0
Guatemala,Combined,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2050,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546,1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2017-05-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848,1897,0,0,5.271481286241434e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.271481286241434e-4,0
Guatemala,Combined,2017-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1779,1860,0,0,0,0,0,0,5.376344086021505e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.376344086021505e-4,0,0,0
Guatemala,Combined,2017-07-01,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886,1956,0,0.0010224948875255625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010224948875255625,0,0,0,0
Guatemala,Combined,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,2137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2017-09-01,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1907,2075,0,9.638554216867469e-4,0,0,0,0,0,0,0,0,0,0,0,0,4.8192771084337347e-4,0,0,0,0,0,0,0,9.638554216867469e-4,0,0,4.8192771084337347e-4,0
Guatemala,Combined,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1741,1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1585,1693,0,0,0,0,0,0,0,0,0,0,0,0,0,5.906674542232723e-4,0,0,0,0,0,0,0,5.906674542232723e-4,0,0,0,0,0
Guatemala,Combined,2018-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1773,1871,5.344735435595938e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,5.344735435595938e-4,0,0,0,0,0,0,5.344735435595938e-4,0,0,0,5.344735435595938e-4,0
Guatemala,Combined,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1580,1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1423,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.662225183211193e-4,0,0,0,0,0,0,0,0,0,0,6.662225183211193e-4,0
Guatemala,Combined,2018-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1543,1677,0,5.963029218843172e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.963029218843172e-4,0,0,5.963029218843172e-4,0,5.963029218843172e-4,0,0
Guatemala,Combined,2018-05-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1503,1688,0,0,0,0.001184834123222749,0,0,0,0,0,0,0,0,0,0,5.924170616113745e-4,0,0,0,0,0,0,0,0,0.001184834123222749,0,5.924170616113745e-4,0
Guatemala,Combined,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1447,1944,0,0,0,0,0,0,0,0,0,0,0,5.1440329218107e-4,0,0,5.1440329218107e-4,0,0,0,5.1440329218107e-4,0,0,5.1440329218107e-4,0,0,5.1440329218107e-4,5.1440329218107e-4,0
Guatemala,Combined,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1449,1577,0,0,0,0,0,0,0,0,0,0,6.341154090044388e-4,0,0,0,6.341154090044388e-4,0,0,0,0,6.341154090044388e-4,0,0,0,0,6.341154090044388e-4,0.0012682308180088776,0
Guatemala,Combined,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1766,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.288207297726071e-4,0,0,0,0,0,0,0,0,0,0,5.288207297726071e-4,0
Guatemala,Combined,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1944,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.580852038479157e-4,0,4.580852038479157e-4,0,0,0,0,0,0,0,0,4.580852038479157e-4,4.580852038479157e-4
Guatemala,Combined,2018-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1787,2130,4.6948356807511736e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6948356807511736e-4,0,0,0,0,0
Guatemala,Combined,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1488,1690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91715976331361e-4,0,0,0,0,0,0,0,0,0,0,5.91715976331361e-4,0
Guatemala,Combined,2019-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1982,2190,0,0,0,0,0,0,0,4.5662100456621003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5662100456621003e-4,0,0,0
Guatemala,Combined,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1686,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.640157924421884e-4,0,0,0,0,0,5.640157924421884e-4,0,0
Guatemala,Combined,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1892,2066,0,0,0,0,0,0,0,0,0,0,0,4.84027105517909e-4,0,0,0,0,0,0,0,0,0,4.84027105517909e-4,0,0,0,0,0
Guatemala,Combined,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1580,1723,0,0,0,0,0,0,0,0,0,0,5.803830528148578e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.803830528148578e-4,0
Guatemala,Combined,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1994,2165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6189376443418013e-4,0,0,0,0,4.6189376443418013e-4,0,0
Guatemala,Combined,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2383,2690,0,0,0,0,0,0,0,0,0,0,0,3.717472118959108e-4,0,0,0,0,0,0,0,0,0,3.717472118959108e-4,0,0,0,0,0
Guatemala,Combined,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312,2557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2406,2641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.786444528587656e-4,0,0,0,0,3.786444528587656e-4,0,0
Guatemala,Combined,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2206,2363,0,0,0,0,0,0,0,0,0,0,0,8.463817181548879e-4,0,0,0,0,0,0,0,4.2319085907744394e-4,0,8.463817181548879e-4,0,0,4.2319085907744394e-4,0,0
Guatemala,Combined,2019-10-01,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,2369,2473,0,4.043671653861706e-4,0,0,0,0,0,0,0,4.043671653861706e-4,0,0,0,0,0,0,0,4.043671653861706e-4,8.087343307723412e-4,0,0,0,4.043671653861706e-4,0,0.0016174686615446825,0,0
Guatemala,Combined,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2293,2366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,Combined,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2243,2321,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3084877208099956e-4,0,0,0,0,8.616975441619991e-4,0,0,4.3084877208099956e-4,0,0,8.616975441619991e-4,0,0
Guatemala,Combined,2020-01-01,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642,2946,0,0,0,0.0010183299389002036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010183299389002036,0,0,0
Guatemala,Combined,2020-02-01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2569,2666,0,0,0,3.7509377344336085e-4,0,0,0,0,0,3.7509377344336085e-4,0,0,0,0,0,0,3.7509377344336085e-4,0,0,3.7509377344336085e-4,0,0,0,3.7509377344336085e-4,7.501875468867217e-4,0,3.7509377344336085e-4
Guatemala,Combined,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3124,3247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
