country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Nepal,Combined,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nepal,Combined,2012-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0
Nepal,Combined,2013-01-01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41,43,0,0,0,0.023255813953488372,0,0,0,0,0,0,0,0.023255813953488372,0,0,0,0,0,0,0,0,0,0.023255813953488372,0,0.023255813953488372,0,0,0
Nepal,Combined,2013-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nepal,Combined,2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,33,35,0,0,0,0,0,0,0,0,0,0.02857142857142857,0,0,0,0.02857142857142857,0,0,0,0,0,0,0,0.02857142857142857,0,0,0.02857142857142857,0,0
Nepal,Combined,2013-04-01,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,26,31,0,0,0,0,0,0,0.03225806451612903,0,0,0,0,0.03225806451612903,0,0.03225806451612903,0.06451612903225806,0,0,0,0,0,0,0.06451612903225806,0,0.03225806451612903,0,0.06451612903225806,0
Nepal,Combined,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,44,45,0,0,0,0,0,0,0,0,0,0.022222222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222222222222223,0,0
Nepal,Combined,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nepal,Combined,2013-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,0,0,0,0,0,0.038461538461538464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038461538461538464,0,0,0
Nepal,Combined,2013-08-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,120,0,0.008333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008333333333333333,0,0,0,0
Nepal,Combined,2013-09-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,245,247,0,0,0,0,0,0.004048582995951417,0,0.004048582995951417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008097165991902834,0,0,0
Nepal,Combined,2013-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nepal,Combined,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,62,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03076923076923077,0,0,0.015384615384615385,0,0,0,0,0.03076923076923077,0,0,0,0,0.015384615384615385
Nepal,Combined,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nepal,Combined,2014-01-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,360,362,0,0,0,0,0,0,0,0,0.0027624309392265192,0,0,0.0027624309392265192,0,0,0,0,0,0,0,0,0,0.0027624309392265192,0,0,0.0027624309392265192,0,0
Nepal,Combined,2014-02-01,1,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,327,335,0.0029850746268656717,0,0,0,0,0.005970149253731343,0,0,0.0029850746268656717,0.0029850746268656717,0,0,0,0.0029850746268656717,0,0,0,0,0.0029850746268656717,0,0.0029850746268656717,0.005970149253731343,0.0029850746268656717,0.005970149253731343,0.008955223880597015,0,0
Nepal,Combined,2014-03-01,1,0,0,2,0,0,0,0,0,1,0,2,0,2,0,0,0,0,1,0,0,357,366,0.00273224043715847,0,0,0.00546448087431694,0,0,0,0,0,0.00273224043715847,0,0.00546448087431694,0,0.00546448087431694,0,0,0,0,0.00273224043715847,0,0,0.01366120218579235,0,0.00546448087431694,0.00546448087431694,0,0
Nepal,Combined,2014-04-01,0,0,0,4,0,0,3,0,1,0,1,1,0,5,0,0,0,0,0,0,0,385,400,0,0,0,0.01,0,0,0.0075,0,0.0025,0,0.0025,0.0025,0,0.0125,0,0,0,0,0,0,0,0.015000000000000001,0,0.0175,0.0025,0.0025,0
Nepal,Combined,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,326,330,0,0,0,0,0,0,0,0,0,0,0,0.006060606060606061,0,0.006060606060606061,0,0,0,0,0,0,0,0.012121212121212121,0,0,0,0,0
Nepal,Combined,2014-06-01,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,362,365,0,0,0,0,0.0027397260273972603,0,0.0027397260273972603,0,0,0.0027397260273972603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005479452054794521,0.0027397260273972603,0,0
Nepal,Combined,2014-07-01,1,0,0,1,0,0,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,661,669,0.0014947683109118087,0,0,0.0014947683109118087,0,0,0,0,0,0.0029895366218236174,0,0,0,0.004484304932735426,0,0,0.0014947683109118087,0,0,0,0,0.005979073243647235,0,0.0014947683109118087,0.0029895366218236174,0,0.0014947683109118087
Nepal,Combined,2014-08-01,0,0,0,0,0,5,0,1,1,7,0,2,0,0,0,0,0,0,0,1,0,834,851,0,0,0,0,0,0.005875440658049354,0,0.0011750881316098707,0.0011750881316098707,0.008225616921269096,0,0.0023501762632197414,0,0,0,0,0,0,0,0.0011750881316098707,0,0.0023501762632197414,0,0.007050528789659225,0.010575793184488837,0,0
Nepal,Combined,2014-09-01,0,0,0,0,1,1,0,0,0,0,0,1,0,3,0,0,2,0,1,0,0,719,728,0,0,0,0,0.0013736263736263737,0.0013736263736263737,0,0,0,0,0,0.0013736263736263737,0,0.004120879120879121,0,0,0.0027472527472527475,0,0.0013736263736263737,0,0,0.005494505494505495,0,0.0027472527472527475,0.0013736263736263737,0,0.0027472527472527475
Nepal,Combined,2014-10-01,0,0,0,0,0,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,0,616,623,0,0,0,0,0,0,0.0016051364365971107,0,0,0.006420545746388443,0,0,0,0.0016051364365971107,0.0016051364365971107,0,0,0,0,0,0,0.0016051364365971107,0,0.0016051364365971107,0.006420545746388443,0.0016051364365971107,0
Nepal,Combined,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,6,1,0,0,0,0,1,0,683,693,0,0,0,0,0,0,0,0,0,0.002886002886002886,0,0,0,0.008658008658008658,0.001443001443001443,0,0,0,0,0.001443001443001443,0,0.008658008658008658,0,0,0.004329004329004329,0.001443001443001443,0
Nepal,Combined,2014-12-01,0,0,0,0,0,4,0,0,2,3,0,1,0,2,0,0,0,1,2,1,0,714,730,0,0,0,0,0,0.005479452054794521,0,0,0.0027397260273972603,0.00410958904109589,0,0.0013698630136986301,0,0.0027397260273972603,0,0,0,0.0013698630136986301,0.0027397260273972603,0.0013698630136986301,0,0.004109589041095891,0,0.005479452054794521,0.012328767123287671,0,0
Nepal,Combined,2015-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,721,723,0,0,0,0,0,0,0,0.0013831258644536654,0,0,0,0,0,0,0,0,0,0,0,0.0013831258644536654,0,0,0,0.0013831258644536654,0.0013831258644536654,0,0
Nepal,Combined,2015-02-01,0,0,0,1,1,0,0,0,0,1,0,5,0,1,0,0,1,0,0,0,0,628,638,0,0,0,0.001567398119122257,0.001567398119122257,0,0,0,0,0.001567398119122257,0,0.007836990595611285,0,0.001567398119122257,0,0,0.001567398119122257,0,0,0,0,0.009404388714733541,0,0.003134796238244514,0.001567398119122257,0,0.001567398119122257
Nepal,Combined,2015-03-01,0,0,0,0,0,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,657,666,0,0,0,0,0,0.006006006006006006,0.0015015015015015015,0,0.003003003003003003,0.003003003003003003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075075075075075074,0.006006006006006006,0,0
Nepal,Combined,2015-04-01,1,0,0,1,0,2,0,0,4,5,0,5,0,1,0,0,0,0,0,2,0,1282,1303,7.674597083653108e-4,0,0,7.674597083653108e-4,0,0.0015349194167306216,0,0,0.0030698388334612432,0.003837298541826554,0,0.003837298541826554,0,7.674597083653108e-4,0,0,0,0,0,0.0015349194167306216,0,0.005372217958557176,0,0.0023023791250959325,0.00844205679201842,0,0
Nepal,Combined,2015-05-01,0,0,0,1,0,1,1,0,4,2,0,2,0,2,0,0,0,0,2,0,0,1157,1172,0,0,0,8.532423208191126e-4,0,8.532423208191126e-4,8.532423208191126e-4,0,0.0034129692832764505,0.0017064846416382253,0,0.0017064846416382253,0,0.0017064846416382253,0,0,0,0,0.0017064846416382253,0,0,0.0034129692832764505,0,0.002559726962457338,0.006825938566552901,0,0
Nepal,Combined,2015-06-01,0,0,0,1,1,7,2,0,3,5,0,3,0,0,0,0,1,1,0,0,0,2310,2334,0,0,0,4.284490145672665e-4,4.284490145672665e-4,0.0029991431019708655,8.56898029134533e-4,0,0.0012853470437017994,0.0021422450728363325,0,0.0012853470437017994,0,0,0,0,4.284490145672665e-4,4.284490145672665e-4,0,0,0,0.0012853470437017994,0,0.004712939160239932,0.0038560411311053984,0,4.284490145672665e-4
Nepal,Combined,2015-07-01,0,0,0,2,0,4,0,0,2,2,0,0,0,0,0,0,0,1,2,1,0,2877,2891,0,0,0,6.918021445866483e-4,0,0.0013836042891732965,0,0,6.918021445866483e-4,6.918021445866483e-4,0,0,0,0,0,0,0,3.459010722933241e-4,6.918021445866483e-4,3.459010722933241e-4,0,0,0,0.0020754064337599448,0.002767208578346593,0,0
Nepal,Combined,2015-08-01,1,0,0,0,0,2,1,3,1,3,0,4,0,1,0,0,1,0,5,1,1,2812,2836,3.526093088857546e-4,0,0,0,0,7.052186177715092e-4,3.526093088857546e-4,0.0010578279266572638,3.526093088857546e-4,0.0010578279266572638,0,0.0014104372355430183,0,3.526093088857546e-4,0,0,3.526093088857546e-4,0,0.001763046544428773,3.526093088857546e-4,3.526093088857546e-4,0.0021156558533145277,3.526093088857546e-4,0.0021156558533145277,0.003526093088857546,0,3.526093088857546e-4
Nepal,Combined,2015-09-01,0,0,0,0,3,2,2,0,1,0,0,3,0,1,0,0,0,0,1,1,0,3174,3188,0,0,0,0,9.410288582183187e-4,6.273525721455458e-4,6.273525721455458e-4,0,3.136762860727729e-4,0,0,9.410288582183187e-4,0,3.136762860727729e-4,0,0,0,0,3.136762860727729e-4,3.136762860727729e-4,0,0.0012547051442910915,0,0.00219573400250941,9.410288582183187e-4,0,0
Nepal,Combined,2015-10-01,1,0,1,2,1,5,9,0,7,6,0,7,0,2,1,0,3,0,8,6,0,2819,2878,3.4746351633078526e-4,0,3.4746351633078526e-4,6.949270326615705e-4,3.4746351633078526e-4,0.0017373175816539264,0.0031271716469770676,0,0.002432244614315497,0.0020847810979847115,0,0.002432244614315497,0,6.949270326615705e-4,3.4746351633078526e-4,0,0.0010423905489923557,0,0.002779708130646282,0.0020847810979847115,0,0.0034746351633078527,0,0.00590687977762335,0.009381514940931202,6.949270326615705e-4,0.0010423905489923557
Nepal,Combined,2015-11-01,6,0,0,1,0,1,1,1,4,16,0,3,0,1,0,0,0,0,14,2,2,2913,2965,0.002023608768971332,0,0,3.372681281618887e-4,0,3.372681281618887e-4,3.372681281618887e-4,3.372681281618887e-4,0.0013490725126475548,0.005396290050590219,0,0.001011804384485666,0,3.372681281618887e-4,0,0,0,0,0.004721753794266442,6.745362563237774e-4,6.745362563237774e-4,0.003372681281618887,6.745362563237774e-4,0.0013490725126475548,0.012141652613827993,0,0
Nepal,Combined,2015-12-01,1,0,0,2,2,14,0,1,5,12,0,5,0,0,0,0,3,0,16,2,0,3072,3135,3.189792663476874e-4,0,0,6.379585326953748e-4,6.379585326953748e-4,0.004465709728867623,0,3.189792663476874e-4,0.001594896331738437,0.003827751196172249,0,0.001594896331738437,0,0,0,0,9.569377990430622e-4,0,0.005103668261562998,6.379585326953748e-4,0,0.0019138755980861245,0,0.006060606060606061,0.011164274322169059,0,9.569377990430622e-4
Nepal,Combined,2016-01-01,0,0,0,3,2,6,1,2,0,3,0,3,0,0,0,0,0,0,2,0,1,3057,3080,0,0,0,9.74025974025974e-4,0.00064935064935064935,0.001948051948051948,3.246753246753247e-4,0.00064935064935064935,0,9.74025974025974e-4,0,9.74025974025974e-4,0,0,0,0,0,0,0.00064935064935064935,0,3.246753246753247e-4,9.74025974025974e-4,3.246753246753247e-4,0.004545454545454545,0.0016233766233766235,0,0
Nepal,Combined,2016-02-01,0,0,0,0,0,7,0,0,1,3,0,1,0,1,0,0,0,0,1,1,0,2781,2796,0,0,0,0,0,0.002503576537911302,0,0,3.57653791130186e-4,0.001072961373390558,0,3.57653791130186e-4,0,3.57653791130186e-4,0,0,0,0,3.57653791130186e-4,3.57653791130186e-4,0,7.15307582260372e-4,0,0.002503576537911302,0.002145922746781116,0,0
Nepal,Combined,2016-03-01,1,0,0,1,2,42,6,2,4,28,0,8,0,1,2,0,0,3,34,1,0,2869,3004,3.3288948069241014e-4,0,0,3.3288948069241014e-4,6.657789613848203e-4,0.013981358189081226,0.0019973368841544607,6.657789613848203e-4,0.0013315579227696406,0.009320905459387484,0,0.002663115845539281,0,3.3288948069241014e-4,6.657789613848203e-4,0,0,9.986684420772304e-4,0.011318242343541944,3.3288948069241014e-4,0,0.0033288948069241015,0,0.017643142476697737,0.02330226364846871,6.657789613848203e-4,0
Nepal,Combined,2016-04-01,0,0,0,1,0,6,0,1,0,2,0,3,0,0,0,0,0,0,1,0,1,2790,2805,0,0,0,3.5650623885918e-4,0,0.0021390374331550803,0,3.5650623885918e-4,0,7.1301247771836e-4,0,0.0010695187165775401,0,0,0,0,0,0,3.5650623885918e-4,0,3.5650623885918e-4,0.0010695187165775401,3.5650623885918e-4,0.00285204991087344,0.0010695187165775401,0,0
Nepal,Combined,2016-05-01,1,0,0,1,0,4,2,2,0,5,0,0,0,0,0,1,1,0,3,0,1,2949,2970,3.367003367003367e-4,0,0,3.367003367003367e-4,0,0.0013468013468013469,6.734006734006734e-4,6.734006734006734e-4,0,0.0016835016835016834,0,0,0,0,0,3.367003367003367e-4,3.367003367003367e-4,0,0.00101010101010101,0,3.367003367003367e-4,6.734006734006734e-4,3.367003367003367e-4,0.0030303030303030303,0.0026936026936026933,0,3.367003367003367e-4
Nepal,Combined,2016-06-01,0,0,0,0,1,14,0,0,0,3,0,2,0,4,0,0,1,0,3,0,0,2746,2774,0,0,0,0,3.604902667627974e-4,0.005046863734679163,0,0,0,0.0010814708002883922,0,7.209805335255948e-4,0,0.0014419610670511895,0,0,3.604902667627974e-4,0,0.0010814708002883922,0,0,0.0021629416005767843,0,0.005407354001441961,0.0021629416005767843,0,3.604902667627974e-4
Nepal,Combined,2016-07-01,2,0,0,0,1,5,6,3,2,3,0,0,1,1,0,0,2,0,0,1,0,3143,3170,6.309148264984228e-4,0,0,0,3.154574132492114e-4,0.0015772870662460567,0.0018927444794952682,9.463722397476341e-4,6.309148264984228e-4,9.463722397476341e-4,0,0,3.154574132492114e-4,3.154574132492114e-4,0,0,6.309148264984228e-4,0,0,3.154574132492114e-4,0,9.463722397476341e-4,0,0.00473186119873817,0.0018927444794952682,0,9.463722397476341e-4
Nepal,Combined,2016-08-01,0,0,0,0,0,37,4,1,2,4,0,3,0,0,0,0,2,0,1,0,0,2888,2942,0,0,0,0,0,0.01257647858599592,0.0013596193065941536,3.399048266485384e-4,6.798096532970768e-4,0.0013596193065941536,0,0.0010197144799456153,0,0,0,0,6.798096532970768e-4,0,3.399048266485384e-4,0,0,0.0010197144799456153,0,0.014276002719238613,0.0023793337865397686,0,6.798096532970768e-4
Nepal,Combined,2016-09-01,0,1,0,1,0,14,0,3,0,3,0,3,0,1,0,0,2,0,1,0,0,2890,2919,0,3.4258307639602604e-4,0,3.4258307639602604e-4,0,0.004796163069544364,0,0.0010277492291880781,0,0.0010277492291880781,0,0.0010277492291880781,0,3.4258307639602604e-4,0,0,6.851661527920521e-4,0,3.4258307639602604e-4,0,0,0.0013703323055841042,3.4258307639602604e-4,0.006166495375128468,0.0013703323055841042,0,6.851661527920521e-4
Nepal,Combined,2016-10-01,2,1,1,0,2,18,3,3,0,5,0,2,0,0,2,0,0,0,7,0,0,2497,2543,7.864726700747149e-4,3.9323633503735744e-4,3.9323633503735744e-4,0,7.864726700747149e-4,0.007078254030672434,0.0011797090051120724,0.0011797090051120724,0,0.001966181675186787,0,7.864726700747149e-4,0,0,7.864726700747149e-4,0,0,0,0.0027526543452615023,0,0,0.0015729453401494297,3.9323633503735744e-4,0.010224144710971293,0.0047188360204482895,0.0011797090051120724,0
Nepal,Combined,2016-11-01,0,0,0,0,0,7,5,4,1,1,0,1,0,2,0,0,0,0,9,1,0,2666,2697,0,0,0,0,0,0.0025954764553207266,0.0018539117538005192,0.0014831294030404152,3.707823507601038e-4,3.707823507601038e-4,0,3.707823507601038e-4,0,7.415647015202076e-4,0,0,0,0,0.0033370411568409346,3.707823507601038e-4,0,0.0011123470522803114,0,0.005932517612161661,0.004449388209121246,0,0
Nepal,Combined,2016-12-01,0,0,0,3,1,7,4,0,4,1,0,5,0,2,2,0,0,0,4,0,1,2943,2977,0,0,0,0.001007725898555593,3.359086328518643e-4,0.0023513604299630502,0.0013436345314074571,0,0.0013436345314074571,3.359086328518643e-4,0,0.0016795431642593216,0,6.718172657037286e-4,6.718172657037286e-4,0,0,0,0.0013436345314074571,0,3.359086328518643e-4,0.0023513604299630502,3.359086328518643e-4,0.0050386294927779645,0.0030231776956667787,6.718172657037286e-4,0
Nepal,Combined,2017-01-01,1,0,0,1,0,3,2,0,0,3,0,3,0,4,2,0,2,1,2,0,4,2833,2861,3.495281370150297e-4,0,0,3.495281370150297e-4,0,0.0010485844110450892,6.990562740300594e-4,0,0,0.0010485844110450892,0,0.0010485844110450892,0,0.0013981125480601187,6.990562740300594e-4,0,6.990562740300594e-4,3.495281370150297e-4,6.990562740300594e-4,0,0.0013981125480601187,0.0027962250961202375,0.0013981125480601187,0.0020971688220901784,0.0020971688220901784,6.990562740300594e-4,6.990562740300594e-4
Nepal,Combined,2017-02-01,1,0,0,0,0,1,1,0,0,2,0,2,0,1,0,0,1,0,1,0,0,2681,2691,3.716090672612412e-4,0,0,0,0,3.716090672612412e-4,3.716090672612412e-4,0,0,7.432181345224824e-4,0,7.432181345224824e-4,0,3.716090672612412e-4,0,0,3.716090672612412e-4,0,3.716090672612412e-4,0,0,0.0014864362690449647,0,7.432181345224824e-4,0.0011148272017837235,0,3.716090672612412e-4
Nepal,Combined,2017-03-01,2,0,0,0,2,37,4,0,0,13,0,11,0,0,3,7,1,2,6,0,0,3069,3157,6.335128286347799e-4,0,0,0,6.335128286347799e-4,0.011719987329743428,0.0012670256572695597,0,0,0.004117833386126069,0,0.003484320557491289,0,0,9.502692429521698e-4,0.0022172949002217295,3.167564143173899e-4,6.335128286347799e-4,0.0019005384859043396,0,0,0.0063351282863477985,0,0.013620525815647768,0.0066518847006651885,9.502692429521698e-4,3.167564143173899e-4
Nepal,Combined,2017-04-01,0,0,0,0,0,3,0,0,1,2,0,11,0,1,0,0,0,0,0,0,0,2958,2976,0,0,0,0,0,0.0010080645161290322,0,0,3.360215053763441e-4,6.720430107526882e-4,0,0.003696236559139785,0,3.360215053763441e-4,0,0,0,0,0,0,0,0.004032258064516129,0,0.0010080645161290322,0.0010080645161290322,0,0
Nepal,Combined,2017-05-01,0,0,0,0,1,4,1,0,0,10,0,4,0,1,2,0,0,0,4,0,0,3120,3147,0,0,0,0,3.1776294884016526e-4,0.001271051795360661,3.1776294884016526e-4,0,0,0.0031776294884016524,0,0.001271051795360661,0,3.1776294884016526e-4,6.355258976803305e-4,0,0,0,0.001271051795360661,0,0,0.0015888147442008264,0,0.0019065776930409916,0.0044486812837623135,6.355258976803305e-4,0
Nepal,Combined,2017-06-01,1,0,0,1,2,7,2,2,0,6,0,2,0,0,1,0,1,0,3,0,0,3000,3028,3.3025099075297226e-4,0,0,3.3025099075297226e-4,6.605019815059445e-4,0.002311756935270806,6.605019815059445e-4,6.605019815059445e-4,0,0.0019815059445178335,0,6.605019815059445e-4,0,0,3.3025099075297226e-4,0,3.3025099075297226e-4,0,9.907529722589167e-4,0,0,9.907529722589167e-4,0,0.004623513870541612,0.00297225891677675,3.3025099075297226e-4,3.3025099075297226e-4
Nepal,Combined,2017-07-01,0,0,0,0,0,2,1,0,0,5,0,2,0,0,1,1,0,1,6,1,0,3065,3085,0,0,0,0,0,6.482982171799027e-4,3.2414910858995135e-4,0,0,0.0016207455429497568,0,6.482982171799027e-4,0,0,3.2414910858995135e-4,3.2414910858995135e-4,0,3.2414910858995135e-4,0.0019448946515397082,3.2414910858995135e-4,0,9.72447325769854e-4,0,9.72447325769854e-4,0.004213938411669367,3.2414910858995135e-4,0
Nepal,Combined,2017-08-01,0,0,0,0,0,12,2,2,1,12,0,1,0,0,0,0,0,0,6,0,0,3175,3211,0,0,0,0,0,0.003737153534724385,6.228589224540642e-4,6.228589224540642e-4,3.114294612270321e-4,0.003737153534724385,0,3.114294612270321e-4,0,0,0,0,0,0,0.0018685767673621925,0,0,3.114294612270321e-4,0,0.004982871379632514,0.005917159763313609,0,0
Nepal,Combined,2017-09-01,0,0,0,1,2,10,0,2,0,16,0,4,0,0,0,0,2,0,6,1,0,2687,2731,0,0,0,3.661662394727206e-4,7.323324789454412e-4,0.003661662394727206,0,7.323324789454412e-4,0,0.005858659831563529,0,0.0014646649578908824,0,0,0,0,7.323324789454412e-4,0,0.0021969974368363236,3.661662394727206e-4,0,0.0014646649578908824,0,0.005492493592090809,0.008421823507872574,0,7.323324789454412e-4
Nepal,Combined,2017-10-01,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2675,2682,0,0,0,3.728560775540641e-4,0,0,0,0,0,0.0022371364653243847,0,0,0,0,0,0,0,0,0,0,0,0,0,3.728560775540641e-4,0.0022371364653243847,0,0
