country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Zimbabwe,Combined,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2216,2220,0,0,0,0,0,0,0,0,0,0,0,4.5045045045045046e-4,0,4.5045045045045046e-4,0,0,4.5045045045045046e-4,0,0,4.5045045045045046e-4,0,9.009009009009009e-4,0,0,4.5045045045045046e-4,0,4.5045045045045046e-4
Zimbabwe,Combined,2013-02-01,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,1,0,0,1921,1928,0,0,0,0,0,0,0,5.186721991701245e-4,0,0.0015560165975103733,0,5.186721991701245e-4,0,5.186721991701245e-4,0,0,0,0,5.186721991701245e-4,0,0,0.001037344398340249,0,5.186721991701245e-4,0.002074688796680498,0,0
Zimbabwe,Combined,2013-03-01,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1641,1644,6.082725060827251e-4,0,0,0,0,0,0,0,0,6.082725060827251e-4,0,6.082725060827251e-4,0,0,0,0,0,0,0,0,0,0.0012165450121654502,0,0,6.082725060827251e-4,0,0
Zimbabwe,Combined,2013-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1727,1730,0,0,0,0,0,0,5.780346820809249e-4,0,0,0,0,0,0,0,5.780346820809249e-4,0,5.780346820809249e-4,0,0,0,0,0,0,5.780346820809249e-4,0,5.780346820809249e-4,5.780346820809249e-4
Zimbabwe,Combined,2013-05-01,0,0,0,0,0,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,1635,1642,0,0,0,0,0,6.090133982947625e-4,0,0,6.090133982947625e-4,0.00243605359317905,0,6.090133982947625e-4,0,0,0,0,0,0,0,0,0,6.090133982947625e-4,0,6.090133982947625e-4,0.0030450669914738123,0,0
Zimbabwe,Combined,2013-06-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2029,2031,0,0,0,0,0,4.923682914820286e-4,0,0,0,4.923682914820286e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.923682914820286e-4,4.923682914820286e-4,0,0
Zimbabwe,Combined,2013-07-01,0,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,1,0,0,0,0,2801,2809,0,0,0,0,0,3.55998576005696e-4,0,0,0,0.001423994304022784,0,7.11997152011392e-4,0,0,0,0,3.55998576005696e-4,0,0,0,0,7.11997152011392e-4,0,3.55998576005696e-4,0.001423994304022784,0,3.55998576005696e-4
Zimbabwe,Combined,2013-08-01,0,0,0,0,0,0,3,0,0,2,0,1,0,0,1,0,0,0,0,0,0,3347,3354,0,0,0,0,0,0,8.944543828264759e-4,0,0,5.963029218843172e-4,0,2.981514609421586e-4,0,0,2.981514609421586e-4,0,0,0,0,0,0,2.981514609421586e-4,0,8.944543828264759e-4,5.963029218843172e-4,2.981514609421586e-4,0
Zimbabwe,Combined,2013-09-01,0,0,0,0,0,2,1,0,0,8,0,2,0,0,0,0,1,0,3,1,0,2976,2994,0,0,0,0,0,6.680026720106881e-4,3.3400133600534405e-4,0,0,0.0026720106880427524,0,6.680026720106881e-4,0,0,0,0,3.3400133600534405e-4,0,0.001002004008016032,3.3400133600534405e-4,0,6.680026720106881e-4,0,0.0010020040080160322,0.004008016032064129,0,3.3400133600534405e-4
Zimbabwe,Combined,2013-10-01,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,2,3123,3133,0,0,0,3.191828917969997e-4,0,0,0,0,0,0.001915097350781998,0,0,0,0,0,0,3.191828917969997e-4,0,0,0,6.383657835939994e-4,0,6.383657835939994e-4,3.191828917969997e-4,0.001915097350781998,0,3.191828917969997e-4
