country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Niger,China,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42,43,0,0,0,0,0,0,0,0,0,0.023255813953488372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023255813953488372,0,0
Niger,China,2013-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,130,131,0,0,0,0,0,0,0,0,0,0,0,0.007633587786259542,0,0,0,0,0,0,0,0,0,0.007633587786259542,0,0,0,0,0
Niger,China,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,40,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0
Niger,China,2013-10-01,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,117,120,0,0,0,0,0,0,0,0,0.008333333333333333,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0
Niger,China,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2013-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,70,72,0,0,0,0,0,0,0,0,0,0.027777777777777776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027777777777777776,0,0
Niger,China,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017241379310344827,0,0,0,0,0,0.017241379310344827,0,0
Niger,China,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,225,226,0,0,0,0,0,0,0,0,0,0,0,0.004424778761061947,0,0,0,0,0,0,0,0,0,0.004424778761061947,0,0,0,0,0
Niger,China,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,212,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004694835680751174,0,0,0,0,0,0,0,0,0,0.004694835680751174
Niger,China,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,262,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038022813688212928,0,0,0,0,0,0.0038022813688212928,0,0
Niger,China,2015-08-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,180,182,0,0,0,0,0,0,0,0,0.005494505494505495,0.005494505494505495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01098901098901099,0,0
Niger,China,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,165,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006024096385542169,0,0,0,0,0,0,0,0,0,0.006024096385542169
Niger,China,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2015-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,206,0,0,0,0,0,0.0048543689320388345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048543689320388345,0,0,0
Niger,China,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2016-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,377,381,0,0,0,0,0,0,0,0,0,0.005249343832020997,0,0,0,0.005249343832020997,0,0,0,0,0,0,0,0.005249343832020997,0,0,0.005249343832020997,0,0
Niger,China,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,189,190,0,0,0,0,0,0,0,0,0.005263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005263157894736842,0,0
Niger,China,2016-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,244,245,0,0,0,0,0,0,0,0,0.004081632653061225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004081632653061225,0,0
Niger,China,2016-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,273,274,0,0,0,0,0,0,0,0,0,0.0036496350364963502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036496350364963502,0,0
Niger,China,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2017-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,256,257,0,0,0,0,0,0,0,0,0,0.0038910505836575876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038910505836575876,0,0
Niger,China,2017-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,232,234,0,0,0,0,0,0,0,0,0,0.008547008547008548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008547008547008548,0,0
Niger,China,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2017-06-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,318,320,0,0,0,0,0,0,0,0,0.00625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625,0,0
Niger,China,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2018-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,276,0,0,0,0,0,0.0036231884057971015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036231884057971015,0,0,0
Niger,China,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,270,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036900369003690036,0,0,0,0,0,0.0036900369003690036,0,0
Niger,China,2018-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,339,341,0,0,0,0,0,0,0,0,0,0.002932551319648094,0,0,0,0,0,0,0,0,0.002932551319648094,0,0,0,0,0,0.005865102639296188,0,0
Niger,China,2018-04-01,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,1,0,0,0,328,334,0,0,0,0,0,0,0,0.0029940119760479044,0.0029940119760479044,0.008982035928143712,0,0,0,0,0,0,0,0.0029940119760479044,0,0,0,0,0,0.0029940119760479044,0.014970059880239521,0,0
Niger,China,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2018-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,282,283,0,0,0,0,0,0,0,0,0,0.0035335689045936395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035335689045936395,0,0
Niger,China,2018-08-01,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,324,331,0,0,0,0,0,0.015105740181268883,0,0,0,0.0030211480362537764,0,0,0,0,0,0.0030211480362537764,0,0,0,0,0,0.0030211480362537764,0,0.015105740181268883,0.0030211480362537764,0,0
Niger,China,2018-09-01,0,0,0,0,0,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,319,327,0,0,0,0,0,0.009174311926605505,0.0030581039755351682,0,0,0.0061162079510703364,0,0.0030581039755351682,0,0,0,0,0,0,0,0,0.0030581039755351682,0.0030581039755351682,0.0030581039755351682,0.012232415902140673,0.0061162079510703364,0,0
Niger,China,2018-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,322,0,0,0,0,0,0.003105590062111801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003105590062111801,0,0,0
Niger,China,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2018-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,265,266,0,0,0,0,0,0,0,0,0.0037593984962406013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037593984962406013,0,0
Niger,China,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,290,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003436426116838488,0,0,0,0,0,0,0,0,0,0.003436426116838488
Niger,China,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2019-05-01,1,0,0,0,0,3,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,402,412,0.0024271844660194173,0,0,0,0,0.007281553398058253,0,0.0024271844660194173,0.0048543689320388345,0.0024271844660194173,0,0.0024271844660194173,0,0,0,0,0.0024271844660194173,0,0,0,0,0.0048543689320388345,0,0.009708737864077669,0.007281553398058252,0,0.0024271844660194173
Niger,China,2019-06-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,468,0,0,0,0,0,0.004273504273504274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004273504273504274,0,0,0
Niger,China,2019-07-01,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,512,516,0,0,0,0,0,0.005813953488372093,0,0,0,0,0,0,0,0,0,0,0.001937984496124031,0,0,0,0,0,0,0.005813953488372093,0,0,0.001937984496124031
Niger,China,2019-08-01,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,392,398,0,0,0,0,0,0.002512562814070352,0,0.002512562814070352,0.002512562814070352,0.002512562814070352,0,0,0,0,0,0,0.002512562814070352,0,0.002512562814070352,0,0,0,0,0.005025125628140704,0.007537688442211055,0,0.002512562814070352
Niger,China,2019-09-01,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,379,385,0,0,0,0,0,0.0025974025974025974,0,0,0,0.007792207792207792,0,0,0.0025974025974025974,0,0,0,0,0,0,0.0025974025974025974,0,0,0,0.0025974025974025974,0.01038961038961039,0,0.0025974025974025974
Niger,China,2019-10-01,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,424,428,0,0,0,0,0,0.004672897196261682,0,0,0,0.002336448598130841,0,0,0,0,0,0,0.002336448598130841,0,0,0,0,0,0,0.004672897196261682,0.002336448598130841,0,0.002336448598130841
Niger,China,2019-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,420,0,0,0,0,0,0.002380952380952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952380952381,0,0,0
Niger,China,2019-12-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,564,566,0,0,0,0,0,0,0,0,0.0017667844522968198,0.0017667844522968198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035335689045936395,0,0
Niger,China,2020-01-01,0,0,0,0,1,1,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,468,477,0,0,0,0,0.0020964360587002098,0.0020964360587002098,0.0020964360587002098,0,0,0,0,0,0,0.010482180293501049,0,0,0.0020964360587002098,0,0,0,0,0.010482180293501049,0,0.006289308176100629,0,0,0.0020964360587002098
Niger,China,2020-02-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,409,414,0,0,0,0.004830917874396135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024154589371980675,0,0.004830917874396135,0,0,0,0.004830917874396135,0.007246376811594202,0,0
Niger,China,2020-03-01,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,540,548,0,0,0,0,0,0.010948905109489052,0,0,0.0018248175182481751,0,0,0,0,0,0,0,0,0.0018248175182481751,0,0,0,0,0,0.010948905109489052,0.0036496350364963502,0,0
Niger,China,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,China,2020-05-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,606,608,0,0,0,0,0,0,0,0,0.003289473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003289473684210526,0,0
Niger,China,2020-06-01,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,626,632,0,0,0,0,0,0.0031645569620253164,0,0,0.004746835443037975,0,0,0,0,0,0,0,0.0015822784810126582,0,0,0,0,0,0,0.0031645569620253164,0.004746835443037975,0,0.0015822784810126582
Niger,China,2020-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,541,542,0,0,0,0,0,0,0,0,0.0018450184501845018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018450184501845018,0,0
