country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Ecuador,Russia,2013-06-01,0,0,0,3,0,0,0,0,0,0,5,1,1,0,0,0,1,0,0,0,0,4309,4651,0,0,0,6.450225757901526e-4,0,0,0,0,0,0,0.0010750376263169211,2.1500752526338422e-4,2.1500752526338422e-4,0,0,0,2.1500752526338422e-4,0,0,0,0,2.1500752526338422e-4,0,6.450225757901526e-4,0,0.0010750376263169211,4.3001505052676843e-4
Ecuador,Russia,2013-07-01,0,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,4667,4772,0,0,2.0955574182732607e-4,0,0,0,0,0,0,4.1911148365465214e-4,6.286672254819782e-4,0,0,0,0,0,0,0,0,2.0955574182732607e-4,0,0,0,0,6.286672254819782e-4,8.382229673093043e-4,0
Ecuador,Russia,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4761,4805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecuador,Russia,2013-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,4741,4771,0,0,0,0,0,2.0959966464053657e-4,0,0,0,0,0,0,0,2.0959966464053657e-4,0,0,4.1919932928107315e-4,0,0,0,0,2.0959966464053657e-4,0,2.0959966464053657e-4,0,0,4.1919932928107315e-4
Ecuador,Russia,2013-10-01,0,0,0,0,0,2,1,1,0,4,3,1,0,0,0,0,4,0,2,0,0,4639,4702,0,0,0,0,0,4.253509145044662e-4,2.126754572522331e-4,2.126754572522331e-4,0,8.507018290089324e-4,6.380263717566993e-4,2.126754572522331e-4,0,0,0,0,8.507018290089324e-4,0,4.253509145044662e-4,0,0,2.126754572522331e-4,0,8.507018290089324e-4,0.0012760527435133986,6.380263717566993e-4,8.507018290089324e-4
Ecuador,Russia,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4242,4280,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3364485981308412e-4,0,0,0,0,0,0,0,2.3364485981308412e-4,0,0,0,0,0
Ecuador,Russia,2013-12-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3903,3939,0,0,0,0,0,0,5.077430820005078e-4,0,0,0,0,0,0,0,0,0,0,2.538715410002539e-4,0,0,0,0,0,5.077430820005078e-4,2.538715410002539e-4,0,0
Ecuador,Russia,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335,4371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecuador,Russia,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3701,3738,0,0,0,0,0,0,0,0,0,0,0,2.6752273943285177e-4,0,0,0,0,0,0,0,0,0,2.6752273943285177e-4,0,0,0,0,0
Ecuador,Russia,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3774,3817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
