country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
South Africa,China,2012-11-01,0,0,0,3,0,0,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0,1858,1869,0,0,0,0.0016051364365971107,0,0,0,5.350454788657035e-4,0,0.0032102728731942215,0,5.350454788657035e-4,0,0,0,0,0,0,0,0,0,5.350454788657035e-4,0,0.002140181915462814,0.0032102728731942215,0,0
South Africa,China,2012-12-01,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,1,1,0,1219,1228,0,0,0,0,0,0,0,0,0,0.004885993485342019,0,0,0,0,0,0,8.143322475570033e-4,0,8.143322475570033e-4,8.143322475570033e-4,0,0,0,0,0.0065146579804560255,0,8.143322475570033e-4
South Africa,China,2013-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1429,1430,0,0,0,0,0,0,0,0,0,6.993006993006993e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.993006993006993e-4,0,0
South Africa,China,2013-02-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1818,1821,0,0,0,0,0,0,5.491488193300384e-4,0,0,5.491488193300384e-4,0,0,0,0,0,0,0,5.491488193300384e-4,0,0,0,0,0,5.491488193300384e-4,0.001098297638660077,0,0
South Africa,China,2013-03-01,0,0,0,1,1,8,2,0,0,8,0,1,0,1,0,0,2,1,5,1,1,1806,1838,0,0,0,5.44069640914037e-4,5.44069640914037e-4,0.004352557127312296,0.001088139281828074,0,0,0.004352557127312296,0,5.44069640914037e-4,0,5.44069640914037e-4,0,0,0.001088139281828074,5.44069640914037e-4,0.002720348204570185,5.44069640914037e-4,5.44069640914037e-4,0.001088139281828074,5.44069640914037e-4,0.006528835690968444,0.008161044613710556,0,0.001088139281828074
South Africa,China,2013-04-01,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,1654,1659,0,0,0,0,0,0,0,0,0,0.0018083182640144665,0,6.027727546714888e-4,0,0,0,0,0,0,6.027727546714888e-4,0,0,6.027727546714888e-4,0,0,0.0024110910186859553,0,0
South Africa,China,2013-05-01,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1824,1829,0,0,0,0,0,5.467468562055768e-4,0,0,0,0.0016402405686167304,0,5.467468562055768e-4,0,0,0,0,0,0,0,0,0,5.467468562055768e-4,0,5.467468562055768e-4,0.0016402405686167304,0,0
South Africa,China,2013-06-01,0,0,0,1,0,0,1,0,0,2,0,0,0,2,0,1,0,0,1,3,1,1811,1823,0,0,0,5.485463521667581e-4,0,0,5.485463521667581e-4,0,0,0.0010970927043335162,0,0,0,0.0010970927043335162,0,5.485463521667581e-4,0,0,5.485463521667581e-4,0.0016456390565002743,5.485463521667581e-4,0.0016456390565002745,5.485463521667581e-4,0.0010970927043335162,0.0032912781130005485,0,0
South Africa,China,2013-07-01,0,0,0,0,0,6,1,0,0,5,1,0,0,0,0,0,0,0,2,1,0,1765,1781,0,0,0,0,0,0.003368893879842785,5.614823133071309e-4,0,0,0.002807411566535654,5.614823133071309e-4,0,0,0,0,0,0,0,0.0011229646266142617,5.614823133071309e-4,0,0,0,0.0039303761931499155,0.004491858506457047,5.614823133071309e-4,0
South Africa,China,2013-08-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1548,1551,0,0,0,0,0,6.447453255963894e-4,0,0,0,6.447453255963894e-4,0,0,0,0,0,0,0,0,6.447453255963894e-4,0,0,0,0,6.447453255963894e-4,0.0012894906511927789,0,0
