country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Kyrgyzstan,Russia,2012-01-01,3,0,0,0,0,2,0,0,2,2,0,0,0,0,0,2,0,0,6,1,0,1863,1881,0.001594896331738437,0,0,0,0,0.001063264221158958,0,0,0.001063264221158958,0.001063264221158958,0,0,0,0,0,0.001063264221158958,0,0,0.003189792663476874,5.31632110579479e-4,0,0.002658160552897395,0,0.001063264221158958,0.0058479532163742695,0,0
Kyrgyzstan,Russia,2012-02-01,2,1,0,1,0,11,3,1,2,4,0,1,0,2,0,0,1,0,0,1,3,1994,2027,9.86679822397632e-4,4.93339911198816e-4,0,4.93339911198816e-4,0,0.005426739023186976,0.0014800197335964479,4.93339911198816e-4,9.86679822397632e-4,0.001973359644795264,0,4.93339911198816e-4,0,9.86679822397632e-4,0,0,4.93339911198816e-4,0,0,4.93339911198816e-4,0.0014800197335964479,0.00246669955599408,0.001973359644795264,0.007893438579181056,0.0034533793783917124,0,4.93339911198816e-4
Kyrgyzstan,Russia,2012-03-01,3,0,0,0,1,5,0,1,0,10,0,0,1,2,2,2,1,0,1,0,1,1941,1971,0.0015220700152207,0,0,0,5.073566717402334e-4,0.0025367833587011668,0,5.073566717402334e-4,0,0.0050735667174023336,0,0,5.073566717402334e-4,0.0010147133434804667,0.0010147133434804667,0.0010147133434804667,5.073566717402334e-4,0,5.073566717402334e-4,0,5.073566717402334e-4,0.0035514967021816335,5.073566717402334e-4,0.0035514967021816335,0.005580923389142567,0.0010147133434804667,0.0010147133434804667
Kyrgyzstan,Russia,2012-04-01,0,1,0,1,4,8,4,6,1,17,0,2,0,1,0,3,1,0,3,1,2,1612,1667,0,5.998800239952009e-4,0,5.998800239952009e-4,0.0023995200959808036,0.004799040191961607,0.0023995200959808036,0.003599280143971206,5.998800239952009e-4,0.010197960407918417,0,0.0011997600479904018,0,5.998800239952009e-4,0,0.001799640071985603,5.998800239952009e-4,0,0.001799640071985603,5.998800239952009e-4,0.0011997600479904018,0.0035992801439712055,0.0017996400719856027,0.013797240551889621,0.013197360527894421,0,5.998800239952009e-4
Kyrgyzstan,Russia,2012-05-01,2,1,0,2,0,5,4,0,0,6,0,0,0,0,1,1,1,0,4,0,0,1652,1679,0.0011911852293031567,5.955926146515784e-4,0,0.0011911852293031567,0,0.0029779630732578916,0.0023823704586063135,0,0,0.00357355568790947,0,0,0,0,5.955926146515784e-4,5.955926146515784e-4,5.955926146515784e-4,0,0.0023823704586063135,0,0,0.0017867778439547351,5.955926146515784e-4,0.006551518761167362,0.005955926146515783,5.955926146515784e-4,5.955926146515784e-4
Kyrgyzstan,Russia,2012-06-01,0,2,0,0,0,3,4,1,0,2,0,1,0,1,0,1,1,0,2,1,1,1690,1710,0,0.0011695906432748538,0,0,0,0.0017543859649122807,0.0023391812865497076,5.847953216374269e-4,0,0.0011695906432748538,0,5.847953216374269e-4,0,5.847953216374269e-4,0,5.847953216374269e-4,5.847953216374269e-4,0,0.0011695906432748538,5.847953216374269e-4,5.847953216374269e-4,0.0017543859649122807,0.0017543859649122807,0.004678362573099415,0.0029239766081871343,0,5.847953216374269e-4
Kyrgyzstan,Russia,2012-07-01,1,0,0,1,0,3,3,0,4,12,0,5,0,2,0,1,4,0,3,0,1,1620,1660,6.024096385542169e-4,0,0,6.024096385542169e-4,0,0.0018072289156626507,0.0018072289156626507,0,0.0024096385542168677,0.007228915662650603,0,0.0030120481927710845,0,0.0012048192771084338,0,6.024096385542169e-4,0.0024096385542168677,0,0.0018072289156626507,0,6.024096385542169e-4,0.005421686746987953,6.024096385542169e-4,0.004216867469879518,0.011445783132530122,0,0.0024096385542168677
Kyrgyzstan,Russia,2012-08-01,0,0,0,1,2,4,1,4,2,11,0,3,0,4,0,1,1,0,1,0,0,1846,1881,0,0,0,5.31632110579479e-4,0.001063264221158958,0.002126528442317916,5.31632110579479e-4,0.002126528442317916,0.001063264221158958,0.005847953216374269,0,0.001594896331738437,0,0.002126528442317916,0,5.31632110579479e-4,5.31632110579479e-4,0,5.31632110579479e-4,0,0,0.004253056884635832,0,0.006379585326953749,0.007442849548112706,0,5.31632110579479e-4
Kyrgyzstan,Russia,2012-09-01,1,0,0,1,0,20,4,5,3,20,0,4,0,6,0,6,2,0,9,0,1,1958,2040,4.901960784313725e-4,0,0,4.901960784313725e-4,0,0.00980392156862745,0.00196078431372549,0.0024509803921568627,0.0014705882352941176,0.00980392156862745,0,0.00196078431372549,0,0.0029411764705882353,0,0.0029411764705882353,9.80392156862745e-4,0,0.004411764705882353,0,4.901960784313725e-4,0.008333333333333333,4.901960784313725e-4,0.014705882352941176,0.01568627450980392,0,9.80392156862745e-4
Kyrgyzstan,Russia,2012-10-01,0,0,0,1,1,5,2,0,4,10,0,2,0,1,0,1,2,0,2,0,1,2363,2395,0,0,0,4.175365344467641e-4,4.175365344467641e-4,0.0020876826722338203,8.350730688935282e-4,0,0.0016701461377870565,0.0041753653444676405,0,8.350730688935282e-4,0,4.175365344467641e-4,0,4.175365344467641e-4,8.350730688935282e-4,0,8.350730688935282e-4,0,4.175365344467641e-4,0.0016701461377870565,4.175365344467641e-4,0.0037578288100208767,0.006680584551148225,0,8.350730688935282e-4
