country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Belarus,China,2013-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0,3,1,0,5751,5804,0,0,0,0,0,0,0,0,0,5.168849069607167e-4,0,0,0,1.7229496898690558e-4,0,0,3.4458993797381116e-4,0,5.168849069607167e-4,1.7229496898690558e-4,0,1.7229496898690558e-4,0,0,0.001206064782908339,0,3.4458993797381116e-4
Belarus,China,2013-04-01,0,0,0,0,0,3,0,0,1,4,0,1,1,0,0,0,0,0,1,0,0,6054,6116,0,0,0,0,0,4.905166775670373e-4,0,0,1.6350555918901244e-4,6.540222367560497e-4,0,1.6350555918901244e-4,1.6350555918901244e-4,0,0,0,0,0,1.6350555918901244e-4,0,0,1.6350555918901244e-4,0,4.905166775670373e-4,9.810333551340746e-4,0,1.6350555918901244e-4
Belarus,China,2013-05-01,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,5113,5166,0,0,0,1.9357336430507162e-4,0,1.9357336430507162e-4,0,0,0,3.8714672861014324e-4,0,1.9357336430507162e-4,0,0,0,1.9357336430507162e-4,0,0,1.9357336430507162e-4,0,0,3.8714672861014324e-4,0,3.8714672861014324e-4,5.807200929152149e-4,0,0
Belarus,China,2013-06-01,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,0,5305,5354,0,0,0,0,0,0,0,0,0,5.603287261860292e-4,0,5.603287261860292e-4,0,0,0,0,0,0,0,1.8677624206200972e-4,0,5.603287261860292e-4,0,0,7.471049682480389e-4,0,0
Belarus,China,2013-07-01,0,0,0,1,0,5,1,2,1,8,0,0,0,0,0,0,5,1,3,0,1,6310,6401,0,0,0,1.562255897516013e-4,0,7.811279487580066e-4,1.562255897516013e-4,3.124511795032026e-4,1.562255897516013e-4,0.0012498047180128104,0,0,0,0,0,0,7.811279487580066e-4,1.562255897516013e-4,4.6867676925480396e-4,0,1.562255897516013e-4,0,1.562255897516013e-4,0.0014060303077644118,0.002030932666770817,0,7.811279487580066e-4
Belarus,China,2013-08-01,0,0,0,1,0,1,0,0,0,5,0,1,0,1,0,0,0,1,0,0,0,6483,6577,0,0,0,1.520450053215752e-4,0,1.520450053215752e-4,0,0,0,7.60225026607876e-4,0,1.520450053215752e-4,0,1.520450053215752e-4,0,0,0,1.520450053215752e-4,0,0,0,3.040900106431504e-4,0,3.040900106431504e-4,9.122700319294511e-4,0,0
Belarus,China,2013-09-01,0,0,0,0,0,0,1,0,2,2,0,0,2,0,0,1,5,1,1,0,0,6796,6946,0,0,0,0,0,0,1.4396775122372588e-4,0,2.8793550244745177e-4,2.8793550244745177e-4,0,0,2.8793550244745177e-4,0,0,1.4396775122372588e-4,7.198387561186294e-4,1.4396775122372588e-4,1.4396775122372588e-4,0,0,1.4396775122372588e-4,0,1.4396775122372588e-4,8.638065073423554e-4,0,0.0010077742585660812
Belarus,China,2013-10-01,0,0,0,0,0,2,2,0,0,3,0,1,0,0,0,0,3,0,2,0,0,6840,6947,0,0,0,0,0,2.878940549877645e-4,2.878940549877645e-4,0,0,4.3184108248164676e-4,0,1.4394702749388226e-4,0,0,0,0,4.3184108248164676e-4,0,2.878940549877645e-4,0,0,1.4394702749388226e-4,0,5.75788109975529e-4,7.197351374694113e-4,0,4.3184108248164676e-4
Belarus,China,2013-11-01,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,6604,6695,0,0,0,0,0,1.4936519790888724e-4,0,0,0,2.987303958177745e-4,0,0,0,0,1.4936519790888724e-4,0,2.987303958177745e-4,0,0,0,0,0,0,1.4936519790888724e-4,2.987303958177745e-4,1.4936519790888724e-4,2.987303958177745e-4
Belarus,China,2013-12-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6244,6332,0,0,0,0,0,0,3.158559696778269e-4,0,0,0,0,0,0,0,0,0,1.5792798483891344e-4,0,0,0,0,0,0,3.158559696778269e-4,0,0,1.5792798483891344e-4
