country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Cameroon,Russia,2013-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2014-02-01,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,592,664,0,0,0,0,0,0.0015060240963855422,0,0.0015060240963855422,0,0,0,0.0015060240963855422,0,0,0,0,0,0,0.0015060240963855422,0,0,0.0015060240963855422,0,0.0030120481927710845,0.0015060240963855422,0,0
Cameroon,Russia,2014-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,760,0,0,0.0013157894736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013157894736842105,0
Cameroon,Russia,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2014-06-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,316,429,0.002331002331002331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004662004662004662,0,0,0,0,0,0.006993006993006993,0,0,0,0,0
Cameroon,Russia,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,700,756,0,0,0,0,0,0,0,0.0013227513227513227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013227513227513227,0,0,0
Cameroon,Russia,2014-09-01,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,712,781,0,0,0,0,0,0,0,0.0012804097311139564,0,0.0012804097311139564,0,0.0012804097311139564,0,0,0,0,0,0,0,0,0,0.0012804097311139564,0,0.0012804097311139564,0.0012804097311139564,0,0
Cameroon,Russia,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2015-01-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,831,0.0024067388688327317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024067388688327317,0,0,0,0,0
Cameroon,Russia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,610,809,0,0,0,0,0,0,0,0,0,0,0,0.0012360939431396785,0,0,0,0,0,0,0,0,0,0.0012360939431396785,0,0,0,0,0
Cameroon,Russia,2015-03-01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,767,0.003911342894393742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003911342894393742,0,0,0,0,0
Cameroon,Russia,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2015-05-01,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,902,956,0.0010460251046025104,0,0,0.0010460251046025104,0,0,0,0,0,0,0,0.0020920502092050207,0,0,0,0,0,0,0.0010460251046025104,0,0,0.003138075313807531,0,0.0010460251046025104,0.0010460251046025104,0,0
Cameroon,Russia,2015-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,1398,0,0,0,0,0,7.15307582260372e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.15307582260372e-4,0,0,0
Cameroon,Russia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1680,1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.512679162072767e-4,0,0,0,0,0,5.512679162072767e-4,0,0
Cameroon,Russia,2015-08-01,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1416,1480,0,0,0,0,0,0,0,0,0.0013513513513513514,0,0,6.756756756756757e-4,0,0,0,0,0,0,0,0,0,6.756756756756757e-4,0,0,0.0013513513513513514,0,0
Cameroon,Russia,2015-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,1566,0,0,0,6.385696040868455e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.385696040868455e-4,0,0,0
