country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Angola,Combined,2013-02-01,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1022,1098,0,0,0,9.107468123861566e-4,0,0,9.107468123861566e-4,9.107468123861566e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273224043715847,0,0,0
Angola,Combined,2013-03-01,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,1,0,1,0,1,1079,1137,0,0,0,0,0,0.001759014951627089,0,0,0,0,8.795074758135445e-4,0.001759014951627089,0,0,0,0,8.795074758135445e-4,0,8.795074758135445e-4,0,8.795074758135445e-4,0.001759014951627089,8.795074758135445e-4,0.001759014951627089,8.795074758135445e-4,8.795074758135445e-4,8.795074758135445e-4
Angola,Combined,2013-04-01,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1148,1204,0,8.305647840531562e-4,0,0,0,8.305647840531562e-4,0,0,0,8.305647840531562e-4,0,0,0,0,0,0,0,0,8.305647840531562e-4,0,0,0,8.305647840531562e-4,8.305647840531562e-4,0.0016611295681063123,0,0
Angola,Combined,2013-05-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1144,1206,0,0,0,0,0,0,8.291873963515755e-4,0,0,0,0,8.291873963515755e-4,0,0,0,0,0,0,0,0,0,8.291873963515755e-4,0,8.291873963515755e-4,0,0,0
Angola,Combined,2013-06-01,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1162,1245,0,0,0,0,0,8.032128514056225e-4,0,8.032128514056225e-4,0,8.032128514056225e-4,0,0,0,0,0,0,8.032128514056225e-4,0,0,0,0,0,0,0.001606425702811245,8.032128514056225e-4,0,8.032128514056225e-4
Angola,Combined,2013-07-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1222,1288,0,0,0,0,0,7.763975155279503e-4,0,0,0,7.763975155279503e-4,0,0,0,0,0,0,0,0,7.763975155279503e-4,0,0,0,0,7.763975155279503e-4,0.0015527950310559005,0,0
Angola,Combined,2013-08-01,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,2,1,0,1273,1330,0,0,0,0,0,0,0,7.518796992481203e-4,0,0.0030075187969924814,0,0,0,0,0,0,0,0,0.0015037593984962407,7.518796992481203e-4,0,0,0,7.518796992481203e-4,0.005263157894736843,0,0
Angola,Combined,2013-09-01,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,1,0,3,0,0,1040,1104,0,0,0,0,0,0.002717391304347826,0,0.0018115942028985507,0,9.057971014492754e-4,0,0,0,0,0,0,9.057971014492754e-4,0,0.002717391304347826,0,0,0,0,0.004528985507246377,0.0036231884057971015,0,9.057971014492754e-4
Angola,Combined,2013-10-01,2,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,910,1013,0.0019743336623889436,0,0,0,0,0.003948667324777887,0,9.871668311944718e-4,0,0,0,9.871668311944718e-4,0,0,0,0,0.0019743336623889436,0,0,0,0,0.002961500493583415,0,0.004935834155972359,0,0,0.0019743336623889436
Angola,Combined,2013-11-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1433,1523,0,0,0,0,0,6.565988181221273e-4,0,6.565988181221273e-4,0,0,0,0,0,0,0,0,6.565988181221273e-4,0,0,6.565988181221273e-4,0,0,0,0.0013131976362442547,6.565988181221273e-4,0,6.565988181221273e-4
Angola,Combined,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,988,1033,0,0,0,0,0,0,0,9.68054211035818e-4,0,0,0,9.68054211035818e-4,0,0,0,0,0,9.68054211035818e-4,9.68054211035818e-4,0,0,9.68054211035818e-4,0,9.68054211035818e-4,0.001936108422071636,0,0
