country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Philippines,China,2014-02-01,1,0,0,3,1,3,25,1,0,3,0,12,0,9,1,0,0,0,4,2,1,3093,3383,2.955956251847473e-4,0,0,8.867868755542418e-4,2.955956251847473e-4,8.867868755542418e-4,0.0073898906296186815,2.955956251847473e-4,0,8.867868755542418e-4,0,0.0035471475022169673,0,0.0026603606266627253,2.955956251847473e-4,0,0,0,0.0011823825007389892,5.911912503694946e-4,2.955956251847473e-4,0.00650310375406444,2.955956251847473e-4,0.00975465563109666,0.0026603606266627257,2.955956251847473e-4,0
Philippines,China,2014-03-01,1,0,0,4,3,1,13,0,0,3,0,15,0,7,0,0,0,0,0,0,0,3504,3755,2.663115845539281e-4,0,0,0.0010652463382157123,7.989347536617843e-4,2.663115845539281e-4,0.0034620505992010654,0,0,7.989347536617843e-4,0,0.0039946737683089215,0,0.0018641810918774966,0,0,0,0,0,0,0,0.006125166444740347,0,0.00559254327563249,7.989347536617843e-4,0,0
Philippines,China,2014-04-01,0,0,0,3,2,6,22,0,0,4,1,9,0,4,0,9,0,1,1,3,1,3054,3352,0,0,0,8.949880668257757e-4,5.966587112171838e-4,0.0017899761336515514,0.0065632458233890216,0,0,0.0011933174224343676,2.983293556085919e-4,0.0026849642004773268,0,0.0011933174224343676,0,0.0026849642004773268,0,2.983293556085919e-4,2.983293556085919e-4,8.949880668257757e-4,2.983293556085919e-4,0.006563245823389021,2.983293556085919e-4,0.009844868735083532,0.002684964200477327,2.983293556085919e-4,0
Philippines,China,2014-05-01,0,0,1,1,2,4,18,2,0,7,0,16,0,15,1,3,0,0,3,4,6,3512,3887,0,0,2.572678157962439e-4,2.572678157962439e-4,5.145356315924878e-4,0.0010290712631849757,0.00463082068433239,5.145356315924878e-4,0,0.0018008747105737071,0,0.004116285052739903,0,0.0038590172369436584,2.572678157962439e-4,7.718034473887317e-4,0,0,7.718034473887317e-4,0.0010290712631849757,0.0015436068947774634,0.008747105737072294,0.0015436068947774634,0.006946231026498585,0.0036017494211474143,5.145356315924878e-4,0
Philippines,China,2014-06-01,3,0,0,1,5,4,17,4,1,5,0,24,0,16,0,0,1,0,1,3,0,3448,3722,8.060182697474476e-4,0,0,2.6867275658248256e-4,0.0013433637829124126,0.0010746910263299302,0.0045674368619022035,0.0010746910263299302,2.6867275658248256e-4,0.0013433637829124126,0,0.006448146157979581,0,0.004298764105319721,0,0,2.6867275658248256e-4,0,2.6867275658248256e-4,8.060182697474476e-4,0,0.01155292853304675,0,0.008328855454056958,0.0026867275658248252,0,2.6867275658248256e-4
Philippines,China,2014-07-01,0,0,0,0,1,1,3,0,0,2,1,9,1,3,0,1,0,0,1,0,1,3570,3836,0,0,0,0,2.6068821689259646e-4,2.6068821689259646e-4,7.820646506777894e-4,0,0,5.213764337851929e-4,2.6068821689259646e-4,0.0023461939520333683,2.6068821689259646e-4,7.820646506777894e-4,0,2.6068821689259646e-4,0,0,2.6068821689259646e-4,0,2.6068821689259646e-4,0.003388946819603754,2.6068821689259646e-4,0.0013034410844629824,7.820646506777894e-4,2.6068821689259646e-4,2.6068821689259646e-4
Philippines,China,2014-08-01,0,1,0,0,2,0,10,0,0,3,0,4,0,3,1,0,0,0,3,1,0,3520,3731,0,2.680246582685607e-4,0,0,5.360493165371214e-4,0,0.002680246582685607,0,0,8.040739748056821e-4,0,0.0010720986330742428,0,8.040739748056821e-4,2.680246582685607e-4,0,0,0,8.040739748056821e-4,2.680246582685607e-4,0,0.001876172607879925,2.680246582685607e-4,0.0032162958992227285,0.001876172607879925,2.680246582685607e-4,0
Philippines,China,2014-09-01,0,0,0,9,4,1,8,0,0,8,1,11,0,5,0,1,0,0,5,0,4,3534,3825,0,0,0,0.002352941176470588,0.0010457516339869282,2.6143790849673205e-4,0.0020915032679738564,0,0,0.0020915032679738564,2.6143790849673205e-4,0.002875816993464052,0,0.00130718954248366,0,2.6143790849673205e-4,0,0,0.00130718954248366,0,0.0010457516339869282,0.0044444444444444444,0.0010457516339869282,0.005751633986928104,0.0033986928104575162,2.6143790849673205e-4,0
Philippines,China,2014-10-01,2,0,0,1,0,2,2,0,0,3,0,4,0,8,0,1,1,0,4,0,0,3852,4043,4.946821667078902e-4,0,0,2.473410833539451e-4,0,4.946821667078902e-4,4.946821667078902e-4,0,0,7.420232500618352e-4,0,9.893643334157804e-4,0,0.001978728666831561,0,2.473410833539451e-4,2.473410833539451e-4,0,9.893643334157804e-4,0,0,0.0037101162503091764,0,0.0012367054167697256,0.0017313875834776156,0,2.473410833539451e-4
Philippines,China,2014-11-01,0,0,0,2,2,4,4,2,0,1,0,7,0,5,1,3,1,0,5,1,2,3427,3693,0,0,0,5.415651232060655e-4,5.415651232060655e-4,0.001083130246412131,0.001083130246412131,5.415651232060655e-4,0,2.7078256160303275e-4,0,0.0018954779312212293,0,0.0013539128080151638,2.7078256160303275e-4,8.123476848090983e-4,2.7078256160303275e-4,0,0.0013539128080151638,2.7078256160303275e-4,5.415651232060655e-4,0.004061738424045491,5.415651232060655e-4,0.0037909558624424585,0.0018954779312212293,2.7078256160303275e-4,2.7078256160303275e-4
