country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Malaysia,Russia,2013-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3397,3398,0,0,0,0,0,0,0,0,0,0,2.942907592701589e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.942907592701589e-4,0
Malaysia,Russia,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3525,3526,0,0,0,0,0,0,0,0,0,2.836074872376631e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.836074872376631e-4,0,0
Malaysia,Russia,2013-10-01,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3983,3988,2.5075225677031093e-4,0,0,0,0,0,0,0,0,7.522567703109327e-4,0,0,0,0,0,0,0,0,0,2.5075225677031093e-4,0,2.5075225677031093e-4,0,0,0.0010030090270812437,0,0
Malaysia,Russia,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3335,3335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malaysia,Russia,2013-12-01,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3330,3335,0,0,0,0,0,0,0,0,0,0.0011994002998500749,0,0,0,0,0,0,0,0,2.998500749625187e-4,0,0,0,0,0,0.0014992503748125937,0,0
Malaysia,Russia,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4404,4405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2701475595913735e-4,0,0,0,0,0,0,0,0,0,0,2.2701475595913735e-4,0
Malaysia,Russia,2014-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4112,4114,0,0,0,0,0,0,0,2.4307243558580456e-4,0,2.4307243558580456e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4307243558580456e-4,2.4307243558580456e-4,0,0
Malaysia,Russia,2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,6209,6213,0,0,0,0,0,0,0,0,0,1.6095284081764043e-4,0,0,0,4.828585224529213e-4,0,0,0,0,0,0,0,4.828585224529213e-4,0,0,1.6095284081764043e-4,0,0
Malaysia,Russia,2014-04-01,0,0,0,0,0,0,4,0,0,0,0,1,0,4,0,0,0,0,0,5,0,4973,4987,0,0,0,0,0,0,8.020854220974534e-4,0,0,0,0,2.0052135552436334e-4,0,8.020854220974534e-4,0,0,0,0,0,0.0010026067776218166,0,0.0010026067776218166,0,8.020854220974534e-4,0.0010026067776218166,0,0
Malaysia,Russia,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5097,5097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malaysia,Russia,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5345,5345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
