country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Georgia,Combined,2013-08-01,0,0,0,0,1,0,3,2,0,0,0,2,0,2,0,0,0,0,0,0,0,823,932,0,0,0,0,0.001072961373390558,0,0.003218884120171674,0.002145922746781116,0,0,0,0.002145922746781116,0,0.002145922746781116,0,0,0,0,0,0,0,0.004291845493562232,0,0.006437768240343348,0,0,0
Georgia,Combined,2013-09-01,0,0,0,0,0,0,5,0,0,0,0,3,0,5,0,0,1,0,1,0,0,659,768,0,0,0,0,0,0,0.006510416666666667,0,0,0,0,0.00390625,0,0.006510416666666667,0,0,0.0013020833333333333,0,0.0013020833333333333,0,0,0.010416666666666668,0,0.006510416666666667,0.0013020833333333333,0,0.0013020833333333333
Georgia,Combined,2013-10-01,0,0,0,3,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,753,926,0,0,0,0.0032397408207343412,0,0,0.0010799136069114472,0,0,0.0010799136069114472,0,0,0,0.0021598272138228943,0.0010799136069114472,0,0,0,0,0,0,0.0021598272138228943,0,0.004319654427645789,0.0010799136069114472,0.0010799136069114472,0
Georgia,Combined,2013-11-01,0,0,0,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,671,805,0,0,0,0.0012422360248447205,0,0,0.0012422360248447205,0,0,0,0,0.002484472049689441,0,0.002484472049689441,0,0,0,0,0,0,0,0.004968944099378882,0,0.002484472049689441,0,0,0
Georgia,Combined,2013-12-01,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,738,809,0,0,0,0,0,0,0.0012360939431396785,0.0012360939431396785,0.0012360939431396785,0,0,0,0,0,0,0,0.0012360939431396785,0,0,0,0,0,0,0.002472187886279357,0.0012360939431396785,0,0.0012360939431396785
Georgia,Combined,2014-01-01,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,645,801,0,0,0,0,0,0,0.0024968789013732834,0,0,0,0,0.0012484394506866417,0,0.0012484394506866417,0,0,0,0,0,0,0,0.0024968789013732834,0,0.0024968789013732834,0,0,0
Georgia,Combined,2014-02-01,0,0,0,1,0,0,6,0,0,0,1,2,0,1,0,1,0,0,0,0,1,720,905,0,0,0,0.0011049723756906078,0,0,0.0066298342541436465,0,0,0,0.0011049723756906078,0.0022099447513812156,0,0.0011049723756906078,0,0.0011049723756906078,0,0,0,0,0.0011049723756906078,0.004419889502762431,0.0011049723756906078,0.0077348066298342545,0,0.0011049723756906078,0
Georgia,Combined,2014-03-01,0,0,0,0,0,0,6,1,0,0,0,2,0,4,0,0,0,0,0,0,0,567,676,0,0,0,0,0,0,0.008875739644970414,0.0014792899408284023,0,0,0,0.0029585798816568047,0,0.005917159763313609,0,0,0,0,0,0,0,0.008875739644970414,0,0.010355029585798817,0,0,0
Georgia,Combined,2014-04-01,0,0,0,1,0,1,0,0,0,0,0,1,1,4,0,1,0,0,0,0,0,594,746,0,0,0,0.0013404825737265416,0,0.0013404825737265416,0,0,0,0,0,0.0013404825737265416,0.0013404825737265416,0.005361930294906166,0,0.0013404825737265416,0,0,0,0,0,0.00804289544235925,0,0.002680965147453083,0,0,0.0013404825737265416
Georgia,Combined,2014-05-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,641,758,0,0,0,0,0,0,0.002638522427440633,0,0,0,0,0,0,0,0.0013192612137203166,0,0.0013192612137203166,0,0.0013192612137203166,0,0,0,0,0.002638522427440633,0.0013192612137203166,0.0013192612137203166,0.0013192612137203166
Georgia,Combined,2014-06-01,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,2,0,0,0,0,677,881,0,0,0,0,0,0,0.0022701475595913734,0.0022701475595913734,0,0,0,0,0,0,0.0011350737797956867,0,0.0022701475595913734,0,0,0,0,0,0,0.004540295119182747,0,0.0011350737797956867,0.0022701475595913734
