country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Algeria,China,2024-05-01,2024,5,3253,0,0,0,0,0,4,3,1,0,1,0,0,0,0,0,0,2,0,3,0,0,0.9941931540342298,0.0,0.0,0.0,0.0,0.0,0.0012224938875305,0.0009168704156479,0.0003056234718826,0.0,0.0003056234718826,0.0,0.0,0.0,0.0,0.0,0.0,0.0006112469437652,0.0,0.0009168704156479,0.0,0.0
Algeria,China,2024-06-01,2024,6,3208,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0.9968924798011188,0.0,0.0,0.0,0.0,0.0003107520198881,0.0,0.0,0.0,0.0,0.0006215040397762,0.0,0.0,0.0,0.0,0.0,0.0,0.0003107520198881,0.0,0.0003107520198881,0.0003107520198881,0.0
Algeria,China,2024-07-01,2024,7,3477,0,0,0,0,2,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9962750716332378,0.0,0.0,0.0,0.0,0.0005730659025787,0.0005730659025787,0.0002865329512893,0.0008595988538681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002865329512893,0.0,0.0,0.0
Algeria,China,2024-08-01,2024,8,3339,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0.9949344457687724,0.0,0.0,0.0,0.0,0.0,0.001787842669845,0.0,0.0,0.0,0.0008939213349225,0.0,0.0,0.0,0.0,0.0,0.0002979737783075,0.0,0.0002979737783075,0.0,0.0002979737783075,0.0
Algeria,China,2024-09-01,2024,9,3366,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0.9943870014771048,0.0,0.0,0.0,0.0,0.0,0.0002954209748892,0.0005908419497784,0.0005908419497784,0.0,0.0,0.0,0.0,0.0,0.0002954209748892,0.0,0.0,0.0,0.0,0.0002954209748892,0.0,0.0
Algeria,China,2024-10-01,2024,10,3479,0,0,0,0,0,6,0,2,0,1,0,1,0,0,0,0,3,0,2,0,0,0.995137299771167,0.0,0.0,0.0,0.0,0.0,0.0017162471395881,0.0,0.0005720823798627,0.0,0.0002860411899313,0.0,0.0002860411899313,0.0,0.0,0.0,0.0,0.000858123569794,0.0,0.0005720823798627,0.0,0.0
Algeria,China,2024-11-01,2024,11,3318,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0.9969951923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003004807692307,0.0006009615384615,0.0,0.0006009615384615,0.0,0.0,0.0003004807692307,0.0,0.0,0.0,0.0
Algeria,China,2024-12-01,2024,12,3409,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.9970751681778298,0.0,0.0,0.0,0.0,0.0,0.000292483182217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000584966364434,0.0,0.000584966364434,0.0,0.0
Algeria,China,2025-01-01,2025,1,3445,0,0,0,0,0,0,4,3,0,3,0,1,0,0,0,0,1,0,2,0,0,0.9948021946289344,0.0,0.0,0.0,0.0,0.0,0.0,0.0011550678602367,0.0008663008951775,0.0,0.0008663008951775,0.0,0.0002887669650591,0.0,0.0,0.0,0.0,0.0002887669650591,0.0,0.0005775339301183,0.0,0.0
Algeria,China,2025-02-01,2025,2,3132,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0.9980879541108988,0.0,0.0,0.0,0.0,0.0,0.0003186743148502,0.0,0.0,0.0,0.0006373486297004,0.0,0.0003186743148502,0.0,0.0,0.0,0.0,0.0,0.0003186743148502,0.0,0.0,0.0
Algeria,China,2025-03-01,2025,3,3782,0,0,0,0,0,2,0,0,0,13,0,1,0,0,0,0,1,0,0,0,0,0.9950013154433044,0.0,0.0,0.0,0.0,0.0,0.0005261773217574,0.0,0.0,0.0,0.0034201525914233,0.0,0.0002630886608787,0.0,0.0,0.0,0.0,0.0002630886608787,0.0,0.0,0.0,0.0
Algeria,China,2025-04-01,2025,4,3713,0,0,0,0,0,3,0,4,0,13,0,1,0,0,0,0,2,3,2,0,0,0.9911906033101976,0.0,0.0,0.0,0.0,0.0,0.0008008542445274,0.0,0.0010678056593699,0.0,0.0034703683929524,0.0,0.0002669514148424,0.0,0.0,0.0,0.0,0.0005339028296849,0.0008008542445274,0.0005339028296849,0.0,0.0
Algeria,China,2025-05-01,2025,5,3148,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0.9962025316455696,0.0,0.0,0.0,0.0003164556962025,0.0003164556962025,0.000632911392405,0.0003164556962025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000632911392405,0.0,0.0003164556962025,0.0,0.0
Algeria,China,2025-06-01,2025,6,2692,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,2,0,1,1,0,0.9959304476507584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002219755826859,0.0,0.0003699593044765,0.0,0.0,0.0,0.0,0.000739918608953,0.0,0.0003699593044765,0.0003699593044765,0.0
Algeria,China,2025-07-01,2025,7,2860,0,0,0,0,0,0,2,0,0,4,0,1,0,0,0,0,1,0,2,1,0,0.995475113122172,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961364427427,0.0,0.0,0.0013922728854855,0.0,0.0003480682213713,0.0,0.0,0.0,0.0,0.0003480682213713,0.0,0.0006961364427427,0.0003480682213713,0.0
Algeria,China,2025-08-01,2025,8,2372,0,0,0,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.9970575872215216,0.0,0.0,0.0,0.0,0.0004203446826397,0.0004203446826397,0.0,0.0004203446826397,0.0,0.0012610340479192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Algeria,China,2025-09-01,2025,9,2573,0,0,0,0,0,2,0,1,0,6,0,0,0,0,0,0,2,0,3,0,0,0.9945883262466176,0.0,0.0,0.0,0.0,0.0,0.0007730962504831,0.0,0.0003865481252415,0.0,0.0023192887514495,0.0,0.0,0.0,0.0,0.0,0.0,0.0007730962504831,0.0,0.0011596443757247,0.0,0.0
Algeria,China,2025-10-01,2025,10,1435,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0.9972202918693536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020847810979847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006949270326615,0.0,0.0
Algeria,China,2025-11-01,2025,11,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Algeria,China,2025-12-01,2025,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
