country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Paraguay,Combined,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,Combined,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,Combined,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,324,325,0,0,0,0,0,0,0,0,0,0,0,0.003076923076923077,0,0,0,0,0,0,0,0,0,0.003076923076923077,0,0,0,0,0
Paraguay,Combined,2013-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,Combined,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,Combined,2013-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,336,0,0,0,0,0,0.002976190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002976190476190476,0,0,0
Paraguay,Combined,2014-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,322,0,0,0,0,0,0,0.003105590062111801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003105590062111801,0,0,0
Paraguay,Combined,2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,362,363,0,0,0,0,0,0,0,0,0,0.0027548209366391185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027548209366391185,0,0
Paraguay,Combined,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,Combined,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,Combined,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,337,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029585798816568047,0,0,0,0,0,0,0,0.0029585798816568047,0,0,0,0,0
Paraguay,Combined,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,Combined,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,Combined,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,402,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024813895781637717,0,0,0,0,0,0,0,0,0,0.0024813895781637717
Paraguay,Combined,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,721,722,0,0,0,0,0,0,0,0,0,0.0013850415512465374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013850415512465374,0,0
Paraguay,Combined,2014-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,796,0,0,0,0.001256281407035176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001256281407035176,0,0,0
Paraguay,Combined,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,Combined,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,925,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010799136069114472,0,0.0010799136069114472,0,0,0,0
Paraguay,Combined,2015-01-01,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1730,1736,0,0,0,5.76036866359447e-4,0,5.76036866359447e-4,0,0,0,5.76036866359447e-4,5.76036866359447e-4,0,0,0,0,0,0,0,5.76036866359447e-4,0,5.76036866359447e-4,0,5.76036866359447e-4,0.001152073732718894,0.001152073732718894,5.76036866359447e-4,0
Paraguay,Combined,2015-02-01,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1904,1907,0,0,5.243838489774515e-4,0,0,0,0,0,0,5.243838489774515e-4,0,0,0,0,0,0,0,5.243838489774515e-4,0,0,0,0,0,0,0.001048767697954903,5.243838489774515e-4,0
Paraguay,Combined,2015-03-01,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2414,2419,0,0,0,4.1339396444811904e-4,0,0,0,0,0,4.1339396444811904e-4,0.0012401818933443572,0,0,0,0,0,0,0,0,0,0,0,0,4.1339396444811904e-4,4.1339396444811904e-4,0.0012401818933443572,0
Paraguay,Combined,2015-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2687,2689,0,0,3.718854592785422e-4,0,0,0,0,0,0,0,0,0,0,0,3.718854592785422e-4,0,0,0,0,0,0,0,0,0,0,7.437709185570844e-4,0
Paraguay,Combined,2015-05-01,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,2965,2969,0,0,0,0,0,0,0,0,3.368137420006736e-4,0,0,6.736274840013472e-4,0,3.368137420006736e-4,0,0,0,0,0,0,0,0.0010104412260020209,0,0,3.368137420006736e-4,0,0
Paraguay,Combined,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3215,3215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,Combined,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3480,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,Combined,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2947,2949,0,0,0,0,0,0,0,0,0,0,0,3.3909799932180403e-4,0,0,0,0,3.3909799932180403e-4,0,0,0,0,3.3909799932180403e-4,0,0,0,0,3.3909799932180403e-4
Paraguay,Combined,2015-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2957,2958,0,0,0,3.380662609871535e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.380662609871535e-4,0,0,0
Paraguay,Combined,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2796,2798,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5739814152966406e-4,0,0,0,0,3.5739814152966406e-4,0,0,3.5739814152966406e-4,0,0,3.5739814152966406e-4,0,0
Paraguay,Combined,2015-11-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2416,2418,0,0,0,4.1356492969396195e-4,0,4.1356492969396195e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.271298593879239e-4,0,0,0
Paraguay,Combined,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116,2116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,Combined,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1640,1641,0,0,0,0,0,0,0,0,0,6.093845216331506e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.093845216331506e-4,0,0
Paraguay,Combined,2016-02-01,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2488,2492,0,0,0,0,0,8.025682182985554e-4,0,0,0,8.025682182985554e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.025682182985554e-4,8.025682182985554e-4,0,0
Paraguay,Combined,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,3084,3087,0,0,0,0,0,0,0,0,0,0,0,3.2393909944930353e-4,0,0,0,0,3.2393909944930353e-4,0,3.2393909944930353e-4,0,0,3.2393909944930353e-4,0,0,3.2393909944930353e-4,0,3.2393909944930353e-4
Paraguay,Combined,2016-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2829,2831,0,0,0,0,0,3.5323207347227127e-4,0,0,0,0,0,0,0,0,0,3.5323207347227127e-4,0,0,0,0,0,3.5323207347227127e-4,0,3.5323207347227127e-4,0,0,0
Paraguay,Combined,2016-05-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3364,3367,0,0,0,0,0,2.97000297000297e-4,2.97000297000297e-4,0,0,0,0,0,0,0,0,2.97000297000297e-4,0,0,0,0,0,2.97000297000297e-4,0,5.94000594000594e-4,0,0,0
Paraguay,Combined,2016-06-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,2723,2728,0,0,0,0,0,3.6656891495601173e-4,0,3.6656891495601173e-4,0,0,0,0,0,7.331378299120235e-4,0,0,0,0,3.6656891495601173e-4,0,0,7.331378299120235e-4,0,7.331378299120235e-4,3.6656891495601173e-4,0,0
Paraguay,Combined,2016-07-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,2742,2747,0,0,0,0,0,0,3.6403349108117945e-4,0,0,0,0,3.6403349108117945e-4,0,0,0,0,7.280669821623589e-4,0,0,3.6403349108117945e-4,0,3.6403349108117945e-4,0,3.6403349108117945e-4,3.6403349108117945e-4,0,7.280669821623589e-4
Paraguay,Combined,2016-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,2473,2477,0,0,0,0,0,0,0,0,4.037141703673799e-4,0,0,0,0,8.074283407347598e-4,0,0,0,0,4.037141703673799e-4,0,0,8.074283407347598e-4,0,0,8.074283407347598e-4,0,0
Paraguay,Combined,2016-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2391,2394,0,0,0,0,0,0,0,4.177109440267335e-4,0,0,0,0,0,0,0,0,4.177109440267335e-4,0,4.177109440267335e-4,0,0,0,0,4.177109440267335e-4,4.177109440267335e-4,0,4.177109440267335e-4
Paraguay,Combined,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2146,2149,0,0,0,0,4.6533271288971617e-4,0,0,0,0,0,0,0,0,0,0,4.6533271288971617e-4,4.6533271288971617e-4,0,0,0,0,4.6533271288971617e-4,0,4.6533271288971617e-4,0,0,4.6533271288971617e-4
Paraguay,Combined,2016-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2073,2075,0,4.8192771084337347e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8192771084337347e-4,0,0,4.8192771084337347e-4,0,4.8192771084337347e-4,0,0
Paraguay,Combined,2016-12-01,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,3668,3674,0,0,0,2.7218290691344586e-4,0,2.7218290691344586e-4,2.7218290691344586e-4,0,0,0,0,2.7218290691344586e-4,0,2.7218290691344586e-4,0,0,0,0,2.7218290691344586e-4,0,0,5.443658138268917e-4,0,8.165487207403376e-4,2.7218290691344586e-4,0,0
Paraguay,Combined,2017-01-01,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4677,4680,0,0,2.1367521367521368e-4,0,0,0,0,0,0,0,0,2.1367521367521368e-4,0,0,2.1367521367521368e-4,0,0,0,0,0,0,2.1367521367521368e-4,0,0,0,4.2735042735042735e-4,0
Paraguay,Combined,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,4056,4062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.923682914820286e-4,0,9.847365829640572e-4,0,0,0,0,0,9.847365829640572e-4,0,4.923682914820286e-4
Paraguay,Combined,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2491,2493,0,0,0,0,0,4.0112314480545525e-4,0,0,0,0,0,0,0,0,0,0,4.0112314480545525e-4,0,0,0,0,0,0,4.0112314480545525e-4,0,0,4.0112314480545525e-4
Paraguay,Combined,2017-04-01,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,1,1,0,1,0,0,4324,4332,0,0,0,0,0,2.3084025854108956e-4,4.616805170821791e-4,0,0,0,0,2.3084025854108956e-4,2.3084025854108956e-4,0,0,2.3084025854108956e-4,2.3084025854108956e-4,0,2.3084025854108956e-4,0,0,4.616805170821791e-4,0,6.925207756232687e-4,2.3084025854108956e-4,0,4.616805170821791e-4
Paraguay,Combined,2017-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2067,2070,0,0,0,0,0,4.830917874396135e-4,0,0,0,0,0,0,0,0,0,0,9.66183574879227e-4,0,0,0,0,0,0,4.830917874396135e-4,0,0,9.66183574879227e-4
Paraguay,Combined,2017-06-01,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,2255,2259,0,0,0,0,0,0,0,8.853474988933156e-4,0,0,0,0,0,4.426737494466578e-4,0,0,4.426737494466578e-4,0,0,0,0,4.426737494466578e-4,0,8.853474988933156e-4,0,0,4.426737494466578e-4
Paraguay,Combined,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,4620,4623,0,0,0,0,0,0,0,0,0,0,0,0,2.1630975556997622e-4,0,0,0,4.3261951113995244e-4,0,0,0,0,0,0,0,0,0,6.489292667099287e-4
Paraguay,Combined,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2009,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.975124378109452e-4,0,0,0,0,0,0,0,0,0,4.975124378109452e-4
Paraguay,Combined,2017-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2223,2226,0,0,0,4.492362982929021e-4,0,0,0,0,0,0,0,0,0,0,0,4.492362982929021e-4,4.492362982929021e-4,0,0,0,0,4.492362982929021e-4,0,4.492362982929021e-4,0,0,4.492362982929021e-4
Paraguay,Combined,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,1,0,1,0,1,1848,1856,0,0,0,0,0,0,0,0,0,5.387931034482759e-4,0,0.0016163793103448276,0,0,0,5.387931034482759e-4,5.387931034482759e-4,0,5.387931034482759e-4,0,5.387931034482759e-4,0.0021551724137931034,5.387931034482759e-4,0,0.0010775862068965517,0,5.387931034482759e-4
Paraguay,Combined,2017-11-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1829,1834,0,0,0,0,0,5.452562704471102e-4,0,0,0,0,0,5.452562704471102e-4,0,0.0010905125408942203,0,0,0,0,0,5.452562704471102e-4,0,0.0016357688113413306,0,5.452562704471102e-4,5.452562704471102e-4,0,0
Paraguay,Combined,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1836,1840,0,0,0,0,0,0,0,0,0,0,0,5.434782608695652e-4,0,0.0010869565217391304,0,0,5.434782608695652e-4,0,0,0,0,0.0016304347826086958,0,0,0,0,5.434782608695652e-4
Paraguay,Combined,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1631,1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.127450980392157e-4,0,0,0,0,0,0,0,0,0,0,6.127450980392157e-4,0
Paraguay,Combined,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1533,1539,0,0,0,0,0,6.49772579597141e-4,0,0,0,0,0,6.49772579597141e-4,0,0,0.002599090318388564,0,0,0,0,0,0,6.49772579597141e-4,0,6.49772579597141e-4,0,0.002599090318388564,0
Paraguay,Combined,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1941,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1440329218107e-4,0,0,5.1440329218107e-4,5.1440329218107e-4,0,0,0,5.1440329218107e-4,0,0,5.1440329218107e-4,0,5.1440329218107e-4
Paraguay,Combined,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1898,1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.257623554153522e-4,0.0015772870662460567,0,0,0,0,0.002103049421661409,0,0
Paraguay,Combined,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2376,2377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2069835927639884e-4,0,0,0,0,0,0,0,0,0,4.2069835927639884e-4
Paraguay,Combined,2018-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2963,2967,0,0,0,0,0,3.370407819346141e-4,0,0,0,0,0,0,0,0,0,0,3.370407819346141e-4,0,6.740815638692282e-4,0,0,0,0,3.370407819346141e-4,6.740815638692282e-4,0,3.370407819346141e-4
Paraguay,Combined,2018-07-01,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,3014,3021,0,0,0,0,0,6.620324395895399e-4,0,0,0,9.930486593843098e-4,0,0,0,0,0,0,3.3101621979476995e-4,0,0,0,3.3101621979476995e-4,0,3.3101621979476995e-4,6.620324395895399e-4,9.930486593843098e-4,0,3.3101621979476995e-4
Paraguay,Combined,2018-08-01,0,0,0,2,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,3376,3384,0,0,0,5.91016548463357e-4,0,2.955082742316785e-4,2.955082742316785e-4,2.955082742316785e-4,0,2.955082742316785e-4,0,2.955082742316785e-4,0,0,0,0,2.955082742316785e-4,0,0,0,0,2.955082742316785e-4,0,0.0014775413711583924,2.955082742316785e-4,0,2.955082742316785e-4
Paraguay,Combined,2018-09-01,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,3617,3621,0,0,0,0,0,0,0,0,0,5.523336095001381e-4,0,2.7616680475006904e-4,0,0,0,0,2.7616680475006904e-4,0,0,0,0,2.7616680475006904e-4,0,0,5.523336095001381e-4,0,2.7616680475006904e-4
Paraguay,Combined,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3215,3215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,Combined,2018-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,2957,2962,0,0,0,0,0,0,0,0,0,3.3760972316002703e-4,0,0,0,0,0,0,6.752194463200541e-4,0,6.752194463200541e-4,0,0,0,0,0,0.001012829169480081,0,6.752194463200541e-4
Paraguay,Combined,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3550,3551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81610813855252e-4,0,0,0,0,0,0,0,0,0,2.81610813855252e-4
Paraguay,Combined,2019-01-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2958,2961,0,0,0,0,0,3.3772374197906115e-4,3.3772374197906115e-4,0,0,0,0,0,0,3.3772374197906115e-4,0,0,0,0,0,0,0,3.3772374197906115e-4,0,6.754474839581223e-4,0,0,0
Paraguay,Combined,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2374,2374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,Combined,2019-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2640,2641,0,0,0,0,0,3.786444528587656e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.786444528587656e-4,0,0,0
