country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Moldova,China,2013-07-01,1,0,0,0,0,1,0,0,2,1,0,1,0,0,0,0,1,0,1,0,0,2611,2619,3.8182512409316535e-4,0,0,0,0,3.8182512409316535e-4,0,0,7.636502481863307e-4,3.8182512409316535e-4,0,3.8182512409316535e-4,0,0,0,0,3.8182512409316535e-4,0,3.8182512409316535e-4,0,0,7.636502481863307e-4,0,3.8182512409316535e-4,0.0015273004963726614,0,3.8182512409316535e-4
Moldova,China,2013-08-01,0,0,0,0,0,0,1,0,3,3,0,2,0,0,0,0,0,0,3,0,0,2124,2136,0,0,0,0,0,0,4.6816479400749064e-4,0,0.0014044943820224719,0.0014044943820224719,0,9.363295880149813e-4,0,0,0,0,0,0,0.0014044943820224719,0,0,9.363295880149813e-4,0,4.6816479400749064e-4,0.004213483146067416,0,0
Moldova,China,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2606,2607,0,0,0,0,0,0,0,0,0,3.835826620636747e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.835826620636747e-4,0,0
Moldova,China,2013-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2659,2662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.513148009015778e-4,0,0,3.756574004507889e-4,0,0,0,0,3.756574004507889e-4,0,7.513148009015778e-4
Moldova,China,2013-11-01,0,0,0,0,0,1,0,2,1,4,0,1,0,0,0,0,0,1,0,0,0,2672,2682,0,0,0,0,0,3.728560775540641e-4,0,7.457121551081282e-4,3.728560775540641e-4,0.0014914243102162564,0,3.728560775540641e-4,0,0,0,0,0,3.728560775540641e-4,0,0,0,3.728560775540641e-4,0,0.0011185682326621924,0.0022371364653243847,0,0
Moldova,China,2013-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2491,2493,0,0,0,0,0,0,4.0112314480545525e-4,0,0,0,0,0,0,0,0,0,4.0112314480545525e-4,0,0,0,0,0,0,4.0112314480545525e-4,0,0,4.0112314480545525e-4
Moldova,China,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2192,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5599635202918376e-4,0,4.5599635202918376e-4,0,0,0,0
Moldova,China,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2324,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.299226139294927e-4,0,4.299226139294927e-4,0,4.299226139294927e-4,0,4.299226139294927e-4,0,0
Moldova,China,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,2448,2452,0,0,0,0,0,0,0,0,4.078303425774878e-4,0,0,0,0,0,0,0,0.0012234910277324632,0,0,0,0,0,0,0,4.078303425774878e-4,0,0.0012234910277324632
Moldova,China,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2198,2199,0,0,0,0,0,0,0,0,0,0,0,4.5475216007276033e-4,0,0,0,0,0,0,0,0,0,4.5475216007276033e-4,0,0,0,0,0
Moldova,China,2014-05-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2441,2445,0,0,0,0,0,4.0899795501022495e-4,0,0,4.0899795501022495e-4,0,0,0,0,0,0,0,8.179959100204499e-4,0,0,0,0,0,0,4.0899795501022495e-4,4.0899795501022495e-4,0,8.179959100204499e-4
Moldova,China,2014-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2300,2304,0,0,0,0,0,0,0,0,0,0.0013020833333333333,0,0,0,0,0,0,0,0,4.3402777777777775e-4,0,0,0,0,0,0.001736111111111111,0,0
Moldova,China,2014-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2175,2178,0,0,0,0,0,0,4.591368227731864e-4,0,0,0,0,0,0,0,0,0,0,0,9.182736455463728e-4,0,0,0,0,4.591368227731864e-4,9.182736455463728e-4,0,0
Moldova,China,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1756,1759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011370096645821489,0,5.685048322910744e-4,0,0,0,0,0,0.0017055144968732233,0,0,0,0,0
Moldova,China,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2108,2112,0,0,0,0,0,0,0,0,0,0,0,0,0,4.734848484848485e-4,0,0,0,0,9.46969696969697e-4,4.734848484848485e-4,0,4.734848484848485e-4,0,0,0.0014204545454545455,0,0
Moldova,China,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2498,2502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015987210231814548,0,0,0,0,0,0,0,0,0,0.0015987210231814548
Moldova,China,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2573,2574,0,0,0,0,0,0,0,3.885003885003885e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.885003885003885e-4,0,0,0
Moldova,China,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2343,2344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.266211604095563e-4,0,0,0,0,0,0,0,0,0,4.266211604095563e-4
Moldova,China,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moldova,China,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2189,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moldova,China,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2487,2487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moldova,China,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2075,2076,0,0,0,0,0,0,0,0,0,0,0,0,0,4.816955684007707e-4,0,0,0,0,0,0,0,4.816955684007707e-4,0,0,0,0,0
Moldova,China,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2445,2446,0,0,0,0,0,0,4.088307440719542e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.088307440719542e-4,0,0,0
Moldova,China,2015-06-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2304,2307,0,0,0,4.3346337234503684e-4,0,4.3346337234503684e-4,0,0,0,0,0,0,0,0,0,0,0,0,4.3346337234503684e-4,0,0,0,0,8.669267446900737e-4,4.3346337234503684e-4,0,0
Moldova,China,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2399,2400,0,0,0,0,0,0,0,4.166666666666667e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166666666666667e-4,0,0,0
Moldova,China,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755,1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moldova,China,2015-09-01,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2500,2503,0,0,0,3.9952057530962844e-4,0,3.9952057530962844e-4,0,0,0,0,0,3.9952057530962844e-4,0,0,0,0,0,0,0,0,0,3.9952057530962844e-4,0,7.990411506192569e-4,0,0,0
Moldova,China,2015-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2961,2962,0,0,0,0,0,0,0,0,0,3.3760972316002703e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3760972316002703e-4,0,0
