country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Ukraine,Combined,2012-01-01,2,0,0,3,3,3,5,3,1,52,0,3,0,6,6,2,2,1,8,12,5,5072,5189,3.854307188282906e-4,0,0,5.781460782424359e-4,5.781460782424359e-4,5.781460782424359e-4,9.635767970707265e-4,5.781460782424359e-4,1.927153594141453e-4,0.010021198689535556,0,5.781460782424359e-4,0,0.0011562921564848719,0.0011562921564848719,3.854307188282906e-4,3.854307188282906e-4,1.927153594141453e-4,0.0015417228753131624,0.0023125843129697438,9.635767970707265e-4,0.002505299672383889,9.635767970707265e-4,0.0032761611100404703,0.014260936596646753,0.0011562921564848719,3.854307188282906e-4
Ukraine,Combined,2012-02-01,1,0,0,5,11,9,13,3,0,66,7,13,0,12,9,2,2,2,23,31,5,5487,5701,1.7540782318891423e-4,0,0,8.770391159445711e-4,0.0019294860550780565,0.001578670408700228,0.002280301701455885,5.262234695667427e-4,0,0.011576916330468338,0.0012278547623223997,0.002280301701455885,0,0.002104893878266971,0.001578670408700228,3.5081564637782847e-4,3.5081564637782847e-4,3.5081564637782847e-4,0.004034379933345027,0.005437642518856341,8.770391159445711e-4,0.004911419049289599,8.770391159445711e-4,0.0071917207507454835,0.021399754429047534,0.0028065251710226277,3.5081564637782847e-4
Ukraine,Combined,2012-03-01,0,0,0,7,4,9,6,5,0,35,2,9,1,7,13,5,6,2,17,9,2,5831,5970,0,0,0,0.0011725293132328308,6.700167504187605e-4,0.001507537688442211,0.0010050251256281408,8.375209380234506e-4,0,0.005862646566164154,3.3500837520938025e-4,0.001507537688442211,1.6750418760469013e-4,0.0011725293132328308,0.0021775544388609714,8.375209380234506e-4,0.0010050251256281408,3.3500837520938025e-4,0.002847571189279732,0.001507537688442211,3.3500837520938025e-4,0.0035175879396984926,3.3500837520938025e-4,0.005192629815745394,0.010552763819095477,0.002512562814070352,0.001172529313232831
Ukraine,Combined,2012-04-01,2,1,0,5,11,1,8,0,1,21,1,10,0,12,1,2,3,0,7,13,2,6121,6222,3.214400514304082e-4,1.607200257152041e-4,0,8.036001285760206e-4,0.0017679202828672453,1.607200257152041e-4,0.0012857602057216328,0,1.607200257152041e-4,0.0033751205400192863,1.607200257152041e-4,0.0016072002571520412,0,0.0019286403085824494,1.607200257152041e-4,3.214400514304082e-4,4.8216007714561236e-4,0,0.0011250401800064287,0.0020893603342976535,3.214400514304082e-4,0.004178720668595307,4.821600771456123e-4,0.004018000642880103,0.006750241080038573,3.214400514304082e-4,4.8216007714561236e-4
Ukraine,Combined,2012-05-01,4,0,0,6,5,12,9,3,3,32,5,11,0,7,1,0,3,0,8,11,2,6163,6285,6.364359586316627e-4,0,0,9.546539379474941e-4,7.955449482895784e-4,0.0019093078758949881,0.001431980906921241,4.7732696897374703e-4,4.7732696897374703e-4,0.005091487669053302,7.955449482895784e-4,0.0017501988862370723,0,0.0011137629276054097,1.5910898965791568e-4,0,4.7732696897374703e-4,0,0.0012728719172633255,0.0017501988862370723,3.1821797931583137e-4,0.0035003977724741447,3.1821797931583137e-4,0.005568814638027049,0.008591885441527447,9.546539379474941e-4,4.7732696897374703e-4
Ukraine,Combined,2012-06-01,3,0,0,3,4,6,6,3,2,22,0,4,0,5,1,2,7,5,8,5,2,5790,5878,5.103776794828172e-4,0,0,5.103776794828172e-4,6.805035726437564e-4,0.0010207553589656345,0.0010207553589656345,5.103776794828172e-4,3.402517863218782e-4,0.00374276964954066,0,6.805035726437564e-4,0,8.506294658046955e-4,1.701258931609391e-4,3.402517863218782e-4,0.0011908812521265737,8.506294658046955e-4,0.0013610071452875127,8.506294658046955e-4,3.402517863218782e-4,0.0023817625042531474,3.402517863218782e-4,0.00374276964954066,0.007145287512759442,1.701258931609391e-4,0.0011908812521265737
Ukraine,Combined,2012-07-01,3,0,0,2,4,14,9,7,8,40,0,15,0,16,2,3,4,0,12,4,0,6387,6530,4.594180704441041e-4,0,0,3.0627871362940275e-4,6.125574272588055e-4,0.0021439509954058193,0.0013782542113323123,0.0010719754977029097,0.001225114854517611,0.006125574272588055,0,0.002297090352220521,0,0.002450229709035222,3.0627871362940275e-4,4.594180704441041e-4,6.125574272588055e-4,0,0.0018376722817764165,6.125574272588055e-4,0,0.005666156202143951,0,0.005513016845329249,0.009800918836140888,3.0627871362940275e-4,6.125574272588055e-4
Ukraine,Combined,2012-08-01,3,0,0,14,3,1,5,3,3,15,4,6,0,9,2,4,11,4,7,11,2,5831,5938,5.052206130010104e-4,0,0,0.0023576961940047153,5.052206130010104e-4,1.684068710003368e-4,8.42034355001684e-4,5.052206130010104e-4,5.052206130010104e-4,0.002526103065005052,6.736274840013472e-4,0.0010104412260020209,0,0.0015156618390030313,3.368137420006736e-4,6.736274840013472e-4,0.001852475581003705,6.736274840013472e-4,0.0011788480970023577,0.001852475581003705,3.368137420006736e-4,0.00370495116200741,3.368137420006736e-4,0.004378578646008757,0.006736274840013472,0.0010104412260020209,0.001852475581003705
Ukraine,Combined,2012-09-01,9,0,0,5,4,1,9,3,5,17,1,9,1,8,0,4,6,0,10,22,6,5592,5712,0.0015756302521008404,0,0,8.753501400560224e-4,7.002801120448179e-4,1.7507002801120448e-4,0.0015756302521008404,5.252100840336134e-4,8.753501400560224e-4,0.002976190476190476,1.7507002801120448e-4,0.0015756302521008404,1.7507002801120448e-4,0.0014005602240896359,0,7.002801120448179e-4,0.0010504201680672268,0,0.0017507002801120449,0.003851540616246499,0.0010504201680672268,0.005252100840336135,0.0010504201680672268,0.003851540616246499,0.009453781512605041,1.7507002801120448e-4,0.0012254901960784314
Ukraine,Combined,2012-10-01,1,0,0,6,6,10,8,5,1,27,3,10,1,16,31,4,1,0,15,13,5,8068,8231,1.2149192078726765e-4,0,0,7.289515247236059e-4,7.289515247236059e-4,0.0012149192078726764,9.719353662981412e-4,6.074596039363382e-4,1.2149192078726765e-4,0.0032802818612562264,3.6447576236180293e-4,0.0012149192078726764,1.2149192078726765e-4,0.0019438707325962824,0.003766249544405297,4.859676831490706e-4,1.2149192078726765e-4,0,0.0018223788118090147,0.0015793949702344794,6.074596039363382e-4,0.003766249544405297,6.074596039363382e-4,0.004252217227554368,0.006803547564086988,0.0041307253067671,2.429838415745353e-4
Ukraine,Combined,2012-11-01,6,0,1,6,9,1,7,1,0,34,2,5,0,4,6,4,2,2,10,6,1,6507,6614,9.071666162685213e-4,0,1.5119443604475356e-4,9.071666162685213e-4,0.001360749924402782,1.5119443604475356e-4,0.0010583610523132749,1.5119443604475356e-4,0,0.005140610825521621,3.023888720895071e-4,7.559721802237678e-4,0,6.047777441790142e-4,9.071666162685213e-4,6.047777441790142e-4,3.023888720895071e-4,3.023888720895071e-4,0.0015119443604475356,9.071666162685213e-4,1.5119443604475356e-4,0.0028726942848503177,1.5119443604475356e-4,0.003628666465074085,0.007862110674327185,0.001360749924402782,3.023888720895071e-4
Ukraine,Combined,2012-12-01,6,2,0,10,3,19,2,1,2,24,0,3,1,4,0,2,3,0,13,7,0,6070,6172,9.721322099805574e-4,3.240440699935191e-4,0,0.0016202203499675956,4.860661049902787e-4,0.0030784186649384314,3.240440699935191e-4,1.6202203499675956e-4,3.240440699935191e-4,0.0038885288399222295,0,4.860661049902787e-4,1.6202203499675956e-4,6.480881399870382e-4,0,3.240440699935191e-4,4.860661049902787e-4,0,0.002106286454957874,0.001134154244977317,0,0.0024303305249513936,3.240440699935191e-4,0.005670771224886585,0.007453013609850939,0,6.480881399870382e-4
Ukraine,Combined,2013-01-01,4,1,0,5,0,14,5,2,2,20,4,1,0,2,2,5,0,0,15,4,3,5652,5741,6.967427277477791e-4,1.7418568193694478e-4,0,8.70928409684724e-4,0,0.002438599547117227,8.70928409684724e-4,3.4837136387388956e-4,3.4837136387388956e-4,0.003483713638738896,6.967427277477791e-4,1.7418568193694478e-4,0,3.4837136387388956e-4,3.4837136387388956e-4,8.70928409684724e-4,0,0,0.0026127852290541717,6.967427277477791e-4,5.225570458108344e-4,0.0020902281832433376,6.967427277477791e-4,0.004528827730360565,0.007141612959414736,0.0010451140916216688,0
Ukraine,Combined,2013-02-01,2,1,1,5,6,4,3,1,4,29,0,5,0,7,1,1,0,0,6,6,5,6207,6294,3.1776294884016526e-4,1.5888147442008263e-4,1.5888147442008263e-4,7.944073721004131e-4,9.532888465204957e-4,6.355258976803305e-4,4.7664442326024784e-4,1.5888147442008263e-4,6.355258976803305e-4,0.004607562758182396,0,7.944073721004131e-4,0,0.0011121703209405784,1.5888147442008263e-4,1.5888147442008263e-4,0,0,9.532888465204957e-4,9.532888465204957e-4,7.944073721004131e-4,0.0023832221163012394,9.532888465204957e-4,0.0030187480139815697,0.007149666348903718,3.1776294884016526e-4,0
Ukraine,Combined,2013-03-01,2,0,0,2,3,26,7,3,4,41,4,8,3,10,1,0,3,0,12,7,1,6499,6636,3.013863773357444e-4,0,0,3.013863773357444e-4,4.520795660036166e-4,0.0039180229053646775,0.0010548523206751054,4.520795660036166e-4,6.027727546714888e-4,0.00617842073538276,6.027727546714888e-4,0.0012055455093429777,4.520795660036166e-4,0.0015069318866787222,1.506931886678722e-4,0,4.520795660036166e-4,0,0.0018083182640144665,0.0010548523206751054,1.506931886678722e-4,0.0030138637733574444,1.506931886678722e-4,0.00617842073538276,0.009644364074743821,7.534659433393611e-4,9.041591320072332e-4
Ukraine,Combined,2013-04-01,4,0,1,6,2,4,4,0,1,33,1,5,2,11,3,6,2,0,8,9,9,7007,7118,5.61955605507165e-4,0,1.4048890137679124e-4,8.429334082607474e-4,2.809778027535825e-4,5.61955605507165e-4,5.61955605507165e-4,0,1.4048890137679124e-4,0.004636133745434111,1.4048890137679124e-4,7.024445068839561e-4,2.809778027535825e-4,0.0015453779151447036,4.214667041303737e-4,8.429334082607474e-4,2.809778027535825e-4,0,0.00112391121101433,0.001264400112391121,0.001264400112391121,0.003652711435796572,0.001264400112391121,0.00224782242202866,0.0071649339702163535,7.024445068839562e-4,5.61955605507165e-4
