country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Algeria,Combined,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1576,1698,0,0,0,0,0,0,0,0,0,5.889281507656066e-4,0,0,0,0,0,0,0,0,0,5.889281507656066e-4,0,0,0,0,0.001177856301531213,0,0
Algeria,Combined,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1518,1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.172839506172839e-4,6.172839506172839e-4,0,6.172839506172839e-4,0,6.172839506172839e-4,0,0
Algeria,Combined,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1768,1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.402485143165856e-4,0,5.402485143165856e-4,0,0,0,0
Algeria,Combined,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1292,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.272727272727272e-4,0,7.272727272727272e-4,0,0,0,0
Algeria,Combined,2013-09-01,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1380,1444,0,0,0,0,6.925207756232687e-4,0,0,0,0,6.925207756232687e-4,6.925207756232687e-4,0,0,0,0,6.925207756232687e-4,0,0,0,0,0,6.925207756232687e-4,0,6.925207756232687e-4,6.925207756232687e-4,6.925207756232687e-4,0
Algeria,Combined,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1560,1658,0,0,0,0,0,0,0,0,0,6.031363088057901e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.031363088057901e-4,0,0
Algeria,Combined,2013-11-01,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1608,1727,5.790387955993051e-4,0,0,5.790387955993051e-4,0,0,0,5.790387955993051e-4,0,5.790387955993051e-4,0,0,0,0,0,0,0,0,0,0,0,5.790387955993051e-4,0,0.0011580775911986102,5.790387955993051e-4,0,0
Algeria,Combined,2013-12-01,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1795,1909,0,0,0,0,0,0,0.0010476689366160294,0,0,0,0,5.238344683080147e-4,0,0,0,0,0,0,0,0,0,5.238344683080147e-4,0,0.0010476689366160294,0,0,0
Algeria,Combined,2014-01-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1915,1993,0,0,0,0,0,0,5.017561465127947e-4,0,0,0,0,5.017561465127947e-4,0,0,0,0,0.0010035122930255895,0,0,0,0,5.017561465127947e-4,0,5.017561465127947e-4,0,0,0.0010035122930255895
Algeria,Combined,2014-02-01,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1728,1825,5.47945205479452e-4,0,0,0,5.47945205479452e-4,0,0,5.47945205479452e-4,0,0,5.47945205479452e-4,5.47945205479452e-4,0,0,0,0,0,0,0,0,0,0.001095890410958904,0,0.001095890410958904,0,5.47945205479452e-4,0
Algeria,Combined,2014-03-01,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2314,2440,0.0012295081967213116,0,0,0,0,0,0,0,0,0,0,4.098360655737705e-4,0,0,0,0,4.098360655737705e-4,0,0,0,0,0.001639344262295082,0,0,0,0,4.098360655737705e-4
Algeria,Combined,2014-04-01,3,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1924,2155,0.0013921113689095127,0,0,0,0,0,4.640371229698376e-4,0,0,0,0,0.0018561484918793504,0,0,0,0,0,0,0,0,0,0.003248259860788863,0,4.640371229698376e-4,0,0,0
Algeria,Combined,2014-05-01,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1732,1812,0,0,0,0,0,0.0016556291390728477,5.518763796909492e-4,0,0,0,0,5.518763796909492e-4,0,0,0,0,0,0,0,0,0,5.518763796909492e-4,0,0.002207505518763797,0,0,0
