country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Kazakhstan,China,2013-04-01,0,0,0,1,0,7,1,0,0,4,0,3,1,0,0,1,3,0,0,0,0,1681,1704,0,0,0,5.868544600938967e-4,0,0.004107981220657277,5.868544600938967e-4,0,0,0.002347417840375587,0,0.0017605633802816902,5.868544600938967e-4,0,0,5.868544600938967e-4,0.0017605633802816902,0,0,0,0,0.002347417840375587,0,0.00528169014084507,0.002347417840375587,0,0.002347417840375587
Kazakhstan,China,2013-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1714,1721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011621150493898896,0,0,0,0,0,0,0,0,0,0.0011621150493898896
Kazakhstan,China,2013-06-01,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,1,1,0,0,0,1643,1655,0,0,0,0,0,0,0,0,0,0.0030211480362537764,0,0,0,6.042296072507553e-4,0,0,6.042296072507553e-4,6.042296072507553e-4,0,0,0,6.042296072507553e-4,0,0,0.0036253776435045317,0,6.042296072507553e-4
Kazakhstan,China,2013-07-01,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1689,1696,0,0,0,0,0,5.896226415094339e-4,0,0,0,0.0023584905660377358,0,0,0,0,0,0,0,0,5.896226415094339e-4,0,0,0,0,5.896226415094339e-4,0.0029481132075471696,0,0
Kazakhstan,China,2013-08-01,0,0,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1671,1678,0,0,5.959475566150178e-4,5.959475566150178e-4,0,0.0017878426698450535,5.959475566150178e-4,5.959475566150178e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003575685339690107,0,5.959475566150178e-4,0
Kazakhstan,China,2013-09-01,0,0,0,2,1,6,1,2,0,18,0,2,0,0,0,0,5,0,1,1,1,1614,1657,0,0,0,0.0012070006035003018,6.035003017501509e-4,0.003621001810500905,6.035003017501509e-4,0.0012070006035003018,0,0.010863005431502716,0,0.0012070006035003018,0,0,0,0,0.0030175015087507543,0,6.035003017501509e-4,6.035003017501509e-4,6.035003017501509e-4,0.0012070006035003018,6.035003017501509e-4,0.00724200362100181,0.012070006035003017,0,0.0030175015087507543
Kazakhstan,China,2013-10-01,0,0,0,2,0,0,0,2,1,3,0,0,0,0,0,0,1,0,0,0,1,1804,1822,0,0,0,0.0010976948408342481,0,0,0,0.0010976948408342481,5.488474204171241e-4,0.001646542261251372,0,0,0,0,0,0,5.488474204171241e-4,0,0,0,5.488474204171241e-4,0,5.488474204171241e-4,0.0021953896816684962,0.0021953896816684962,0,5.488474204171241e-4
Kazakhstan,China,2013-11-01,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,4,0,0,0,0,1982,1999,0,0,0,0,0,0,0,0,0,0.002001000500250125,0,5.002501250625312e-4,0,5.002501250625312e-4,0,0,0.002001000500250125,0,0,0,0,0.0010005002501250625,0,0,0.002001000500250125,0,0.002001000500250125
Kazakhstan,China,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1452,1465,0,0,0,0,0,0,0,0,0,6.825938566552901e-4,0,6.825938566552901e-4,0,0,0,0,0,0,6.825938566552901e-4,0,0,6.825938566552901e-4,0,0,0.0013651877133105802,0,0
Kazakhstan,China,2014-01-01,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1608,1617,0,0,0,0,0,0,0,0,0,0.0030921459492888066,0,0,0,0,0,0,0,0,0,0,6.184291898577613e-4,0,6.184291898577613e-4,0,0.0030921459492888066,0,0
