country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Mexico,China,2013-04-01,0,0,0,0,0,2,1,1,0,3,0,0,0,0,0,0,1,0,6,0,0,2670,2684,0,0,0,0,0,7.451564828614009e-4,3.7257824143070045e-4,3.7257824143070045e-4,0,0.0011177347242921013,0,0,0,0,0,0,3.7257824143070045e-4,0,0.0022354694485842027,0,0,0,0,0.0014903129657228018,0.003353204172876304,0,3.7257824143070045e-4
Mexico,China,2013-05-01,0,0,0,0,0,7,1,0,0,4,0,0,0,0,0,0,0,0,4,0,0,2577,2593,0,0,0,0,0,0.002699575780948708,3.856536829926726e-4,0,0,0.0015426147319706903,0,0,0,0,0,0,0,0,0.0015426147319706903,0,0,0,0,0.0030852294639413806,0.0030852294639413806,0,0
Mexico,China,2013-06-01,0,0,0,0,0,30,7,1,0,4,0,4,0,0,0,0,2,0,5,1,0,2431,2485,0,0,0,0,0,0.012072434607645875,0.0028169014084507044,4.0241448692152917e-4,0,0.0016096579476861167,0,0.0016096579476861167,0,0,0,0,8.048289738430583e-4,0,0.002012072434607646,4.0241448692152917e-4,0,0.0016096579476861167,0,0.015291750503018108,0.004024144869215292,0,8.048289738430583e-4
Mexico,China,2013-07-01,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2591,2595,0,0,0,0,0,0,0,0,0,7.707129094412332e-4,3.853564547206166e-4,3.853564547206166e-4,0,0,0,0,0,0,0,0,0,3.853564547206166e-4,0,0,7.707129094412332e-4,3.853564547206166e-4,0
Mexico,China,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,1,2488,2494,0,0,0,0,0,0,0,0,0,4.0096230954290296e-4,0,0,0,0,0,0,8.019246190858059e-4,0,0,8.019246190858059e-4,4.0096230954290296e-4,0,4.0096230954290296e-4,0,0.0012028869286287089,0,8.019246190858059e-4
Mexico,China,2013-09-01,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,1,1,1,2661,2669,0,0,0,0,0,7.493443237167478e-4,0,0,0,7.493443237167478e-4,0,3.746721618583739e-4,0,0,0,0,0,0,3.746721618583739e-4,3.746721618583739e-4,3.746721618583739e-4,3.746721618583739e-4,3.746721618583739e-4,7.493443237167478e-4,0.0014986886474334957,0,0
Mexico,China,2013-10-01,0,0,0,0,0,2,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,2944,2955,0,0,0,0,0,6.768189509306261e-4,3.3840947546531303e-4,0,0,0.0023688663282571912,0,3.3840947546531303e-4,0,0,0,0,0,0,0,0,0,3.3840947546531303e-4,0,0.0010152284263959391,0.0023688663282571912,0,0
Mexico,China,2013-11-01,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,1,0,1,0,0,2594,2601,0,0,0,0,0,0,0,0,0,0,3.8446751249519417e-4,7.689350249903883e-4,0,0,7.689350249903883e-4,0,3.8446751249519417e-4,0,3.8446751249519417e-4,0,0,7.689350249903883e-4,0,0,3.8446751249519417e-4,0.0011534025374855825,3.8446751249519417e-4
Mexico,China,2013-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,2358,2363,0,0,0,0,0,0,0,0,0,8.463817181548879e-4,0,0,0,0,0,0,0,0,4.2319085907744394e-4,4.2319085907744394e-4,4.2319085907744394e-4,0,4.2319085907744394e-4,0,0.0016927634363097758,0,0
Mexico,China,2014-01-01,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2617,2623,0,0,0,3.812428516965307e-4,0,0,0,0,0,7.624857033930614e-4,0,0,0,0,0,0,0,0,0,0,0.001143728555089592,0,0.001143728555089592,3.812428516965307e-4,7.624857033930614e-4,0,0
Mexico,China,2014-02-01,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,2,0,0,2529,2538,0,0,0,0,0,3.940110323089047e-4,0,0,0,0.001970055161544523,0,3.940110323089047e-4,0,0,0,0,0,0,7.880220646178094e-4,0,0,3.940110323089047e-4,0,3.940110323089047e-4,0.002758077226162332,0,0
Mexico,China,2014-03-01,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2594,2597,0,0,0,0,0,7.701193685021178e-4,0,0,0,3.850596842510589e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,7.701193685021178e-4,3.850596842510589e-4,0,0
Mexico,China,2014-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,2487,2492,0,0,0,0,0,0,0,0,0,4.012841091492777e-4,0,4.012841091492777e-4,0,0,0,0,0,4.012841091492777e-4,4.012841091492777e-4,4.012841091492777e-4,0,4.012841091492777e-4,0,0,0.0016051364365971107,0,0
Mexico,China,2014-05-01,0,0,0,0,0,0,0,0,0,5,0,2,0,3,0,0,0,0,0,0,0,2730,2740,0,0,0,0,0,0,0,0,0,0.0018248175182481751,0,7.2992700729927e-4,0,0.0010948905109489052,0,0,0,0,0,0,0,0.0018248175182481751,0,0,0.0018248175182481751,0,0
Mexico,China,2014-06-01,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,2594,2598,0,0,0,0,0,0,0,0,0,7.698229407236335e-4,3.8491147036181676e-4,0,0,0,0,0,0,0,0,3.8491147036181676e-4,0,0,0,0,0.0011547344110854503,3.8491147036181676e-4,0
Mexico,China,2014-07-01,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2667,2672,0,0,0,0,0,0,0,0,0,0.0014970059880239522,0,3.7425149700598805e-4,0,0,0,0,0,0,0,0,0,3.7425149700598805e-4,0,0,0.0014970059880239522,0,0
Mexico,China,2014-08-01,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,2323,2330,0,0,0,0,0,0,4.2918454935622315e-4,0,0,4.2918454935622315e-4,0,4.2918454935622315e-4,0,0,0,0,4.2918454935622315e-4,4.2918454935622315e-4,4.2918454935622315e-4,4.2918454935622315e-4,0,4.2918454935622315e-4,0,4.2918454935622315e-4,0.0017167381974248926,0,4.2918454935622315e-4
Mexico,China,2014-09-01,0,1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,2612,2620,0,3.816793893129771e-4,0,0,0,0,0,0,0,0.0019083969465648854,0,3.816793893129771e-4,0,0,0,0,0,3.816793893129771e-4,0,0,0,3.816793893129771e-4,3.816793893129771e-4,0,0.0022900763358778627,0,0
Mexico,China,2014-10-01,0,0,0,0,0,1,1,0,0,8,0,2,0,0,0,0,0,0,1,1,0,2960,2974,0,0,0,0,0,3.362474781439139e-4,3.362474781439139e-4,0,0,0.0026899798251513113,0,6.724949562878278e-4,0,0,0,0,0,0,3.362474781439139e-4,3.362474781439139e-4,0,6.724949562878278e-4,0,6.724949562878278e-4,0.003362474781439139,0,0
Mexico,China,2014-11-01,2,0,0,1,0,10,3,1,0,33,0,1,1,0,0,0,1,1,6,1,0,2767,2828,7.072135785007072e-4,0,0,3.536067892503536e-4,0,0.003536067892503536,0.0010608203677510608,3.536067892503536e-4,0,0.01166902404526167,0,3.536067892503536e-4,3.536067892503536e-4,0,0,0,3.536067892503536e-4,3.536067892503536e-4,0.0021216407355021216,3.536067892503536e-4,0,0.0010608203677510608,0,0.005304101838755304,0.014497878359264499,0,7.072135785007072e-4
Mexico,China,2014-12-01,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,1,2520,2529,0,7.908264136022143e-4,0,0,0,0,0,0,0,0.0019770660340055358,0,0,0,0,0,0,0,0,0,3.9541320680110717e-4,3.9541320680110717e-4,0,0.0011862396204033216,0,0.002372479240806643,0,0
Mexico,China,2015-01-01,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,2,1,1,0,2807,2827,0,0,0,0,0,0,0,0,0,0.005305978068623983,0,3.5373187124159886e-4,0,0,0,0,0,7.074637424831977e-4,3.5373187124159886e-4,3.5373187124159886e-4,0,3.5373187124159886e-4,0,0,0.006720905553590378,0,0
