country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Angola,Russia,2013-06-01,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1239,1245,0,0,0,0,0,8.032128514056225e-4,0,8.032128514056225e-4,0,0.00321285140562249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001606425702811245,0.00321285140562249,0,0
Angola,Russia,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angola,Russia,2013-08-01,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,0,0,1324,1330,0,0,0,0,0,0,0,7.518796992481203e-4,0,0.002255639097744361,0,0,0,0,0,0,0,0,0.0015037593984962407,0,0,0,0,7.518796992481203e-4,0.0037593984962406017,0,0
Angola,Russia,2013-09-01,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1098,1104,0,0,0,0,0,0.0018115942028985507,0,0,0,9.057971014492754e-4,0,0,0,0,0,0,9.057971014492754e-4,0,0.0018115942028985507,0,0,0,0,0.0018115942028985507,0.002717391304347826,0,9.057971014492754e-4
Angola,Russia,2013-10-01,2,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1003,1013,0.0019743336623889436,0,0,0,0,0.003948667324777887,0,9.871668311944718e-4,0,9.871668311944718e-4,0,0,0,0,0,0,9.871668311944718e-4,0,0,0,9.871668311944718e-4,0.0019743336623889436,9.871668311944718e-4,0.004935834155972359,9.871668311944718e-4,0,9.871668311944718e-4
Angola,Russia,2013-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1521,1523,0,0,0,0,0,6.565988181221273e-4,0,0,0,0,0,0,0,0,0,0,6.565988181221273e-4,0,0,0,0,0,0,6.565988181221273e-4,0,0,6.565988181221273e-4
Angola,Russia,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1031,1033,0,0,0,0,0,0,0,0,0,0,0,9.68054211035818e-4,0,0,0,0,0,9.68054211035818e-4,0,0,0,9.68054211035818e-4,0,0,9.68054211035818e-4,0,0
Angola,Russia,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angola,Russia,2014-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1056,1059,0,0,0,0,0,0,0,0,0,0.0018885741265344666,0,0,0,0,0,0,9.442870632672333e-4,0,0,0,0,0,0,0,0.0018885741265344666,0,9.442870632672333e-4
Angola,Russia,2014-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1138,1141,0,0,0,0,0,0,0,0,0,8.764241893076249e-4,0,8.764241893076249e-4,0,0,0,8.764241893076249e-4,0,0,0,0,0,0.0017528483786152498,0,0,8.764241893076249e-4,0,0
Angola,Russia,2014-04-01,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1,1,0,0,0,1084,1091,0,0,0,0,0,9.165902841429881e-4,0,9.165902841429881e-4,0,9.165902841429881e-4,0,0.0018331805682859762,0,0,0,0,9.165902841429881e-4,9.165902841429881e-4,0,0,0,0.0018331805682859762,0,0.0018331805682859762,0.0018331805682859762,0,9.165902841429881e-4
Angola,Russia,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angola,Russia,2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,927,928,0,0,0,0,0,0,0,0,0,0.0010775862068965517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010775862068965517,0,0
