country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Ecuador,Combined,2012-11-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,4974,5039,0,0,0,0,0,0,0,1.9845207382417147e-4,0,0,0,1.9845207382417147e-4,0,0,0,0,1.9845207382417147e-4,0,0,0,0,1.9845207382417147e-4,0,1.9845207382417147e-4,0,0,1.9845207382417147e-4
Ecuador,Combined,2012-12-01,0,1,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,2,0,1,0,4512,4565,0,2.190580503833516e-4,0,0,0,2.190580503833516e-4,0,2.190580503833516e-4,0,8.762322015334064e-4,0,0,0,0,0,0,0,4.381161007667032e-4,0,2.190580503833516e-4,0,0,2.190580503833516e-4,4.381161007667032e-4,0.0015334063526834612,0,0
Ecuador,Combined,2013-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,4302,4337,0,0,2.3057412958266084e-4,0,0,0,0,0,0,0,0,0,2.3057412958266084e-4,0,0,0,4.611482591653217e-4,2.3057412958266084e-4,0,0,0,0,0,0,2.3057412958266084e-4,2.3057412958266084e-4,6.917223887479825e-4
Ecuador,Combined,2013-02-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2968,3069,0,0,0,0,0,0,0,0,3.2583903551645487e-4,3.2583903551645487e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.516780710329097e-4,0,0
Ecuador,Combined,2013-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3250,3285,3.0441400304414006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0441400304414006e-4,0,0,0,0,3.0441400304414006e-4,0,0,0,0,3.0441400304414006e-4
Ecuador,Combined,2013-04-01,0,0,0,0,0,0,0,0,1,4,0,1,0,1,0,0,0,2,3,0,0,4372,4429,0,0,0,0,0,0,0,0,2.2578460149017836e-4,9.031384059607134e-4,0,2.2578460149017836e-4,0,2.2578460149017836e-4,0,0,0,4.515692029803567e-4,6.773538044705351e-4,0,0,4.515692029803567e-4,0,0,0.002257846014901784,0,0
Ecuador,Combined,2013-05-01,3,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,1,0,0,4835,4899,6.12369871402327e-4,0,2.0412329046744235e-4,0,0,0,0,0,0,2.0412329046744235e-4,0,0,0,6.12369871402327e-4,0,0,6.12369871402327e-4,0,2.0412329046744235e-4,0,0,0.001224739742804654,0,0,4.082465809348847e-4,2.0412329046744235e-4,6.12369871402327e-4
Ecuador,Combined,2013-06-01,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,3,0,1,0,0,4309,4651,0,0,0,0,0,0,0,0,0,6.450225757901526e-4,4.3001505052676843e-4,2.1500752526338422e-4,2.1500752526338422e-4,0,0,0,6.450225757901526e-4,0,2.1500752526338422e-4,0,0,2.1500752526338422e-4,0,0,8.600301010535369e-4,4.3001505052676843e-4,8.600301010535369e-4
Ecuador,Combined,2013-07-01,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,4667,4772,0,2.0955574182732607e-4,2.0955574182732607e-4,0,0,0,0,0,2.0955574182732607e-4,0,2.0955574182732607e-4,2.0955574182732607e-4,0,0,0,0,2.0955574182732607e-4,0,0,2.0955574182732607e-4,0,2.0955574182732607e-4,2.0955574182732607e-4,0,4.1911148365465214e-4,4.1911148365465214e-4,2.0955574182732607e-4
Ecuador,Combined,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4760,4805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.081165452653486e-4,0,2.081165452653486e-4,0,0,0,0
Ecuador,Combined,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,4741,4771,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0959966464053657e-4,0,0,6.287989939216097e-4,0,0,0,0,2.0959966464053657e-4,0,0,0,0,6.287989939216097e-4
Ecuador,Combined,2013-10-01,0,0,0,0,0,3,1,0,0,4,1,1,0,0,0,0,4,0,3,0,0,4640,4702,0,0,0,0,0,6.380263717566993e-4,2.126754572522331e-4,0,0,8.507018290089324e-4,2.126754572522331e-4,2.126754572522331e-4,0,0,0,0,8.507018290089324e-4,0,6.380263717566993e-4,0,0,2.126754572522331e-4,0,8.507018290089324e-4,0.0014887282007656317,2.126754572522331e-4,8.507018290089324e-4
Ecuador,Combined,2013-11-01,0,0,0,0,0,3,1,0,0,3,0,0,0,1,0,0,9,0,3,0,0,4223,4280,0,0,0,0,0,7.009345794392523e-4,2.3364485981308412e-4,0,0,7.009345794392523e-4,0,0,0,2.3364485981308412e-4,0,0,0.002102803738317757,0,7.009345794392523e-4,0,0,2.3364485981308412e-4,0,9.345794392523364e-4,0.0014018691588785046,0,0.002102803738317757
Ecuador,Combined,2013-12-01,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,1,0,0,0,3900,3939,0,0,0,0,0,0,5.077430820005078e-4,0,0,0,0,0,0,2.538715410002539e-4,0,0,5.077430820005078e-4,2.538715410002539e-4,0,0,0,2.538715410002539e-4,0,5.077430820005078e-4,2.538715410002539e-4,0,5.077430820005078e-4
Ecuador,Combined,2014-01-01,0,0,0,3,0,1,0,0,0,9,0,1,0,0,0,0,1,0,0,0,0,4320,4371,0,0,0,6.863417982155113e-4,0,2.2878059940517045e-4,0,0,0,0.002059025394646534,0,2.2878059940517045e-4,0,0,0,0,2.2878059940517045e-4,0,0,0,0,2.2878059940517045e-4,0,9.151223976206818e-4,0.002059025394646534,0,2.2878059940517045e-4
Ecuador,Combined,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3700,3738,0,0,0,0,0,0,0,0,0,0,0,2.6752273943285177e-4,0,0,0,0,2.6752273943285177e-4,0,0,0,0,2.6752273943285177e-4,0,0,0,0,2.6752273943285177e-4
Ecuador,Combined,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3774,3817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecuador,Combined,2014-04-01,0,2,0,0,0,3,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,3748,3808,0,5.252100840336134e-4,0,0,0,7.878151260504202e-4,0,0,0,0.0010504201680672268,0,2.626050420168067e-4,0,2.626050420168067e-4,0,0,0,0,0,0,0,5.252100840336134e-4,5.252100840336134e-4,7.878151260504202e-4,0.0010504201680672268,0,0
Ecuador,Combined,2014-05-01,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,3849,3911,0,0,0,0,0,0,0,0,0,2.5568908207619537e-4,2.5568908207619537e-4,2.5568908207619537e-4,0,0,0,0,2.5568908207619537e-4,0,0,0,0,2.5568908207619537e-4,0,0,2.5568908207619537e-4,2.5568908207619537e-4,2.5568908207619537e-4
Ecuador,Combined,2014-06-01,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,2,0,0,1,0,3646,3750,0,0,0,2.666666666666667e-4,0,2.666666666666667e-4,0,0,0,5.333333333333334e-4,0,0,0,2.666666666666667e-4,0,0,5.333333333333334e-4,0,0,2.666666666666667e-4,0,2.666666666666667e-4,0,5.333333333333334e-4,8e-4,0,5.333333333333334e-4
Ecuador,Combined,2014-07-01,0,0,1,0,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4055,4085,0,0,2.447980416156671e-4,0,0,9.791921664626683e-4,2.447980416156671e-4,0,0,2.447980416156671e-4,0,0,0,0,0,0,2.447980416156671e-4,0,0,0,0,0,0,0.0012239902080783355,2.447980416156671e-4,2.447980416156671e-4,2.447980416156671e-4
Ecuador,Combined,2014-08-01,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,3,0,3,1,0,4269,4351,0,0,2.2983222247759135e-4,0,0,2.2983222247759135e-4,0,0,2.2983222247759135e-4,2.2983222247759135e-4,0,0,0,0,0,0,6.89496667432774e-4,0,6.89496667432774e-4,2.2983222247759135e-4,0,0,0,2.2983222247759135e-4,0.001378993334865548,2.2983222247759135e-4,6.89496667432774e-4
Ecuador,Combined,2014-09-01,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,2,2,0,0,4279,4306,2.3223409196470042e-4,0,0,0,0,0,0,0,2.3223409196470042e-4,2.3223409196470042e-4,0,2.3223409196470042e-4,0,0,0,4.6446818392940084e-4,2.3223409196470042e-4,4.6446818392940084e-4,4.6446818392940084e-4,0,0,9.289363678588017e-4,0,0,0.0013934045517882026,0,2.3223409196470042e-4
Ecuador,Combined,2014-10-01,0,0,1,0,0,0,0,0,0,7,0,1,0,0,0,0,2,0,0,0,0,4544,4592,0,0,2.1777003484320557e-4,0,0,0,0,0,0,0.001524390243902439,0,2.1777003484320557e-4,0,0,0,0,4.3554006968641115e-4,0,0,0,0,2.1777003484320557e-4,0,0,0.001524390243902439,2.1777003484320557e-4,4.3554006968641115e-4
Ecuador,Combined,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4144,4175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3952095808383233e-4,0,2.3952095808383233e-4,0,0,0,0,0,2.3952095808383233e-4,0,2.3952095808383233e-4
Ecuador,Combined,2014-12-01,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,3879,3914,0,0,0,0,0,0.001021972406745018,0,0,0,0.0017884517118037812,0,0,0,0,0,0,0,0,7.664793050587634e-4,0,0,0,0,0.001021972406745018,0.0025549310168625446,0,0
Ecuador,Combined,2015-01-01,1,1,0,4,0,6,0,0,4,5,0,0,0,1,0,1,0,0,2,1,0,3961,4022,2.486325211337643e-4,2.486325211337643e-4,0,9.94530084535057e-4,0,0.0014917951268025858,0,0,9.94530084535057e-4,0.0012431626056688214,0,0,0,2.486325211337643e-4,0,2.486325211337643e-4,0,0,4.972650422675286e-4,2.486325211337643e-4,0,7.458975634012928e-4,2.486325211337643e-4,0.002486325211337643,0.0029835902536051715,0,0
Ecuador,Combined,2015-02-01,0,0,0,0,0,1,0,4,2,1,0,0,0,0,0,0,0,0,1,0,0,3351,3396,0,0,0,0,0,2.944640753828033e-4,0,0.001177856301531213,5.889281507656066e-4,2.944640753828033e-4,0,0,0,0,0,0,0,0,2.944640753828033e-4,0,0,0,0,0.0014723203769140163,0.001177856301531213,0,0
Ecuador,Combined,2015-03-01,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4114,4180,0,2.3923444976076556e-4,0,0,0,2.3923444976076556e-4,0,0,0,2.3923444976076556e-4,2.3923444976076556e-4,0,0,0,0,0,0,0,0,0,0,0,2.3923444976076556e-4,2.3923444976076556e-4,2.3923444976076556e-4,2.3923444976076556e-4,0
Ecuador,Combined,2015-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3690,3750,0,0,0,0,0,0,0,0,0,2.666666666666667e-4,0,2.666666666666667e-4,0,0,0,0,0,0,0,0,0,2.666666666666667e-4,0,0,2.666666666666667e-4,0,0
Ecuador,Combined,2015-05-01,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,4,0,0,3,3806,3876,0,0,0,0,0,0,0,0,2.5799793601651185e-4,2.5799793601651185e-4,0,2.5799793601651185e-4,0,0,0,0,0.00077399380804953565,0.0010319917440660474,0,0,0.00077399380804953565,2.5799793601651185e-4,0.00077399380804953565,0,0.001547987616099071,0,0.00077399380804953565
Ecuador,Combined,2015-06-01,1,0,0,0,0,0,2,0,1,2,0,1,1,3,0,0,0,0,0,0,0,3872,3958,2.5265285497726126e-4,0,0,0,0,0,5.053057099545225e-4,0,2.5265285497726126e-4,5.053057099545225e-4,0,2.5265285497726126e-4,2.5265285497726126e-4,7.579585649317837e-4,0,0,0,0,0,0,0,0.0012632642748863063,0,5.053057099545225e-4,7.579585649317838e-4,0,2.5265285497726126e-4
Ecuador,Combined,2015-07-01,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3867,4034,0,0,0,0,0,0,0,4.957858205255329e-4,0,0,0,2.4789291026276647e-4,0,0,0,0,0,0,0,0,0,2.4789291026276647e-4,0,4.957858205255329e-4,0,0,0
Ecuador,Combined,2015-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,3873,3975,0,0,0,0,0,0,0,0,0,5.031446540880503e-4,0,0,0,0,0,0,2.5157232704402514e-4,0,0,2.5157232704402514e-4,0,0,0,0,7.547169811320754e-4,0,2.5157232704402514e-4
Ecuador,Combined,2015-09-01,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,3809,3886,0,0,0,0,0,5.14668039114771e-4,0,0,0,0,0,0,0,2.573340195573855e-4,0,2.573340195573855e-4,2.573340195573855e-4,2.573340195573855e-4,0,2.573340195573855e-4,2.573340195573855e-4,5.14668039114771e-4,2.573340195573855e-4,5.14668039114771e-4,5.14668039114771e-4,0,2.573340195573855e-4
Ecuador,Combined,2015-10-01,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,3940,3994,0,0,0,0,0,5.00751126690035e-4,0,0,0,7.511266900350526e-4,0,0,0,0,0,0,2.503755633450175e-4,0,2.503755633450175e-4,0,0,0,0,5.00751126690035e-4,0.00100150225338007,0,2.503755633450175e-4
Ecuador,Combined,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,3564,3615,0,0,0,0,0,0,0,0,0,2.7662517289073305e-4,0,2.7662517289073305e-4,0,8.298755186721991e-4,0,0,0,0,0,0,0,0.0011065006915629322,0,0,2.7662517289073305e-4,0,0
Ecuador,Combined,2015-12-01,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,0,1,0,0,0,3585,3644,0,0,0,0,0,0,0,2.7442371020856203e-4,0,0.0010976948408342481,0,0,2.7442371020856203e-4,0,0,0,0,2.7442371020856203e-4,0,0,0,0,0,2.7442371020856203e-4,0.0013721185510428102,0,2.7442371020856203e-4
Ecuador,Combined,2016-01-01,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,1,0,0,3936,3994,0,0,0,0,0,0,0,2.503755633450175e-4,5.00751126690035e-4,0.0012518778167250877,0,0,0,0,0,0,0,0,2.503755633450175e-4,0,0,0,0,2.503755633450175e-4,0.00200300450676014,0,0
Ecuador,Combined,2016-02-01,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,3851,3934,5.083884087442806e-4,0,0,5.083884087442806e-4,0,0,0,0,0,0,0,2.541942043721403e-4,2.541942043721403e-4,0,0,0,2.541942043721403e-4,0,2.541942043721403e-4,0,0,7.62582613116421e-4,0,5.083884087442806e-4,2.541942043721403e-4,0,5.083884087442806e-4
Ecuador,Combined,2016-03-01,0,1,0,2,0,1,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,4585,4660,0,2.1459227467811158e-4,0,4.2918454935622315e-4,0,2.1459227467811158e-4,0,2.1459227467811158e-4,0,4.2918454935622315e-4,0,2.1459227467811158e-4,0,0,0,0,0,0,2.1459227467811158e-4,0,0,2.1459227467811158e-4,2.1459227467811158e-4,8.583690987124463e-4,6.437768240343347e-4,0,0
Ecuador,Combined,2016-04-01,0,1,0,0,0,0,0,0,7,5,0,1,0,0,0,0,0,0,0,0,0,3940,4224,0,2.3674242424242425e-4,0,0,0,0,0,0,0.0016571969696969697,0.0011837121212121212,0,2.3674242424242425e-4,0,0,0,0,0,0,0,0,0,2.3674242424242425e-4,2.3674242424242425e-4,0,0.002840909090909091,0,0
Ecuador,Combined,2016-05-01,0,0,0,1,0,0,0,0,3,3,0,0,0,1,0,0,3,0,0,0,0,4207,4306,0,0,0,2.3223409196470042e-4,0,0,0,0,6.967022758941013e-4,6.967022758941013e-4,0,0,0,2.3223409196470042e-4,0,0,6.967022758941013e-4,0,0,0,0,2.3223409196470042e-4,0,2.3223409196470042e-4,0.0013934045517882026,0,6.967022758941013e-4
Ecuador,Combined,2016-06-01,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,4159,4219,0,0,0,7.11068973690448e-4,0,0,0,0,0,4.7404598246029864e-4,0,0,0,2.3702299123014932e-4,0,0,2.3702299123014932e-4,0,0,0,0,2.3702299123014932e-4,0,7.11068973690448e-4,4.7404598246029864e-4,0,2.3702299123014932e-4
Ecuador,Combined,2016-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,3,1,0,4354,4407,0,0,0,0,0,0,0,0,0,6.807351940095302e-4,0,0,0,0,0,0,4.538234626730202e-4,0,6.807351940095302e-4,2.269117313365101e-4,0,0,0,0,0.0015883821193555705,0,4.538234626730202e-4
Ecuador,Combined,2016-08-01,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3947,4045,7.416563658838071e-4,0,0,0,0,0,0,0,2.4721878862793575e-4,0,0,0,0,2.4721878862793575e-4,0,0,0,0,0,0,0,9.88875154511743e-4,0,0,2.4721878862793575e-4,0,0
Ecuador,Combined,2016-09-01,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,5,0,1,0,0,4237,4324,0,0,0,0,0,9.250693802035153e-4,0,0,0,0,0,2.3126734505087883e-4,0,0,0,0,0.001156336725254394,0,2.3126734505087883e-4,0,0,2.3126734505087883e-4,0,9.250693802035153e-4,2.3126734505087883e-4,0,0.001156336725254394
Ecuador,Combined,2016-10-01,0,0,0,0,0,10,0,3,0,2,3,1,0,0,0,0,3,3,0,0,0,4698,4829,0,0,0,0,0,0.0020708221163802027,0,6.212466349140609e-4,0,4.141644232760406e-4,6.212466349140609e-4,2.070822116380203e-4,0,0,0,0,6.212466349140609e-4,6.212466349140609e-4,0,0,0,2.070822116380203e-4,0,0.0026920687512942635,0.0010354110581901016,6.212466349140609e-4,6.212466349140609e-4
Ecuador,Combined,2016-11-01,1,0,0,0,0,15,1,1,0,12,0,0,0,0,0,0,0,1,5,0,0,4561,4667,2.1427040925648167e-4,0,0,0,0,0.0032140561388472252,2.1427040925648167e-4,2.1427040925648167e-4,0,0.0025712449110777804,0,0,0,0,0,0,0,2.1427040925648167e-4,0.0010713520462824085,0,0,2.1427040925648167e-4,0,0.0036425969573601886,0.0038568673666166705,0,0
Ecuador,Combined,2016-12-01,0,0,0,0,0,0,4,0,0,1,0,0,0,3,0,1,1,0,0,0,0,4732,4801,0,0,0,0,0,0,8.331597583836701e-4,0,0,2.0828993959591752e-4,0,0,0,6.248698187877526e-4,0,2.0828993959591752e-4,2.0828993959591752e-4,0,0,0,0,8.331597583836701e-4,0,8.331597583836701e-4,2.0828993959591752e-4,0,2.0828993959591752e-4
Ecuador,Combined,2017-01-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4915,5001,0,0,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0
Ecuador,Combined,2017-02-01,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5589,5773,0,0,0,0,0,0,0,0,3.4644032565390613e-4,0,1.7322016282695306e-4,1.7322016282695306e-4,0,0,0,0,0,0,0,0,0,1.7322016282695306e-4,0,0,3.4644032565390613e-4,1.7322016282695306e-4,0
Ecuador,Combined,2017-03-01,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,5287,5375,0,0,0,1.8604651162790697e-4,0,0,0,0,5.581395348837209e-4,1.8604651162790697e-4,0,0,0,0,0,0,0,0,3.7209302325581393e-4,0,0,0,0,1.8604651162790697e-4,0.0011162790697674418,0,0
Ecuador,Combined,2017-04-01,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,1,5118,5318,0,0,1.88040616773223e-4,0,0,0,1.88040616773223e-4,0,0,0,1.88040616773223e-4,0,0,0,0,1.88040616773223e-4,5.641218503196691e-4,0,0,0,1.88040616773223e-4,1.88040616773223e-4,1.88040616773223e-4,1.88040616773223e-4,0,3.76081233546446e-4,5.641218503196691e-4
Ecuador,Combined,2017-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,2,5261,5372,0,0,0,0,0,0,0,0,0,5.584512285927029e-4,0,0,0,0,0,0,0.0013030528667163069,0,0,0,3.7230081906180194e-4,0,3.7230081906180194e-4,0,5.584512285927029e-4,0,0.0013030528667163069
Ecuador,Combined,2017-06-01,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,2,0,1,0,0,5832,5904,0,0,0,0,0,0,0,0,0,0,3.3875338753387534e-4,3.3875338753387534e-4,0,0,3.3875338753387534e-4,0,3.3875338753387534e-4,0,1.6937669376693767e-4,0,0,3.3875338753387534e-4,0,0,1.6937669376693767e-4,6.775067750677507e-4,3.3875338753387534e-4
Ecuador,Combined,2017-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5067,5126,0,0,0,0,0,1.9508388607101054e-4,0,0,0,0,0,0,0,1.9508388607101054e-4,0,0,0,0,0,0,0,1.9508388607101054e-4,0,1.9508388607101054e-4,0,0,0
