country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Tunisia,China,2012-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunisia,China,2012-02-01,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,184,188,0,0,0,0,0.005319148936170213,0,0.010638297872340425,0,0,0,0,0,0,0,0,0,0,0,0,0.005319148936170213,0,0,0,0.015957446808510637,0.005319148936170213,0,0
Tunisia,China,2012-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunisia,China,2012-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,412,413,0,0,0,0,0,0,0,0,0,0,0,0.002421307506053269,0,0,0,0,0,0,0,0,0,0.002421307506053269,0,0,0,0,0
Tunisia,China,2012-05-01,0,0,0,0,1,3,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,452,461,0,0,0,0,0.0021691973969631237,0.006507592190889371,0.0021691973969631237,0,0,0.0021691973969631237,0,0.0021691973969631237,0,0.0021691973969631237,0,0,0,0,0.0021691973969631237,0,0,0.004338394793926247,0,0.010845986984815618,0.004338394793926247,0,0
Tunisia,China,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,730,732,0,0,0,0,0,0,0,0,0,0.001366120218579235,0,0,0,0,0,0,0,0,0.001366120218579235,0,0,0,0,0,0.00273224043715847,0,0
Tunisia,China,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunisia,China,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,479,481,0,0,0,0,0,0,0,0,0,0,0,0.004158004158004158,0,0,0,0,0,0,0,0,0,0.004158004158004158,0,0,0,0,0
Tunisia,China,2012-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,715,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002789400278940028,0,0,0,0,0.002789400278940028,0,0
Tunisia,China,2012-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunisia,China,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,697,698,0,0,0,0,0,0,0,0,0,0,0,0.0014326647564469914,0,0,0,0,0,0,0,0,0,0.0014326647564469914,0,0,0,0,0
Tunisia,China,2012-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunisia,China,2013-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,797,798,0,0,0,0,0,0,0,0,0.0012531328320802004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012531328320802004,0,0
Tunisia,China,2013-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunisia,China,2013-03-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,959,961,0,0,0,0,0,0.001040582726326743,0,0,0,0.001040582726326743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001040582726326743,0.001040582726326743,0,0
Tunisia,China,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,885,886,0,0,0,0,0,0,0,0,0,0.001128668171557562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001128668171557562,0,0
Tunisia,China,2013-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunisia,China,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,938,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010649627263045794,0,0,0,0,0,0,0,0,0,0.0010649627263045794
Tunisia,China,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1084,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.216589861751152e-4,0,0,0,0,0,0,9.216589861751152e-4,0,0
Tunisia,China,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunisia,China,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunisia,China,2013-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunisia,China,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
