country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Senegal,Combined,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1062,1102,0,0,0,0,0,0,0,0,0,9.074410163339383e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.074410163339383e-4,0,0
Senegal,Combined,2013-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,977,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.823182711198428e-4,0,0,0,0,0,9.823182711198428e-4,0,0
Senegal,Combined,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1051,1093,0,0,0,0,0,0,0,0,0,9.149130832570906e-4,0,0,0,0,0,0,9.149130832570906e-4,0,0,0,0,0,0,0,9.149130832570906e-4,0,9.149130832570906e-4
Senegal,Combined,2013-12-01,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1088,1117,8.952551477170994e-4,0,0,0,0,0,0,0,0,0,0,0.0017905102954341987,0,0,0,0,0,0,0,0,0,0.0026857654431512983,0,0,0,0,0
Senegal,Combined,2014-01-01,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1096,1148,0,0,0,0,0,0.0017421602787456446,8.710801393728223e-4,0,0,0,0,8.710801393728223e-4,0,8.710801393728223e-4,0,0,0,0,0,0,0,0.0017421602787456446,0,0.002613240418118467,0,0,0
Senegal,Combined,2014-02-01,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1087,1118,0,0,0,0,0,8.944543828264759e-4,0,0,0,0.0017889087656529517,0,0,0,0,0,0,8.944543828264759e-4,0,0,0,0,0,0,8.944543828264759e-4,0.0017889087656529517,0,8.944543828264759e-4
Senegal,Combined,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1108,1147,0,0,0,0,0,0,0,0,8.718395815170009e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.718395815170009e-4,0,0
Senegal,Combined,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1093,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64304235090752e-4,0,0,0,0,0,0,0,0,0,8.64304235090752e-4
Senegal,Combined,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1197,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8003120124805e-4,0,0,0,0,0,7.8003120124805e-4,0,0
Senegal,Combined,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,934,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,9.216589861751152e-4,0,0,0,0,0,0,0,9.216589861751152e-4,0,0,0,0,0
Senegal,Combined,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,864,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010235414534288639,0,0,0,0,0,0,0.0010235414534288639,0,0
Senegal,Combined,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1108,1201,0,0,0,0,0,0,0,0,0,8.326394671107411e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.326394671107411e-4,0,0
Senegal,Combined,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2015-06-01,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1799,1869,0,0,0,0,0,0.0016051364365971107,0,0,0,0.001070090957731407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016051364365971107,0.001070090957731407,0,0
Senegal,Combined,2015-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1783,1888,0,0,0,5.296610169491525e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.296610169491525e-4,0,0,0,0,5.296610169491525e-4,5.296610169491525e-4,0,0
Senegal,Combined,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640,1690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2015-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1507,1577,0,0,0,0,0,0,0,0,0,6.341154090044388e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.341154090044388e-4,0,0
Senegal,Combined,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682,1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1404,1471,0,0,0,0,0,0,0,0,0,0,0,6.798096532970768e-4,0,0,0,0,6.798096532970768e-4,0,0,0,0,6.798096532970768e-4,0,0,0,0,6.798096532970768e-4
Senegal,Combined,2015-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1507,1576,0,0,0,0,0,0,0,0,0,6.345177664974619e-4,0,0,0,0,0.0012690355329949238,0,0,0,0,0,0,0,0,0,6.345177664974619e-4,0.0012690355329949238,0
Senegal,Combined,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1711,1775,0,0,0,0,0,0,0,0,0,5.633802816901409e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.633802816901409e-4,0,0
Senegal,Combined,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1794,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2016-03-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1871,1973,0,0,0,0,0,0,0,0,0.0010136847440446021,0,0,0,0,0,0.0010136847440446021,0,0,0,0,0,0,0,0,0,0.0010136847440446021,0.0010136847440446021,0
Senegal,Combined,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1293,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2016-05-01,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,1316,1454,0,0,0,0,0,0,0,0,0,0.001375515818431912,0,6.87757909215956e-4,0,0,0,0,0,0,0,0,0.001375515818431912,6.87757909215956e-4,0.001375515818431912,0,0.001375515818431912,0,0
Senegal,Combined,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1380,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.849315068493151e-4,0,0,0,0,0,6.849315068493151e-4,0,0
Senegal,Combined,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1038,1146,0,0,0,0,0,0,0,0,0,0,0,0.0017452006980802793,0,0,0,0.0017452006980802793,0,0,0,0,0,0.0034904013961605585,0,0,0,0,0
Senegal,Combined,2016-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1086,1228,0,0,0,0,0,0,8.143322475570033e-4,0,0,0,0,0,0,8.143322475570033e-4,0,0,0,0,0,0,0,8.143322475570033e-4,0,8.143322475570033e-4,0,0,0
Senegal,Combined,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1099,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.460236886632825e-4,0,0,0,0,0,8.460236886632825e-4,0,0
Senegal,Combined,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2017-05-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,1294,0,0,0,0,0,0.0015455950540958269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015455950540958269,0,0,0
Senegal,Combined,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1153,1275,0,0,0,0,0,0,0,0,0,0,0,7.84313725490196e-4,0,0,0,0,0,0,0,0,0,7.84313725490196e-4,0,0,0,0,0
