country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Belarus,Combined,2016-02-01,1,0,0,2,1,2,2,1,7,4,0,6,0,7,0,0,8,1,4,4,2,5458,5573,1.7943656917279743e-4,0,0,3.5887313834559486e-4,1.7943656917279743e-4,3.5887313834559486e-4,3.5887313834559486e-4,1.7943656917279743e-4,0.001256055984209582,7.177462766911897e-4,0,0.0010766194150367845,0,0.001256055984209582,0,0,0.0014354925533823794,1.7943656917279743e-4,7.177462766911897e-4,7.177462766911897e-4,3.5887313834559486e-4,0.002512111968419164,3.5887313834559486e-4,0.0014354925533823794,0.0035887313834559484,0,0.0014354925533823794
Belarus,Combined,2016-03-01,0,0,0,3,0,7,1,1,0,10,1,7,0,2,0,2,12,1,4,7,4,5869,5981,0,0,0,5.015883631499749e-4,0,0.0011703728473499416,1.6719612104999163e-4,1.6719612104999163e-4,0,0.0016719612104999163,1.6719612104999163e-4,0.0011703728473499416,0,3.3439224209998327e-4,0,3.3439224209998327e-4,0.0020063534525998996,1.6719612104999163e-4,6.687844841999665e-4,0.0011703728473499416,6.687844841999665e-4,0.001839157331549908,6.687844841999665e-4,0.0020063534525998996,0.003678314663099816,1.6719612104999163e-4,0.0020063534525998996
Belarus,Combined,2016-04-01,2,0,0,3,1,5,7,7,0,2,0,8,0,5,0,4,10,0,6,2,3,5785,5927,3.374388392103931e-4,0,0,5.061582588155897e-4,1.6871941960519654e-4,8.435970980259828e-4,0.001181035937236376,0.001181035937236376,0,3.374388392103931e-4,0,0.0013497553568415724,0,8.435970980259828e-4,0,6.748776784207862e-4,0.0016871941960519656,0,0.0010123165176311793,3.374388392103931e-4,5.061582588155897e-4,0.0032056689724987344,5.061582588155897e-4,0.003880546650919521,0.0016871941960519654,0,0.0016871941960519656
Belarus,Combined,2016-05-01,5,0,1,0,1,11,5,0,1,12,2,11,1,2,0,3,16,2,7,3,4,5346,5496,9.097525473071324e-4,0,1.819505094614265e-4,0,1.819505094614265e-4,0.0020014556040756915,9.097525473071324e-4,0,1.819505094614265e-4,0.002183406113537118,3.63901018922853e-4,0.0020014556040756915,1.819505094614265e-4,3.63901018922853e-4,0,5.458515283842794e-4,0.002911208151382824,3.63901018922853e-4,0.0012736535662299854,5.458515283842794e-4,7.27802037845706e-4,0.0038209606986899566,7.27802037845706e-4,0.0030931586608442503,0.004548762736535662,5.458515283842794e-4,0.0030931586608442503
Belarus,Combined,2016-06-01,1,0,2,2,1,32,13,6,1,4,1,12,1,19,3,1,31,2,12,13,4,5733,5966,1.6761649346295676e-4,0,3.3523298692591353e-4,3.3523298692591353e-4,1.6761649346295676e-4,0.0053637277908146165,0.002179014415018438,0.0010056989607777405,1.6761649346295676e-4,6.704659738518271e-4,1.6761649346295676e-4,0.002011397921555481,1.6761649346295676e-4,0.0031847133757961785,5.028494803888703e-4,1.6761649346295676e-4,0.00519611129735166,3.3523298692591353e-4,0.002011397921555481,0.002179014415018438,6.704659738518271e-4,0.005531344284277573,6.704659738518271e-4,0.009051290646999666,0.0053637277908146165,0.0010056989607777405,0.0053637277908146165
Belarus,Combined,2016-07-01,1,0,1,6,2,5,5,2,0,8,1,4,3,4,1,2,16,2,2,2,1,5275,5425,1.8433179723502304e-4,0,1.8433179723502304e-4,0.0011059907834101382,3.686635944700461e-4,9.216589861751152e-4,9.216589861751152e-4,3.686635944700461e-4,0,0.0014746543778801843,1.8433179723502304e-4,7.373271889400922e-4,5.529953917050691e-4,7.373271889400922e-4,1.8433179723502304e-4,3.686635944700461e-4,0.0029493087557603687,3.686635944700461e-4,3.686635944700461e-4,3.686635944700461e-4,1.8433179723502304e-4,0.0020276497695852535,1.8433179723502304e-4,0.003686635944700461,0.0025806451612903226,5.529953917050691e-4,0.003502304147465438
Belarus,Combined,2016-08-01,2,0,0,4,0,9,0,5,0,13,0,14,2,2,1,1,17,1,4,3,4,5703,5970,3.3500837520938025e-4,0,0,6.700167504187605e-4,0,0.001507537688442211,0,8.375209380234506e-4,0,0.0021775544388609714,0,0.0023450586264656616,3.3500837520938025e-4,3.3500837520938025e-4,1.6750418760469013e-4,1.6750418760469013e-4,0.002847571189279732,1.6750418760469013e-4,6.700167504187605e-4,5.025125628140704e-4,6.700167504187605e-4,0.003182579564489112,6.700167504187605e-4,0.003015075376884422,0.0035175879396984926,1.6750418760469013e-4,0.0031825795644891126
Belarus,Combined,2016-09-01,1,0,2,1,4,12,8,11,1,16,1,9,1,6,4,0,18,1,6,7,0,5724,5931,1.686056314280897e-4,0,3.372112628561794e-4,1.686056314280897e-4,6.744225257123588e-4,0.0020232675771370764,0.0013488450514247176,0.0018546619457089867,1.686056314280897e-4,0.002697690102849435,1.686056314280897e-4,0.0015174506828528073,1.686056314280897e-4,0.0010116337885685382,6.744225257123588e-4,0,0.0030349013657056147,1.686056314280897e-4,0.0010116337885685382,0.0011802394199966278,0,0.002697690102849435,0,0.006069802731411229,0.00522677457427078,0.0011802394199966278,0.0032035069971337042
Belarus,Combined,2016-10-01,0,0,0,3,2,3,7,6,3,25,2,11,1,5,0,0,27,2,2,9,2,5385,5585,0,0,0,5.371530886302597e-4,3.5810205908683976e-4,5.371530886302597e-4,0.001253357206803939,0.0010743061772605193,5.371530886302597e-4,0.004476275738585497,3.5810205908683976e-4,0.0019695613249776185,1.7905102954341988e-4,8.952551477170994e-4,0,0,0.004834377797672337,3.5810205908683976e-4,3.5810205908683976e-4,0.0016114592658907788,3.5810205908683976e-4,0.0028648164726947176,3.5810205908683976e-4,0.0037600716204118177,0.007341092211280214,3.5810205908683976e-4,0.005013428827215757
Belarus,Combined,2016-11-01,6,0,0,3,2,12,5,6,0,8,0,15,2,5,0,2,24,2,4,4,1,5184,5346,0.001122334455667789,0,0,5.611672278338945e-4,3.741114852225963e-4,0.002244668911335578,9.352787130564908e-4,0.001122334455667789,0,0.0014964459408903852,0,0.0028058361391694723,3.741114852225963e-4,9.352787130564908e-4,0,3.741114852225963e-4,0.004489337822671156,3.741114852225963e-4,7.482229704451926e-4,7.482229704451926e-4,1.8705574261129816e-4,0.005237560793116348,1.8705574261129816e-4,0.005237560793116349,0.003367003367003367,0,0.004863449307893753
Belarus,Combined,2016-12-01,2,0,1,8,4,6,15,3,0,17,1,7,6,7,2,3,12,1,4,5,1,5689,5866,3.4094783498124785e-4,0,1.7047391749062393e-4,0.0013637913399249914,6.818956699624957e-4,0.0010228435049437436,0.002557108762359359,5.114217524718718e-4,0,0.002898056597340607,1.7047391749062393e-4,0.0011933174224343676,0.0010228435049437436,0.0011933174224343676,3.4094783498124785e-4,5.114217524718718e-4,0.002045687009887487,1.7047391749062393e-4,6.818956699624957e-4,8.523695874531196e-4,1.7047391749062393e-4,0.0032390044323218547,1.7047391749062393e-4,0.006137061029662462,0.004602795772246846,6.818956699624957e-4,0.0030685305148312305
Belarus,Combined,2017-01-01,1,1,1,5,0,7,7,7,0,4,0,7,0,4,0,0,18,2,6,3,0,5680,5833,1.7143836790673754e-4,1.7143836790673754e-4,1.7143836790673754e-4,8.571918395336877e-4,0,0.0012000685753471626,0.0012000685753471626,0.0012000685753471626,0,6.857534716269502e-4,0,0.0012000685753471626,0,6.857534716269502e-4,0,0,0.0030858906223212757,3.428767358134751e-4,0.001028630207440425,5.143151037202125e-4,0,0.00205726041488085,1.7143836790673754e-4,0.004457397565575175,0.0025715755186010627,1.7143836790673754e-4,0.0030858906223212757
Belarus,Combined,2017-02-01,2,1,0,7,2,6,12,8,2,15,0,7,1,18,0,3,17,0,3,13,1,5645,5902,3.3886818027787193e-4,1.6943409013893597e-4,0,0.0011860386309725517,3.3886818027787193e-4,0.0010166045408336157,0.0020332090816672314,0.0013554727211114877,3.3886818027787193e-4,0.002541511352084039,0,0.0011860386309725517,1.6943409013893597e-4,0.003049813622500847,0,5.083022704168078e-4,0.0028803795323619113,0,5.083022704168078e-4,0.0022026431718061676,1.6943409013893597e-4,0.005083022704168078,3.3886818027787193e-4,0.005930193154862758,0.005591324974584887,0,0.003049813622500847
Belarus,Combined,2017-03-01,2,0,0,3,1,9,9,5,2,8,1,11,0,7,1,6,17,1,4,8,3,6621,6921,2.8897558156335787e-4,0,0,4.3346337234503684e-4,1.4448779078167894e-4,0.0013003901170351106,0.0013003901170351106,7.224389539083947e-4,2.8897558156335787e-4,0.0011559023262534315,1.4448779078167894e-4,0.0015893656985984685,0,0.0010114145354717526,1.4448779078167894e-4,8.669267446900737e-4,0.0024562924432885423,1.4448779078167894e-4,5.779511631267157e-4,0.0011559023262534315,4.3346337234503684e-4,0.003756682560323653,4.3346337234503684e-4,0.0039011703511053317,0.0033232191879786154,2.8897558156335787e-4,0.0024562924432885423
Belarus,Combined,2017-04-01,3,1,1,2,3,10,18,9,12,31,1,11,0,7,1,2,8,1,8,5,4,5425,5646,5.313496280552603e-4,1.7711654268508679e-4,1.7711654268508679e-4,3.5423308537017357e-4,5.313496280552603e-4,0.001771165426850868,0.003188097768331562,0.001594048884165781,0.0021253985122210413,0.0054906128232376904,1.7711654268508679e-4,0.0019482819695359546,0,0.0012398157987956076,1.7711654268508679e-4,3.5423308537017357e-4,0.0014169323414806943,1.7711654268508679e-4,0.0014169323414806943,8.85582713425434e-4,7.084661707403471e-4,0.004073680481756996,8.85582713425434e-4,0.007438894792773645,0.010095642933049946,5.313496280552603e-4,0.0014169323414806943
Belarus,Combined,2017-05-01,2,0,0,11,1,22,6,6,2,18,0,14,0,7,1,2,23,2,9,5,2,5213,5417,3.6920804873546244e-4,0,0,0.0020306442680450435,1.8460402436773122e-4,0.004061288536090087,0.0011076241462063873,0.0011076241462063873,3.6920804873546244e-4,0.003322872438619162,0,0.002584456341148237,0,0.0012922281705741185,1.8460402436773122e-4,3.6920804873546244e-4,0.0042458925604578176,3.6920804873546244e-4,0.001661436219309581,9.230201218386561e-4,3.6920804873546244e-4,0.0046151006091932805,3.6920804873546244e-4,0.008491785120915637,0.006645744877238324,1.8460402436773122e-4,0.0042458925604578176
Belarus,Combined,2017-06-01,8,0,0,4,1,19,11,12,3,21,0,16,2,13,1,4,22,2,14,3,1,5410,5636,0.0014194464158978,0,0,7.097232079489e-4,1.77430801987225e-4,0.003371185237757275,0.0019517388218594747,0.0021291696238466998,5.322924059616749e-4,0.0037260468417317245,0,0.0028388928317956,3.5486160397445e-4,0.0023066004258339248,1.77430801987225e-4,7.097232079489e-4,0.0039034776437189495,3.5486160397445e-4,0.00248403122782115,5.322924059616749e-4,1.77430801987225e-4,0.007274662881476225,1.77430801987225e-4,0.008339247693399575,0.007629524485450674,1.77430801987225e-4,0.0042583392476933995
Belarus,Combined,2017-07-01,2,0,0,2,0,4,9,5,1,5,1,8,0,8,1,0,17,1,1,2,3,5124,5289,3.781433163168841e-4,0,0,3.781433163168841e-4,0,7.562866326337682e-4,0.0017016449234259785,9.453582907922103e-4,1.8907165815844205e-4,9.453582907922103e-4,1.8907165815844205e-4,0.0015125732652675364,0,0.0015125732652675364,1.8907165815844205e-4,0,0.003214218188693515,1.8907165815844205e-4,1.8907165815844205e-4,3.781433163168841e-4,5.672149744753262e-4,0.003403289846851957,5.672149744753262e-4,0.003781433163168841,0.0018907165815844206,3.781433163168841e-4,0.003214218188693515
Belarus,Combined,2017-08-01,0,0,0,6,0,7,6,4,5,7,1,15,0,16,1,1,11,0,2,4,3,5832,6026,0,0,0,9.956853634251576e-4,0,0.0011616329239960172,9.956853634251576e-4,6.637902422834385e-4,8.29737802854298e-4,0.0011616329239960172,1.6594756057085962e-4,0.002489213408562894,0,0.002655160969133754,1.6594756057085962e-4,1.6594756057085962e-4,0.0018254231662794558,0,3.3189512114171923e-4,6.637902422834385e-4,4.978426817125788e-4,0.005310321938267508,4.978426817125788e-4,0.003816793893129771,0.002987056090275473,3.3189512114171923e-4,0.0018254231662794558
Belarus,Combined,2017-09-01,4,0,0,5,1,9,2,4,5,11,0,23,0,18,1,0,15,1,2,5,3,5414,5664,7.062146892655367e-4,0,0,8.827683615819209e-4,1.7655367231638418e-4,0.0015889830508474577,3.5310734463276836e-4,7.062146892655367e-4,8.827683615819209e-4,0.001942090395480226,0,0.004060734463276836,0,0.0031779661016949155,1.7655367231638418e-4,0,0.0026483050847457626,1.7655367231638418e-4,3.5310734463276836e-4,8.827683615819209e-4,5.296610169491525e-4,0.007944915254237288,5.296610169491525e-4,0.003707627118644068,0.00423728813559322,1.7655367231638418e-4,0.0026483050847457626
Belarus,Combined,2017-10-01,1,0,0,2,0,2,6,1,1,4,4,7,1,9,1,1,9,0,3,5,2,5475,5654,1.7686593562079943e-4,0,0,3.5373187124159886e-4,0,3.5373187124159886e-4,0.0010611956137247967,1.7686593562079943e-4,1.7686593562079943e-4,7.074637424831977e-4,7.074637424831977e-4,0.001238061549345596,1.7686593562079943e-4,0.0015917934205871948,1.7686593562079943e-4,1.7686593562079943e-4,0.0015917934205871948,0,5.305978068623983e-4,8.843296781039972e-4,3.5373187124159886e-4,0.0031835868411743897,3.5373187124159886e-4,0.0019455252918287938,0.0022992571630703926,8.843296781039971e-4,0.0017686593562079942
Belarus,Combined,2017-11-01,0,2,0,1,0,3,2,8,0,6,1,2,0,8,0,3,11,3,4,4,1,5509,5686,0,3.5174111853675694e-4,0,1.7587055926837847e-4,0,5.276116778051355e-4,3.5174111853675694e-4,0.0014069644741470278,0,0.001055223355610271,1.7587055926837847e-4,3.5174111853675694e-4,0,0.0014069644741470278,0,5.276116778051355e-4,0.0019345761519521632,5.276116778051355e-4,7.034822370735139e-4,7.034822370735139e-4,1.7587055926837847e-4,0.0022863172704889203,5.276116778051355e-4,0.0024621878297572987,0.0029897995075624344,1.7587055926837847e-4,0.0019345761519521632
Belarus,Combined,2017-12-01,1,0,0,3,1,7,5,4,0,6,2,3,4,3,3,1,11,1,8,2,3,5387,5528,1.808972503617945e-4,0,0,5.426917510853835e-4,1.808972503617945e-4,0.0012662807525325615,9.044862518089725e-4,7.23589001447178e-4,0,0.001085383502170767,3.61794500723589e-4,5.426917510853835e-4,7.23589001447178e-4,5.426917510853835e-4,5.426917510853835e-4,1.808972503617945e-4,0.0019898697539797393,1.808972503617945e-4,0.001447178002894356,3.61794500723589e-4,5.426917510853835e-4,0.0014471780028943561,5.426917510853835e-4,0.00361794500723589,0.0030752532561505066,9.044862518089725e-4,0.0027134587554269174
Belarus,Combined,2018-01-01,1,1,0,2,0,7,2,9,0,1,0,6,0,3,3,0,25,2,2,2,2,6395,6534,1.5304560759106213e-4,1.5304560759106213e-4,0,3.0609121518212427e-4,0,0.0010713192531374349,3.0609121518212427e-4,0.0013774104683195593,0,1.5304560759106213e-4,0,9.182736455463728e-4,0,4.591368227731864e-4,4.591368227731864e-4,0,0.0038261401897765534,3.0609121518212427e-4,3.0609121518212427e-4,3.0609121518212427e-4,3.0609121518212427e-4,0.0015304560759106215,4.591368227731864e-4,0.003060912151821243,0.0010713192531374349,4.591368227731864e-4,0.0038261401897765534
Belarus,Combined,2018-02-01,1,0,1,4,2,3,3,8,0,7,1,7,2,2,2,1,10,1,1,10,3,6266,6444,1.5518311607697082e-4,0,1.5518311607697082e-4,6.207324643078833e-4,3.1036623215394165e-4,4.655493482309125e-4,4.655493482309125e-4,0.0012414649286157666,0,0.0010862818125387957,1.5518311607697082e-4,0.0010862818125387957,3.1036623215394165e-4,3.1036623215394165e-4,3.1036623215394165e-4,1.5518311607697082e-4,0.0015518311607697084,1.5518311607697082e-4,1.5518311607697082e-4,0.0015518311607697084,4.655493482309125e-4,0.001707014276846679,4.655493482309125e-4,0.0031036623215394167,0.0029484792054624456,6.207324643078833e-4,0.0018621973929236501
Belarus,Combined,2018-03-01,0,0,1,2,0,14,8,6,1,4,0,5,4,4,6,2,13,0,4,8,2,6635,6798,0,0,1.4710208884966165e-4,2.942041776993233e-4,0,0.002059429243895263,0.0011768167107972932,8.8261253309797e-4,1.4710208884966165e-4,5.884083553986466e-4,0,7.355104442483084e-4,5.884083553986466e-4,5.884083553986466e-4,8.8261253309797e-4,2.942041776993233e-4,0.0019123271550456017,0,5.884083553986466e-4,0.0011768167107972932,2.942041776993233e-4,0.0016181229773462782,2.942041776993233e-4,0.00441306266548985,0.002500735510444248,0.0010297146219476316,0.002500735510444248
Belarus,Combined,2018-04-01,1,0,0,2,1,9,5,4,0,11,0,8,3,3,2,4,15,1,10,4,3,5674,5842,1.7117425539198904e-4,0,0,3.4234851078397807e-4,1.7117425539198904e-4,0.0015405682985279014,8.558712769599452e-4,6.846970215679561e-4,0,0.0018829168093118796,0,0.0013693940431359123,5.135227661759672e-4,5.135227661759672e-4,3.4234851078397807e-4,6.846970215679561e-4,0.0025676138308798357,1.7117425539198904e-4,0.0017117425539198905,6.846970215679561e-4,5.135227661759672e-4,0.0027387880862718246,5.135227661759672e-4,0.00359465936323177,0.004450530640191715,3.4234851078397807e-4,0.0030811365970558027
Belarus,Combined,2018-05-01,0,0,0,6,0,17,5,6,1,12,2,8,1,4,2,2,11,1,12,4,2,5903,6081,0,0,0,9.86679822397632e-4,0,0.002795592830126624,8.2223318533136e-4,9.86679822397632e-4,1.64446637066272e-4,0.001973359644795264,3.28893274132544e-4,0.001315573096530176,1.64446637066272e-4,6.57786548265088e-4,3.28893274132544e-4,3.28893274132544e-4,0.001808913007728992,1.64446637066272e-4,0.001973359644795264,6.57786548265088e-4,3.28893274132544e-4,0.002302252918927808,3.28893274132544e-4,0.005591185660253248,0.00493339911198816,6.57786548265088e-4,0.001973359644795264
Belarus,Combined,2018-06-01,2,1,0,1,4,14,10,11,2,11,0,17,1,15,0,0,16,3,11,7,3,5807,5987,3.3405712376816435e-4,1.6702856188408218e-4,0,1.6702856188408218e-4,6.681142475363287e-4,0.0023383998663771507,0.0016702856188408218,0.001837314180724904,3.3405712376816435e-4,0.001837314180724904,0,0.002839485552029397,1.6702856188408218e-4,0.0025054284282612325,0,0,0.002672456990145315,5.010856856522465e-4,0.001837314180724904,0.0011691999331885753,5.010856856522465e-4,0.005678971104058794,6.681142475363287e-4,0.006681142475363287,0.005678971104058794,0,0.002839485552029397
Belarus,Combined,2018-07-01,0,0,0,4,2,9,1,8,0,4,0,13,0,6,0,1,18,3,3,8,2,5623,5758,0,0,0,6.946856547412296e-4,3.473428273706148e-4,0.0015630427231677665,1.736714136853074e-4,0.0013893713094824591,0,6.946856547412296e-4,0,0.0022577283779089963,0,0.0010420284821118443,0,1.736714136853074e-4,0.003126085446335533,5.210142410559222e-4,5.210142410559222e-4,0.0013893713094824591,3.473428273706148e-4,0.0034734282737061478,3.473428273706148e-4,0.004168113928447377,0.003126085446335533,0,0.003126085446335533
