country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Georgia,Russia,2013-04-01,2013,4,685,0,0,0,0,0,0,2,0,0,0,1,1,0,3,0,0,1,0,1,1,0,0.9157754010695188,0.0,0.0,0.0,0.0,0.0,0.0,0.0026737967914438,0.0,0.0,0.0,0.0013368983957219,0.0013368983957219,0.0,0.0040106951871657,0.0,0.0,0.0013368983957219,0.0,0.0013368983957219,0.0013368983957219,0.0
Georgia,Russia,2013-05-01,2013,5,630,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0.8910891089108911,0.0,0.0,0.0,0.0,0.0,0.0,0.0014144271570014,0.0014144271570014,0.0,0.0028288543140028,0.0,0.0014144271570014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,Russia,2013-06-01,2013,6,916,0,1,0,1,3,0,2,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0.96218487394958,0.0,0.0010504201680672,0.0,0.0010504201680672,0.0031512605042016,0.0,0.0021008403361344,0.0,0.0,0.0,0.0,0.0010504201680672,0.0,0.0052521008403361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,Russia,2013-07-01,2013,7,963,0,0,0,0,0,1,2,1,1,0,0,0,0,2,1,0,0,0,0,1,0,0.981651376146789,0.0,0.0,0.0,0.0,0.0,0.001019367991845,0.0020387359836901,0.001019367991845,0.001019367991845,0.0,0.0,0.0,0.0,0.0020387359836901,0.001019367991845,0.0,0.0,0.0,0.0,0.001019367991845,0.0
Georgia,Russia,2013-08-01,2013,8,891,0,0,0,0,1,0,3,3,0,0,0,4,0,4,0,0,0,0,1,0,0,0.9438559322033898,0.0,0.0,0.0,0.0,0.0010593220338983,0.0,0.0031779661016949,0.0031779661016949,0.0,0.0,0.0,0.0042372881355932,0.0,0.0042372881355932,0.0,0.0,0.0,0.0,0.0010593220338983,0.0,0.0
Georgia,Russia,2013-09-01,2013,9,735,0,0,0,2,1,0,6,1,0,1,1,5,0,8,0,0,2,0,4,3,0,0.9520725388601036,0.0,0.0,0.0,0.0025906735751295,0.0012953367875647,0.0,0.0077720207253886,0.0012953367875647,0.0,0.0012953367875647,0.0012953367875647,0.0064766839378238,0.0,0.0103626943005181,0.0,0.0,0.0025906735751295,0.0,0.005181347150259,0.0038860103626943,0.0
Georgia,Russia,2013-10-01,2013,10,900,0,0,0,3,0,1,2,0,0,1,1,0,0,6,1,0,0,0,2,1,0,0.9584664536741214,0.0,0.0,0.0,0.0031948881789137,0.0,0.0010649627263045,0.0021299254526091,0.0,0.0,0.0010649627263045,0.0010649627263045,0.0,0.0,0.0063897763578274,0.0010649627263045,0.0,0.0,0.0,0.0021299254526091,0.0010649627263045,0.0
Georgia,Russia,2013-11-01,2013,11,776,0,0,0,1,0,1,3,1,0,0,0,2,0,5,0,0,1,0,1,0,0,0.9474969474969476,0.0,0.0,0.0,0.0012210012210012,0.0,0.0012210012210012,0.0036630036630036,0.0012210012210012,0.0,0.0,0.0,0.0024420024420024,0.0,0.0061050061050061,0.0,0.0,0.0012210012210012,0.0,0.0012210012210012,0.0,0.0
Georgia,Russia,2013-12-01,2013,12,786,0,0,0,2,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9632352941176472,0.0,0.0,0.0,0.0024509803921568,0.0,0.0,0.0012254901960784,0.0024509803921568,0.0,0.0012254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0012254901960784,0.0,0.0,0.0,0.0
Georgia,Russia,2014-01-01,2014,1,698,0,0,0,0,0,0,2,0,0,1,0,3,0,5,0,0,0,0,0,0,0,0.8703241895261845,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937655860349,0.0,0.0,0.0012468827930174,0.0,0.0037406483790523,0.0,0.0062344139650872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
