country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Cameroon,China,2014-04-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,540,542,0,0,0,0.0018450184501845018,0,0,0,0.0018450184501845018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036900369003690036,0,0,0
Cameroon,China,2014-05-01,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0,0,1,0,0,0,3,509,525,0,0,0,0.0019047619047619048,0,0.0019047619047619048,0,0,0,0,0,0,0,0.01904761904761905,0,0,0.0019047619047619048,0,0,0,0.005714285714285714,0.01904761904761905,0.005714285714285714,0.0038095238095238095,0,0,0.0019047619047619048
Cameroon,China,2014-06-01,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,426,429,0,0,0,0,0,0,0.002331002331002331,0,0,0.002331002331002331,0,0,0,0.002331002331002331,0,0,0,0,0,0,0,0.002331002331002331,0,0.002331002331002331,0.002331002331002331,0,0
Cameroon,China,2014-07-01,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,787,790,0.0012658227848101266,0,0,0,0,0,0,0,0,0.0012658227848101266,0,0.0012658227848101266,0,0,0,0,0,0,0,0,0,0.002531645569620253,0,0,0.0012658227848101266,0,0
Cameroon,China,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,754,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026455026455026454,0,0.0026455026455026454,0,0,0,0
Cameroon,China,2014-09-01,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,776,781,0,0,0,0,0,0,0,0.0012804097311139564,0,0.0012804097311139564,0,0.0012804097311139564,0,0,0,0,0.002560819462227913,0,0,0,0,0.0012804097311139564,0,0.0012804097311139564,0.0012804097311139564,0,0.002560819462227913
Cameroon,China,2014-10-01,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,781,787,0,0,0,0,0,0.0012706480304955528,0.0025412960609911056,0,0,0,0,0.0038119440914866584,0,0,0,0,0,0,0,0,0,0.0038119440914866584,0,0.0038119440914866584,0,0,0
Cameroon,China,2014-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,526,531,0,0,0,0,0,0,0,0,0,0.005649717514124294,0,0,0,0,0,0,0,0,0.0018832391713747645,0.0018832391713747645,0,0,0,0,0.009416195856873822,0,0
Cameroon,China,2014-12-01,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,624,629,0,0,0,0,0,0.003179650238473768,0,0,0,0.003179650238473768,0,0,0,0,0,0,0,0.001589825119236884,0,0,0,0,0,0.003179650238473768,0.004769475357710652,0,0
Cameroon,China,2015-01-01,0,0,0,0,0,2,1,2,0,2,0,0,0,1,0,0,0,0,1,0,0,822,831,0,0,0,0,0,0.0024067388688327317,0.0012033694344163659,0.0024067388688327317,0,0.0024067388688327317,0,0,0,0.0012033694344163659,0,0,0,0,0.0012033694344163659,0,0,0.0012033694344163659,0,0.006016847172081829,0.0036101083032490976,0,0
Cameroon,China,2015-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,808,809,0,0,0,0,0,0,0,0.0012360939431396785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012360939431396785,0,0,0
Cameroon,China,2015-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,764,767,0,0,0,0,0,0.001303780964797914,0,0,0,0,0,0,0,0.002607561929595828,0,0,0,0,0,0,0,0.002607561929595828,0,0.001303780964797914,0,0,0
Cameroon,China,2015-04-01,3,0,0,0,0,0,1,0,2,1,0,2,0,2,0,0,0,0,0,0,0,906,917,0.003271537622682661,0,0,0,0,0,0.0010905125408942203,0,0.0021810250817884407,0.0010905125408942203,0,0.0021810250817884407,0,0.0021810250817884407,0,0,0,0,0,0,0,0.0076335877862595426,0,0.0010905125408942203,0.0032715376226826612,0,0
Cameroon,China,2015-05-01,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,949,956,0,0,0,0,0,0.0010460251046025104,0,0,0,0.0031380753138075313,0,0.0020920502092050207,0,0,0,0,0.0010460251046025104,0,0,0,0,0.0020920502092050207,0,0.0010460251046025104,0.0031380753138075313,0,0.0010460251046025104
Cameroon,China,2015-06-01,0,0,0,0,0,2,0,0,1,7,0,1,0,0,0,0,4,0,2,0,0,1381,1398,0,0,0,0,0,0.001430615164520744,0,0,7.15307582260372e-4,0.005007153075822604,0,7.15307582260372e-4,0,0,0,0,0.002861230329041488,0,0.001430615164520744,0,0,7.15307582260372e-4,0,0.001430615164520744,0.00715307582260372,0,0.002861230329041488
Cameroon,China,2015-07-01,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,1,0,0,0,1805,1814,0,0,0,0,0,0,0,0,0,0.0033076074972436605,0,0,0,0,0,0,0.0011025358324145535,5.512679162072767e-4,0,0,0,0,0,0,0.003858875413450937,0,0.0011025358324145535
Cameroon,China,2015-08-01,2,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1472,1480,0.0013513513513513514,0,0,0,0,6.756756756756757e-4,0,0,0,0.002702702702702703,0,6.756756756756757e-4,0,0,0,0,0,0,0,0,0,0.002027027027027027,0,6.756756756756757e-4,0.002702702702702703,0,0
Cameroon,China,2015-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1563,1566,0,0,0,0,0,0,0,0,0,0.001277139208173691,0,0,0,0,0,0,0,6.385696040868455e-4,0,0,0,0,0,0,0.0019157088122605365,0,0
Cameroon,China,2015-10-01,0,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,2,0,0,0,1738,1749,0,0,0,0,0,0,5.717552887364208e-4,0,0,0.004002287021154946,0,0,0,0,5.717552887364208e-4,0,0,0.0011435105774728416,0,0,0,0,0,5.717552887364208e-4,0.005145797598627788,5.717552887364208e-4,0
Cameroon,China,2015-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1526,1530,0,0,0,0,0,0,0,0,0,0.00130718954248366,0,0,0,6.5359477124183e-4,0,0,0,6.5359477124183e-4,0,0,0,6.5359477124183e-4,0,0,0.00196078431372549,0,0
Cameroon,China,2015-12-01,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1562,1569,0,0,0,0,0,0,0,0,0,0.0038240917782026767,0,6.373486297004461e-4,0,0,0,0,0,0,0,0,0,6.373486297004461e-4,0,0,0.0038240917782026767,0,0
Cameroon,China,2016-01-01,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1656,1663,0.0012026458208057728,0,0,0,0,0,0,0,0,0.0024052916416115455,0,0,0,0,0,6.013229104028864e-4,0,0,0,0,0,0.0018039687312086591,0,0,0.0024052916416115455,0,0
Cameroon,China,2016-02-01,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,1419,1425,0,0,0,0,0,0,0,0,0,0.0035087719298245615,0,0,0,0,0,0,7.017543859649122e-4,0,0,0,0,0,0,0,0.0035087719298245615,0,7.017543859649122e-4
Cameroon,China,2016-03-01,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1568,1573,0,0,0,0,0,0,0,0,0,0.003178639542275906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003178639542275906,0,0
