country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Turkey,China,2013-01-01,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,2,0,1,1,1,16728,16738,0,0,0,5.97442944198829e-5,0,0,5.97442944198829e-5,0,0,1.792328832596487e-4,0,0,0,0,0,0,1.194885888397658e-4,0,5.97442944198829e-5,5.97442944198829e-5,5.97442944198829e-5,0,5.97442944198829e-5,1.194885888397658e-4,2.987214720994145e-4,0,1.194885888397658e-4
Turkey,China,2013-02-01,0,0,1,1,0,0,1,1,0,2,0,4,0,0,0,0,0,0,1,0,0,15483,15494,0,0,6.454111268878275e-5,6.454111268878275e-5,0,0,6.454111268878275e-5,6.454111268878275e-5,0,1.290822253775655e-4,0,2.58164450755131e-4,0,0,0,0,0,0,6.454111268878275e-5,0,0,2.58164450755131e-4,0,1.9362333806634824e-4,1.9362333806634824e-4,6.454111268878275e-5,0
Turkey,China,2013-03-01,0,0,0,1,0,0,0,0,0,4,0,3,0,0,0,0,2,0,3,0,0,16504,16517,0,0,0,6.054368226675546e-5,0,0,0,0,0,2.4217472906702184e-4,0,1.816310468002664e-4,0,0,0,0,1.2108736453351092e-4,0,1.816310468002664e-4,0,0,1.816310468002664e-4,0,6.054368226675546e-5,4.2380577586728825e-4,0,1.2108736453351092e-4
Turkey,China,2013-04-01,4,0,0,1,0,1,0,0,1,5,0,2,0,0,0,1,0,0,0,0,0,15694,15709,2.5463110318925457e-4,0,0,6.365777579731364e-5,0,6.365777579731364e-5,0,0,6.365777579731364e-5,3.182888789865682e-4,0,1.2731555159462728e-4,0,0,0,6.365777579731364e-5,0,0,0,0,0,4.456044305811955e-4,0,1.2731555159462728e-4,3.819466547838819e-4,0,0
Turkey,China,2013-05-01,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,1,0,0,0,0,16124,16132,0,0,0,0,0,0,1.239771881973717e-4,0,0,3.099429704934292e-4,0,0,0,0,0,0,6.198859409868585e-5,0,0,0,0,0,0,1.239771881973717e-4,3.099429704934292e-4,0,6.198859409868585e-5
Turkey,China,2013-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,16345,16350,0,0,0,0,0,0,0,6.116207951070337e-5,0,1.2232415902140674e-4,0,0,0,0,0,0,6.116207951070337e-5,0,6.116207951070337e-5,0,0,0,0,6.116207951070337e-5,1.834862385321101e-4,0,6.116207951070337e-5
Turkey,China,2013-07-01,1,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,16036,16043,6.233248145608676e-5,0,0,0,0,0,0,0,0,1.869974443682603e-4,0,1.2466496291217352e-4,6.233248145608676e-5,0,0,0,0,0,0,0,0,1.8699744436826029e-4,0,0,1.869974443682603e-4,0,6.233248145608676e-5
Turkey,China,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,1,14785,14791,0,0,0,0,0,0,0,0,0,6.760868095463458e-5,0,0,0,0,0,0,1.3521736190926916e-4,0,1.3521736190926916e-4,0,6.760868095463458e-5,0,6.760868095463458e-5,0,2.0282604286390375e-4,0,1.3521736190926916e-4
Turkey,China,2013-09-01,34,0,0,0,0,0,4,1,0,2,0,3,0,10,2,1,1,0,1,2,0,14365,14426,0.0023568556772494108,0,0,0,0,0,2.772771384999307e-4,6.931928462498267e-5,0,1.3863856924996534e-4,0,2.07957853874948e-4,0,6.931928462498268e-4,1.3863856924996534e-4,6.931928462498267e-5,6.931928462498267e-5,0,6.931928462498267e-5,1.3863856924996534e-4,0,0.003327325661999168,0,3.465964231249134e-4,3.465964231249134e-4,1.3863856924996534e-4,6.931928462498267e-5
Turkey,China,2013-10-01,35,0,0,0,0,2,1,1,0,3,0,4,0,3,1,1,6,0,0,1,0,14617,14675,0.002385008517887564,0,0,0,0,1.362862010221465e-4,6.814310051107325e-5,6.814310051107325e-5,0,2.0442930153321976e-4,0,2.72572402044293e-4,0,2.0442930153321976e-4,6.814310051107325e-5,6.814310051107325e-5,4.088586030664395e-4,0,0,6.814310051107325e-5,0,0.00293015332197615,0,2.72572402044293e-4,2.72572402044293e-4,6.814310051107325e-5,4.088586030664395e-4
Turkey,China,2013-11-01,14,0,0,0,0,2,2,0,0,1,0,3,0,1,0,5,1,0,0,0,0,15134,15163,9.233001384950207e-4,0,0,0,0,1.3190001978500296e-4,1.3190001978500296e-4,0,0,6.595000989250148e-5,0,1.9785002967750444e-4,0,6.595000989250148e-5,0,3.297500494625074e-4,6.595000989250148e-5,0,0,0,0,0.001516850227527534,0,2.638000395700059e-4,6.595000989250148e-5,0,6.595000989250148e-5
Turkey,China,2013-12-01,6,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,15390,15403,3.895345062650133e-4,0,0,6.492241771083555e-5,0,6.492241771083555e-5,0,0,0,0,0,6.492241771083555e-5,0,0,0,0,6.492241771083555e-5,0,1.298448354216711e-4,6.492241771083555e-5,0,4.5445692397584885e-4,0,1.298448354216711e-4,1.9476725313250664e-4,0,6.492241771083555e-5
Turkey,China,2014-01-01,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,15147,15152,6.599788806758183e-5,0,0,0,0,0,0,0,0,0,0,1.3199577613516366e-4,0,0,0,0,0,0,6.599788806758183e-5,6.599788806758183e-5,0,1.979936642027455e-4,0,0,1.3199577613516366e-4,0,0
Turkey,China,2014-02-01,4,0,0,0,0,2,0,0,2,1,0,0,1,1,0,1,1,0,0,0,0,14692,14705,2.720163209792588e-4,0,0,0,0,1.360081604896294e-4,0,0,1.360081604896294e-4,6.80040802448147e-5,0,0,6.80040802448147e-5,6.80040802448147e-5,0,6.80040802448147e-5,6.80040802448147e-5,0,0,0,0,4.080244814688882e-4,0,1.360081604896294e-4,2.040122407344441e-4,0,1.360081604896294e-4
Turkey,China,2014-03-01,0,0,0,0,0,0,0,0,0,4,0,2,1,1,0,3,1,0,0,0,0,16467,16479,0,0,0,0,0,0,0,0,0,2.4273317555676923e-4,0,1.2136658777838462e-4,6.068329388919231e-5,6.068329388919231e-5,0,1.820498816675769e-4,6.068329388919231e-5,0,0,0,0,3.640997633351538e-4,0,0,2.4273317555676923e-4,0,1.2136658777838462e-4
Turkey,China,2014-04-01,1,0,0,1,0,1,0,0,0,3,0,1,0,1,0,0,1,0,1,0,0,15820,15830,6.317119393556538e-5,0,0,6.317119393556538e-5,0,6.317119393556538e-5,0,0,0,1.8951358180669615e-4,0,6.317119393556538e-5,0,6.317119393556538e-5,0,0,6.317119393556538e-5,0,6.317119393556538e-5,0,0,1.8951358180669615e-4,0,1.2634238787113077e-4,2.5268477574226153e-4,0,6.317119393556538e-5
Turkey,China,2014-05-01,7,0,0,1,0,3,1,0,0,6,0,3,0,0,0,0,1,0,1,1,0,16612,16636,4.2077422457321474e-4,0,0,6.0110603510459244e-5,0,1.8033181053137774e-4,6.0110603510459244e-5,0,0,3.606636210627555e-4,0,1.8033181053137774e-4,0,0,0,0,6.0110603510459244e-5,0,6.0110603510459244e-5,6.0110603510459244e-5,0,6.011060351045925e-4,0,3.005530175522962e-4,4.8088482808367395e-4,0,6.0110603510459244e-5
Turkey,China,2014-06-01,0,0,0,2,0,4,0,1,0,3,0,1,0,2,0,0,2,0,0,0,0,16252,16267,0,0,0,1.229483002397492e-4,0,2.458966004794984e-4,0,6.14741501198746e-5,0,1.8442245035962378e-4,0,6.14741501198746e-5,0,1.229483002397492e-4,0,0,1.229483002397492e-4,0,0,0,0,1.8442245035962378e-4,0,4.3031905083912216e-4,1.8442245035962378e-4,0,1.229483002397492e-4
Turkey,China,2014-07-01,1,0,1,1,0,2,0,0,0,9,0,1,0,4,0,0,1,2,1,2,0,16313,16338,6.120700208103807e-5,0,6.120700208103807e-5,6.120700208103807e-5,0,1.2241400416207614e-4,0,0,0,5.508630187293427e-4,0,6.120700208103807e-5,0,2.448280083241523e-4,0,0,6.120700208103807e-5,1.2241400416207614e-4,6.120700208103807e-5,1.2241400416207614e-4,0,3.6724201248622846e-4,0,1.8362100624311423e-4,8.56898029134533e-4,6.120700208103807e-5,6.120700208103807e-5
Turkey,China,2014-08-01,2,0,0,0,0,1,1,0,0,6,2,2,1,1,0,0,1,0,0,0,1,16697,16715,1.1965300628178283e-4,0,0,0,0,5.982650314089142e-5,5.982650314089142e-5,0,0,3.589590188453485e-4,1.1965300628178283e-4,1.1965300628178283e-4,5.982650314089142e-5,5.982650314089142e-5,0,0,5.982650314089142e-5,0,0,0,5.982650314089142e-5,2.991325157044571e-4,5.982650314089142e-5,1.1965300628178283e-4,3.589590188453485e-4,1.1965300628178283e-4,1.1965300628178283e-4
Turkey,China,2014-09-01,6,0,0,0,0,1,3,0,0,2,0,1,0,1,0,0,3,0,4,0,0,15990,16011,3.7474236462432077e-4,0,0,0,0,6.245706077072014e-5,1.8737118231216038e-4,0,0,1.2491412154144027e-4,0,6.245706077072014e-5,0,6.245706077072014e-5,0,0,1.8737118231216038e-4,0,2.4982824308288055e-4,0,0,4.996564861657611e-4,0,2.4982824308288055e-4,3.747423646243208e-4,0,1.8737118231216038e-4
Turkey,China,2014-10-01,0,0,1,0,0,2,1,0,0,1,0,0,0,1,0,0,3,0,0,0,0,18160,18169,0,0,5.503880235566074e-5,0,0,1.1007760471132149e-4,5.503880235566074e-5,0,0,5.503880235566074e-5,0,0,0,5.503880235566074e-5,0,0,1.651164070669822e-4,0,0,0,0,5.503880235566074e-5,0,1.6511640706698224e-4,5.503880235566074e-5,5.503880235566074e-5,1.651164070669822e-4
Turkey,China,2014-11-01,0,0,0,1,1,0,1,0,0,6,0,1,0,1,0,0,2,1,2,0,0,19224,19240,0,0,0,5.197505197505198e-5,5.197505197505198e-5,0,5.197505197505198e-5,0,0,3.1185031185031187e-4,0,5.197505197505198e-5,0,5.197505197505198e-5,0,0,1.0395010395010396e-4,5.197505197505198e-5,1.0395010395010396e-4,0,0,1.0395010395010396e-4,0,1.5592515592515593e-4,4.677754677754678e-4,0,1.0395010395010396e-4
Turkey,China,2014-12-01,0,7,0,2,0,0,2,0,0,3,0,3,0,1,0,0,0,0,0,0,0,20891,20909,0,3.3478406427854036e-4,0,9.565258979386866e-5,0,0,9.565258979386866e-5,0,0,1.43478884690803e-4,0,1.43478884690803e-4,0,4.782629489693433e-5,0,0,0,0,0,0,0,1.9130517958773733e-4,3.3478406427854036e-4,1.9130517958773733e-4,1.43478884690803e-4,0,0
Turkey,China,2015-01-01,0,0,0,3,0,0,0,0,0,1,0,1,0,4,0,0,0,0,1,2,0,17963,17975,0,0,0,1.6689847009735743e-4,0,0,0,0,0,5.5632823365785815e-5,0,5.5632823365785815e-5,0,2.2253129346314326e-4,0,0,0,0,5.5632823365785815e-5,1.1126564673157163e-4,0,2.781641168289291e-4,0,1.6689847009735743e-4,2.2253129346314326e-4,0,0
Turkey,China,2015-02-01,12,0,0,2,0,1,0,1,0,2,0,2,0,3,0,6,1,0,0,0,2,18267,18299,6.557735395376796e-4,0,0,1.0929558992294661e-4,0,5.4647794961473305e-5,0,5.4647794961473305e-5,0,1.0929558992294661e-4,0,1.0929558992294661e-4,0,1.639433848844199e-4,0,3.278867697688398e-4,5.4647794961473305e-5,0,0,0,1.0929558992294661e-4,0.001256899284113886,1.0929558992294661e-4,2.1859117984589322e-4,1.0929558992294661e-4,0,5.4647794961473305e-5
Turkey,China,2015-03-01,3,0,0,2,0,0,0,0,1,11,0,2,0,0,0,0,0,0,1,0,0,20044,20064,1.4952153110047846e-4,0,0,9.968102073365231e-5,0,0,0,0,4.9840510366826157e-05,5.482456140350877e-4,0,9.968102073365231e-5,0,0,0,0,0,0,4.9840510366826157e-05,0,0,2.4920255183413076e-4,0,9.968102073365231e-5,6.4792663476874e-4,0,0
Turkey,China,2015-04-01,0,0,0,1,0,1,1,0,1,2,0,1,0,0,0,0,0,0,1,0,1,20024,20033,0,0,0,4.991763590076374e-5,0,4.991763590076374e-5,4.991763590076374e-5,0,4.991763590076374e-5,9.983527180152747e-5,0,4.991763590076374e-5,0,0,0,0,0,0,4.991763590076374e-5,0,4.991763590076374e-5,4.991763590076374e-5,4.991763590076374e-5,1.4975290770229122e-4,1.9967054360305495e-4,0,0
Turkey,China,2015-05-01,1,0,0,0,0,1,0,0,0,4,0,2,0,1,0,0,0,0,0,2,0,18684,18695,5.3490238031559244e-5,0,0,0,0,5.3490238031559244e-5,0,0,0,2.1396095212623697e-4,0,1.0698047606311849e-4,0,5.3490238031559244e-5,0,0,0,0,0,1.0698047606311849e-4,0,2.1396095212623697e-4,0,5.3490238031559244e-5,3.2094142818935543e-4,0,0
Turkey,China,2015-06-01,0,2,0,2,0,1,2,0,0,4,1,2,0,3,0,0,0,2,0,0,0,19097,19116,0,1.0462439840970915e-4,0,1.0462439840970915e-4,0,5.2312199204854574e-5,1.0462439840970915e-4,0,0,2.092487968194183e-4,5.2312199204854574e-5,1.0462439840970915e-4,0,1.5693659761456373e-4,0,0,0,1.0462439840970915e-4,0,0,0,2.6156099602427286e-4,1.0462439840970915e-4,2.6156099602427286e-4,3.1387319522912746e-4,5.2312199204854574e-5,0
Turkey,China,2015-07-01,3,1,0,38,1,8,18,1,2,3,0,3,0,12,0,1,2,1,2,2,5,18930,19033,1.5762097409761992e-4,5.254032469920664e-5,0,0.0019965323385698524,5.254032469920664e-5,4.203225975936531e-4,9.457258445857195e-4,5.254032469920664e-5,1.0508064939841328e-4,1.5762097409761992e-4,0,1.5762097409761992e-4,0,6.304838963904797e-4,0,5.254032469920664e-5,1.0508064939841328e-4,5.254032469920664e-5,1.0508064939841328e-4,1.0508064939841328e-4,2.627016234960332e-4,9.982661692849262e-4,3.1524194819523984e-4,0.0034676614301476383,5.254032469920664e-4,0,1.0508064939841328e-4
Turkey,China,2015-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,0,1,2,0,0,0,19294,19305,0,0,0,0,0,0,0,0,0,2.072002072002072e-4,0,0,0,1.554001554001554e-4,5.18000518000518e-5,0,5.18000518000518e-5,1.036001036001036e-4,0,0,0,1.554001554001554e-4,0,0,3.108003108003108e-4,5.18000518000518e-5,5.18000518000518e-5
Turkey,China,2015-09-01,0,0,0,0,1,3,3,2,0,6,1,0,0,1,0,0,1,0,1,3,1,18507,18530,0,0,0,0,5.3966540744738264e-5,1.618996222342148e-4,1.618996222342148e-4,1.0793308148947653e-4,0,3.237992444684296e-4,5.3966540744738264e-5,0,0,5.3966540744738264e-5,0,0,5.3966540744738264e-5,0,5.3966540744738264e-5,1.618996222342148e-4,5.3966540744738264e-5,5.3966540744738264e-5,5.3966540744738264e-5,4.856988667026444e-4,5.396654074473826e-4,5.3966540744738264e-5,5.3966540744738264e-5
Turkey,China,2015-10-01,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,1,1,0,0,0,21223,21230,0,0,0,0,0,0,4.7103155911446066e-5,4.7103155911446066e-5,0,9.420631182289213e-5,0,4.7103155911446066e-5,0,0,0,0,4.7103155911446066e-5,4.7103155911446066e-5,0,0,0,4.7103155911446066e-5,0,9.420631182289213e-5,1.4130946773433818e-4,0,4.7103155911446066e-5
Turkey,China,2015-11-01,13,0,0,0,0,6,4,1,1,3,1,5,1,5,0,1,3,1,8,0,1,20926,20980,6.196377502383222e-4,0,0,0,0,2.8598665395614874e-4,1.9065776930409913e-4,4.766444232602478e-5,4.766444232602478e-5,1.4299332697807437e-4,4.766444232602478e-5,2.3832221163012392e-4,4.766444232602478e-5,2.3832221163012392e-4,0,4.766444232602478e-5,1.4299332697807437e-4,4.766444232602478e-5,3.8131553860819826e-4,0,4.766444232602478e-5,0.001143946615824595,4.766444232602478e-5,5.243088655862726e-4,6.196377502383222e-4,4.766444232602478e-5,1.9065776930409916e-4
Turkey,China,2015-12-01,0,0,0,0,0,0,1,0,0,4,0,0,0,4,0,0,2,0,1,0,0,21620,21632,0,0,0,0,0,0,4.622781065088757e-5,0,0,1.849112426035503e-4,0,0,0,1.849112426035503e-4,0,0,9.245562130177515e-5,0,4.622781065088757e-5,0,0,1.849112426035503e-4,0,4.622781065088757e-5,2.3113905325443786e-4,0,9.245562130177515e-5
Turkey,China,2016-01-01,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,2,0,0,0,0,25253,25260,0,0,0,0,0,0,0,0,0,7.917656373713381e-5,0,3.9588281868566906e-5,0,7.917656373713381e-5,0,0,7.917656373713381e-5,0,0,0,0,1.1876484560570071e-4,0,0,7.917656373713381e-5,0,7.917656373713381e-5
Turkey,China,2016-02-01,0,0,0,1,0,1,2,1,0,1,0,2,0,1,0,0,0,0,1,0,0,25805,25815,0,0,0,3.873716831299632e-5,0,3.873716831299632e-5,7.747433662599264e-5,3.873716831299632e-5,0,3.873716831299632e-5,0,7.747433662599264e-5,0,3.873716831299632e-5,0,0,0,0,3.873716831299632e-5,0,0,1.1621150493898895e-4,0,1.9368584156498157e-4,7.747433662599264e-5,0,0
Turkey,China,2016-03-01,0,0,0,1,0,1,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,28222,28230,0,0,0,3.5423308537017356e-5,0,3.5423308537017356e-5,0,0,0,1.0626992561105207e-4,0,7.084661707403471e-5,0,3.5423308537017356e-5,0,0,0,0,0,0,0,1.0626992561105206e-4,0,7.084661707403471e-5,1.0626992561105207e-4,0,0
Turkey,China,2016-04-01,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,1,0,3,0,1,0,26933,26944,0,0,0,0,0,3.7114014251781474e-5,3.7114014251781474e-5,0,0,1.484560570071259e-4,0,0,0,0,0,3.7114014251781474e-5,0,1.1134204275534442e-4,0,3.7114014251781474e-5,0,3.7114014251781474e-5,0,7.422802850356295e-5,2.969121140142518e-4,0,0
Turkey,China,2016-05-01,0,1,0,0,1,0,0,0,2,7,0,1,0,1,0,0,1,1,1,0,0,27332,27348,0,3.6565745209887376e-5,0,0,3.6565745209887376e-5,0,0,0,7.313149041977475e-5,2.5596021646921165e-4,0,3.6565745209887376e-5,0,3.6565745209887376e-5,0,0,3.6565745209887376e-5,3.6565745209887376e-5,3.6565745209887376e-5,0,0,7.313149041977475e-5,3.6565745209887376e-5,3.6565745209887376e-5,4.022231973087612e-4,0,3.6565745209887376e-5
Turkey,China,2016-06-01,0,0,0,1,0,2,1,0,0,5,0,2,0,0,0,1,0,1,0,0,0,26555,26568,0,0,0,3.7639265281541705e-5,0,7.527853056308341e-5,3.7639265281541705e-5,0,0,1.8819632640770852e-4,0,7.527853056308341e-5,0,0,0,3.7639265281541705e-5,0,3.7639265281541705e-5,0,0,0,1.1291779584462512e-4,0,1.5055706112616682e-4,2.2583559168925022e-4,0,0
Turkey,China,2016-07-01,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,1,0,4,0,0,27521,27531,0,0,0,0,0,0,7.264538156986669e-5,0,0,0,0,3.6322690784933346e-5,0,3.6322690784933346e-5,3.6322690784933346e-5,0,3.6322690784933346e-5,0,1.4529076313973339e-4,0,0,7.264538156986669e-5,0,7.264538156986669e-5,1.4529076313973339e-4,3.6322690784933346e-5,3.6322690784933346e-5
Turkey,China,2016-08-01,0,0,0,4,0,4,2,2,0,2,1,3,0,1,0,0,0,1,1,0,0,28316,28337,0,0,0,1.411582030560751e-4,0,1.411582030560751e-4,7.057910152803755e-5,7.057910152803755e-5,0,7.057910152803755e-5,3.528955076401878e-5,1.0586865229205632e-4,0,3.528955076401878e-5,0,0,0,3.528955076401878e-5,3.528955076401878e-5,0,0,1.411582030560751e-4,0,4.234746091682253e-4,1.411582030560751e-4,3.528955076401878e-5,0
