country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Belarus,Russia,2014-06-01,4,1,0,0,2,12,9,4,7,7,1,13,1,14,2,2,7,1,12,7,4,5908,6018,6.646726487205051e-4,1.6616816218012627e-4,0,0,3.3233632436025255e-4,0.0019940179461615153,0.0014955134596211367,6.646726487205051e-4,0.001163177135260884,0.001163177135260884,1.6616816218012627e-4,0.002160186108341642,1.6616816218012627e-4,0.002326354270521768,3.3233632436025255e-4,3.3233632436025255e-4,0.001163177135260884,1.6616816218012627e-4,0.0019940179461615153,0.001163177135260884,6.646726487205051e-4,0.005483549351944167,8.308408109006314e-4,0.00448654037886341,0.005649717514124294,4.985044865403788e-4,0.0013293452974410102
Belarus,Russia,2014-07-01,5,0,0,4,3,5,6,7,1,8,0,10,2,11,0,0,19,2,5,6,0,5186,5280,9.46969696969697e-4,0,0,7.575757575757576e-4,5.681818181818182e-4,9.46969696969697e-4,0.0011363636363636363,0.0013257575757575758,1.893939393939394e-4,0.0015151515151515152,0,0.001893939393939394,3.787878787878788e-4,0.0020833333333333333,0,0,0.0035984848484848487,3.787878787878788e-4,9.46969696969697e-4,0.0011363636363636363,0,0.004924242424242425,0,0.004734848484848485,0.004166666666666667,0,0.003977272727272728
Belarus,Russia,2014-08-01,1,2,0,0,14,22,8,4,5,13,0,20,3,26,0,0,10,1,16,43,6,5024,5218,1.9164430816404754e-4,3.832886163280951e-4,0,0,0.0026830203142966655,0.004216174779609045,0.0015331544653123803,7.665772326561902e-4,9.582215408202376e-4,0.002491376006132618,0,0.0038328861632809506,5.749329244921426e-4,0.004982752012265236,0,0,0.0019164430816404753,1.9164430816404754e-4,0.0030663089306247606,0.008240705251054043,0.0011498658489842851,0.009007282483710233,0.0015331544653123803,0.009198926791874281,0.014948256036795707,0,0.002491376006132618
Belarus,Russia,2014-09-01,1,0,0,7,16,2,10,6,9,14,0,7,2,20,2,2,6,1,13,16,2,5104,5240,1.9083969465648855e-4,0,0,0.0013358778625954199,0.0030534351145038168,3.816793893129771e-4,0.0019083969465648854,0.0011450381679389313,0.001717557251908397,0.0026717557251908397,0,0.0013358778625954199,3.816793893129771e-4,0.003816793893129771,3.816793893129771e-4,3.816793893129771e-4,0.0011450381679389313,1.9083969465648855e-4,0.002480916030534351,0.0030534351145038168,3.816793893129771e-4,0.0057251908396946565,3.816793893129771e-4,0.007824427480916031,0.010114503816793893,3.816793893129771e-4,0.0015267175572519084
Belarus,Russia,2014-10-01,4,0,0,7,4,6,10,1,2,11,1,10,1,13,3,1,11,2,11,25,1,5338,5462,7.323324789454412e-4,0,0,0.001281581838154522,7.323324789454412e-4,0.0010984987184181618,0.001830831197363603,1.830831197363603e-4,3.661662394727206e-4,0.0020139143170999634,1.830831197363603e-4,0.001830831197363603,1.830831197363603e-4,0.002380080556572684,5.492493592090809e-4,1.830831197363603e-4,0.0020139143170999634,3.661662394727206e-4,0.0020139143170999634,0.0045770779934090075,1.830831197363603e-4,0.005126327352618088,1.830831197363603e-4,0.005126327352618088,0.009337239106554375,7.323324789454412e-4,0.0021969974368363236
Belarus,Russia,2014-11-01,0,0,0,5,2,6,4,2,3,11,0,10,2,9,2,2,12,1,9,11,4,4778,4873,0,0,0,0.0010260619741432383,4.104247896572953e-4,0.001231274368971886,8.208495793145906e-4,4.104247896572953e-4,6.15637184485943e-4,0.002257336343115124,0,0.0020521239482864766,4.104247896572953e-4,0.001846911553457829,4.104247896572953e-4,4.104247896572953e-4,0.002462548737943772,2.0521239482864764e-4,0.001846911553457829,0.002257336343115124,8.208495793145906e-4,0.004309460291401601,8.208495793145906e-4,0.0038990355017443053,0.007182433819002667,4.104247896572953e-4,0.002872973527601067
Belarus,Russia,2014-12-01,3,0,0,5,11,9,3,3,2,4,2,9,3,11,4,7,9,2,13,27,7,5539,5673,5.288207297726071e-4,0,0,8.813678829543451e-4,0.0019390093424995593,0.0015864621893178213,5.288207297726071e-4,5.288207297726071e-4,3.5254715318173806e-4,7.050943063634761e-4,3.5254715318173806e-4,0.0015864621893178213,5.288207297726071e-4,0.0019390093424995593,7.050943063634761e-4,0.0012339150361360832,0.0015864621893178213,3.5254715318173806e-4,0.0022915564956812974,0.004759386567953464,0.0012339150361360832,0.005288207297726071,0.0012339150361360832,0.00546448087431694,0.008461131676361713,0.0010576414595452142,0.0021152829190904283
Belarus,Russia,2015-01-01,0,0,0,5,8,5,9,3,0,3,0,7,1,20,1,0,5,2,7,7,4,5196,5283,0,0,0,9.464319515426841e-4,0.0015142911224682945,9.464319515426841e-4,0.0017035775127768314,5.678591709256105e-4,0,5.678591709256105e-4,0,0.0013250047321597578,1.892863903085368e-4,0.0037857278061707365,1.892863903085368e-4,0,9.464319515426841e-4,3.785727806170736e-4,0.0013250047321597578,0.0013250047321597578,7.571455612341472e-4,0.0051107325383304945,7.571455612341472e-4,0.0056785917092561046,0.0035964414158622,1.892863903085368e-4,0.001135718341851221
Belarus,Russia,2015-02-01,4,0,0,1,41,9,10,1,1,2,0,16,3,31,0,1,7,0,5,13,0,5449,5594,7.150518412584912e-4,0,0,1.787629603146228e-4,0.007329281372899535,0.0016088666428316052,0.001787629603146228,1.787629603146228e-4,1.787629603146228e-4,3.575259206292456e-4,0,0.002860207365033965,5.362888809438684e-4,0.005541651769753307,0,1.787629603146228e-4,0.0012513407222023596,0,8.93814801573114e-4,0.0023239184840900965,0,0.009295673936360386,0,0.011083303539506614,0.003754022166607079,0,0.001787629603146228
Belarus,Russia,2015-03-01,1,1,0,5,7,18,7,3,12,3,1,15,1,18,2,2,10,1,11,8,3,4917,5046,1.9817677368212446e-4,1.9817677368212446e-4,0,9.908838684106222e-4,0.0013872374157748713,0.0035671819262782403,0.0013872374157748713,5.945303210463733e-4,0.0023781212841854932,5.945303210463733e-4,1.9817677368212446e-4,0.002972651605231867,1.9817677368212446e-4,0.0035671819262782403,3.9635354736424893e-4,3.9635354736424893e-4,0.0019817677368212444,1.9817677368212446e-4,0.002179944510503369,0.0015854141894569957,5.945303210463733e-4,0.007134363852556481,7.927070947284977e-4,0.007927070947284977,0.006936187078874356,5.945303210463734e-4,0.002179944510503369
