country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Hungary,Russia,2012-11-01,2012,11,6416,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0.9992213050926648,0.0,0.000155738981467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003114779629341,0.0,0.0,0.0,0.000155738981467,0.0,0.0,0.000155738981467,0.0,0.0,0.0,0.0
Hungary,Russia,2012-12-01,2012,12,5922,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9998311666385278,0.0,0.0001688333614722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,Russia,2013-01-01,2013,1,6531,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.9995408631772268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000153045607591,0.0,0.0,0.0,0.000153045607591,0.0,0.000153045607591,0.0,0.0,0.0,0.0,0.0
Hungary,Russia,2013-02-01,2013,2,6159,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0.9991888384166124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003244646333549,0.0001622323166774,0.0001622323166774,0.0,0.0,0.0,0.0,0.0001622323166774,0.0,0.0,0.0,0.0
Hungary,Russia,2013-03-01,2013,3,6191,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.9995156603164352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001614465611882,0.0,0.0,0.0,0.0001614465611882,0.0,0.0,0.0,0.0,0.0001614465611882,0.0,0.0
Hungary,Russia,2013-04-01,2013,4,6075,0,0,0,1,0,2,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0.9986848594443531,0.0,0.0,0.0,0.0001643925694558,0.0,0.0003287851389117,0.0,0.0,0.0,0.0001643925694558,0.0,0.0,0.0,0.0003287851389117,0.0,0.0,0.0003287851389117,0.0,0.0,0.0,0.0
Hungary,Russia,2013-05-01,2013,5,5601,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.9996430483669464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001784758165268,0.0,0.0,0.0,0.0001784758165268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,Russia,2013-06-01,2013,6,5764,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.9994797988555576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001734003814808,0.0,0.0001734003814808,0.0,0.0001734003814808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,Russia,2013-07-01,2013,7,5579,0,1,0,0,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0.9987468671679198,0.0,0.0001790189760114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001790189760114,0.0001790189760114,0.0,0.0001790189760114,0.0005370569280343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,Russia,2013-08-01,2013,8,5221,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0.9992344497607656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001913875598086,0.0,0.0001913875598086,0.0001913875598086,0.0,0.0,0.0,0.0,0.0001913875598086,0.0
Hungary,Russia,2013-09-01,2013,9,5661,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.9991175432403812,0.0,0.0,0.0,0.0,0.0001764913519237,0.0,0.0001764913519237,0.0001764913519237,0.0,0.0,0.0,0.0001764913519237,0.0,0.0001764913519237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,Russia,2013-10-01,2013,10,6022,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.999667994687915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001660026560424,0.0,0.0001660026560424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,Russia,2013-11-01,2013,11,5399,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9996296982040362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003703017959637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,Russia,2013-12-01,2013,12,5510,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0.9987311944897588,0.0,0.0001812579300344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003625158600688,0.0,0.0,0.0,0.0003625158600688,0.0,0.0,0.0,0.0,0.0003625158600688,0.0,0.0
Hungary,Russia,2014-01-01,2014,1,5648,0,0,0,0,0,2,0,0,1,8,0,3,0,3,0,1,0,0,0,0,0,0.9968231556653724,0.0,0.0,0.0,0.0,0.0,0.0003529827038475,0.0,0.0,0.0001764913519237,0.00141193081539,0.0,0.0005294740557712,0.0,0.0005294740557712,0.0,0.0001764913519237,0.0,0.0,0.0,0.0,0.0
Hungary,Russia,2014-02-01,2014,2,4952,0,0,0,0,1,0,0,0,1,3,0,2,1,2,0,0,0,0,0,0,0,0.9979846835953244,0.0,0.0,0.0,0.0,0.0002015316404675,0.0,0.0,0.0,0.0002015316404675,0.0006045949214026,0.0,0.0004030632809351,0.0002015316404675,0.0004030632809351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,Russia,2014-03-01,2014,3,4971,1,0,0,3,0,2,4,0,1,3,0,3,0,7,0,0,0,0,0,9,0,0.9934052757793764,0.0001998401278976,0.0,0.0,0.000599520383693,0.0,0.0003996802557953,0.0007993605115907,0.0,0.0001998401278976,0.000599520383693,0.0,0.000599520383693,0.0,0.0013988808952837,0.0,0.0,0.0,0.0,0.0,0.0017985611510791,0.0
Hungary,Russia,2014-04-01,2014,4,5576,0,0,0,1,0,0,3,0,2,3,0,1,1,4,0,0,0,0,2,3,0,0.9964260185847034,0.0,0.0,0.0,0.0001786990707648,0.0,0.0,0.0005360972122944,0.0,0.0003573981415296,0.0005360972122944,0.0,0.0001786990707648,0.0001786990707648,0.0007147962830593,0.0,0.0,0.0,0.0,0.0003573981415296,0.0005360972122944,0.0
Hungary,Russia,2014-05-01,2014,5,5443,0,0,0,0,0,0,0,1,0,3,3,1,1,7,0,0,2,0,0,1,0,0.9965214207250092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001830831197363,0.0,0.000549249359209,0.000549249359209,0.0001830831197363,0.0001830831197363,0.0012815818381545,0.0,0.0,0.0003661662394727,0.0,0.0,0.0001830831197363,0.0
Hungary,Russia,2014-06-01,2014,6,4688,0,0,0,1,2,0,0,1,0,3,0,1,0,1,0,0,0,0,1,2,0,0.9974468085106384,0.0,0.0,0.0,0.0002127659574468,0.0004255319148936,0.0,0.0,0.0002127659574468,0.0,0.0006382978723404,0.0,0.0002127659574468,0.0,0.0002127659574468,0.0,0.0,0.0,0.0,0.0002127659574468,0.0004255319148936,0.0
Hungary,Russia,2014-07-01,2014,7,4172,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0.9992814371257484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002395209580838,0.0,0.0,0.0,0.0,0.0,0.0004790419161676,0.0
Hungary,Russia,2014-08-01,2014,8,3660,1,0,0,0,0,0,1,0,1,7,1,1,0,6,1,0,0,0,1,21,0,0.9889219129964876,0.0002701972439881,0.0,0.0,0.0,0.0,0.0,0.0002701972439881,0.0,0.0002701972439881,0.0018913807079167,0.0002701972439881,0.0002701972439881,0.0,0.0016211834639286,0.0002701972439881,0.0,0.0,0.0,0.0002701972439881,0.0056741421237503,0.0
Hungary,Russia,2014-09-01,2014,9,4337,0,1,0,2,0,0,1,0,0,9,1,1,1,3,0,0,0,0,0,5,0,0.9944966750745242,0.0,0.0002293052052281,0.0,0.0004586104104563,0.0,0.0,0.0002293052052281,0.0,0.0,0.0020637468470534,0.0002293052052281,0.0002293052052281,0.0002293052052281,0.0006879156156844,0.0,0.0,0.0,0.0,0.0,0.0011465260261407,0.0
Hungary,Russia,2014-10-01,2014,10,4368,0,0,0,2,0,0,1,0,0,7,2,0,0,2,0,0,0,0,1,3,0,0.9958960328317372,0.0,0.0,0.0,0.0004559963520291,0.0,0.0,0.0002279981760145,0.0,0.0,0.0015959872321021,0.0004559963520291,0.0,0.0,0.0004559963520291,0.0,0.0,0.0,0.0,0.0002279981760145,0.0006839945280437,0.0
Hungary,Russia,2014-11-01,2014,11,3915,0,1,0,0,0,0,10,2,1,4,0,1,0,0,0,0,0,0,0,4,0,0.994159471813103,0.0,0.0002539360081259,0.0,0.0,0.0,0.0,0.0025393600812595,0.0005078720162519,0.0002539360081259,0.0010157440325038,0.0,0.0002539360081259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010157440325038,0.0
Hungary,Russia,2014-12-01,2014,12,4178,2,0,0,0,0,0,3,1,0,9,0,4,0,4,0,0,0,0,0,5,0,0.9933428435568236,0.0004755111745126,0.0,0.0,0.0,0.0,0.0,0.0007132667617689,0.0002377555872563,0.0,0.0021398002853067,0.0,0.0009510223490252,0.0,0.0009510223490252,0.0,0.0,0.0,0.0,0.0,0.0011887779362815,0.0
Hungary,Russia,2015-01-01,2015,1,4341,0,0,0,0,0,0,1,0,0,4,0,0,0,4,0,0,0,0,1,2,0,0.9972432804962096,0.0,0.0,0.0,0.0,0.0,0.0,0.0002297266253158,0.0,0.0,0.0009189065012634,0.0,0.0,0.0,0.0009189065012634,0.0,0.0,0.0,0.0,0.0002297266253158,0.0004594532506317,0.0
Hungary,Russia,2015-02-01,2015,2,4409,0,0,0,0,0,5,2,0,0,13,0,6,1,4,0,2,0,0,3,1,0,0.9916779127305444,0.0,0.0,0.0,0.0,0.0,0.0011246063877642,0.0004498425551057,0.0,0.0,0.0029239766081871,0.0,0.0013495276653171,0.0002249212775528,0.0008996851102114,0.0,0.0004498425551057,0.0,0.0,0.0006747638326585,0.0002249212775528,0.0
Hungary,Russia,2015-03-01,2015,3,4914,0,0,0,3,1,0,0,0,0,8,0,2,2,2,4,5,0,0,5,8,0,0.9919257165926524,0.0,0.0,0.0,0.000605571255551,0.0002018570851836,0.0,0.0,0.0,0.0,0.0016148566814695,0.0,0.0004037141703673,0.0004037141703673,0.0004037141703673,0.0008074283407347,0.0010092854259184,0.0,0.0,0.0010092854259184,0.0016148566814695,0.0
Hungary,Russia,2015-04-01,2015,4,4982,1,0,1,3,0,0,2,1,0,2,0,2,0,2,0,0,0,0,0,4,0,0.9962007598480304,0.0001999600079984,0.0,0.0001999600079984,0.0005998800239952,0.0,0.0,0.0003999200159968,0.0001999600079984,0.0,0.0003999200159968,0.0,0.0003999200159968,0.0,0.0003999200159968,0.0,0.0,0.0,0.0,0.0,0.0007998400319936,0.0
Hungary,Russia,2015-05-01,2015,5,4290,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0.9981386691484412,0.0,0.0,0.0,0.0004653327128897,0.0,0.0,0.0002326663564448,0.0,0.0,0.0,0.0,0.0002326663564448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009306654257794,0.0
Hungary,Russia,2015-06-01,2015,6,4863,0,0,0,1,0,2,0,0,0,3,0,1,0,1,0,0,1,0,0,1,0,0.9979478760517136,0.0,0.0,0.0,0.0002052123948286,0.0,0.0004104247896572,0.0,0.0,0.0,0.0006156371844859,0.0,0.0002052123948286,0.0,0.0002052123948286,0.0,0.0,0.0002052123948286,0.0,0.0,0.0002052123948286,0.0
Hungary,Russia,2015-07-01,2015,7,4536,0,0,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0.9982394366197184,0.0,0.0,0.0,0.0,0.0,0.0002200704225352,0.0,0.0,0.0,0.0004401408450704,0.0,0.0,0.0,0.0008802816901408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,Russia,2015-08-01,2015,8,4299,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0.9988382899628252,0.0,0.0,0.0,0.0,0.0,0.0,0.0002323420074349,0.0,0.0,0.0,0.0,0.0006970260223048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002323420074349,0.0
Hungary,Russia,2015-09-01,2015,9,6292,0,0,0,0,0,0,1,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0.9984132021580452,0.0,0.0,0.0,0.0,0.0,0.0,0.0001586797841954,0.0,0.0,0.0001586797841954,0.0001586797841954,0.0,0.0,0.0006347191367819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,Russia,2015-10-01,2015,10,5045,2,0,1,0,0,0,2,0,0,2,0,1,0,10,0,0,0,0,1,0,0,0.9960513326752222,0.0003948667324777,0.0,0.0001974333662388,0.0,0.0,0.0,0.0003948667324777,0.0,0.0,0.0003948667324777,0.0,0.0001974333662388,0.0,0.0019743336623889,0.0,0.0,0.0,0.0,0.0001974333662388,0.0,0.0
Hungary,Russia,2015-11-01,2015,11,4466,2,0,0,0,0,1,2,0,0,0,2,0,0,9,0,0,0,0,0,0,1,0.9962078964978808,0.0004461298237787,0.0,0.0,0.0,0.0,0.0002230649118893,0.0004461298237787,0.0,0.0,0.0,0.0004461298237787,0.0,0.0,0.0020075842070042,0.0,0.0,0.0,0.0,0.0,0.0,0.0002230649118893
Hungary,Russia,2015-12-01,2015,12,4287,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,0,1,0,0.9976727949732372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004654410053525,0.0,0.0004654410053525,0.0,0.0009308820107051,0.0,0.0,0.0,0.0,0.0,0.0002327205026762,0.0
Hungary,Russia,2016-01-01,2016,1,4191,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.9983325393044308,0.0002382086707956,0.0002382086707956,0.0002382086707956,0.0,0.0,0.0,0.0002382086707956,0.0,0.0,0.0002382086707956,0.0002382086707956,0.0,0.0,0.0002382086707956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,Russia,2016-02-01,2016,2,4958,0,0,0,0,0,1,1,0,0,3,0,2,1,3,1,0,2,0,1,3,0,0.9959823222177582,0.0,0.0,0.0,0.0,0.0,0.000200883889112,0.000200883889112,0.0,0.0,0.0006026516673362,0.0,0.0004017677782241,0.000200883889112,0.0006026516673362,0.000200883889112,0.0,0.0004017677782241,0.0,0.000200883889112,0.0006026516673362,0.0
Hungary,Russia,2016-03-01,2016,3,5492,2,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,3,0,0.998001090314374,0.0003634381246592,0.0003634381246592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001817190623296,0.0,0.0003634381246592,0.0,0.0,0.0,0.0,0.0001817190623296,0.0005451571869889,0.0
Hungary,Russia,2016-04-01,2016,4,5250,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0.9990485252140818,0.0,0.0001902949571836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001902949571836,0.0,0.0001902949571836,0.0,0.0001902949571836,0.0,0.0,0.0,0.0,0.0,0.0001902949571836,0.0
Hungary,Russia,2016-05-01,2016,5,5399,0,0,0,0,0,4,2,0,0,2,2,1,0,6,0,0,0,0,1,7,0,0.9953908554572272,0.0,0.0,0.0,0.0,0.0,0.0007374631268436,0.0003687315634218,0.0,0.0,0.0003687315634218,0.0003687315634218,0.0001843657817109,0.0,0.0011061946902654,0.0,0.0,0.0,0.0,0.0001843657817109,0.0012905604719764,0.0
Hungary,Russia,2016-06-01,2016,6,5348,0,0,6,0,0,1,3,0,0,3,0,2,1,0,0,0,0,0,2,2,0,0.9960886571056062,0.0,0.0,0.0011175265412553,0.0,0.0,0.0001862544235425,0.0005587632706276,0.0,0.0,0.0005587632706276,0.0,0.0003725088470851,0.0001862544235425,0.0,0.0,0.0,0.0,0.0,0.0003725088470851,0.0003725088470851,0.0
Hungary,Russia,2016-07-01,2016,7,5329,2,0,0,0,0,1,0,0,0,1,3,0,2,1,1,0,0,0,0,0,0,0.99775322973226,0.00037446171129,0.0,0.0,0.0,0.0,0.000187230855645,0.0,0.0,0.0,0.000187230855645,0.000561692566935,0.0,0.00037446171129,0.000187230855645,0.000187230855645,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,Russia,2016-08-01,2016,8,4867,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0.998768725631028,0.0,0.0,0.0002052123948286,0.0,0.0,0.0,0.0002052123948286,0.0,0.0,0.0,0.0,0.0,0.0,0.0004104247896572,0.0,0.0,0.0,0.0,0.0,0.0002052123948286,0.0002052123948286
Hungary,Russia,2016-09-01,2016,9,5198,0,0,2,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,0,2,0,0.997696737044146,0.0,0.0,0.000383877159309,0.0,0.0,0.0,0.0001919385796545,0.0001919385796545,0.0,0.0,0.0,0.0,0.0,0.001151631477927,0.0,0.0,0.0,0.0,0.0,0.000383877159309,0.0
Hungary,Russia,2016-10-01,2016,10,5519,0,0,1,2,0,2,3,0,0,0,0,3,0,2,0,0,0,0,0,1,2,0.9971093044263776,0.0,0.0,0.0001806684733514,0.0003613369467028,0.0,0.0003613369467028,0.0005420054200542,0.0,0.0,0.0,0.0,0.0005420054200542,0.0,0.0003613369467028,0.0,0.0,0.0,0.0,0.0,0.0001806684733514,0.0003613369467028
Hungary,Russia,2016-11-01,2016,11,4840,0,1,1,0,0,1,0,0,0,3,1,1,2,4,3,0,0,0,0,3,0,0.9958847736625516,0.0,0.0002057613168724,0.0002057613168724,0.0,0.0,0.0002057613168724,0.0,0.0,0.0,0.0006172839506172,0.0002057613168724,0.0002057613168724,0.0004115226337448,0.0008230452674897,0.0006172839506172,0.0,0.0,0.0,0.0,0.0006172839506172,0.0
Hungary,Russia,2016-12-01,2016,12,4148,0,0,0,1,0,3,0,1,0,0,1,2,1,3,2,0,0,0,0,0,1,0.9963968292097044,0.0,0.0,0.0,0.0002402113860196,0.0,0.000720634158059,0.0,0.0002402113860196,0.0,0.0,0.0002402113860196,0.0004804227720393,0.0002402113860196,0.000720634158059,0.0004804227720393,0.0,0.0,0.0,0.0,0.0,0.0002402113860196
Hungary,Russia,2017-01-01,2017,1,5150,0,0,2,0,1,3,1,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0.997675319643549,0.0,0.0,0.0003874467260751,0.0,0.0001937233630375,0.0005811700891127,0.0001937233630375,0.0,0.0,0.0001937233630375,0.0001937233630375,0.0,0.0,0.0,0.0001937233630375,0.0,0.0,0.0,0.0,0.0003874467260751,0.0
Hungary,Russia,2017-02-01,2017,2,4782,0,0,1,0,0,8,5,2,0,3,4,2,0,3,0,0,0,1,0,3,0,0.9933527212297466,0.0,0.0,0.0002077274615704,0.0,0.0,0.0016618196925633,0.001038637307852,0.0004154549231408,0.0,0.0006231823847112,0.0008309098462816,0.0004154549231408,0.0,0.0006231823847112,0.0,0.0,0.0,0.0002077274615704,0.0,0.0006231823847112,0.0
Hungary,Russia,2017-03-01,2017,3,5416,0,1,0,1,0,0,1,0,0,5,3,2,3,4,0,0,0,0,0,1,3,0.9954052563866936,0.0,0.0001837897445322,0.0,0.0001837897445322,0.0,0.0,0.0001837897445322,0.0,0.0,0.0009189487226612,0.0005513692335967,0.0003675794890645,0.0005513692335967,0.000735158978129,0.0,0.0,0.0,0.0,0.0,0.0001837897445322,0.0005513692335967
Hungary,Russia,2017-04-01,2017,4,4932,0,0,1,3,0,1,0,0,0,0,3,1,3,4,3,0,0,0,0,0,0,0.9961623914360735,0.0,0.0,0.0002019793981013,0.0006059381943041,0.0,0.0002019793981013,0.0,0.0,0.0,0.0,0.0006059381943041,0.0002019793981013,0.0006059381943041,0.0008079175924055,0.0006059381943041,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,Russia,2017-05-01,2017,5,5053,1,0,0,0,0,0,0,0,0,0,3,0,1,3,6,0,0,0,0,0,0,0.9970402525651144,0.000197316495659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005919494869771,0.0,0.000197316495659,0.0005919494869771,0.0011838989739542,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,Russia,2017-06-01,2017,6,4631,1,0,1,0,0,0,2,0,0,0,2,0,2,1,3,0,0,2,0,1,0,0.9965569184420056,0.0002151925973746,0.0,0.0002151925973746,0.0,0.0,0.0,0.0004303851947493,0.0,0.0,0.0,0.0004303851947493,0.0,0.0004303851947493,0.0002151925973746,0.0006455777921239,0.0,0.0,0.0004303851947493,0.0,0.0002151925973746,0.0
Hungary,Russia,2017-07-01,2017,7,4564,0,0,3,1,0,2,0,0,0,2,2,3,0,2,3,0,0,0,0,3,0,0.9954198473282444,0.0,0.0,0.0006543075245365,0.0002181025081788,0.0,0.0004362050163576,0.0,0.0,0.0,0.0004362050163576,0.0004362050163576,0.0006543075245365,0.0,0.0004362050163576,0.0006543075245365,0.0,0.0,0.0,0.0,0.0006543075245365,0.0
Hungary,Russia,2017-08-01,2017,8,4363,0,1,0,0,0,1,1,0,0,2,0,2,0,1,1,0,0,0,0,0,1,0.9977132403384404,0.0,0.0002286759661559,0.0,0.0,0.0,0.0002286759661559,0.0002286759661559,0.0,0.0,0.0004573519323119,0.0,0.0004573519323119,0.0,0.0002286759661559,0.0002286759661559,0.0,0.0,0.0,0.0,0.0,0.0002286759661559
Hungary,Russia,2017-09-01,2017,9,3974,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,0,0,0.9979909593169262,0.0,0.0,0.0,0.0002511300853842,0.0,0.0,0.0,0.0,0.0,0.0,0.0002511300853842,0.0,0.0002511300853842,0.0,0.0005022601707684,0.0002511300853842,0.0002511300853842,0.0,0.0,0.0,0.0
