country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Kenya,China,2013-06-01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,970,973,0,0,0,0,0,0.0010277492291880781,0,0,0,0.0010277492291880781,0,0,0,0.0010277492291880781,0,0,0,0,0,0,0,0.0010277492291880781,0,0.0010277492291880781,0.0010277492291880781,0,0
Kenya,China,2013-07-01,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1195,1199,0,0,0,0,0,8.340283569641367e-4,0,8.340283569641367e-4,0,0.0016680567139282735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016680567139282735,0.0016680567139282735,0,0
Kenya,China,2013-08-01,0,0,1,0,0,7,0,0,2,15,0,2,0,0,0,0,0,0,8,0,5,1363,1403,0,0,7.127583749109052e-4,0,0,0.004989308624376337,0,0,0.0014255167498218105,0.010691375623663579,0,0.0014255167498218105,0,0,0,0,0,0,0.005702066999287242,0,0.003563791874554526,0.0014255167498218105,0.003563791874554526,0.004989308624376337,0.01781895937277263,7.127583749109052e-4,0
Kenya,China,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1851,1855,0,0,0,0,0,0,0,0,0,0.001078167115902965,0,0,0,5.390835579514825e-4,0,0,0,0,5.390835579514825e-4,0,0,5.390835579514825e-4,0,0,0.0016172506738544477,0,0
Kenya,China,2013-10-01,0,0,0,0,0,2,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,1553,1561,0,0,0,0,0,0.0012812299807815502,0,0,6.406149903907751e-4,0.0025624599615631004,0,6.406149903907751e-4,0,0,0,0,0,0,0,0,0,6.406149903907751e-4,0,0.0012812299807815502,0.0032030749519538753,0,0
Kenya,China,2013-11-01,0,0,0,0,1,0,1,0,0,4,0,3,0,0,0,0,0,0,2,0,0,1347,1358,0,0,0,0,7.363770250368188e-4,0,7.363770250368188e-4,0,0,0.0029455081001472753,0,0.0022091310751104565,0,0,0,0,0,0,0.0014727540500736377,0,0,0.0022091310751104565,0,0.0014727540500736377,0.004418262150220913,0,0
Kenya,China,2013-12-01,0,0,0,0,1,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,1229,1239,0,0,0,0,8.071025020177562e-4,8.071025020177562e-4,0,0,0,0.005649717514124294,0,0,0,8.071025020177562e-4,0,0,0,0,0,0,0,8.071025020177562e-4,0,0.0016142050040355124,0.005649717514124294,0,0
Kenya,China,2014-01-01,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,7,1317,1327,0,0,0,0,0,0,0,0,0,0.0015071590052750565,0,0,0,7.535795026375283e-4,0,0,0,0,0,0,0.0052750565184626974,7.535795026375283e-4,0.0052750565184626974,0,0.0015071590052750565,0,0
Kenya,China,2014-02-01,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1386,1392,0,0,0,7.183908045977011e-4,0,0.0014367816091954023,0,0,0,7.183908045977011e-4,0,0,0,0,0,0,0,0,0,0,0.0014367816091954023,0,0.0014367816091954023,0.0021551724137931034,7.183908045977011e-4,0,0
Kenya,China,2014-03-01,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1494,1499,0,0,6.6711140760507e-4,0,0,0,0,0,0,0,6.6711140760507e-4,0,0,6.6711140760507e-4,0,0,0,0,6.6711140760507e-4,0,6.6711140760507e-4,6.6711140760507e-4,6.6711140760507e-4,0,6.6711140760507e-4,0.00133422281521014,0
