country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Morocco,China,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1877,1879,0,0,0,0,0,0,0,0,0,5.321979776476849e-4,0,0,0,5.321979776476849e-4,0,0,0,0,0,0,0,5.321979776476849e-4,0,0,5.321979776476849e-4,0,0
Morocco,China,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1347,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41839762611276e-4,0,0,0,0,7.41839762611276e-4,0,0
Morocco,China,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630,1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morocco,China,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1493,1494,0,0,0,0,0,0,0,0,0,6.693440428380187e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.693440428380187e-4,0,0
Morocco,China,2013-11-01,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,0,0,0,1,1206,1213,0,0,0,0,0,8.244023083264633e-4,0,0,0,0,8.244023083264633e-4,0.0016488046166529267,0,0,0.0016488046166529267,0,0,0,0,0,8.244023083264633e-4,0.0016488046166529267,8.244023083264633e-4,8.244023083264633e-4,0,0.00247320692497939,0
Morocco,China,2013-12-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1062,1066,0,0,0,0,0,0,9.380863039399625e-4,9.380863039399625e-4,0,0,0,0,0,0,0,0,9.380863039399625e-4,0,9.380863039399625e-4,0,0,0,0,0.001876172607879925,9.380863039399625e-4,0,9.380863039399625e-4
Morocco,China,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1955,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10986203372509e-4,0,5.10986203372509e-4,0,0,0,0,0,0.001021972406745018,0,0,0,0,0
Morocco,China,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morocco,China,2014-03-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1629,1631,0,0,0,0,0,0,6.131207847946045e-4,6.131207847946045e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001226241569589209,0,0,0
Morocco,China,2014-04-01,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1968,1973,0,0,0,0,5.068423720223011e-4,0,0,0,0,0.0010136847440446021,0,0,0,5.068423720223011e-4,0,0,5.068423720223011e-4,0,0,0,0,5.068423720223011e-4,0,5.068423720223011e-4,0.0010136847440446021,0,5.068423720223011e-4
