country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Bangladesh,China,2013-04-01,2013,4,3919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9972010178117048,0.0002544529262086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002544529262086,0.0,0.0,0.0,0.0
Bangladesh,China,2013-05-01,2013,5,5338,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.9973841554559044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001868460388639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001868460388639,0.0
Bangladesh,China,2013-06-01,2013,6,9879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0.9945635759589248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003020235578375,0.0,0.0001006745192791,0.0,0.0
Bangladesh,China,2013-07-01,2013,7,10508,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0.9912272427129516,0.0,9.433072351664936e-05,0.0,0.0,0.0,9.433072351664936e-05,0.0,0.0,0.0,0.0001886614470332,0.0,0.0,0.0,0.0,0.0,0.0,9.433072351664936e-05,0.0,0.0,0.0,0.0
Bangladesh,China,2013-08-01,2013,8,9349,0,0,0,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.9941514249255636,0.0,0.0,0.0,0.0,0.0002126754572522,0.0003190131858783,0.0,0.0,0.0,0.0,0.0,0.0002126754572522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,China,2013-09-01,2013,9,8361,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9873641946150212,0.0,0.0,0.0,0.0,0.0,0.0001180916391119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,China,2013-10-01,2013,10,8090,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.9851436921578178,0.0,0.0,0.0,0.0,0.0,0.0,0.0001217730150998,0.0,0.0,0.0,0.0,0.0001217730150998,0.0,0.0,0.0,0.0,0.0,0.0,0.0001217730150998,0.0,0.0
Bangladesh,China,2013-11-01,2013,11,8245,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9868342309994016,0.0,0.0,0.0,0.0,0.0001196888090963,0.0002393776181926,0.0001196888090963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,China,2013-12-01,2013,12,9001,0,0,0,1,0,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.9860867659947414,0.0,0.0,0.0,0.0001095530236634,0.0,0.0003286590709903,0.0002191060473269,0.0,0.0,0.0002191060473269,0.0,0.0001095530236634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,China,2014-01-01,2014,1,11374,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.9903352198519808,0.0001741401828471,0.0,0.0,0.0,0.0,0.0001741401828471,0.0003482803656943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7070091423596e-05,0.0,8.7070091423596e-05
Bangladesh,China,2014-02-01,2014,2,9837,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0.990036231884058,0.0001006441223832,0.0,0.0,0.0,0.0,0.0,0.0001006441223832,0.0,0.0,0.0001006441223832,0.0,0.0,0.0,0.0001006441223832,0.0,0.0,0.0,0.0,0.0001006441223832,0.0,0.0001006441223832
Bangladesh,China,2014-03-01,2014,3,10499,3,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.9917815983374269,0.0002833931607783,0.0,0.0,0.0,9.446438692612884e-05,9.446438692612884e-05,9.446438692612884e-05,9.446438692612884e-05,0.0,9.446438692612884e-05,0.0,0.0,0.0,0.0,9.446438692612884e-05,0.0,0.0,0.0,9.446438692612884e-05,0.0,0.0
Bangladesh,China,2014-04-01,2014,4,11337,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0.9926451273969004,0.0,0.0,0.0,0.0,0.0,8.755800717975659e-05,0.0001751160143595,0.0,0.0,0.0002626740215392,0.0,0.0,0.0,0.0,0.0,8.755800717975659e-05,0.0,0.0,0.0,0.0,0.0
Bangladesh,China,2014-05-01,2014,5,11365,0,0,0,0,0,5,0,0,0,2,0,3,0,1,0,1,0,0,0,0,0,0.9899825783972126,0.0,0.0,0.0,0.0,0.0,0.0004355400696864,0.0,0.0,0.0,0.0001742160278745,0.0,0.0002613240418118,0.0,8.710801393728223e-05,0.0,8.710801393728223e-05,0.0,0.0,0.0,0.0,0.0
Bangladesh,China,2014-06-01,2014,6,10608,0,0,0,0,0,6,1,0,0,7,0,1,0,1,0,0,0,0,5,1,0,0.9866989117291416,0.0,0.0,0.0,0.0,0.0,0.0005580876197563,9.301460329271696e-05,0.0,0.0,0.000651102223049,0.0,9.301460329271696e-05,0.0,9.301460329271696e-05,0.0,0.0,0.0,0.0,0.0004650730164635,9.301460329271696e-05,0.0
Bangladesh,China,2014-07-01,2014,7,10859,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0.990965504654134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125752874612156e-05,0.0,9.125752874612156e-05,0.0,9.125752874612156e-05,0.0,0.0,9.125752874612156e-05,0.0,0.0,0.0,0.0
Bangladesh,China,2014-08-01,2014,8,12411,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0.9929594367549404,0.0,0.0,0.0,0.0,0.0,0.0003200256020481,0.0,0.0,0.0,0.0,0.0,8.000640051204096e-05,0.0,8.000640051204096e-05,0.0,0.0,0.000160012801024,0.0,0.0,0.0,0.0
Bangladesh,China,2014-09-01,2014,9,12546,0,0,0,0,0,7,2,0,0,2,0,2,0,1,0,0,0,0,1,0,3,0.990682248894504,0.0,0.0,0.0,0.0,0.0,0.0005527479469361,0.0001579279848389,0.0,0.0,0.0001579279848389,0.0,0.0001579279848389,0.0,7.896399241945672e-05,0.0,0.0,0.0,0.0,7.896399241945672e-05,0.0,0.0002368919772583
Bangladesh,China,2014-10-01,2014,10,9871,0,0,0,0,0,1,3,3,0,2,0,0,0,0,0,0,0,0,2,1,0,0.987001299870013,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05,0.0002999700029997,0.0002999700029997,0.0,0.0001999800019998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001999800019998,9.999000099990002e-05,0.0
Bangladesh,China,2014-11-01,2014,11,9713,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,1,0,0,0.9896077432501272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006113092205807,0.0,0.0001018848700967,0.0,0.0001018848700967,0.0,0.0,0.0,0.0,0.0001018848700967,0.0,0.0
Bangladesh,China,2014-12-01,2014,12,10161,0,0,0,0,0,7,0,0,0,1,0,3,0,0,1,0,1,1,2,1,0,0.986888111888112,0.0,0.0,0.0,0.0,0.0,0.0006798756798756,0.0,0.0,0.0,9.712509712509713e-05,0.0,0.0002913752913752,0.0,0.0,9.712509712509713e-05,0.0,9.712509712509713e-05,9.712509712509713e-05,0.0001942501942501,9.712509712509713e-05,0.0
Bangladesh,China,2015-01-01,2015,1,11892,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.989845180622607,0.0,0.0,0.0,0.0,0.0,8.3236224404861e-05,0.0,0.0,0.0,8.3236224404861e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,China,2015-02-01,2015,2,10683,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9880688124306326,0.0,0.0,0.0,9.24898261191269e-05,0.0,9.24898261191269e-05,0.0,0.0,0.0,9.24898261191269e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.24898261191269e-05,0.0,0.0,0.0,0.0
Bangladesh,China,2015-03-01,2015,3,11587,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0.9890738369611608,8.536064874093044e-05,0.0,0.0,0.0,0.0,8.536064874093044e-05,0.0,0.0,8.536064874093044e-05,0.0,0.0,0.0001707212974818,0.0,0.0,0.0,0.0,0.0,0.0,8.536064874093044e-05,0.0,0.0
Bangladesh,China,2015-04-01,2015,4,10853,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.9891542107181918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11410864017499e-05,0.0,0.0,0.0,0.0,9.11410864017499e-05,0.0,9.11410864017499e-05,0.0,0.0
Bangladesh,China,2015-05-01,2015,5,11150,0,0,0,0,0,11,1,0,1,3,0,1,0,0,0,0,0,0,2,0,0,0.9892644840741728,0.0,0.0,0.0,0.0,0.0,0.000975955993257,8.872327211427557e-05,0.0,8.872327211427557e-05,0.0002661698163428,0.0,8.872327211427557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001774465442285,0.0,0.0
Bangladesh,China,2015-06-01,2015,6,10575,0,0,0,0,0,6,1,0,0,1,0,2,0,0,1,0,0,0,2,0,0,0.9874871603324308,0.0,0.0,0.0,0.0,0.0,0.0005602764030254,9.337940050424876e-05,0.0,0.0,9.337940050424876e-05,0.0,0.0001867588010084,0.0,0.0,9.337940050424876e-05,0.0,0.0,0.0,0.0001867588010084,0.0,0.0
Bangladesh,China,2015-07-01,2015,7,10223,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0.9882068632189464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001933301111648,0.0,0.0001933301111648,0.0,0.0,0.0,9.666505558240696e-05,0.0,0.0,0.0,0.0,0.0
Bangladesh,China,2015-08-01,2015,8,12146,0,0,1,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,1,0,0,0.9919960797125122,0.0,0.0,8.167265599477295e-05,0.0,0.0,0.0001633453119895,0.0,0.0,0.0,0.0002450179679843,0.0,0.0002450179679843,0.0,0.0,0.0,0.0,0.0,0.0,8.167265599477295e-05,0.0,0.0
Bangladesh,China,2015-09-01,2015,9,10530,3,0,0,0,1,2,1,0,0,5,2,0,0,1,0,0,0,0,0,0,4,0.9859550561797752,0.0002808988764044,0.0,0.0,0.0,9.363295880149812e-05,0.0001872659176029,9.363295880149812e-05,0.0,0.0,0.0004681647940074,0.0001872659176029,0.0,0.0,9.363295880149812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003745318352059
Bangladesh,China,2015-10-01,2015,10,13146,0,0,0,0,0,2,2,0,0,3,1,2,0,1,0,0,0,0,2,0,0,0.9879011046817464,0.0,0.0,0.0,0.0,0.0,0.0001502968362515,0.0001502968362515,0.0,0.0,0.0002254452543773,7.514841812579845e-05,0.0001502968362515,0.0,7.514841812579845e-05,0.0,0.0,0.0,0.0,0.0001502968362515,0.0,0.0
Bangladesh,China,2015-11-01,2015,11,18819,0,0,0,1,0,3,2,1,1,5,0,5,0,3,0,0,3,0,1,0,1,0.9907344037904712,0.0,0.0,0.0,5.26454330086865e-05,0.0,0.000157936299026,0.0001052908660173,5.26454330086865e-05,5.26454330086865e-05,0.0002632271650434,0.0,0.0002632271650434,0.0,0.000157936299026,0.0,0.0,0.000157936299026,0.0,5.26454330086865e-05,0.0,5.26454330086865e-05
Bangladesh,China,2015-12-01,2015,12,18833,3,0,0,1,0,0,0,1,0,1,0,3,0,1,0,1,0,0,2,1,0,0.9937209793161672,0.0001582946390882,0.0,0.0,5.276487969607429e-05,0.0,0.0,0.0,5.276487969607429e-05,0.0,5.276487969607429e-05,0.0,0.0001582946390882,0.0,5.276487969607429e-05,0.0,5.276487969607429e-05,0.0,0.0,0.0001055297593921,5.276487969607429e-05,0.0
Bangladesh,China,2016-01-01,2016,1,16890,1,0,0,0,0,2,1,0,0,1,0,2,0,2,0,0,1,0,0,0,0,0.9931788780430436,5.880277549100318e-05,0.0,0.0,0.0,0.0,0.000117605550982,5.880277549100318e-05,0.0,0.0,5.880277549100318e-05,0.0,0.000117605550982,0.0,0.000117605550982,0.0,0.0,5.880277549100318e-05,0.0,0.0,0.0,0.0
Bangladesh,China,2016-02-01,2016,2,16735,0,0,0,1,0,1,0,0,0,4,0,1,1,1,0,1,0,0,0,0,0,0.9919388299448758,0.0,0.0,0.0,5.927330922885425e-05,0.0,5.927330922885425e-05,0.0,0.0,0.0,0.0002370932369154,0.0,5.927330922885425e-05,5.927330922885425e-05,5.927330922885425e-05,0.0,5.927330922885425e-05,0.0,0.0,0.0,0.0,0.0
Bangladesh,China,2016-03-01,2016,3,17919,0,0,3,0,0,0,1,0,0,11,0,2,0,1,0,0,0,0,0,0,2,0.9988851106527676,0.0,0.0,0.0001672334020848,0.0,0.0,0.0,5.574446736161436e-05,0.0,0.0,0.0006131891409777,0.0,0.0001114889347232,0.0,5.574446736161436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001114889347232
Bangladesh,China,2016-04-01,2016,4,17696,0,1,3,0,0,3,0,1,0,3,0,0,1,2,0,0,2,0,1,1,1,0.991539194262341,0.0,5.6031826077211856e-05,0.0001680954782316,0.0,0.0,0.0001680954782316,0.0,5.6031826077211856e-05,0.0,0.0001680954782316,0.0,0.0,5.6031826077211856e-05,0.0001120636521544,0.0,0.0,0.0001120636521544,0.0,5.6031826077211856e-05,5.6031826077211856e-05,5.6031826077211856e-05
