country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
India,Combined,2012-11-01,3,0,0,4,2,3,8,0,0,10,1,11,0,9,0,0,11,3,12,1,0,41431,41509,7.227348285913898e-5,0,0,9.636464381218531e-5,4.818232190609266e-5,7.227348285913898e-5,1.9272928762437063e-4,0,0,2.4091160953046328e-4,2.409116095304633e-5,2.650027704835096e-4,0,2.1682044857741694e-4,0,0,2.650027704835096e-4,7.227348285913898e-5,2.890939314365559e-4,2.409116095304633e-5,0,5.540967019200655e-4,0,4.0954973620178757e-4,6.263701847792045e-4,2.409116095304633e-5,2.650027704835096e-4
India,Combined,2012-12-01,9,0,0,3,3,3,14,4,0,17,0,11,0,15,0,6,1,3,6,6,0,41393,41494,2.1689882874632478e-4,0,0,7.229960958210825e-5,7.229960958210825e-5,7.229960958210825e-5,3.3739817804983853e-4,9.639947944281101e-5,0,4.096977876319468e-4,0,2.6509856846773026e-4,0,3.614980479105413e-4,0,1.445992191642165e-4,2.4099869860702753e-5,7.229960958210825e-5,1.445992191642165e-4,1.445992191642165e-4,0,9.880946642888129e-4,0,6.506964862389743e-4,7.711958355424881e-4,0,2.4099869860702753e-5
India,Combined,2013-01-01,0,0,2,0,3,2,5,1,0,14,0,16,0,6,0,1,4,2,6,2,0,41387,41451,0,0,4.8249740657643966e-5,0,7.237461098646595e-5,4.8249740657643966e-5,1.2062435164410991e-4,2.4124870328821983e-5,0,3.3774818460350774e-4,0,3.859979252611517e-4,0,1.447492219729319e-4,0,2.4124870328821983e-5,9.649948131528793e-5,4.8249740657643966e-5,1.447492219729319e-4,4.8249740657643966e-5,0,5.548720175629056e-4,0,2.653735736170418e-4,5.789968878917276e-4,4.8249740657643966e-5,9.649948131528793e-5
India,Combined,2013-02-01,5,0,3,0,2,1,7,0,0,11,0,11,0,4,0,4,3,0,6,1,1,42709,42768,1.1690983913206135e-4,0,7.014590347923682e-5,0,4.676393565282454e-5,2.338196782641227e-5,1.6367377478488588e-4,0,0,2.57201646090535e-4,0,2.57201646090535e-4,0,9.352787130564908e-5,0,9.352787130564908e-5,7.014590347923682e-5,0,1.4029180695847364e-4,2.338196782641227e-5,2.338196782641227e-5,5.611672278338945e-4,2.338196782641227e-5,2.338196782641227e-4,4.208754208754209e-4,7.014590347923682e-5,7.014590347923682e-5
India,Combined,2013-03-01,8,0,2,0,1,11,8,0,0,16,0,10,0,6,0,4,2,3,9,1,1,48496,48578,1.6468360163036764e-4,0,4.117090040759191e-5,0,2.0585450203795956e-5,2.2643995224175552e-4,1.6468360163036764e-4,0,0,3.293672032607353e-4,0,2.0585450203795957e-4,0,1.2351270122277575e-4,0,8.234180081518382e-5,4.117090040759191e-5,6.175635061138787e-5,1.8526905183416362e-4,2.0585450203795956e-5,2.0585450203795956e-5,5.763926057062868e-4,2.0585450203795956e-5,4.1170900407591914e-4,5.969780559100827e-4,4.117090040759191e-5,4.117090040759191e-5
India,Combined,2013-04-01,2,0,1,1,19,21,17,1,2,15,1,38,0,62,0,6,6,0,8,6,0,50978,51184,3.907471084713973e-5,0,1.9537355423569864e-5,1.9537355423569864e-5,3.7120975304782744e-4,4.1028446389496716e-4,3.321350422006877e-4,1.9537355423569864e-5,3.907471084713973e-5,2.93060331353548e-4,1.9537355423569864e-5,7.424195060956549e-4,0,0.0012113160362613317,0,1.1722413254141919e-4,1.1722413254141919e-4,0,1.5629884338855892e-4,1.1722413254141919e-4,0,0.0021100343857455455,0,0.001152703969990622,6.056580181306658e-4,3.907471084713973e-5,1.1722413254141919e-4
India,Combined,2013-05-01,3,3,0,1,32,67,31,6,0,22,3,57,0,46,0,2,6,2,28,5,1,48137,48452,6.191694873276646e-5,6.191694873276646e-5,0,2.063898291092215e-5,6.604474531495088e-4,0.001382811855031784,6.398084702385866e-4,1.238338974655329e-4,0,4.540576240402873e-4,6.191694873276646e-5,0.0011764220259225626,0,9.493932139024189e-4,0,4.12779658218443e-5,1.238338974655329e-4,4.12779658218443e-5,5.778915215058202e-4,1.0319491455461076e-4,2.063898291092215e-5,0.002229010154379592,8.25559316436886e-5,0.0028275406587963342,0.0011764220259225626,6.191694873276646e-5,1.238338974655329e-4
India,Combined,2013-06-01,3,0,0,1,11,4,6,0,0,10,4,15,0,5,0,6,5,2,4,7,1,51150,51234,5.855486590935707e-5,0,0,1.9518288636452357e-5,2.1470117500097593e-4,7.807315454580943e-5,1.1710973181871414e-4,0,0,1.9518288636452357e-4,7.807315454580943e-5,2.9277432954678535e-4,0,9.759144318226178e-5,0,1.1710973181871414e-4,9.759144318226178e-5,3.9036577272904714e-5,7.807315454580943e-5,1.366280204551665e-4,1.9518288636452357e-5,5.660303704571184e-4,1.9518288636452357e-5,4.2940235000195185e-4,4.489206386384042e-4,7.807315454580943e-5,9.759144318226178e-5
India,Combined,2013-07-01,1,0,0,1,12,13,16,1,0,17,0,20,0,39,2,6,4,2,9,3,5,52059,52210,1.915341888527102e-5,0,0,1.915341888527102e-5,2.2984102662325224e-4,2.489944455085233e-4,3.0645470216433634e-4,1.915341888527102e-5,0,3.2560812104960737e-4,0,3.830683777054204e-4,0,7.469833365255698e-4,3.830683777054204e-5,1.1492051331162612e-4,7.661367554108408e-5,3.830683777054204e-5,1.723807699674392e-4,5.746025665581306e-5,9.57670944263551e-5,0.0012641256464278874,9.57670944263551e-5,8.235970120666539e-4,5.937559854434016e-4,3.830683777054204e-5,7.661367554108408e-5
India,Combined,2013-08-01,3,0,1,0,1,9,12,1,0,9,3,23,0,22,0,2,6,0,7,5,1,50856,50961,5.8868546535586034e-5,0,1.9622848845195346e-5,0,1.9622848845195346e-5,1.766056396067581e-4,2.3547418614234414e-4,1.9622848845195346e-5,0,1.766056396067581e-4,5.8868546535586034e-5,4.5132552343949296e-4,0,4.317026745942976e-4,0,3.924569769039069e-5,1.1773709307117207e-4,0,1.3735994191636742e-4,9.811424422597673e-5,1.9622848845195346e-5,9.811424422597672e-4,1.9622848845195346e-5,4.5132552343949296e-4,4.1207982574910227e-4,7.849139538078138e-5,1.1773709307117207e-4
