country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Cambodia,Combined,2012-11-01,0,0,0,0,0,1,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1665,1808,0,0,0,0,0,5.530973451327434e-4,5.530973451327434e-4,0,0,0.0011061946902654867,0,0.0022123893805309734,0,0,0,0,0,0,0,0,0,0.0022123893805309734,0,0.0011061946902654867,0.0011061946902654867,0,0
Cambodia,Combined,2012-12-01,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1851,1873,0,0,0,0,0,5.339028296849973e-4,5.339028296849973e-4,0,0,5.339028296849973e-4,0,0,0,0,0,0,0,0,5.339028296849973e-4,0,5.339028296849973e-4,0,5.339028296849973e-4,0.0010678056593699946,0.0010678056593699946,0,0
Cambodia,Combined,2013-01-01,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1895,1942,5.149330587023687e-4,0,0,0,0,5.149330587023687e-4,0,0,5.149330587023687e-4,5.149330587023687e-4,0,5.149330587023687e-4,0,5.149330587023687e-4,0,0,5.149330587023687e-4,5.149330587023687e-4,0,5.149330587023687e-4,0,0.001544799176107106,0,5.149330587023687e-4,0.0020597322348094747,0,5.149330587023687e-4
Cambodia,Combined,2013-02-01,0,0,0,0,0,1,1,0,2,1,0,1,0,0,0,0,1,0,0,0,0,1639,1686,0,0,0,0,0,5.931198102016608e-4,5.931198102016608e-4,0,0.0011862396204033216,5.931198102016608e-4,0,5.931198102016608e-4,0,0,0,0,5.931198102016608e-4,0,0,0,0,5.931198102016608e-4,0,0.0011862396204033216,0.0017793594306049823,0,5.931198102016608e-4
Cambodia,Combined,2013-03-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1558,1618,0,0,0,0,0,6.180469715698393e-4,0,0,0,6.180469715698393e-4,0,0,0,0,0,0,6.180469715698393e-4,0,6.180469715698393e-4,0,0,0,0,6.180469715698393e-4,0.0012360939431396785,0,6.180469715698393e-4
Cambodia,Combined,2013-04-01,0,0,0,0,0,2,1,1,0,1,0,2,0,0,0,0,0,1,0,0,0,1393,1437,0,0,0,0,0,0.0013917884481558804,6.958942240779402e-4,6.958942240779402e-4,0,6.958942240779402e-4,0,0.0013917884481558804,0,0,0,0,0,6.958942240779402e-4,0,0,0,0.0013917884481558804,0,0.0027835768963117608,0.0013917884481558804,0,0
Cambodia,Combined,2013-05-01,0,0,0,0,0,4,0,0,0,1,1,0,0,1,0,0,5,0,0,0,0,2275,2340,0,0,0,0,0,0.0017094017094017094,0,0,0,4.2735042735042735e-4,4.2735042735042735e-4,0,0,4.2735042735042735e-4,0,0,0.002136752136752137,0,0,0,0,4.2735042735042735e-4,0,0.0017094017094017094,4.2735042735042735e-4,4.2735042735042735e-4,0.002136752136752137
Cambodia,Combined,2013-06-01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2004,2059,4.8567265662943174e-4,0,0,0,0,0,0,0,0,0,0,4.8567265662943174e-4,0,0,0,0,0,0,4.8567265662943174e-4,0,0,9.713453132588635e-4,0,0,4.8567265662943174e-4,0,0
Cambodia,Combined,2013-07-01,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,1919,2028,0,0,0,0,0,9.861932938856016e-4,0,0,0,0,0,4.930966469428008e-4,0,0,0,0,9.861932938856016e-4,0,4.930966469428008e-4,0,0,4.930966469428008e-4,0,9.861932938856016e-4,4.930966469428008e-4,0,9.861932938856016e-4
Cambodia,Combined,2013-08-01,1,0,0,0,0,3,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,1603,1649,6.064281382656155e-4,0,0,0,0,0.0018192844147968466,6.064281382656155e-4,0,0.001212856276531231,0,0,0,0,0,6.064281382656155e-4,0,0.001212856276531231,0,0,0,0,6.064281382656155e-4,0,0.002425712553062462,0.001212856276531231,6.064281382656155e-4,0.001212856276531231
Cambodia,Combined,2013-09-01,0,0,0,0,1,4,2,0,5,0,0,3,0,0,1,0,2,0,0,0,0,1569,1684,0,0,0,0,5.938242280285036e-4,0.0023752969121140144,0.0011876484560570072,0,0.0029691211401425177,0,0,0.0017814726840855108,0,0,5.938242280285036e-4,0,0.0011876484560570072,0,0,0,0,0.0017814726840855108,0,0.004156769596199525,0.0029691211401425177,5.938242280285036e-4,0.0011876484560570072
Cambodia,Combined,2013-10-01,0,1,0,0,0,1,0,0,1,1,0,3,0,0,0,0,4,0,0,0,2,1575,1632,0,6.127450980392157e-4,0,0,0,6.127450980392157e-4,0,0,6.127450980392157e-4,6.127450980392157e-4,0,0.001838235294117647,0,0,0,0,0.0024509803921568627,0,0,0,0.0012254901960784314,0.001838235294117647,0.001838235294117647,6.127450980392157e-4,0.0012254901960784314,0,0.0024509803921568627
Cambodia,Combined,2013-11-01,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1607,1679,5.955926146515784e-4,0,0,0,0,0.001786777843954735,5.955926146515784e-4,0,0,0,0,0,0,0,0,0,0.0023823704586063135,0,0,0,0.0011911852293031567,5.955926146515784e-4,0.0011911852293031567,0.0023823704586063135,0,0,0.0023823704586063135
Cambodia,Combined,2013-12-01,0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,2,0,0,0,1,1795,1821,0,0,0,0,0,0,0.001098297638660077,5.491488193300384e-4,0,0,0,5.491488193300384e-4,0,5.491488193300384e-4,0,0,0.001098297638660077,0,0,0,5.491488193300384e-4,0.001098297638660077,5.491488193300384e-4,0.0016474464579901153,0,0,0.001098297638660077
Cambodia,Combined,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1789,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.359056806002144e-4,0,0,0,5.359056806002144e-4,0,5.359056806002144e-4,0,0,0,5.359056806002144e-4
Cambodia,Combined,2014-02-01,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1544,1582,6.321112515802782e-4,0,0,6.321112515802782e-4,6.321112515802782e-4,6.321112515802782e-4,6.321112515802782e-4,0,0,0,0,6.321112515802782e-4,0,0,0,0,0.0012642225031605564,0,0,0,0,0.0012642225031605564,0,0.0025284450063211127,0,0,0.0012642225031605564
Cambodia,Combined,2014-03-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1686,1724,0,0,0,0,0,0,5.80046403712297e-4,0,0,5.80046403712297e-4,0,0,0,0,0,0,5.80046403712297e-4,0,0,0,0,0,0,5.80046403712297e-4,5.80046403712297e-4,0,5.80046403712297e-4
Cambodia,Combined,2014-04-01,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1203,1245,0,0,0,8.032128514056225e-4,0,0,0,0,0,0,0,0.001606425702811245,0,0,0,0,0,0,0,0,8.032128514056225e-4,0.001606425702811245,8.032128514056225e-4,8.032128514056225e-4,0,0,0
Cambodia,Combined,2014-05-01,0,0,0,1,0,1,1,0,3,0,0,3,0,3,0,0,2,0,0,0,0,1775,1831,0,0,0,5.461496450027307e-4,0,5.461496450027307e-4,5.461496450027307e-4,0,0.0016384489350081922,0,0,0.0016384489350081922,0,0.0016384489350081922,0,0,0.0010922992900054614,0,0,0,0,0.0032768978700163844,0,0.0016384489350081922,0.0016384489350081922,0,0.0010922992900054614
Cambodia,Combined,2014-06-01,0,0,0,0,0,1,1,0,0,1,0,4,0,0,0,0,1,0,0,0,0,1881,1932,0,0,0,0,0,5.175983436853002e-4,5.175983436853002e-4,0,0,5.175983436853002e-4,0,0.002070393374741201,0,0,0,0,5.175983436853002e-4,0,0,0,0,0.002070393374741201,0,0.0010351966873706005,5.175983436853002e-4,0,5.175983436853002e-4
Cambodia,Combined,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,2,0,0,0,0,1906,1960,0,0,0,0,0,0,0,5.102040816326531e-4,0,0,0,0.001530612244897959,5.102040816326531e-4,0,0,0,0.0010204081632653062,0,0,0,0,0.001530612244897959,0,5.102040816326531e-4,0,0,0.0015306122448979593
Cambodia,Combined,2014-08-01,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,4,0,1,0,0,1918,1963,0,0,0,5.094243504839531e-4,0,0,5.094243504839531e-4,0,0,0.0010188487009679063,0,0.0010188487009679063,0,0,0,0,0.0020376974019358125,0,5.094243504839531e-4,0,0,0.0010188487009679063,0,0.0010188487009679063,0.0015282730514518594,0,0.0020376974019358125
Cambodia,Combined,2014-09-01,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1528,1565,6.389776357827476e-4,0,0,0,0,0,0,0,0,6.389776357827476e-4,0,6.389776357827476e-4,0,6.389776357827476e-4,0,6.389776357827476e-4,0,0,6.389776357827476e-4,0,0,0.0025559105431309905,0,0,0.0012779552715654952,0,0
Cambodia,Combined,2014-10-01,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1926,1972,0,0,0,5.070993914807302e-4,0,5.070993914807302e-4,0,0,0,0,0,0,5.070993914807302e-4,0,0,0,0.0010141987829614604,0,0,0,0,0,0,0.0010141987829614604,0,0,0.0015212981744421906
Cambodia,Combined,2014-11-01,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1809,1836,0,0,0,5.446623093681918e-4,0,0,0,0,0,5.446623093681918e-4,0,0.0010893246187363835,0,0,0,0,0,0,0,0,0,0.0010893246187363835,0,5.446623093681918e-4,5.446623093681918e-4,0,0
Cambodia,Combined,2014-12-01,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,2020,2064,0,0,0,0,0,0.0014534883720930232,0,0,0,9.689922480620155e-4,0,4.8449612403100775e-4,0,0,0,0,0,0,4.8449612403100775e-4,0,0,4.8449612403100775e-4,0,0.0014534883720930232,0.0014534883720930232,0,0
Cambodia,Combined,2015-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1781,1811,0,0,0,0,0,0,0,0,0,5.521811154058532e-4,0,0,0,5.521811154058532e-4,0,0,5.521811154058532e-4,0,0,5.521811154058532e-4,0,5.521811154058532e-4,0,0,0.0011043622308117063,0,5.521811154058532e-4
Cambodia,Combined,2015-02-01,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1615,1644,0,0,0,0,0,0,0.0012165450121654502,0,0,0,0,0,0,6.082725060827251e-4,0,0,6.082725060827251e-4,0,0,0,0,6.082725060827251e-4,0,0.0012165450121654502,0,0,6.082725060827251e-4
Cambodia,Combined,2015-03-01,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,3,0,1,0,0,1823,1871,0,5.344735435595938e-4,0,5.344735435595938e-4,0,5.344735435595938e-4,5.344735435595938e-4,0,0,5.344735435595938e-4,0,5.344735435595938e-4,5.344735435595938e-4,0,0,0,0.0016034206306787815,0,5.344735435595938e-4,0,0,5.344735435595938e-4,5.344735435595938e-4,0.0016034206306787813,0.0010689470871191875,0,0.002137894174238375
Cambodia,Combined,2015-04-01,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1406,1463,0,0,0,6.83526999316473e-4,0,6.83526999316473e-4,6.83526999316473e-4,0,0,6.83526999316473e-4,0,0,0,0,0,0,6.83526999316473e-4,0,0,0.001367053998632946,0,0,0,0.002050580997949419,0.002050580997949419,0,6.83526999316473e-4
Cambodia,Combined,2015-05-01,1,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,1734,1794,5.574136008918618e-4,0,0,5.574136008918618e-4,0,0,5.574136008918618e-4,0,0,0.0011148272017837235,0,0.0011148272017837235,0,0,0,0,0.0011148272017837235,0,0,0,0,0.0016722408026755853,0,0.0011148272017837235,0.0011148272017837235,0,0.0011148272017837235
Cambodia,Combined,2015-06-01,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,2041,2074,0,0,0,4.8216007714561236e-4,0,0,0,0,0,0,0,0.0014464802314368371,0,0,0,0,4.8216007714561236e-4,0,4.8216007714561236e-4,0,0,0.0014464802314368371,0,4.8216007714561236e-4,4.8216007714561236e-4,0,4.8216007714561236e-4
Cambodia,Combined,2015-07-01,0,0,0,0,0,2,1,0,0,0,0,3,0,0,1,0,4,0,1,0,0,2248,2299,0,0,0,0,0,8.699434536755111e-4,4.3497172683775554e-4,0,0,0,0,0.0013049151805132667,0,0,4.3497172683775554e-4,0,0.0017398869073510222,0,4.3497172683775554e-4,0,0,0.0013049151805132667,0,0.0013049151805132667,4.3497172683775554e-4,4.3497172683775554e-4,0.0017398869073510222
Cambodia,Combined,2015-08-01,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2313,2367,0,0,0,4.224757076468103e-4,0,4.224757076468103e-4,0,0,0,4.224757076468103e-4,0,8.449514152936206e-4,0,0,0,0,0,0,0,0,0,8.449514152936206e-4,0,8.449514152936206e-4,4.224757076468103e-4,0,0
Cambodia,Combined,2015-09-01,0,0,0,0,0,1,0,0,0,2,0,1,0,1,2,0,3,0,0,0,0,2153,2217,0,0,0,0,0,4.510599909788002e-4,0,0,0,9.021199819576004e-4,0,4.510599909788002e-4,0,4.510599909788002e-4,9.021199819576004e-4,0,0.0013531799729364006,0,0,0,0,9.021199819576004e-4,0,4.510599909788002e-4,9.021199819576004e-4,9.021199819576004e-4,0.0013531799729364006
Cambodia,Combined,2015-10-01,0,0,0,1,0,2,0,0,1,2,0,1,1,0,0,1,1,0,0,0,1,1867,1920,0,0,0,5.208333333333333e-4,0,0.0010416666666666667,0,0,5.208333333333333e-4,0.0010416666666666667,0,5.208333333333333e-4,5.208333333333333e-4,0,0,5.208333333333333e-4,5.208333333333333e-4,0,0,0,5.208333333333333e-4,0.0010416666666666667,5.208333333333333e-4,0.0015625,0.0015625,0,0.0010416666666666667
Cambodia,Combined,2015-11-01,1,0,0,1,0,4,5,0,0,0,1,1,0,1,0,1,3,0,1,0,0,2167,2256,4.432624113475177e-4,0,0,4.432624113475177e-4,0,0.0017730496453900709,0.002216312056737589,0,0,0,4.432624113475177e-4,4.432624113475177e-4,0,4.432624113475177e-4,0,4.432624113475177e-4,0.0013297872340425532,0,4.432624113475177e-4,0,0,0.0017730496453900709,0,0.004432624113475178,4.432624113475177e-4,4.432624113475177e-4,0.0013297872340425532
Cambodia,Combined,2015-12-01,0,0,0,1,0,1,0,1,0,3,0,1,0,1,0,0,0,0,0,0,1,2294,2334,0,0,0,4.284490145672665e-4,0,4.284490145672665e-4,0,4.284490145672665e-4,0,0.0012853470437017994,0,4.284490145672665e-4,0,4.284490145672665e-4,0,0,0,0,0,0,4.284490145672665e-4,8.56898029134533e-4,4.284490145672665e-4,0.0012853470437017996,0.0012853470437017994,0,0
Cambodia,Combined,2016-01-01,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,1,0,0,0,0,2005,2048,0,0,0,0,0,0,0,0,4.8828125e-4,9.765625e-4,0,0,0,4.8828125e-4,0,4.8828125e-4,4.8828125e-4,0,0,0,0,9.765625e-4,0,0,0.00146484375,0,4.8828125e-4
Cambodia,Combined,2016-02-01,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,1,1720,1758,5.688282138794084e-4,0,0,0,0,0,5.688282138794084e-4,0,0,5.688282138794084e-4,0,0.0011376564277588168,0,0,0,0,0.0011376564277588168,0,0,0,5.688282138794084e-4,0.001706484641638225,5.688282138794084e-4,5.688282138794084e-4,5.688282138794084e-4,0,0.0011376564277588168
Cambodia,Combined,2016-03-01,0,0,0,0,0,1,1,0,0,4,0,2,0,0,0,0,2,0,0,0,1,1897,1941,0,0,0,0,0,5.151983513652757e-4,5.151983513652757e-4,0,0,0.0020607934054611026,0,0.0010303967027305513,0,0,0,0,0.0010303967027305513,0,0,0,5.151983513652757e-4,0.0010303967027305513,5.151983513652757e-4,0.0010303967027305513,0.0020607934054611026,0,0.0010303967027305513
Cambodia,Combined,2016-04-01,0,0,0,0,0,2,3,0,0,1,0,2,0,0,0,0,0,1,1,0,0,1404,1462,0,0,0,0,0,0.0013679890560875513,0.002051983584131327,0,0,6.839945280437756e-4,0,0.0013679890560875513,0,0,0,0,0,6.839945280437756e-4,6.839945280437756e-4,0,0,0.0013679890560875513,0,0.003419972640218878,0.002051983584131327,0,0
Cambodia,Combined,2016-05-01,1,0,0,0,0,0,0,0,0,7,0,2,1,0,0,0,2,0,0,0,0,1868,1924,5.197505197505198e-4,0,0,0,0,0,0,0,0,0.0036382536382536385,0,0.0010395010395010396,5.197505197505198e-4,0,0,0,0.0010395010395010396,0,0,0,0,0.0015592515592515593,0,0,0.0036382536382536385,0,0.0015592515592515593
Cambodia,Combined,2016-06-01,0,1,0,0,0,0,2,0,0,2,0,1,0,1,0,0,1,0,0,0,1,1918,1961,0,5.099439061703213e-4,0,0,0,0,0.0010198878123406426,0,0,0.0010198878123406426,0,5.099439061703213e-4,0,5.099439061703213e-4,0,0,5.099439061703213e-4,0,0,0,5.099439061703213e-4,0.0010198878123406426,0.0010198878123406426,0.0010198878123406426,0.0010198878123406426,0,5.099439061703213e-4
Cambodia,Combined,2016-07-01,0,0,0,1,1,1,8,2,1,0,0,2,0,1,0,0,1,0,0,0,0,1750,1825,0,0,0,5.47945205479452e-4,5.47945205479452e-4,5.47945205479452e-4,0.004383561643835616,0.001095890410958904,5.47945205479452e-4,0,0,0.001095890410958904,0,5.47945205479452e-4,0,0,5.47945205479452e-4,0,0,0,0,0.001643835616438356,0,0.007123287671232876,5.47945205479452e-4,0,5.47945205479452e-4
Cambodia,Combined,2016-08-01,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,2,0,2,0,0,1904,1940,0,0,0,5.154639175257732e-4,0,0,5.154639175257732e-4,0,0,0.0010309278350515464,0,5.154639175257732e-4,0,0,0,0,0.0010309278350515464,0,0.0010309278350515464,0,0,5.154639175257732e-4,0,0.0010309278350515464,0.002061855670103093,0,0.0010309278350515464
Cambodia,Combined,2016-09-01,0,0,0,0,0,2,1,0,1,3,0,1,0,0,0,0,1,0,1,2,1,1651,1703,0,0,0,0,0,0.0011743981209630064,5.871990604815032e-4,0,5.871990604815032e-4,0.0017615971814445098,0,5.871990604815032e-4,0,0,0,0,5.871990604815032e-4,0,5.871990604815032e-4,0.0011743981209630064,5.871990604815032e-4,5.871990604815032e-4,5.871990604815032e-4,0.0017615971814445098,0.004110393423370523,0,5.871990604815032e-4
Cambodia,Combined,2016-10-01,1,0,0,0,0,5,2,0,0,3,1,3,0,2,1,0,2,0,0,0,1,1738,1800,5.555555555555556e-4,0,0,0,0,0.002777777777777778,0.0011111111111111111,0,0,0.0016666666666666668,5.555555555555556e-4,0.0016666666666666668,0,0.0011111111111111111,5.555555555555556e-4,0,0.0011111111111111111,0,0,0,5.555555555555556e-4,0.0033333333333333335,5.555555555555556e-4,0.0038888888888888888,0.0016666666666666668,0.0011111111111111111,0.0011111111111111111
Cambodia,Combined,2016-11-01,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1927,1971,0,5.073566717402334e-4,0,0,5.073566717402334e-4,0,0,0,0,0,0,5.073566717402334e-4,0,5.073566717402334e-4,0,0,5.073566717402334e-4,0,0,0,0,0.0010147133434804667,5.073566717402334e-4,5.073566717402334e-4,0,0,5.073566717402334e-4
Cambodia,Combined,2016-12-01,1,0,0,0,0,0,2,0,0,5,0,3,0,0,1,1,2,0,0,0,0,1882,1946,5.138746145940391e-4,0,0,0,0,0,0.0010277492291880781,0,0,0.0025693730729701952,0,0.001541623843782117,0,0,5.138746145940391e-4,5.138746145940391e-4,0.0010277492291880781,0,0,0,0,0.0025693730729701952,0,0.0010277492291880781,0.0025693730729701952,5.138746145940391e-4,0.0010277492291880781
Cambodia,Combined,2017-01-01,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1819,1865,0,0,0,0,0,0,0,0,0,5.361930294906167e-4,0,5.361930294906167e-4,5.361930294906167e-4,0,0,0,0,0,0,0,0,5.361930294906167e-4,0,0,5.361930294906167e-4,0,5.361930294906167e-4
Cambodia,Combined,2017-02-01,0,0,0,2,0,0,1,0,0,1,0,1,0,1,1,0,2,0,0,0,1,1658,1735,0,0,0,0.0011527377521613833,0,0,5.763688760806917e-4,0,0,5.763688760806917e-4,0,5.763688760806917e-4,0,5.763688760806917e-4,5.763688760806917e-4,0,0.0011527377521613833,0,0,0,5.763688760806917e-4,0.0011527377521613833,5.763688760806917e-4,0.001729106628242075,5.763688760806917e-4,5.763688760806917e-4,0.0011527377521613833
Cambodia,Combined,2017-03-01,0,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,4,0,0,1,0,1705,1792,0,5.580357142857143e-4,0,0,0,5.580357142857143e-4,0,5.580357142857143e-4,0,0.0016741071428571428,0,0,0,0,0,0,0.002232142857142857,0,0,5.580357142857143e-4,0,0,5.580357142857143e-4,0.0011160714285714285,0.002232142857142857,0,0.002232142857142857
