influencer,country,source,date,rai_999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,total_articles
Combined,Turkey,aljazeera.com,2012-01-01,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,39
Combined,Turkey,aljazeera.com,2012-02-01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Combined,Turkey,aljazeera.com,2012-03-01,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Combined,Turkey,aljazeera.com,2012-04-01,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Combined,Turkey,aljazeera.com,2012-05-01,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Combined,Turkey,aljazeera.com,2012-06-01,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29
Combined,Turkey,aljazeera.com,2012-07-01,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Combined,Turkey,aljazeera.com,2012-08-01,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Combined,Turkey,aljazeera.com,2012-09-01,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Combined,Turkey,aljazeera.com,2012-10-01,39,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41
Combined,Turkey,aljazeera.com,2012-11-01,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Combined,Turkey,aljazeera.com,2012-12-01,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Combined,Turkey,aljazeera.com,2013-01-01,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Combined,Turkey,aljazeera.com,2013-02-01,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Combined,Turkey,aljazeera.com,2013-03-01,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Combined,Turkey,aljazeera.com,2013-04-01,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Combined,Turkey,aljazeera.com,2013-05-01,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Combined,Turkey,aljazeera.com,2013-06-01,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
Combined,Turkey,aljazeera.com,2013-07-01,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29
Combined,Turkey,aljazeera.com,2013-08-01,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Combined,Turkey,aljazeera.com,2013-09-01,47,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,51
Combined,Turkey,aljazeera.com,2013-10-01,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Combined,Turkey,aljazeera.com,2013-11-01,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25
Combined,Turkey,aljazeera.com,2013-12-01,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Combined,Turkey,aljazeera.com,2014-01-01,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Combined,Turkey,aljazeera.com,2014-02-01,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Combined,Turkey,aljazeera.com,2014-03-01,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
Combined,Turkey,aljazeera.com,2014-04-01,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Combined,Turkey,aljazeera.com,2014-05-01,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Combined,Turkey,aljazeera.com,2014-06-01,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Combined,Turkey,aljazeera.com,2014-07-01,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Combined,Turkey,aljazeera.com,2014-08-01,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,32
Combined,Turkey,aljazeera.com,2014-09-01,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Combined,Turkey,aljazeera.com,2014-10-01,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
Combined,Turkey,aljazeera.com,2014-11-01,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Combined,Turkey,aljazeera.com,2014-12-01,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,35
Combined,Turkey,aljazeera.com,2015-01-01,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Combined,Turkey,aljazeera.com,2015-02-01,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Combined,Turkey,aljazeera.com,2015-03-01,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32
Combined,Turkey,aljazeera.com,2015-04-01,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Combined,Turkey,aljazeera.com,2015-05-01,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Combined,Turkey,aljazeera.com,2015-06-01,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
Combined,Turkey,aljazeera.com,2015-07-01,62,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
Combined,Turkey,aljazeera.com,2015-08-01,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
Combined,Turkey,aljazeera.com,2015-09-01,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
Combined,Turkey,aljazeera.com,2015-10-01,76,0,0,0,0,1,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,87
Combined,Turkey,aljazeera.com,2015-11-01,70,0,0,0,1,1,0,1,0,0,0,0,2,0,10,0,0,0,0,0,1,0,86
Combined,Turkey,aljazeera.com,2015-12-01,73,0,0,0,0,0,0,1,0,0,2,0,1,0,7,0,0,0,0,0,1,0,85
Combined,Turkey,aljazeera.com,2016-01-01,47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,48
Combined,Turkey,aljazeera.com,2016-02-01,60,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,64
Combined,Turkey,aljazeera.com,2016-03-01,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Combined,Turkey,aljazeera.com,2016-04-01,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Combined,Turkey,aljazeera.com,2016-05-01,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36
Combined,Turkey,aljazeera.com,2016-06-01,34,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,36
Combined,Turkey,aljazeera.com,2016-07-01,67,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,69
Combined,Turkey,aljazeera.com,2016-08-01,58,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,63
Combined,Turkey,aljazeera.com,2016-09-01,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Combined,Turkey,aljazeera.com,2016-10-01,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Combined,Turkey,aljazeera.com,2016-11-01,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Combined,Turkey,aljazeera.com,2016-12-01,40,0,0,0,2,5,0,1,0,0,0,1,1,0,3,0,0,0,0,0,0,0,53
Combined,Turkey,aljazeera.com,2017-01-01,61,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,65
Combined,Turkey,aljazeera.com,2017-02-01,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
Combined,Turkey,aljazeera.com,2017-03-01,78,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,81
Combined,Turkey,aljazeera.com,2017-04-01,59,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,61
Combined,Turkey,aljazeera.com,2017-05-01,28,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31
Combined,Turkey,aljazeera.com,2017-06-01,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,62
Combined,Turkey,aljazeera.com,2017-07-01,62,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
Combined,Turkey,aljazeera.com,2017-08-01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Combined,Turkey,aljazeera.com,2017-09-01,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
Combined,Turkey,aljazeera.com,2017-10-01,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,59
Combined,Turkey,aljazeera.com,2017-11-01,41,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,46
Combined,Turkey,aljazeera.com,2017-12-01,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,63
Combined,Turkey,aljazeera.com,2018-01-01,60,0,0,0,0,2,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,68
Combined,Turkey,aljazeera.com,2018-02-01,53,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,54
Combined,Turkey,aljazeera.com,2018-03-01,63,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
Combined,Turkey,aljazeera.com,2018-04-01,37,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41
Combined,Turkey,aljazeera.com,2018-05-01,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Combined,Turkey,aljazeera.com,2018-06-01,80,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82
Combined,Turkey,aljazeera.com,2018-07-01,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Combined,Turkey,aljazeera.com,2018-08-01,55,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,60
Combined,Turkey,aljazeera.com,2018-09-01,47,0,0,0,1,2,0,0,0,0,1,0,2,0,4,0,1,0,0,0,0,0,58
Combined,Turkey,aljazeera.com,2018-10-01,164,2,0,0,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,172
Combined,Turkey,aljazeera.com,2018-11-01,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
Combined,Turkey,aljazeera.com,2018-12-01,50,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,55
Combined,Turkey,aljazeera.com,2019-01-01,106,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,111
Combined,Turkey,aljazeera.com,2019-02-01,59,0,0,0,2,1,1,2,0,0,1,0,0,0,6,1,0,0,0,0,0,0,73
Combined,Turkey,aljazeera.com,2019-03-01,51,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56
Combined,Turkey,aljazeera.com,2019-04-01,30,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,34
Combined,Turkey,aljazeera.com,2019-05-01,30,4,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,39
Combined,Turkey,aljazeera.com,2019-06-01,77,4,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,85
Combined,Turkey,aljazeera.com,2019-07-01,54,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64
Combined,Turkey,aljazeera.com,2019-08-01,52,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,59
Combined,Turkey,aljazeera.com,2019-09-01,42,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,46
Combined,Turkey,aljazeera.com,2019-10-01,210,0,0,0,0,2,2,1,0,0,0,0,0,0,9,0,1,0,0,0,0,0,225
Combined,Turkey,aljazeera.com,2019-11-01,63,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,67
Combined,Turkey,aljazeera.com,2019-12-01,85,1,0,0,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,93
Combined,Turkey,aljazeera.com,2020-01-01,63,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,67
Combined,Turkey,aljazeera.com,2020-02-01,46,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,52
Combined,Turkey,aljazeera.com,2020-03-01,64,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,69
Combined,Turkey,aljazeera.com,2020-04-01,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
Combined,Turkey,aljazeera.com,2020-05-01,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,44
Combined,Turkey,aljazeera.com,2020-06-01,60,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,67
Combined,Turkey,aljazeera.com,2020-07-01,65,0,0,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,71
Combined,Turkey,aljazeera.com,2020-08-01,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
Combined,Turkey,aljazeera.com,2020-09-01,74,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
Combined,Turkey,aljazeera.com,2020-10-01,71,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,76
Combined,Turkey,aljazeera.com,2020-11-01,60,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,62
Combined,Turkey,aljazeera.com,2020-12-01,52,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,55
Combined,Turkey,aljazeera.com,2021-01-01,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34
Combined,Turkey,aljazeera.com,2021-02-01,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,39
Combined,Turkey,aljazeera.com,2021-03-01,52,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,57
Combined,Turkey,aljazeera.com,2021-04-01,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,67
Combined,Turkey,aljazeera.com,2021-05-01,31,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33
Combined,Turkey,aljazeera.com,2021-06-01,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Combined,Turkey,aljazeera.com,2021-07-01,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35
Combined,Turkey,aljazeera.com,2021-08-01,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40
Combined,Turkey,aljazeera.com,2021-09-01,25,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27
Combined,Turkey,aljazeera.com,2021-10-01,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,43
Combined,Turkey,aljazeera.com,2021-11-01,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Combined,Turkey,aljazeera.com,2021-12-01,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Combined,Turkey,aljazeera.com,2022-01-01,36,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Combined,Turkey,aljazeera.com,2022-02-01,16,0,0,0,1,0,0,0,0,0,0,0,1,0,7,0,0,0,0,1,0,0,26
Combined,Turkey,aljazeera.com,2022-03-01,27,0,0,0,0,2,2,1,0,0,0,0,1,0,14,0,0,1,0,0,1,0,49
Combined,Turkey,aljazeera.com,2022-04-01,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,22
Combined,Turkey,aljazeera.com,2022-05-01,50,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,57
Combined,Turkey,aljazeera.com,2022-06-01,33,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,1,39
Combined,Turkey,aljazeera.com,2022-07-01,31,0,0,0,0,1,1,0,0,0,1,0,0,0,5,0,0,0,1,5,1,1,47
Combined,Turkey,aljazeera.com,2022-08-01,24,1,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,31
Combined,Turkey,aljazeera.com,2022-09-01,21,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,25
Combined,Turkey,aljazeera.com,2022-10-01,20,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,26
Combined,Turkey,aljazeera.com,2022-11-01,35,1,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,0,0,42
Combined,Turkey,aljazeera.com,2022-12-01,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23
Combined,Turkey,aljazeera.com,2023-01-01,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Combined,Turkey,aljazeera.com,2023-02-01,132,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133
Combined,Turkey,aljazeera.com,2023-03-01,41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,44
Combined,Turkey,aljazeera.com,2023-04-01,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,27
Combined,Turkey,aljazeera.com,2023-05-01,84,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,89
Combined,Turkey,aljazeera.com,2023-06-01,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Combined,Turkey,aljazeera.com,2023-07-01,31,0,0,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,3,1,0,40
Combined,Turkey,aljazeera.com,2023-08-01,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23
Combined,Turkey,aljazeera.com,2023-09-01,21,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,24
Combined,Turkey,aljazeera.com,2023-10-01,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,28
Combined,Turkey,aljazeera.com,2023-11-01,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,24
Combined,Turkey,aljazeera.com,2023-12-01,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20
Combined,Turkey,aljazeera.com,2024-01-01,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Combined,Turkey,aljazeera.com,2024-02-01,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25
Combined,Turkey,aljazeera.com,2024-03-01,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Combined,Turkey,aljazeera.com,2024-04-01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12
Combined,Turkey,aljazeera.com,2024-05-01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12
Combined,Turkey,aljazeera.com,2024-06-01,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10
Combined,Turkey,aljazeera.com,2024-07-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Turkey,aljazeera.com,2024-08-01,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15
Combined,Turkey,aljazeera.com,2024-09-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Turkey,aljazeera.com,2024-10-01,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Combined,Turkey,aljazeera.com,2024-11-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9
Combined,Turkey,aljazeera.com,2024-12-01,18,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20
Combined,Turkey,aljazeera.com,2025-01-01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Combined,Turkey,aljazeera.com,2025-02-01,6,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,10
Combined,Turkey,aljazeera.com,2025-03-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Turkey,aljazeera.com,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Turkey,aljazeera.com,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Turkey,aljazeera.com,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Turkey,aljazeera.com,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Turkey,aljazeera.com,2025-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Turkey,balkaninsight.com,2012-01-01,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
Combined,Turkey,balkaninsight.com,2012-02-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Turkey,balkaninsight.com,2012-03-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Turkey,balkaninsight.com,2012-04-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Turkey,balkaninsight.com,2012-05-01,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Combined,Turkey,balkaninsight.com,2012-06-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Turkey,balkaninsight.com,2012-07-01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Combined,Turkey,balkaninsight.com,2012-08-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Turkey,balkaninsight.com,2012-09-01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Combined,Turkey,balkaninsight.com,2012-10-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Turkey,balkaninsight.com,2012-11-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Turkey,balkaninsight.com,2012-12-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Turkey,balkaninsight.com,2013-01-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Turkey,balkaninsight.com,2013-02-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Turkey,balkaninsight.com,2013-03-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Turkey,balkaninsight.com,2013-04-01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Combined,Turkey,balkaninsight.com,2013-05-01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Combined,Turkey,balkaninsight.com,2013-06-01,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Combined,Turkey,balkaninsight.com,2013-07-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Turkey,balkaninsight.com,2013-08-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Turkey,balkaninsight.com,2013-09-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Turkey,balkaninsight.com,2013-10-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Turkey,balkaninsight.com,2013-11-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Turkey,balkaninsight.com,2013-12-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Turkey,balkaninsight.com,2014-01-01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Turkey,balkaninsight.com,2014-02-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Turkey,balkaninsight.com,2014-03-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Turkey,balkaninsight.com,2014-04-01,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Turkey,balkaninsight.com,2014-05-01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Combined,Turkey,balkaninsight.com,2014-06-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Turkey,balkaninsight.com,2014-07-01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Turkey,balkaninsight.com,2014-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
