influencer,country,source,date,rai_999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,total_articles
Combined,Kazakhstan,diapazon.kz,2019-06-01,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665
Combined,Kazakhstan,diapazon.kz,2019-07-01,588,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,590
Combined,Kazakhstan,diapazon.kz,2019-08-01,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,630
Combined,Kazakhstan,diapazon.kz,2019-09-01,762,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,768
Combined,Kazakhstan,diapazon.kz,2019-10-01,814,1,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,820
Combined,Kazakhstan,diapazon.kz,2019-11-01,658,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,663
Combined,Kazakhstan,diapazon.kz,2019-12-01,615,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,616
Combined,Kazakhstan,diapazon.kz,2020-01-01,496,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,502
Combined,Kazakhstan,diapazon.kz,2020-02-01,568,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,572
Combined,Kazakhstan,diapazon.kz,2020-03-01,797,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,804
Combined,Kazakhstan,diapazon.kz,2020-04-01,850,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,854
Combined,Kazakhstan,diapazon.kz,2020-05-01,808,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,811
Combined,Kazakhstan,diapazon.kz,2020-06-01,823,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,826
Combined,Kazakhstan,diapazon.kz,2020-07-01,917,0,0,0,1,0,0,1,0,2,1,0,0,0,1,0,0,0,2,0,0,2,927
Combined,Kazakhstan,diapazon.kz,2020-08-01,742,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,748
Combined,Kazakhstan,diapazon.kz,2020-09-01,916,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,1,1,1,2,0,1,928
Combined,Kazakhstan,diapazon.kz,2020-10-01,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,836
Combined,Kazakhstan,diapazon.kz,2020-11-01,801,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,805
Combined,Kazakhstan,diapazon.kz,2020-12-01,711,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,2,1,0,0,2,721
Combined,Kazakhstan,diapazon.kz,2021-01-01,669,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,674
Combined,Kazakhstan,diapazon.kz,2021-02-01,565,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,567
Combined,Kazakhstan,diapazon.kz,2021-03-01,657,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,662
Combined,Kazakhstan,diapazon.kz,2021-04-01,620,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,621
Combined,Kazakhstan,diapazon.kz,2021-05-01,596,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,599
Combined,Kazakhstan,diapazon.kz,2021-06-01,382,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,383
Combined,Kazakhstan,diapazon.kz,2021-07-01,359,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,361
Combined,Kazakhstan,diapazon.kz,2021-08-01,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368
Combined,Kazakhstan,diapazon.kz,2021-09-01,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349
Combined,Kazakhstan,diapazon.kz,2021-10-01,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386
Combined,Kazakhstan,diapazon.kz,2021-11-01,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409
Combined,Kazakhstan,diapazon.kz,2021-12-01,373,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374
Combined,Kazakhstan,diapazon.kz,2022-01-01,436,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,438
Combined,Kazakhstan,diapazon.kz,2022-02-01,410,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,2,1,419
Combined,Kazakhstan,diapazon.kz,2022-03-01,417,0,0,0,1,1,0,3,1,0,0,0,0,0,2,0,0,0,0,1,9,0,435
Combined,Kazakhstan,diapazon.kz,2022-04-01,404,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,4,0,412
Combined,Kazakhstan,diapazon.kz,2022-05-01,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,434
Combined,Kazakhstan,diapazon.kz,2022-06-01,444,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,1,0,0,2,0,452
Combined,Kazakhstan,diapazon.kz,2022-07-01,393,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,398
Combined,Kazakhstan,diapazon.kz,2022-08-01,427,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,430
Combined,Kazakhstan,diapazon.kz,2022-09-01,467,1,0,0,0,0,1,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,475
Combined,Kazakhstan,diapazon.kz,2022-10-01,445,0,0,0,1,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,451
Combined,Kazakhstan,diapazon.kz,2022-11-01,471,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473
Combined,Kazakhstan,diapazon.kz,2022-12-01,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,437
Combined,Kazakhstan,diapazon.kz,2023-01-01,416,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,417
Combined,Kazakhstan,diapazon.kz,2023-02-01,341,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342
Combined,Kazakhstan,diapazon.kz,2023-03-01,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360
Combined,Kazakhstan,diapazon.kz,2023-04-01,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353
Combined,Kazakhstan,diapazon.kz,2023-05-01,327,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,328
Combined,Kazakhstan,diapazon.kz,2023-06-01,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328
Combined,Kazakhstan,diapazon.kz,2023-07-01,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256
Combined,Kazakhstan,diapazon.kz,2023-08-01,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272
Combined,Kazakhstan,diapazon.kz,2023-09-01,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296
Combined,Kazakhstan,diapazon.kz,2023-10-01,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287
Combined,Kazakhstan,diapazon.kz,2023-11-01,290,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,291
Combined,Kazakhstan,diapazon.kz,2023-12-01,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254
Combined,Kazakhstan,diapazon.kz,2024-01-01,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248
Combined,Kazakhstan,diapazon.kz,2024-02-01,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282
Combined,Kazakhstan,diapazon.kz,2024-03-01,313,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,314
Combined,Kazakhstan,diapazon.kz,2024-04-01,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,324
Combined,Kazakhstan,diapazon.kz,2024-05-01,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,271
Combined,Kazakhstan,diapazon.kz,2024-06-01,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248
Combined,Kazakhstan,diapazon.kz,2024-07-01,258,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,259
Combined,Kazakhstan,diapazon.kz,2024-08-01,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252
Combined,Kazakhstan,diapazon.kz,2024-09-01,255,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256
Combined,Kazakhstan,diapazon.kz,2024-10-01,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246
Combined,Kazakhstan,diapazon.kz,2024-11-01,239,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,242
Combined,Kazakhstan,diapazon.kz,2024-12-01,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226
Combined,Kazakhstan,diapazon.kz,2025-01-01,238,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,240
Combined,Kazakhstan,diapazon.kz,2025-02-01,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201
Combined,Kazakhstan,diapazon.kz,2025-03-01,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147
Combined,Kazakhstan,diapazon.kz,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,diapazon.kz,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,diapazon.kz,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,diapazon.kz,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,diapazon.kz,2025-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2012-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2012-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2012-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2012-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2012-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2012-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2012-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2012-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2013-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2013-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2013-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2013-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2013-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2016-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kazakhstan,elpais.com,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2017-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kazakhstan,elpais.com,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2018-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kazakhstan,elpais.com,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kazakhstan,elpais.com,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2018-06-01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Kazakhstan,elpais.com,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2018-08-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Kazakhstan,elpais.com,2018-09-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
Combined,Kazakhstan,elpais.com,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2018-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kazakhstan,elpais.com,2018-12-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Kazakhstan,elpais.com,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2019-03-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Kazakhstan,elpais.com,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2019-06-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kazakhstan,elpais.com,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2019-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kazakhstan,elpais.com,2019-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
Combined,Kazakhstan,elpais.com,2019-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kazakhstan,elpais.com,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2019-12-01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Kazakhstan,elpais.com,2020-01-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Kazakhstan,elpais.com,2020-02-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kazakhstan,elpais.com,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2020-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kazakhstan,elpais.com,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2020-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kazakhstan,elpais.com,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kazakhstan,elpais.com,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
