influencer,country,source,date,rai_999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,total_articles
China,Nicaragua,liberation.fr,2023-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
China,Nicaragua,liberation.fr,2023-12-01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
China,Nicaragua,liberation.fr,2024-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
China,Nicaragua,liberation.fr,2024-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,liberation.fr,2024-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
China,Nicaragua,liberation.fr,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,liberation.fr,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,liberation.fr,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,liberation.fr,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,liberation.fr,2024-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
China,Nicaragua,liberation.fr,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,liberation.fr,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,liberation.fr,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,liberation.fr,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,liberation.fr,2025-01-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
China,Nicaragua,liberation.fr,2025-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,liberation.fr,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,liberation.fr,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,liberation.fr,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,liberation.fr,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,liberation.fr,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,liberation.fr,2025-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2012-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2012-02-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
China,Nicaragua,nuevaya.com.ni,2012-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
China,Nicaragua,nuevaya.com.ni,2012-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
China,Nicaragua,nuevaya.com.ni,2012-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2012-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2012-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
China,Nicaragua,nuevaya.com.ni,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2012-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2012-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2012-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
China,Nicaragua,nuevaya.com.ni,2012-12-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
China,Nicaragua,nuevaya.com.ni,2013-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
China,Nicaragua,nuevaya.com.ni,2013-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2013-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2013-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
China,Nicaragua,nuevaya.com.ni,2013-05-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
China,Nicaragua,nuevaya.com.ni,2013-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
China,Nicaragua,nuevaya.com.ni,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2013-09-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
China,Nicaragua,nuevaya.com.ni,2013-10-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
China,Nicaragua,nuevaya.com.ni,2013-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
China,Nicaragua,nuevaya.com.ni,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2014-01-01,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
China,Nicaragua,nuevaya.com.ni,2014-02-01,93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,94
China,Nicaragua,nuevaya.com.ni,2014-03-01,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
China,Nicaragua,nuevaya.com.ni,2014-04-01,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202
China,Nicaragua,nuevaya.com.ni,2014-05-01,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161
China,Nicaragua,nuevaya.com.ni,2014-06-01,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133
China,Nicaragua,nuevaya.com.ni,2014-07-01,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149
China,Nicaragua,nuevaya.com.ni,2014-08-01,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126
China,Nicaragua,nuevaya.com.ni,2014-09-01,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82
China,Nicaragua,nuevaya.com.ni,2014-10-01,153,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,156
China,Nicaragua,nuevaya.com.ni,2014-11-01,194,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,196
China,Nicaragua,nuevaya.com.ni,2014-12-01,196,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197
China,Nicaragua,nuevaya.com.ni,2015-01-01,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236
China,Nicaragua,nuevaya.com.ni,2015-02-01,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
China,Nicaragua,nuevaya.com.ni,2015-03-01,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221
China,Nicaragua,nuevaya.com.ni,2015-04-01,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242
China,Nicaragua,nuevaya.com.ni,2015-05-01,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307
China,Nicaragua,nuevaya.com.ni,2015-06-01,247,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248
China,Nicaragua,nuevaya.com.ni,2015-07-01,301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,303
China,Nicaragua,nuevaya.com.ni,2015-08-01,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300
China,Nicaragua,nuevaya.com.ni,2015-09-01,339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,341
China,Nicaragua,nuevaya.com.ni,2015-10-01,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335
China,Nicaragua,nuevaya.com.ni,2015-11-01,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323
China,Nicaragua,nuevaya.com.ni,2015-12-01,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320
China,Nicaragua,nuevaya.com.ni,2016-01-01,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309
China,Nicaragua,nuevaya.com.ni,2016-02-01,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,264
China,Nicaragua,nuevaya.com.ni,2016-03-01,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270
China,Nicaragua,nuevaya.com.ni,2016-04-01,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258
China,Nicaragua,nuevaya.com.ni,2016-05-01,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282
China,Nicaragua,nuevaya.com.ni,2016-06-01,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286
China,Nicaragua,nuevaya.com.ni,2016-07-01,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,341
China,Nicaragua,nuevaya.com.ni,2016-08-01,385,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,387
China,Nicaragua,nuevaya.com.ni,2016-09-01,358,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,359
China,Nicaragua,nuevaya.com.ni,2016-10-01,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339
China,Nicaragua,nuevaya.com.ni,2016-11-01,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371
China,Nicaragua,nuevaya.com.ni,2016-12-01,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262
China,Nicaragua,nuevaya.com.ni,2017-01-01,387,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,390
China,Nicaragua,nuevaya.com.ni,2017-02-01,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337
China,Nicaragua,nuevaya.com.ni,2017-03-01,428,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,429
China,Nicaragua,nuevaya.com.ni,2017-04-01,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339
China,Nicaragua,nuevaya.com.ni,2017-05-01,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325
China,Nicaragua,nuevaya.com.ni,2017-06-01,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,278
China,Nicaragua,nuevaya.com.ni,2017-07-01,300,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,301
China,Nicaragua,nuevaya.com.ni,2017-08-01,317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318
China,Nicaragua,nuevaya.com.ni,2017-09-01,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
China,Nicaragua,nuevaya.com.ni,2017-10-01,284,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,286
China,Nicaragua,nuevaya.com.ni,2017-11-01,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,313
China,Nicaragua,nuevaya.com.ni,2017-12-01,251,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,253
China,Nicaragua,nuevaya.com.ni,2018-01-01,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234
China,Nicaragua,nuevaya.com.ni,2018-02-01,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188
China,Nicaragua,nuevaya.com.ni,2018-03-01,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249
China,Nicaragua,nuevaya.com.ni,2018-04-01,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208
China,Nicaragua,nuevaya.com.ni,2018-05-01,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175
China,Nicaragua,nuevaya.com.ni,2018-06-01,196,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,197
China,Nicaragua,nuevaya.com.ni,2018-07-01,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
China,Nicaragua,nuevaya.com.ni,2018-08-01,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248
China,Nicaragua,nuevaya.com.ni,2018-09-01,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269
China,Nicaragua,nuevaya.com.ni,2018-10-01,289,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,292
China,Nicaragua,nuevaya.com.ni,2018-11-01,251,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252
China,Nicaragua,nuevaya.com.ni,2018-12-01,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253
China,Nicaragua,nuevaya.com.ni,2019-01-01,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,262
China,Nicaragua,nuevaya.com.ni,2019-02-01,248,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249
China,Nicaragua,nuevaya.com.ni,2019-03-01,285,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,288
China,Nicaragua,nuevaya.com.ni,2019-04-01,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308
China,Nicaragua,nuevaya.com.ni,2019-05-01,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293
China,Nicaragua,nuevaya.com.ni,2019-06-01,228,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,231
China,Nicaragua,nuevaya.com.ni,2019-07-01,264,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,265
China,Nicaragua,nuevaya.com.ni,2019-08-01,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,233
China,Nicaragua,nuevaya.com.ni,2019-09-01,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275
China,Nicaragua,nuevaya.com.ni,2019-10-01,293,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,294
China,Nicaragua,nuevaya.com.ni,2019-11-01,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,265
China,Nicaragua,nuevaya.com.ni,2019-12-01,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223
China,Nicaragua,nuevaya.com.ni,2020-01-01,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,188
China,Nicaragua,nuevaya.com.ni,2020-02-01,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150
China,Nicaragua,nuevaya.com.ni,2020-03-01,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161
China,Nicaragua,nuevaya.com.ni,2020-04-01,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161
China,Nicaragua,nuevaya.com.ni,2020-05-01,146,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,147
China,Nicaragua,nuevaya.com.ni,2020-06-01,146,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,147
China,Nicaragua,nuevaya.com.ni,2020-07-01,171,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,173
China,Nicaragua,nuevaya.com.ni,2020-08-01,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155
China,Nicaragua,nuevaya.com.ni,2020-09-01,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179
China,Nicaragua,nuevaya.com.ni,2020-10-01,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,242
China,Nicaragua,nuevaya.com.ni,2020-11-01,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327
China,Nicaragua,nuevaya.com.ni,2020-12-01,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357
China,Nicaragua,nuevaya.com.ni,2021-01-01,307,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,308
China,Nicaragua,nuevaya.com.ni,2021-02-01,349,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,350
China,Nicaragua,nuevaya.com.ni,2021-03-01,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,391
China,Nicaragua,nuevaya.com.ni,2021-04-01,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295
China,Nicaragua,nuevaya.com.ni,2021-05-01,298,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,299
China,Nicaragua,nuevaya.com.ni,2021-06-01,206,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,208
China,Nicaragua,nuevaya.com.ni,2021-07-01,194,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,195
China,Nicaragua,nuevaya.com.ni,2021-08-01,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200
China,Nicaragua,nuevaya.com.ni,2021-09-01,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463
China,Nicaragua,nuevaya.com.ni,2021-10-01,513,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,514
China,Nicaragua,nuevaya.com.ni,2021-11-01,484,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,488
China,Nicaragua,nuevaya.com.ni,2021-12-01,467,1,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,474
China,Nicaragua,nuevaya.com.ni,2022-01-01,453,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,457
China,Nicaragua,nuevaya.com.ni,2022-02-01,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358
China,Nicaragua,nuevaya.com.ni,2022-03-01,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,468
China,Nicaragua,nuevaya.com.ni,2022-04-01,455,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,457
China,Nicaragua,nuevaya.com.ni,2022-05-01,496,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,497
China,Nicaragua,nuevaya.com.ni,2022-06-01,488,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,492
China,Nicaragua,nuevaya.com.ni,2022-07-01,424,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,427
China,Nicaragua,nuevaya.com.ni,2022-08-01,306,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,309
China,Nicaragua,nuevaya.com.ni,2022-09-01,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,262
China,Nicaragua,nuevaya.com.ni,2022-10-01,296,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,300
China,Nicaragua,nuevaya.com.ni,2022-11-01,257,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,260
China,Nicaragua,nuevaya.com.ni,2022-12-01,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,146
China,Nicaragua,nuevaya.com.ni,2023-01-01,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148
China,Nicaragua,nuevaya.com.ni,2023-02-01,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
China,Nicaragua,nuevaya.com.ni,2023-03-01,183,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186
China,Nicaragua,nuevaya.com.ni,2023-04-01,177,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,178
China,Nicaragua,nuevaya.com.ni,2023-05-01,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
China,Nicaragua,nuevaya.com.ni,2023-06-01,317,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,319
China,Nicaragua,nuevaya.com.ni,2023-07-01,334,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,339
China,Nicaragua,nuevaya.com.ni,2023-08-01,405,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,408
China,Nicaragua,nuevaya.com.ni,2023-09-01,422,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,3,1,2,0,0,432
China,Nicaragua,nuevaya.com.ni,2023-10-01,415,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,419
China,Nicaragua,nuevaya.com.ni,2023-11-01,355,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,2,0,0,0,0,363
China,Nicaragua,nuevaya.com.ni,2023-12-01,383,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,3,0,1,0,0,393
China,Nicaragua,nuevaya.com.ni,2024-01-01,435,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,439
China,Nicaragua,nuevaya.com.ni,2024-02-01,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,342
China,Nicaragua,nuevaya.com.ni,2024-03-01,416,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,421
China,Nicaragua,nuevaya.com.ni,2024-04-01,414,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,418
China,Nicaragua,nuevaya.com.ni,2024-05-01,385,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,388
China,Nicaragua,nuevaya.com.ni,2024-06-01,361,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,4,0,0,368
China,Nicaragua,nuevaya.com.ni,2024-07-01,433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,436
China,Nicaragua,nuevaya.com.ni,2024-08-01,383,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,387
China,Nicaragua,nuevaya.com.ni,2024-09-01,420,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,426
China,Nicaragua,nuevaya.com.ni,2024-10-01,406,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,413
China,Nicaragua,nuevaya.com.ni,2024-11-01,488,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,6,0,3,0,0,502
China,Nicaragua,nuevaya.com.ni,2024-12-01,481,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,487
China,Nicaragua,nuevaya.com.ni,2025-01-01,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,412
China,Nicaragua,nuevaya.com.ni,2025-02-01,296,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,298
China,Nicaragua,nuevaya.com.ni,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nuevaya.com.ni,2025-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nytimes.com,2012-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
China,Nicaragua,nytimes.com,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
China,Nicaragua,nytimes.com,2012-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
China,Nicaragua,nytimes.com,2012-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
