influencer,country,source,date,rai_999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,total_articles
Combined,Angola,jornaldeangola.ao,2013-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2013-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2013-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2013-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2018-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Angola,jornaldeangola.ao,2018-02-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Angola,jornaldeangola.ao,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2018-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Angola,jornaldeangola.ao,2018-09-01,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,897
Combined,Angola,jornaldeangola.ao,2018-10-01,906,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1,0,912
Combined,Angola,jornaldeangola.ao,2018-11-01,868,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,872
Combined,Angola,jornaldeangola.ao,2018-12-01,810,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,813
Combined,Angola,jornaldeangola.ao,2019-01-01,838,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,842
Combined,Angola,jornaldeangola.ao,2019-02-01,814,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,820
Combined,Angola,jornaldeangola.ao,2019-03-01,777,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,781
Combined,Angola,jornaldeangola.ao,2019-04-01,777,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,782
Combined,Angola,jornaldeangola.ao,2019-05-01,845,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,849
Combined,Angola,jornaldeangola.ao,2019-06-01,784,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,790
Combined,Angola,jornaldeangola.ao,2019-07-01,875,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,0,2,0,0,882
Combined,Angola,jornaldeangola.ao,2019-08-01,867,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,870
Combined,Angola,jornaldeangola.ao,2019-09-01,800,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,805
Combined,Angola,jornaldeangola.ao,2019-10-01,775,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,778
Combined,Angola,jornaldeangola.ao,2019-11-01,786,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,788
Combined,Angola,jornaldeangola.ao,2019-12-01,680,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,681
Combined,Angola,jornaldeangola.ao,2020-01-01,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645
Combined,Angola,jornaldeangola.ao,2020-02-01,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637
Combined,Angola,jornaldeangola.ao,2020-03-01,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655
Combined,Angola,jornaldeangola.ao,2020-04-01,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645
Combined,Angola,jornaldeangola.ao,2020-05-01,831,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,834
Combined,Angola,jornaldeangola.ao,2020-06-01,879,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,883
Combined,Angola,jornaldeangola.ao,2020-07-01,977,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,979
Combined,Angola,jornaldeangola.ao,2020-08-01,836,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,838
Combined,Angola,jornaldeangola.ao,2020-09-01,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
Combined,Angola,jornaldeangola.ao,2020-10-01,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,652
Combined,Angola,jornaldeangola.ao,2020-11-01,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408
Combined,Angola,jornaldeangola.ao,2020-12-01,591,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,592
Combined,Angola,jornaldeangola.ao,2021-01-01,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,634
Combined,Angola,jornaldeangola.ao,2021-02-01,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467
Combined,Angola,jornaldeangola.ao,2021-03-01,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619
Combined,Angola,jornaldeangola.ao,2021-04-01,605,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,607
Combined,Angola,jornaldeangola.ao,2021-05-01,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466
Combined,Angola,jornaldeangola.ao,2021-06-01,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491
Combined,Angola,jornaldeangola.ao,2021-07-01,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544
Combined,Angola,jornaldeangola.ao,2021-08-01,600,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,604
Combined,Angola,jornaldeangola.ao,2021-09-01,813,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,814
Combined,Angola,jornaldeangola.ao,2021-10-01,911,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,915
Combined,Angola,jornaldeangola.ao,2021-11-01,829,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,832
Combined,Angola,jornaldeangola.ao,2021-12-01,847,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,852
Combined,Angola,jornaldeangola.ao,2022-01-01,904,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,906
Combined,Angola,jornaldeangola.ao,2022-02-01,735,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,741
Combined,Angola,jornaldeangola.ao,2022-03-01,811,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,816
Combined,Angola,jornaldeangola.ao,2022-04-01,838,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,840
Combined,Angola,jornaldeangola.ao,2022-05-01,835,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,836
Combined,Angola,jornaldeangola.ao,2022-06-01,829,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,830
Combined,Angola,jornaldeangola.ao,2022-07-01,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1012
Combined,Angola,jornaldeangola.ao,2022-08-01,1165,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1169
Combined,Angola,jornaldeangola.ao,2022-09-01,755,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,759
Combined,Angola,jornaldeangola.ao,2022-10-01,983,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0,0,0,0,3,0,0,992
Combined,Angola,jornaldeangola.ao,2022-11-01,925,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,929
Combined,Angola,jornaldeangola.ao,2022-12-01,1013,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1018
Combined,Angola,jornaldeangola.ao,2023-01-01,964,0,0,0,0,2,7,0,3,0,1,0,1,0,0,0,0,0,2,2,0,0,982
Combined,Angola,jornaldeangola.ao,2023-02-01,987,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,990
Combined,Angola,jornaldeangola.ao,2023-03-01,1221,0,0,0,0,1,0,0,2,0,1,0,1,0,3,0,0,1,0,1,0,1,1232
Combined,Angola,jornaldeangola.ao,2023-04-01,1297,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,2,1,0,0,1305
Combined,Angola,jornaldeangola.ao,2023-05-01,1408,0,0,0,0,1,2,1,0,0,1,0,1,0,1,0,0,3,0,3,0,1,1422
Combined,Angola,jornaldeangola.ao,2023-06-01,1273,0,0,0,0,1,2,1,2,0,3,0,0,0,2,0,0,3,0,5,0,0,1292
Combined,Angola,jornaldeangola.ao,2023-07-01,1439,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,1,0,2,0,0,1447
Combined,Angola,jornaldeangola.ao,2023-08-01,1387,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,4,0,0,1395
Combined,Angola,jornaldeangola.ao,2023-09-01,1382,0,0,0,0,0,2,1,0,0,4,1,0,0,0,0,0,0,1,2,0,0,1393
Combined,Angola,jornaldeangola.ao,2023-10-01,1501,0,0,0,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,1509
Combined,Angola,jornaldeangola.ao,2023-11-01,1537,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1540
Combined,Angola,jornaldeangola.ao,2023-12-01,1505,0,0,0,0,1,1,0,1,0,6,0,1,0,1,0,0,0,0,0,1,0,1517
Combined,Angola,jornaldeangola.ao,2024-01-01,1448,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1452
Combined,Angola,jornaldeangola.ao,2024-02-01,1391,0,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1398
Combined,Angola,jornaldeangola.ao,2024-03-01,1353,0,1,0,0,0,4,2,3,1,8,0,1,0,2,0,0,1,0,5,0,0,1381
Combined,Angola,jornaldeangola.ao,2024-04-01,1251,1,0,0,1,0,5,2,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1268
Combined,Angola,jornaldeangola.ao,2024-05-01,1199,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,1205
Combined,Angola,jornaldeangola.ao,2024-06-01,1258,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1261
Combined,Angola,jornaldeangola.ao,2024-07-01,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,91
Combined,Angola,jornaldeangola.ao,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2025-02-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Angola,jornaldeangola.ao,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornaldeangola.ao,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2012-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2012-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2012-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2012-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2012-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2012-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2012-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2012-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2013-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2013-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2013-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2013-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2013-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2014-09-01,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139
Combined,Angola,jornalf8.net,2014-10-01,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187
Combined,Angola,jornalf8.net,2014-11-01,222,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,223
Combined,Angola,jornalf8.net,2014-12-01,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138
Combined,Angola,jornalf8.net,2015-01-01,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
Combined,Angola,jornalf8.net,2015-02-01,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
Combined,Angola,jornalf8.net,2015-03-01,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
Combined,Angola,jornalf8.net,2015-04-01,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
Combined,Angola,jornalf8.net,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Angola,jornalf8.net,2015-06-01,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Combined,Angola,jornalf8.net,2015-07-01,126,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,127
