influencer,country,source,date,rai_999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,total_articles
Combined,Guatemala,nytimes.com,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,nytimes.com,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,nytimes.com,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,nytimes.com,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,nytimes.com,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,nytimes.com,2025-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,prensalibre.com,2012-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Guatemala,prensalibre.com,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,prensalibre.com,2012-03-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Guatemala,prensalibre.com,2012-04-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Guatemala,prensalibre.com,2012-05-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Guatemala,prensalibre.com,2012-06-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Guatemala,prensalibre.com,2012-07-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Guatemala,prensalibre.com,2012-08-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Guatemala,prensalibre.com,2012-09-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Guatemala,prensalibre.com,2012-10-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Guatemala,prensalibre.com,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,prensalibre.com,2012-12-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Guatemala,prensalibre.com,2013-01-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Guatemala,prensalibre.com,2013-02-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Guatemala,prensalibre.com,2013-03-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Guatemala,prensalibre.com,2013-04-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Guatemala,prensalibre.com,2013-05-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Guatemala,prensalibre.com,2013-06-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Guatemala,prensalibre.com,2013-07-01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Combined,Guatemala,prensalibre.com,2013-08-01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Combined,Guatemala,prensalibre.com,2013-09-01,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Combined,Guatemala,prensalibre.com,2013-10-01,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Combined,Guatemala,prensalibre.com,2013-11-01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Combined,Guatemala,prensalibre.com,2013-12-01,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Combined,Guatemala,prensalibre.com,2014-01-01,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
Combined,Guatemala,prensalibre.com,2014-02-01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Combined,Guatemala,prensalibre.com,2014-03-01,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21
Combined,Guatemala,prensalibre.com,2014-04-01,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Combined,Guatemala,prensalibre.com,2014-05-01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Combined,Guatemala,prensalibre.com,2014-06-01,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Combined,Guatemala,prensalibre.com,2014-07-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Guatemala,prensalibre.com,2014-08-01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Combined,Guatemala,prensalibre.com,2014-09-01,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Combined,Guatemala,prensalibre.com,2014-10-01,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Combined,Guatemala,prensalibre.com,2014-11-01,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Combined,Guatemala,prensalibre.com,2014-12-01,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Combined,Guatemala,prensalibre.com,2015-01-01,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Combined,Guatemala,prensalibre.com,2015-02-01,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
Combined,Guatemala,prensalibre.com,2015-03-01,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235
Combined,Guatemala,prensalibre.com,2015-04-01,204,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205
Combined,Guatemala,prensalibre.com,2015-05-01,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197
Combined,Guatemala,prensalibre.com,2015-06-01,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240
Combined,Guatemala,prensalibre.com,2015-07-01,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239
Combined,Guatemala,prensalibre.com,2015-08-01,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172
Combined,Guatemala,prensalibre.com,2015-09-01,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199
Combined,Guatemala,prensalibre.com,2015-10-01,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238
Combined,Guatemala,prensalibre.com,2015-11-01,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204
Combined,Guatemala,prensalibre.com,2015-12-01,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
Combined,Guatemala,prensalibre.com,2016-01-01,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224
Combined,Guatemala,prensalibre.com,2016-02-01,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224
Combined,Guatemala,prensalibre.com,2016-03-01,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220
Combined,Guatemala,prensalibre.com,2016-04-01,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254
Combined,Guatemala,prensalibre.com,2016-05-01,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228
Combined,Guatemala,prensalibre.com,2016-06-01,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
Combined,Guatemala,prensalibre.com,2016-07-01,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197
Combined,Guatemala,prensalibre.com,2016-08-01,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245
Combined,Guatemala,prensalibre.com,2016-09-01,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214
Combined,Guatemala,prensalibre.com,2016-10-01,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,219
Combined,Guatemala,prensalibre.com,2016-11-01,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214
Combined,Guatemala,prensalibre.com,2016-12-01,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213
Combined,Guatemala,prensalibre.com,2017-01-01,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225
Combined,Guatemala,prensalibre.com,2017-02-01,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223
Combined,Guatemala,prensalibre.com,2017-03-01,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
Combined,Guatemala,prensalibre.com,2017-04-01,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194
Combined,Guatemala,prensalibre.com,2017-05-01,227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228
Combined,Guatemala,prensalibre.com,2017-06-01,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
Combined,Guatemala,prensalibre.com,2017-07-01,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296
Combined,Guatemala,prensalibre.com,2017-08-01,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302
Combined,Guatemala,prensalibre.com,2017-09-01,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266
Combined,Guatemala,prensalibre.com,2017-10-01,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263
Combined,Guatemala,prensalibre.com,2017-11-01,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283
Combined,Guatemala,prensalibre.com,2017-12-01,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288
Combined,Guatemala,prensalibre.com,2018-01-01,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297
Combined,Guatemala,prensalibre.com,2018-02-01,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284
Combined,Guatemala,prensalibre.com,2018-03-01,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223
Combined,Guatemala,prensalibre.com,2018-04-01,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240
Combined,Guatemala,prensalibre.com,2018-05-01,255,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
Combined,Guatemala,prensalibre.com,2018-06-01,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280
Combined,Guatemala,prensalibre.com,2018-07-01,253,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,255
Combined,Guatemala,prensalibre.com,2018-08-01,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300
Combined,Guatemala,prensalibre.com,2018-09-01,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375
Combined,Guatemala,prensalibre.com,2018-10-01,343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344
Combined,Guatemala,prensalibre.com,2018-11-01,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303
Combined,Guatemala,prensalibre.com,2018-12-01,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265
Combined,Guatemala,prensalibre.com,2019-01-01,419,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,420
Combined,Guatemala,prensalibre.com,2019-02-01,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,375
Combined,Guatemala,prensalibre.com,2019-03-01,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434
Combined,Guatemala,prensalibre.com,2019-04-01,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323
Combined,Guatemala,prensalibre.com,2019-05-01,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,561
Combined,Guatemala,prensalibre.com,2019-06-01,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811
Combined,Guatemala,prensalibre.com,2019-07-01,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793
Combined,Guatemala,prensalibre.com,2019-08-01,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,795
Combined,Guatemala,prensalibre.com,2019-09-01,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715
Combined,Guatemala,prensalibre.com,2019-10-01,765,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,769
Combined,Guatemala,prensalibre.com,2019-11-01,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692
Combined,Guatemala,prensalibre.com,2019-12-01,604,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,606
Combined,Guatemala,prensalibre.com,2020-01-01,701,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702
Combined,Guatemala,prensalibre.com,2020-02-01,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,653
Combined,Guatemala,prensalibre.com,2020-03-01,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715
Combined,Guatemala,prensalibre.com,2020-04-01,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671
Combined,Guatemala,prensalibre.com,2020-05-01,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668
Combined,Guatemala,prensalibre.com,2020-06-01,576,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,578
Combined,Guatemala,prensalibre.com,2020-07-01,607,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,609
Combined,Guatemala,prensalibre.com,2020-08-01,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,578
Combined,Guatemala,prensalibre.com,2020-09-01,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581
Combined,Guatemala,prensalibre.com,2020-10-01,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632
Combined,Guatemala,prensalibre.com,2020-11-01,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634
Combined,Guatemala,prensalibre.com,2020-12-01,621,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622
Combined,Guatemala,prensalibre.com,2021-01-01,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650
Combined,Guatemala,prensalibre.com,2021-02-01,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,588
Combined,Guatemala,prensalibre.com,2021-03-01,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696
Combined,Guatemala,prensalibre.com,2021-04-01,591,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,594
Combined,Guatemala,prensalibre.com,2021-05-01,505,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,508
Combined,Guatemala,prensalibre.com,2021-06-01,579,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,582
Combined,Guatemala,prensalibre.com,2021-07-01,654,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,657
Combined,Guatemala,prensalibre.com,2021-08-01,680,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,684
Combined,Guatemala,prensalibre.com,2021-09-01,574,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,577
Combined,Guatemala,prensalibre.com,2021-10-01,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576
Combined,Guatemala,prensalibre.com,2021-11-01,582,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,583
Combined,Guatemala,prensalibre.com,2021-12-01,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535
Combined,Guatemala,prensalibre.com,2022-01-01,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,611
Combined,Guatemala,prensalibre.com,2022-02-01,479,0,0,0,1,0,0,2,1,0,0,0,0,0,6,0,0,0,0,0,1,0,490
Combined,Guatemala,prensalibre.com,2022-03-01,488,0,0,0,2,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,2,1,498
Combined,Guatemala,prensalibre.com,2022-04-01,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516
Combined,Guatemala,prensalibre.com,2022-05-01,556,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,557
Combined,Guatemala,prensalibre.com,2022-06-01,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562
Combined,Guatemala,prensalibre.com,2022-07-01,522,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,525
Combined,Guatemala,prensalibre.com,2022-08-01,610,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,612
Combined,Guatemala,prensalibre.com,2022-09-01,580,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,581
Combined,Guatemala,prensalibre.com,2022-10-01,574,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,576
Combined,Guatemala,prensalibre.com,2022-11-01,597,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,603
Combined,Guatemala,prensalibre.com,2022-12-01,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584
Combined,Guatemala,prensalibre.com,2023-01-01,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561
Combined,Guatemala,prensalibre.com,2023-02-01,499,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,501
Combined,Guatemala,prensalibre.com,2023-03-01,561,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563
Combined,Guatemala,prensalibre.com,2023-04-01,518,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,522
Combined,Guatemala,prensalibre.com,2023-05-01,641,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642
Combined,Guatemala,prensalibre.com,2023-06-01,729,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730
Combined,Guatemala,prensalibre.com,2023-07-01,625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,626
Combined,Guatemala,prensalibre.com,2023-08-01,695,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,697
Combined,Guatemala,prensalibre.com,2023-09-01,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,620
Combined,Guatemala,prensalibre.com,2023-10-01,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731
Combined,Guatemala,prensalibre.com,2023-11-01,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604
Combined,Guatemala,prensalibre.com,2023-12-01,561,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562
Combined,Guatemala,prensalibre.com,2024-01-01,619,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620
Combined,Guatemala,prensalibre.com,2024-02-01,553,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,554
Combined,Guatemala,prensalibre.com,2024-03-01,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536
Combined,Guatemala,prensalibre.com,2024-04-01,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596
Combined,Guatemala,prensalibre.com,2024-05-01,628,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,633
Combined,Guatemala,prensalibre.com,2024-06-01,697,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,699
Combined,Guatemala,prensalibre.com,2024-07-01,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697
Combined,Guatemala,prensalibre.com,2024-08-01,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,648
Combined,Guatemala,prensalibre.com,2024-09-01,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658
Combined,Guatemala,prensalibre.com,2024-10-01,794,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,795
Combined,Guatemala,prensalibre.com,2024-11-01,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735
Combined,Guatemala,prensalibre.com,2024-12-01,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,635
Combined,Guatemala,prensalibre.com,2025-01-01,663,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,666
Combined,Guatemala,prensalibre.com,2025-02-01,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532
Combined,Guatemala,prensalibre.com,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,prensalibre.com,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,prensalibre.com,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,prensalibre.com,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,prensalibre.com,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,prensalibre.com,2025-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2012-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2012-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2012-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2012-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2012-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2012-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2012-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2012-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2013-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2013-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2013-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2013-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2013-08-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Guatemala,republica.gt,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Guatemala,republica.gt,2013-10-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Guatemala,republica.gt,2013-11-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Guatemala,republica.gt,2013-12-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
