country,source,date,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,cs_999,defamationcase,total_articles,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal
Pakistan,aljazeera.com,2012-01-01,1,0,3,0,0,0,0,0,0,2,0,3,5,4,0,0,1,0,0,30,0,45,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2012-02-01,1,1,5,2,0,0,0,0,0,2,0,1,7,5,0,0,0,0,0,11,0,30,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2012-03-01,0,1,5,0,0,1,0,0,0,0,1,1,5,1,1,0,0,0,0,16,0,31,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2012-04-01,1,0,3,3,0,0,0,0,0,2,0,2,7,2,0,0,1,0,0,31,0,52,1,0,0,0,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2012-05-01,1,1,1,2,1,0,0,0,0,2,0,2,4,0,0,0,0,0,0,15,0,30,0,0,0,0,0,0,0,0,0,1,0
Pakistan,aljazeera.com,2012-06-01,0,1,3,0,0,0,0,0,0,1,0,3,13,2,0,0,0,0,0,17,0,41,0,0,0,0,0,1,0,0,0,2,0
Pakistan,aljazeera.com,2012-07-01,0,3,3,1,0,0,0,0,0,1,0,5,8,2,0,0,0,0,0,18,0,39,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2012-08-01,0,1,4,1,1,0,0,0,0,4,0,2,5,2,2,0,2,0,0,15,0,38,0,1,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2012-09-01,1,4,5,4,2,1,0,0,0,0,0,1,6,1,1,0,0,1,0,12,0,40,0,1,0,0,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2012-10-01,0,4,2,0,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,23,0,36,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2012-11-01,0,0,1,4,0,0,0,0,0,1,0,1,9,0,0,0,1,2,0,17,0,39,1,0,0,0,0,1,0,0,0,0,1
Pakistan,aljazeera.com,2012-12-01,0,0,2,2,0,0,0,0,0,3,0,7,13,0,1,0,1,0,0,12,0,42,1,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2013-01-01,0,5,8,3,0,3,0,1,0,5,0,3,8,4,0,0,1,1,0,18,0,58,0,0,0,0,0,0,0,0,0,1,0
Pakistan,aljazeera.com,2013-02-01,2,0,2,3,1,0,0,0,0,2,0,2,9,0,0,0,0,0,0,16,0,37,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2013-03-01,1,1,0,1,0,2,0,0,0,2,0,5,7,0,0,0,0,1,0,17,0,37,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2013-04-01,2,1,9,6,0,4,1,0,0,0,0,4,10,1,0,1,0,0,0,13,0,51,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2013-05-01,1,1,1,1,0,16,1,1,0,3,0,4,13,0,0,0,0,1,0,41,0,88,1,0,0,0,2,0,0,0,0,1,0
Pakistan,aljazeera.com,2013-06-01,0,1,1,1,0,0,0,0,0,2,1,5,5,0,0,0,1,0,0,17,0,34,0,0,0,0,0,0,0,0,0,0,1
Pakistan,aljazeera.com,2013-07-01,0,0,1,1,0,4,0,0,0,1,0,4,7,0,0,0,0,0,4,20,0,43,0,0,0,0,0,0,0,0,0,1,0
Pakistan,aljazeera.com,2013-08-01,0,2,6,8,0,0,0,1,1,4,1,4,12,1,0,0,1,1,0,18,0,59,1,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2013-09-01,3,1,4,15,0,0,0,0,1,3,0,7,13,0,0,0,1,0,0,23,0,73,0,0,0,0,1,0,0,0,0,0,1
Pakistan,aljazeera.com,2013-10-01,3,0,4,1,0,1,0,1,0,4,1,3,6,0,0,0,0,1,0,32,0,59,0,1,0,0,1,0,0,0,0,0,1
Pakistan,aljazeera.com,2013-11-01,0,3,8,1,2,0,0,0,2,3,1,3,10,1,0,0,0,1,1,30,0,66,1,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2013-12-01,0,3,3,1,0,0,0,1,0,3,0,1,8,1,0,2,0,0,0,16,0,39,0,0,0,0,0,0,0,0,1,0,0
Pakistan,aljazeera.com,2014-01-01,0,2,3,1,0,0,0,0,0,3,2,5,18,1,0,0,0,0,0,25,0,61,0,0,0,0,0,0,0,1,0,1,0
Pakistan,aljazeera.com,2014-02-01,2,2,2,2,1,0,0,0,0,8,1,6,9,0,0,0,0,0,0,24,0,59,0,0,0,0,0,0,0,0,0,1,1
Pakistan,aljazeera.com,2014-03-01,1,1,4,1,0,0,0,0,0,4,1,2,5,0,1,0,1,0,0,20,0,42,0,0,0,0,0,0,0,0,0,1,1
Pakistan,aljazeera.com,2014-04-01,0,0,2,1,1,1,0,1,0,1,0,7,5,0,1,0,0,0,0,12,0,33,0,0,0,0,0,0,0,0,0,0,1
Pakistan,aljazeera.com,2014-05-01,2,0,3,0,1,2,0,0,0,2,0,3,2,0,3,1,0,0,0,17,0,40,0,0,0,0,1,0,0,0,0,2,1
Pakistan,aljazeera.com,2014-06-01,3,0,0,0,1,0,0,0,0,0,1,14,5,2,0,3,0,0,1,13,0,42,0,0,0,0,0,0,0,0,0,0,1
Pakistan,aljazeera.com,2014-07-01,1,1,1,0,1,0,0,1,0,1,0,1,9,0,3,0,0,0,0,10,0,32,0,0,0,0,2,0,0,0,0,0,1
Pakistan,aljazeera.com,2014-08-01,1,7,0,0,0,0,0,0,0,5,0,6,4,0,1,4,0,0,0,13,0,41,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2014-09-01,4,2,1,15,0,0,0,0,0,1,0,3,6,0,0,0,0,0,1,10,0,43,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2014-10-01,0,1,3,2,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,15,0,34,0,0,0,0,1,0,0,0,0,1,1
Pakistan,aljazeera.com,2014-11-01,1,0,2,1,0,1,0,0,0,2,1,0,8,0,0,0,0,0,0,7,0,25,0,0,0,0,0,0,0,0,0,1,1
Pakistan,aljazeera.com,2014-12-01,1,1,2,0,0,0,0,0,0,0,0,4,13,1,1,1,1,0,0,21,1,51,1,0,0,0,3,1,0,0,0,0,1
Pakistan,aljazeera.com,2015-01-01,0,2,4,3,0,0,0,0,0,0,1,0,12,1,0,0,0,0,0,14,0,35,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2015-02-01,1,0,1,0,0,1,0,0,0,1,0,1,4,0,0,1,0,0,0,11,0,22,0,0,0,0,0,0,0,1,0,0,0
Pakistan,aljazeera.com,2015-03-01,2,0,2,1,0,0,0,1,0,2,0,1,8,0,1,0,0,0,2,9,0,32,2,0,0,0,0,0,0,0,0,1,0
Pakistan,aljazeera.com,2015-04-01,2,0,3,2,0,0,0,1,0,1,0,1,5,0,0,0,0,0,0,17,1,33,0,0,0,0,0,0,0,0,0,1,0
Pakistan,aljazeera.com,2015-05-01,0,0,0,1,1,0,0,0,0,0,0,1,3,0,1,1,0,0,0,11,0,19,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2015-06-01,0,0,1,10,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,14,0,33,1,1,0,0,0,0,0,0,0,2,0
Pakistan,aljazeera.com,2015-07-01,0,0,0,1,0,1,0,0,0,6,0,0,10,0,0,0,0,0,1,11,0,32,0,0,1,0,2,0,0,0,0,0,0
Pakistan,aljazeera.com,2015-08-01,2,0,2,5,0,0,0,0,0,1,0,2,5,0,0,0,0,1,0,11,0,31,0,0,1,0,1,0,0,0,0,0,1
Pakistan,aljazeera.com,2015-09-01,0,0,0,3,0,0,0,0,0,0,0,2,3,0,1,0,0,0,1,8,0,20,0,0,0,0,2,0,0,0,0,0,0
Pakistan,aljazeera.com,2015-10-01,0,1,2,8,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,10,0,26,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2015-11-01,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,16,0,22,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2015-12-01,0,0,0,1,0,0,0,0,0,5,0,3,7,0,0,0,1,0,0,20,0,40,0,0,0,0,1,0,0,1,0,0,1
Pakistan,aljazeera.com,2016-01-01,0,0,0,0,1,0,0,1,0,3,0,5,5,0,1,0,0,0,1,11,0,30,1,0,0,0,0,0,0,0,0,1,0
Pakistan,aljazeera.com,2016-02-01,1,0,0,0,0,1,0,0,0,2,0,0,5,0,0,0,0,0,0,11,0,21,0,0,0,0,0,0,0,0,0,1,0
Pakistan,aljazeera.com,2016-03-01,0,0,1,1,0,0,0,0,0,1,0,1,5,0,1,1,0,0,1,13,0,27,0,0,0,0,0,0,0,0,0,0,2
Pakistan,aljazeera.com,2016-04-01,0,0,1,2,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,9,0,17,0,0,0,0,0,1,0,0,0,0,0
Pakistan,aljazeera.com,2016-05-01,2,0,1,0,0,0,0,1,0,3,0,2,3,1,0,1,0,0,0,8,0,22,1,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2016-06-01,1,0,0,1,0,0,0,0,0,0,1,1,4,0,1,0,0,0,0,6,0,15,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2016-07-01,0,2,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,12,0,19,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2016-08-01,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2016-09-01,1,0,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,5,0,14,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2016-10-01,1,1,1,1,1,0,0,0,0,2,0,4,3,0,1,0,3,0,0,7,0,26,0,0,0,0,0,0,0,0,0,0,1
Pakistan,aljazeera.com,2016-11-01,0,0,2,1,0,1,0,0,0,1,0,3,10,2,1,0,2,0,0,7,0,30,1,0,2,0,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2016-12-01,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,11,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2017-01-01,1,0,2,0,2,0,0,3,0,0,0,0,2,2,2,0,0,1,0,10,0,24,0,0,0,0,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2017-02-01,0,0,0,3,0,0,0,0,0,0,0,7,12,0,0,1,0,0,0,22,0,46,0,0,0,0,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2017-03-01,0,0,2,2,2,0,0,0,0,2,0,2,5,0,2,0,0,0,0,11,0,29,0,0,0,0,0,1,0,0,0,0,0
Pakistan,aljazeera.com,2017-04-01,4,0,6,0,0,2,0,0,0,0,1,2,7,2,0,1,0,1,0,19,0,43,0,0,0,0,0,0,0,0,0,1,0
Pakistan,aljazeera.com,2017-05-01,0,0,2,3,0,0,0,0,0,0,0,2,5,0,0,0,0,1,1,7,0,23,0,0,0,0,2,0,0,0,0,0,0
Pakistan,aljazeera.com,2017-06-01,0,1,4,6,0,0,0,0,0,2,0,8,6,0,0,0,0,0,0,20,2,50,2,0,0,0,0,0,0,0,0,1,0
Pakistan,aljazeera.com,2017-07-01,0,0,5,2,0,1,0,0,0,2,3,3,3,3,0,0,0,2,0,20,0,41,2,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2017-08-01,0,1,1,0,0,4,0,0,0,0,0,0,5,0,1,0,1,0,0,33,1,48,1,0,0,0,0,0,0,0,0,1,0
Pakistan,aljazeera.com,2017-09-01,0,0,2,1,0,2,0,0,0,0,1,2,5,0,0,0,0,0,0,10,0,22,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2017-10-01,0,0,2,1,0,1,0,0,0,2,0,1,6,1,0,0,0,0,0,16,0,29,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2017-11-01,0,3,3,1,1,0,0,0,0,2,0,0,3,3,0,1,1,0,0,24,0,40,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2017-12-01,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,1,2,0,8,0,19,0,0,0,0,0,0,0,0,2,0,1
Pakistan,aljazeera.com,2018-01-01,0,3,1,0,0,0,0,1,0,0,1,1,4,0,0,0,0,0,0,17,0,30,1,0,0,0,0,0,0,0,0,1,0
Pakistan,aljazeera.com,2018-02-01,0,2,5,2,0,0,0,0,0,1,0,1,4,2,0,0,0,1,0,13,0,30,0,0,0,0,0,0,0,0,0,1,0
Pakistan,aljazeera.com,2018-03-01,0,2,5,1,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,20,1,34,0,0,1,0,0,0,1,0,0,0,0
Pakistan,aljazeera.com,2018-04-01,0,3,2,0,1,0,0,1,0,3,1,2,5,2,0,0,1,0,1,13,0,33,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2018-05-01,1,3,2,2,0,2,0,0,0,0,0,2,5,3,3,0,1,0,0,20,0,42,0,0,1,0,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2018-06-01,0,0,1,0,0,1,0,0,0,2,0,2,3,1,0,1,1,0,0,10,0,22,0,0,0,0,0,0,0,0,0,0,1
Pakistan,aljazeera.com,2018-07-01,2,0,1,2,1,30,1,0,0,0,0,0,11,3,2,2,0,2,0,25,0,80,0,0,0,0,0,1,0,0,0,0,0
Pakistan,aljazeera.com,2018-08-01,0,3,0,0,0,3,0,0,0,0,0,0,2,1,0,0,1,1,0,13,0,23,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2018-09-01,1,0,5,0,1,0,0,0,0,4,2,1,1,3,0,0,1,0,1,22,0,37,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2018-10-01,0,0,6,1,0,0,0,0,0,2,2,2,2,0,0,0,1,0,0,8,1,26,0,0,2,0,2,0,0,0,0,1,0
Pakistan,aljazeera.com,2018-11-01,1,2,1,0,0,0,0,0,1,4,0,1,5,0,0,0,0,0,0,16,0,32,0,1,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2018-12-01,0,0,3,0,1,0,0,0,0,3,2,1,3,0,0,0,0,0,0,5,0,16,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2019-01-01,1,0,2,1,0,0,0,0,0,3,0,2,1,0,2,0,0,2,0,19,0,35,0,0,0,0,0,1,1,0,0,0,0
Pakistan,aljazeera.com,2019-02-01,3,1,4,1,2,0,0,0,0,11,0,6,8,1,0,1,2,13,0,66,0,121,0,0,0,0,1,0,0,0,0,0,2
Pakistan,aljazeera.com,2019-03-01,1,3,9,3,0,2,1,0,0,1,0,7,4,4,0,0,0,1,2,40,0,74,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2019-04-01,0,0,1,5,1,1,0,0,0,2,0,0,3,0,0,0,0,2,0,8,0,23,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2019-05-01,1,0,2,2,0,2,0,0,0,3,0,2,7,0,0,0,1,1,0,16,0,39,1,0,1,0,0,1,0,0,0,0,0
Pakistan,aljazeera.com,2019-06-01,2,0,1,4,1,0,0,0,0,4,0,2,1,4,0,0,0,3,0,19,1,39,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2019-07-01,2,2,6,5,3,1,0,0,0,7,0,3,3,5,0,0,1,1,0,24,0,60,0,0,0,0,1,1,0,0,0,0,0
Pakistan,aljazeera.com,2019-08-01,5,0,1,5,3,1,0,0,2,7,0,6,5,3,1,0,2,0,0,28,0,66,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2019-09-01,2,1,0,2,0,0,0,2,0,2,0,2,3,0,2,0,0,3,0,23,0,43,0,0,0,0,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2019-10-01,1,5,2,1,0,0,0,1,1,4,1,2,2,2,3,0,1,0,0,37,0,62,0,1,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2019-11-01,0,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,0,29,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2019-12-01,0,14,7,3,1,0,0,2,0,2,1,0,3,3,12,0,0,0,1,39,0,86,0,0,0,0,0,0,0,0,0,0,2
Pakistan,aljazeera.com,2020-01-01,2,4,3,5,2,0,0,0,0,1,1,1,3,0,3,0,0,0,0,12,0,36,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2020-02-01,0,1,3,2,0,0,0,0,0,4,0,1,4,0,3,1,0,0,0,13,0,32,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2020-03-01,1,2,0,17,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,19,0,43,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2020-04-01,2,0,6,7,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,17,0,39,1,0,0,0,0,1,0,0,0,0,0
Pakistan,aljazeera.com,2020-05-01,0,0,1,13,0,0,0,3,0,1,0,0,1,0,0,0,1,0,0,18,0,39,1,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2020-06-01,0,0,1,6,0,0,0,0,3,2,1,1,3,1,0,0,1,0,0,23,0,44,0,1,1,0,1,0,0,0,0,0,1
Pakistan,aljazeera.com,2020-07-01,0,1,3,5,1,0,0,0,0,2,0,2,7,1,0,0,0,0,0,16,0,40,0,0,1,0,1,0,0,0,0,0,1
Pakistan,aljazeera.com,2020-08-01,1,0,3,9,0,0,0,0,2,5,0,1,2,0,0,0,0,2,0,19,0,44,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2020-09-01,2,0,2,4,2,0,0,0,0,3,0,1,3,1,2,0,0,0,0,21,0,44,0,0,0,0,2,0,0,0,0,0,2
Pakistan,aljazeera.com,2020-10-01,1,2,7,1,3,0,0,0,0,3,1,1,6,4,0,0,1,0,0,11,0,38,1,1,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2020-11-01,0,4,3,0,0,0,0,0,0,1,0,0,5,2,0,0,0,1,0,22,0,37,1,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2020-12-01,2,2,2,0,0,0,0,1,0,1,0,1,7,2,3,0,0,1,0,19,0,40,0,0,0,0,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2021-01-01,2,1,5,0,0,0,0,0,0,4,0,0,6,0,3,0,1,0,1,22,1,47,0,0,1,0,2,0,0,0,0,0,0
Pakistan,aljazeera.com,2021-02-01,1,0,1,0,1,0,0,0,0,2,0,0,3,0,2,0,0,0,0,13,1,24,0,0,0,0,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2021-03-01,0,1,1,5,1,5,1,1,0,8,0,0,3,0,1,0,0,1,0,19,0,47,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2021-04-01,0,3,4,2,3,0,0,1,0,7,0,3,0,1,2,0,2,0,0,18,0,45,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2021-05-01,0,0,1,0,1,0,0,0,1,2,0,3,1,0,0,0,1,0,0,13,0,23,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2021-06-01,0,0,0,4,0,0,0,0,0,1,1,2,5,1,0,0,1,0,0,9,0,25,0,0,0,0,0,1,0,0,0,0,1
Pakistan,aljazeera.com,2021-07-01,0,0,1,2,0,1,0,0,1,0,0,4,2,0,0,0,2,0,0,18,0,32,0,0,0,0,0,0,0,0,0,1,0
Pakistan,aljazeera.com,2021-08-01,0,1,0,1,0,0,0,0,0,0,0,1,6,0,0,2,0,0,0,19,0,30,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2021-09-01,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,0,1,1,0,29,0,38,0,1,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2021-10-01,1,2,2,1,0,0,0,0,0,7,0,4,7,1,1,1,1,0,0,18,0,45,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2021-11-01,1,0,4,1,1,0,0,0,0,6,0,0,0,0,3,1,1,1,0,15,0,34,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2021-12-01,1,0,0,2,0,0,0,0,0,1,0,0,5,0,1,0,0,1,0,17,0,29,0,0,0,0,0,0,0,0,0,1,0
Pakistan,aljazeera.com,2022-01-01,0,1,3,2,1,0,0,0,1,1,0,0,5,2,0,0,0,0,0,13,0,27,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2022-02-01,1,0,1,1,0,0,0,0,0,3,0,2,4,0,0,0,0,0,0,10,0,23,0,0,0,0,0,0,0,0,0,1,0
Pakistan,aljazeera.com,2022-03-01,0,3,1,0,0,0,1,0,0,1,6,1,4,0,0,0,3,1,0,11,0,33,0,0,0,1,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2022-04-01,0,1,5,2,0,5,0,0,0,1,9,2,5,4,2,0,4,2,0,21,0,60,0,0,0,1,1,0,0,0,0,0,1
Pakistan,aljazeera.com,2022-05-01,1,3,3,5,1,1,0,0,0,2,0,1,1,1,1,0,0,0,0,9,0,29,0,1,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2022-06-01,1,1,1,3,0,0,0,2,0,2,0,0,1,2,0,0,0,1,0,10,0,23,0,0,0,0,0,0,0,0,0,0,1
Pakistan,aljazeera.com,2022-07-01,1,1,1,4,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,8,0,20,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2022-08-01,1,0,5,8,2,0,0,0,1,1,1,0,1,2,0,1,1,0,0,12,0,34,0,0,0,0,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2022-09-01,0,2,8,16,1,0,0,1,0,1,1,1,3,2,0,0,1,1,0,16,0,51,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2022-10-01,1,3,5,3,0,1,0,1,0,4,0,0,3,4,0,0,1,0,0,17,0,39,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2022-11-01,0,4,4,3,2,0,0,0,0,3,1,1,7,0,0,0,0,2,0,21,0,49,0,0,0,0,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2022-12-01,0,0,2,1,0,0,0,0,0,1,0,3,6,1,0,1,1,1,0,9,0,26,0,0,1,0,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2023-01-01,2,0,0,3,0,1,0,0,0,6,0,2,5,1,1,0,1,1,0,14,0,37,0,0,0,0,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2023-02-01,0,1,0,1,2,0,1,0,0,2,0,4,2,0,1,0,1,1,0,15,0,32,0,0,0,0,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2023-03-01,3,2,6,7,1,3,1,0,0,1,0,0,2,6,2,0,0,0,0,20,0,49,0,1,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2023-04-01,2,0,1,3,0,2,1,1,0,2,0,0,4,0,2,1,0,0,0,14,0,33,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2023-05-01,6,4,14,2,3,2,0,1,0,5,4,3,7,14,1,1,2,0,1,16,0,69,0,0,0,0,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2023-06-01,1,1,3,10,0,0,0,0,0,2,0,1,1,5,0,0,2,1,0,19,0,42,1,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2023-07-01,0,1,2,2,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,11,0,23,0,0,0,0,0,1,0,0,0,0,0
Pakistan,aljazeera.com,2023-08-01,7,0,5,2,0,0,3,1,0,1,1,3,7,7,3,0,1,0,0,17,0,51,1,0,1,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2023-09-01,0,1,3,1,0,1,1,0,0,0,0,2,6,2,0,1,0,0,1,14,0,31,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2023-10-01,0,0,3,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,9,0,14,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2023-11-01,0,0,4,4,0,0,1,0,1,2,1,1,3,3,0,0,0,0,0,14,0,32,0,0,0,0,1,0,0,0,0,1,0
Pakistan,aljazeera.com,2023-12-01,0,0,6,0,0,1,1,3,0,0,2,4,5,3,0,0,0,0,0,7,0,27,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2024-01-01,0,1,5,0,1,3,2,0,0,2,3,4,6,2,0,0,0,1,0,11,0,36,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2024-02-01,1,2,1,0,2,20,4,0,0,1,0,0,3,1,0,0,0,1,0,8,0,43,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2024-03-01,0,0,4,3,0,3,1,0,0,3,2,3,5,0,3,0,0,1,1,6,0,35,0,1,0,0,0,0,0,0,0,0,1
Pakistan,aljazeera.com,2024-04-01,0,0,1,2,1,1,2,0,0,1,0,0,3,1,0,1,0,2,0,6,0,21,0,0,0,0,1,0,0,0,0,0,0
Pakistan,aljazeera.com,2024-05-01,0,3,1,2,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,4,0,15,0,0,0,0,0,1,0,0,0,0,0
Pakistan,aljazeera.com,2024-06-01,0,1,2,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,7,0,16,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2024-07-01,1,3,0,1,2,1,0,0,0,1,1,0,2,1,0,0,0,1,1,2,0,16,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2024-08-01,1,0,3,6,0,1,0,0,0,0,0,0,8,2,0,0,0,0,0,5,0,24,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2024-09-01,2,1,2,0,0,2,1,0,0,2,0,0,0,1,3,0,0,1,0,4,0,18,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2024-10-01,0,2,2,2,1,1,0,0,2,1,0,0,5,1,1,0,0,1,0,3,0,22,0,0,0,0,0,1,0,0,0,0,0
Pakistan,aljazeera.com,2024-11-01,1,7,1,3,0,0,0,0,2,2,0,0,10,0,1,1,0,0,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2024-12-01,2,0,1,1,0,0,0,0,0,0,0,1,4,1,2,1,0,2,2,6,0,22,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2025-01-01,0,0,2,1,0,0,0,1,0,3,2,0,0,0,0,0,1,1,0,7,0,16,0,0,0,0,0,0,0,0,0,0,0
Pakistan,aljazeera.com,2025-02-01,1,1,1,0,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,5,0,14,0,0,0,0,0,1,0,0,0,0,0
