country,source,date,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,cs_999,defamationcase,total_articles,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal
Turkey,aljazeera.com,2012-01-01,1,1,2,2,1,0,0,0,0,4,1,2,0,0,6,0,0,2,0,16,0,39,0,0,0,1,1,0,0,0,0,0,0
Turkey,aljazeera.com,2012-02-01,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2012-03-01,0,1,0,2,0,1,0,0,0,2,1,4,2,0,0,0,0,0,1,3,0,17,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2012-04-01,0,0,2,0,0,0,0,0,0,2,1,3,0,0,0,0,1,0,0,10,0,18,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2012-05-01,1,2,1,0,0,1,0,0,0,4,0,3,1,1,0,1,2,0,0,16,0,33,0,0,0,0,0,0,0,0,0,0,1
Turkey,aljazeera.com,2012-06-01,0,1,1,2,0,0,0,0,0,4,0,3,1,0,3,1,0,1,1,11,0,29,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2012-07-01,0,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,22,0,29,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2012-08-01,0,0,0,1,0,0,0,0,0,3,0,7,6,0,0,0,0,0,1,21,0,39,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2012-09-01,0,1,3,3,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,11,0,26,0,0,0,0,0,0,0,0,0,1,0
Turkey,aljazeera.com,2012-10-01,0,1,2,0,0,0,0,0,0,3,0,11,2,0,2,1,0,0,0,19,0,41,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2012-11-01,0,2,0,2,0,0,0,1,0,1,1,9,0,0,0,1,0,0,0,10,0,27,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2012-12-01,0,0,1,1,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,13,0,20,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2013-01-01,1,0,3,0,0,1,0,0,0,1,1,1,2,0,0,3,0,0,0,17,0,29,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2013-02-01,2,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,12,0,19,0,0,0,0,0,1,0,0,0,0,0
Turkey,aljazeera.com,2013-03-01,0,0,1,0,0,0,0,0,0,6,1,3,1,0,0,0,0,1,0,24,0,36,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2013-04-01,0,0,1,0,0,1,0,0,0,3,0,1,2,0,0,0,0,0,0,15,0,24,1,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2013-05-01,2,3,0,0,0,0,0,0,0,5,0,2,0,0,1,2,0,2,0,19,0,37,0,1,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2013-06-01,2,30,0,0,0,0,0,0,0,5,0,1,1,0,2,2,0,3,6,17,0,69,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2013-07-01,0,4,0,0,0,1,0,0,0,1,1,3,1,0,0,1,0,1,0,16,0,29,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2013-08-01,2,3,2,0,0,0,0,0,0,2,3,3,2,0,0,2,1,1,0,11,0,32,2,0,1,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2013-09-01,2,4,4,4,0,2,0,0,0,2,2,4,2,0,2,1,0,0,0,24,0,51,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2013-10-01,0,1,2,0,0,0,0,1,0,4,0,2,1,0,2,0,0,2,1,22,0,38,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2013-11-01,1,1,0,0,0,0,0,0,0,4,0,2,0,0,0,0,1,0,0,16,0,25,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2013-12-01,5,2,1,1,0,0,0,0,0,2,3,1,1,11,0,0,8,0,0,17,0,41,0,1,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2014-01-01,1,1,2,0,0,0,0,0,0,4,0,1,2,6,2,1,4,1,1,17,0,38,0,0,0,0,0,1,0,0,0,0,0
Turkey,aljazeera.com,2014-02-01,0,3,1,0,1,0,0,0,0,2,0,2,3,1,5,1,0,0,0,8,0,27,0,0,0,0,0,1,0,0,0,0,0
Turkey,aljazeera.com,2014-03-01,0,1,3,0,8,7,0,0,0,0,1,6,4,1,1,0,0,0,1,17,1,48,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2014-04-01,0,0,3,1,4,4,0,0,0,0,0,1,0,1,0,0,0,1,0,6,1,20,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2014-05-01,2,6,0,6,2,0,0,0,0,1,0,0,3,0,0,0,0,2,1,15,0,38,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2014-06-01,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,12,0,20,0,0,0,0,0,0,0,0,0,0,1
Turkey,aljazeera.com,2014-07-01,1,0,0,1,0,0,0,0,0,3,0,0,0,1,3,0,0,2,0,13,0,23,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2014-08-01,2,0,1,0,0,6,0,0,0,0,0,2,1,1,0,1,0,1,0,17,0,32,0,0,0,0,0,0,0,0,0,0,1
Turkey,aljazeera.com,2014-09-01,1,0,0,0,0,0,0,2,0,1,0,10,0,0,0,1,0,0,0,17,0,32,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2014-10-01,0,1,0,1,0,1,0,0,0,2,0,12,5,0,2,5,0,0,0,26,0,55,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2014-11-01,0,0,0,1,0,0,0,0,0,1,0,8,1,0,0,2,0,0,1,14,0,28,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2014-12-01,2,0,4,0,0,0,0,0,0,3,1,1,1,2,0,0,0,0,3,21,2,35,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2015-01-01,3,0,2,0,0,0,0,0,0,2,0,2,2,2,0,2,0,1,0,21,0,35,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2015-02-01,2,0,4,0,0,0,0,0,0,1,0,1,0,2,1,1,1,0,1,17,0,34,1,0,0,0,1,2,0,0,0,0,1
Turkey,aljazeera.com,2015-03-01,3,0,3,0,0,0,0,0,0,2,1,1,3,1,0,0,0,0,0,18,1,32,1,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2015-04-01,1,0,2,1,3,0,1,0,0,1,0,0,2,0,0,0,2,0,0,23,0,38,1,0,0,0,0,0,0,0,0,1,0
Turkey,aljazeera.com,2015-05-01,0,1,0,1,0,0,0,1,0,0,0,4,0,0,2,0,0,0,0,12,0,21,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2015-06-01,0,1,0,0,1,9,0,0,0,0,0,9,2,0,0,0,0,0,0,24,0,47,0,0,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2015-07-01,3,2,1,1,0,1,0,1,0,4,0,11,6,0,0,4,0,2,1,31,0,68,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2015-08-01,2,0,1,1,1,3,0,0,0,3,0,9,10,0,0,2,0,0,0,30,0,62,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2015-09-01,1,2,2,7,1,0,0,0,2,4,0,3,10,0,0,1,0,2,1,30,0,68,0,1,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2015-10-01,1,1,3,3,0,1,0,0,0,3,0,7,9,0,1,2,2,2,2,49,0,87,0,1,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2015-11-01,6,2,0,6,1,4,0,0,0,7,0,5,3,1,1,0,0,4,0,45,0,86,1,1,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2015-12-01,3,0,2,4,0,0,0,1,0,8,0,5,9,0,1,5,1,4,0,41,0,85,0,0,0,0,0,0,0,0,0,0,1
Turkey,aljazeera.com,2016-01-01,4,0,7,5,0,0,0,0,0,0,1,8,4,0,0,0,0,1,0,19,0,48,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2016-02-01,0,1,4,5,0,0,0,2,1,5,0,13,1,0,1,3,0,0,0,27,0,64,0,0,0,0,0,0,0,0,0,1,0
Turkey,aljazeera.com,2016-03-01,0,0,1,1,1,0,0,0,1,3,0,4,4,0,0,1,0,0,0,27,0,44,0,0,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2016-04-01,0,2,3,1,0,0,0,1,0,4,1,5,3,0,0,0,0,1,0,19,0,41,0,0,0,0,0,1,0,0,0,0,0
Turkey,aljazeera.com,2016-05-01,0,0,1,0,0,1,0,0,0,3,0,2,5,0,3,1,2,1,0,17,0,36,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2016-06-01,2,1,1,2,1,0,0,0,0,2,0,8,1,1,0,0,0,1,0,16,1,36,0,0,0,0,0,0,0,0,0,0,1
Turkey,aljazeera.com,2016-07-01,2,0,2,1,2,0,0,1,1,1,24,1,6,0,1,0,2,1,0,24,0,69,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2016-08-01,1,1,6,0,1,1,0,0,0,6,8,6,10,0,0,2,0,0,0,22,0,63,0,0,0,0,0,1,0,0,0,0,0
Turkey,aljazeera.com,2016-09-01,0,0,0,1,0,0,0,0,0,1,4,3,4,0,1,2,3,0,0,19,0,38,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2016-10-01,2,0,1,0,2,0,0,0,0,4,1,9,6,0,0,1,2,1,0,15,0,45,0,0,0,0,0,0,0,1,0,0,0
Turkey,aljazeera.com,2016-11-01,3,0,1,1,0,0,0,0,0,0,1,7,5,0,2,1,1,1,0,15,0,39,0,0,0,0,0,2,0,0,0,0,0
Turkey,aljazeera.com,2016-12-01,3,0,1,0,0,1,0,0,0,6,1,5,8,0,1,1,0,0,0,25,0,53,0,1,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2017-01-01,1,0,2,3,0,0,0,0,0,10,1,8,6,0,4,0,0,1,0,25,0,65,2,1,0,0,0,0,0,0,0,1,0
Turkey,aljazeera.com,2017-02-01,5,0,3,1,1,0,0,0,0,3,3,6,4,0,4,1,0,2,0,29,0,60,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2017-03-01,2,1,2,4,0,6,0,0,0,7,2,4,2,0,1,2,0,2,0,42,0,81,0,0,0,0,0,2,0,0,0,2,0
Turkey,aljazeera.com,2017-04-01,2,0,2,5,1,11,1,0,1,2,0,2,1,2,3,0,1,1,0,28,0,61,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2017-05-01,3,0,0,2,0,1,0,0,1,3,2,0,0,0,0,0,1,0,0,18,0,31,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2017-06-01,3,1,1,1,2,1,0,0,0,5,0,2,0,0,2,6,0,2,0,34,0,62,1,1,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2017-07-01,4,3,0,4,0,0,0,0,1,11,6,2,3,0,0,0,1,0,0,28,0,65,0,0,0,1,1,1,0,0,0,0,0
Turkey,aljazeera.com,2017-08-01,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2017-09-01,1,0,1,1,1,3,1,0,0,5,0,2,0,0,1,4,0,5,0,20,0,46,0,0,0,0,0,0,0,0,0,1,0
Turkey,aljazeera.com,2017-10-01,1,0,2,0,0,5,0,1,0,3,1,6,0,0,0,1,0,0,0,40,0,59,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2017-11-01,0,1,2,2,0,0,0,1,0,7,1,4,2,0,0,0,0,0,0,25,0,46,1,0,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2017-12-01,1,1,4,0,0,0,0,0,0,3,1,0,3,2,0,2,1,1,0,46,0,63,1,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2018-01-01,0,0,2,3,0,1,0,0,0,2,0,6,2,0,0,11,0,2,0,39,0,68,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2018-02-01,1,0,4,1,0,1,0,2,0,2,1,3,1,0,0,4,0,2,0,31,0,54,0,0,0,0,0,0,0,0,0,0,1
Turkey,aljazeera.com,2018-03-01,1,2,2,1,1,0,0,1,0,5,1,4,2,0,1,2,1,1,1,38,0,65,0,1,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2018-04-01,1,1,4,1,0,5,0,0,0,4,1,4,0,0,1,0,0,1,0,17,0,41,0,0,0,0,1,0,0,0,0,0,1
Turkey,aljazeera.com,2018-05-01,0,2,1,1,0,5,0,1,0,1,3,2,0,1,1,1,2,0,0,15,0,36,0,0,0,0,0,0,1,0,0,0,0
Turkey,aljazeera.com,2018-06-01,0,0,0,3,0,29,1,0,0,7,0,1,1,0,2,3,1,1,0,32,0,82,0,0,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2018-07-01,0,0,0,2,0,0,0,0,0,2,0,2,0,0,4,0,1,2,0,8,0,23,1,0,1,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2018-08-01,1,0,4,0,0,0,0,0,0,5,0,1,0,0,1,0,0,5,0,43,0,60,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2018-09-01,2,1,1,0,0,0,0,0,0,7,0,6,1,0,1,1,0,1,0,36,0,58,1,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2018-10-01,3,1,22,0,0,0,0,0,0,6,0,1,3,1,0,0,3,1,2,130,0,172,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2018-11-01,3,1,5,0,0,0,0,0,0,6,1,0,0,1,1,0,0,0,1,33,0,51,0,0,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2018-12-01,0,0,9,1,0,0,1,0,0,7,1,2,1,1,2,4,1,0,0,25,1,55,0,0,1,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2019-01-01,2,1,10,2,1,0,0,0,0,18,2,3,0,0,0,2,0,4,0,65,1,111,0,0,0,0,1,1,0,0,0,0,0
Turkey,aljazeera.com,2019-02-01,2,0,3,2,0,1,0,0,0,8,1,2,0,0,0,0,0,2,1,51,0,73,0,1,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2019-03-01,0,2,3,1,4,7,0,0,0,2,2,3,0,0,2,1,2,3,2,21,0,56,0,0,1,0,1,0,1,0,0,0,0
Turkey,aljazeera.com,2019-04-01,1,1,2,0,0,6,1,0,0,4,0,0,0,1,0,0,0,2,0,17,0,34,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2019-05-01,2,0,1,0,0,1,4,1,0,2,1,2,2,0,2,1,0,1,0,18,0,39,1,0,0,0,0,0,0,1,0,0,0
Turkey,aljazeera.com,2019-06-01,0,0,5,1,0,7,0,1,0,3,6,2,6,0,0,0,0,4,0,51,0,85,0,0,0,0,0,1,0,0,0,0,0
Turkey,aljazeera.com,2019-07-01,7,0,4,0,0,0,0,1,1,1,0,0,7,1,1,1,1,6,0,32,0,64,0,0,0,0,0,0,0,0,0,0,2
Turkey,aljazeera.com,2019-08-01,0,2,0,0,0,0,0,0,0,10,0,6,0,0,0,3,1,2,0,34,0,59,0,1,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2019-09-01,1,3,1,2,0,0,0,0,1,3,1,5,1,1,0,5,2,0,0,20,0,46,0,0,0,0,0,0,0,0,0,0,1
Turkey,aljazeera.com,2019-10-01,5,0,6,2,0,1,0,3,1,14,0,13,1,4,10,26,0,8,0,134,1,225,0,1,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2019-11-01,6,0,2,0,0,0,0,1,0,6,0,0,7,0,0,1,1,1,1,41,0,67,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2019-12-01,1,2,8,1,1,1,0,1,1,9,3,3,5,1,2,1,1,8,0,48,0,93,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2020-01-01,0,0,2,4,1,0,0,0,0,13,0,2,3,1,1,6,0,2,1,32,0,67,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2020-02-01,1,0,2,3,0,0,1,0,0,4,1,4,9,0,0,6,0,5,0,16,0,52,1,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2020-03-01,1,1,1,16,0,0,0,1,1,8,0,4,4,0,0,2,0,2,0,27,0,69,0,0,0,0,0,1,0,0,0,0,0
Turkey,aljazeera.com,2020-04-01,0,1,0,8,1,0,0,0,5,1,0,0,2,0,0,1,2,3,0,20,0,46,0,0,1,0,2,0,0,0,0,0,0
Turkey,aljazeera.com,2020-05-01,0,0,2,1,1,0,0,2,1,2,0,1,1,0,1,0,0,1,0,31,0,44,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2020-06-01,1,0,4,0,0,0,0,0,4,8,1,5,5,0,1,5,0,2,1,29,0,67,0,1,0,0,0,0,0,1,0,0,0
Turkey,aljazeera.com,2020-07-01,0,1,9,4,1,0,0,0,0,4,0,2,4,0,2,2,0,4,0,37,0,71,0,0,0,0,0,0,0,0,0,0,1
Turkey,aljazeera.com,2020-08-01,0,1,0,1,0,0,0,0,0,6,0,0,1,0,0,4,0,3,0,34,0,51,0,0,0,0,0,1,0,0,0,0,0
Turkey,aljazeera.com,2020-09-01,2,0,10,1,0,1,0,0,1,20,0,4,1,2,3,2,0,2,0,28,0,76,0,0,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2020-10-01,2,0,4,2,2,3,0,0,1,5,0,4,2,2,0,0,1,6,0,43,1,76,0,0,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2020-11-01,0,2,3,6,2,2,0,0,0,4,1,0,0,1,1,2,3,2,0,33,0,62,0,0,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2020-12-01,2,1,4,0,0,0,0,1,2,4,1,2,1,1,0,1,0,8,0,26,0,55,1,2,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2021-01-01,0,0,1,1,0,0,0,0,0,5,0,0,4,0,2,1,0,0,0,17,0,34,0,0,0,0,0,0,0,0,0,3,0
Turkey,aljazeera.com,2021-02-01,1,3,5,0,0,0,0,1,0,3,1,0,2,1,1,0,0,0,0,22,1,39,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2021-03-01,1,3,7,2,1,0,1,0,1,7,1,2,2,0,1,0,1,3,0,24,0,57,0,0,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2021-04-01,3,0,5,3,0,0,0,0,3,16,3,1,1,3,0,1,2,2,0,26,0,67,0,0,0,0,0,1,0,0,0,0,0
Turkey,aljazeera.com,2021-05-01,2,0,4,0,0,0,0,0,1,7,1,0,0,1,1,0,1,1,1,15,0,33,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2021-06-01,0,0,1,0,0,1,0,0,0,4,0,0,2,0,3,0,0,0,0,21,0,32,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2021-07-01,0,1,0,5,0,0,1,0,1,5,0,0,4,0,0,0,0,0,0,18,0,35,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2021-08-01,1,0,0,15,0,1,0,0,0,7,0,0,2,0,0,0,0,0,0,14,0,40,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2021-09-01,0,1,0,0,0,1,0,0,0,3,0,3,1,0,1,0,0,0,0,17,0,27,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2021-10-01,0,0,1,2,0,0,0,0,1,6,1,1,3,0,0,1,3,1,0,21,0,43,1,1,0,0,0,0,0,0,0,0,1
Turkey,aljazeera.com,2021-11-01,2,1,3,4,0,1,0,0,1,6,2,1,0,0,0,0,0,0,0,18,0,38,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2021-12-01,1,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,1,0,1,23,0,32,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2022-01-01,1,2,4,2,2,1,0,0,0,3,1,0,3,0,0,0,1,0,0,18,0,38,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2022-02-01,0,2,2,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,17,0,26,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2022-03-01,0,0,2,2,0,1,0,0,0,11,0,2,1,1,0,1,0,0,0,28,0,49,0,0,0,0,0,0,0,0,1,0,0
Turkey,aljazeera.com,2022-04-01,0,0,4,0,1,0,0,1,0,1,2,1,0,0,0,0,1,0,0,13,0,22,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2022-05-01,0,2,1,1,0,0,0,0,0,4,0,0,2,1,1,0,0,1,0,43,0,57,1,0,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2022-06-01,0,0,1,0,0,2,0,0,0,3,0,2,0,0,0,2,0,0,0,26,0,39,1,2,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2022-07-01,1,0,2,2,0,0,0,1,0,6,1,2,2,1,0,1,0,1,0,25,0,47,0,2,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2022-08-01,1,0,1,1,0,0,0,0,0,4,0,0,3,2,0,0,0,2,0,19,0,31,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2022-09-01,1,2,0,1,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,13,0,25,0,0,0,0,1,0,0,0,0,0,1
Turkey,aljazeera.com,2022-10-01,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,19,0,26,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2022-11-01,1,1,2,5,0,0,0,0,0,2,0,5,4,0,0,0,0,1,0,18,0,42,0,2,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2022-12-01,0,1,4,0,0,0,0,0,0,2,0,2,1,1,1,0,1,0,0,9,1,23,0,1,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2023-01-01,0,2,4,1,0,1,0,0,0,4,1,1,0,0,1,0,0,2,0,10,0,27,0,1,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2023-02-01,1,0,2,69,2,0,0,1,1,2,0,1,2,0,0,0,0,0,1,50,0,133,0,0,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2023-03-01,0,0,1,7,0,7,0,0,0,1,0,4,0,1,1,0,0,0,0,22,0,44,0,1,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2023-04-01,2,0,1,0,0,5,1,0,0,2,0,2,0,0,0,0,1,0,0,13,0,27,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2023-05-01,1,2,1,3,1,43,3,0,0,1,0,2,3,0,0,0,0,0,0,27,0,89,1,1,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2023-06-01,0,1,2,1,0,4,0,0,0,1,0,1,0,1,0,0,1,0,0,17,0,29,0,0,0,0,0,0,0,0,0,0,1
Turkey,aljazeera.com,2023-07-01,0,1,2,1,0,0,0,0,0,2,0,3,2,0,1,0,0,0,0,26,0,40,0,0,0,0,0,0,0,0,1,0,1
Turkey,aljazeera.com,2023-08-01,1,0,0,3,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,12,0,23,0,1,0,0,0,0,0,0,0,0,1
Turkey,aljazeera.com,2023-09-01,0,0,0,6,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,13,0,24,0,0,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2023-10-01,1,0,0,1,0,0,0,1,0,0,0,3,5,0,1,0,0,1,0,15,0,28,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2023-11-01,0,1,1,2,0,0,0,0,0,4,0,1,0,1,0,0,1,1,1,12,0,24,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2023-12-01,2,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,13,0,20,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2024-01-01,2,0,1,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,8,0,21,0,0,0,0,0,0,0,0,0,0,2
Turkey,aljazeera.com,2024-02-01,1,0,0,6,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,13,0,25,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2024-03-01,1,0,0,2,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2024-04-01,0,0,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2024-05-01,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,5,0,12,0,0,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2024-06-01,0,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,2,0,10,1,0,0,0,0,0,0,0,0,0,1
Turkey,aljazeera.com,2024-07-01,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2024-08-01,0,0,2,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,5,0,15,1,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2024-09-01,0,0,2,0,0,0,0,0,0,2,0,0,3,2,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2024-10-01,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,4,0,11,0,0,0,0,0,0,0,0,0,1,0
Turkey,aljazeera.com,2024-11-01,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2024-12-01,0,0,0,1,0,0,0,0,0,4,3,1,0,0,0,0,0,1,0,9,0,20,0,0,0,0,1,0,0,0,0,0,0
Turkey,aljazeera.com,2025-01-01,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,10,1,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2025-02-01,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2025-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
Turkey,aljazeera.com,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
