country,source,date,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,cs_999,defamationcase,total_articles,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal
Ukraine,aljazeera.com,2012-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2012-02-01,2,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2012-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2012-04-01,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2012-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2012-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2012-07-01,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2012-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2012-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2012-10-01,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2012-11-01,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2012-12-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2013-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2013-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2013-04-01,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2013-05-01,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2013-06-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0
Ukraine,aljazeera.com,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2013-09-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2013-10-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2013-11-01,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,21,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2013-12-01,0,21,0,0,0,1,1,0,0,12,1,4,0,0,1,0,2,1,2,16,0,62,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2014-01-01,0,12,1,0,0,0,1,1,0,7,0,3,1,0,13,0,2,2,1,9,0,53,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2014-02-01,3,9,1,0,0,2,3,1,0,8,4,4,5,1,1,1,1,2,3,43,0,91,0,0,0,0,1,0,0,0,0,0,0
Ukraine,aljazeera.com,2014-03-01,0,0,0,0,0,7,1,0,0,10,0,3,1,0,7,15,1,11,0,85,0,141,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2014-04-01,1,2,0,0,0,0,0,3,0,9,0,10,5,0,1,11,0,8,2,52,0,105,0,0,0,0,0,0,0,1,0,0,0
Ukraine,aljazeera.com,2014-05-01,1,0,1,2,0,9,5,0,0,6,0,12,9,0,1,4,1,7,0,35,0,94,0,1,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2014-06-01,0,1,0,0,0,1,0,0,0,18,0,4,2,0,0,4,0,3,0,30,0,63,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2014-07-01,0,0,1,5,0,0,0,1,0,0,0,13,5,3,0,2,3,5,0,44,0,79,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2014-08-01,0,0,0,1,1,1,0,0,0,8,0,14,7,0,1,4,2,5,0,39,0,83,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2014-09-01,0,1,1,2,0,0,0,0,0,13,1,3,1,0,1,4,0,2,0,29,0,59,0,2,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2014-10-01,0,0,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,0,8,0,21,0,1,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2014-11-01,0,1,2,0,0,4,1,0,0,4,0,2,2,0,0,4,0,1,0,26,0,47,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2014-12-01,1,0,0,0,0,0,0,1,0,4,0,1,0,1,2,0,1,0,0,16,0,27,0,0,0,0,0,0,0,0,0,0,1
Ukraine,aljazeera.com,2015-01-01,0,0,0,0,0,0,0,0,0,5,0,9,3,0,0,2,0,1,0,10,0,30,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2015-02-01,0,2,0,0,0,0,0,0,0,11,1,10,8,0,0,4,0,6,0,32,0,74,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2015-03-01,1,1,0,2,0,0,0,0,0,2,0,2,2,2,0,0,1,0,0,16,0,27,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2015-04-01,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,1,0,8,0,17,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2015-05-01,0,0,0,0,0,0,0,1,0,2,0,1,2,0,0,1,0,1,0,7,0,15,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2015-06-01,0,1,1,0,0,0,0,0,0,1,1,1,1,0,2,0,0,3,0,12,0,22,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2015-07-01,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2015-08-01,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,1,0,1,0,7,0,17,1,0,2,0,1,0,0,0,0,0,0
Ukraine,aljazeera.com,2015-09-01,0,0,0,2,2,0,0,0,0,1,0,0,2,1,1,0,1,0,0,6,0,17,1,1,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2015-10-01,0,0,1,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,9,0,15,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2015-11-01,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,0,9,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2015-12-01,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2016-01-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2016-03-01,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2016-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2016-06-01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,7,0,11,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2016-09-01,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2016-10-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2016-11-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2017-01-01,0,0,2,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2017-02-01,0,2,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,9,0,16,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2017-03-01,0,1,1,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,4,0,12,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2017-05-01,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2017-06-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2017-07-01,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2017-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2017-10-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2017-12-01,2,0,3,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,8,0,17,2,0,3,0,1,0,0,0,0,0,0
Ukraine,aljazeera.com,2018-01-01,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,8,0,0,1,0,1,0,0,0,0,0,0
Ukraine,aljazeera.com,2018-02-01,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,0,16,0,0,1,0,0,0,1,0,0,0,0
Ukraine,aljazeera.com,2018-03-01,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,7,0,12,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2018-04-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2018-05-01,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2018-06-01,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,4,0,9,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2018-07-01,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2018-08-01,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2018-09-01,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,9,0,12,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2018-11-01,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,1,0,9,0,17,0,0,0,0,1,0,0,0,0,0,0
Ukraine,aljazeera.com,2018-12-01,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2019-01-01,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2019-02-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2019-03-01,0,2,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,0,8,0,18,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2019-04-01,0,0,3,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,15,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2019-05-01,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2019-06-01,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2019-07-01,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,6,0,12,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2019-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2019-09-01,0,0,4,0,0,0,0,1,0,2,0,1,0,7,0,0,6,0,0,23,0,37,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2019-10-01,0,1,26,0,0,1,0,0,0,0,5,0,0,15,3,0,2,2,0,30,2,69,0,0,1,0,1,0,0,0,0,0,0
Ukraine,aljazeera.com,2019-11-01,0,0,28,0,0,1,0,0,0,1,3,0,0,12,1,2,1,0,0,25,0,61,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2019-12-01,0,0,17,0,1,2,1,0,0,9,7,0,0,15,2,0,2,0,0,23,0,64,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2020-01-01,0,0,25,6,1,0,0,0,0,1,3,1,1,19,3,0,2,0,0,29,0,71,0,1,0,0,1,0,0,0,0,0,0
Ukraine,aljazeera.com,2020-02-01,0,0,4,0,0,0,0,0,0,0,1,1,2,1,0,0,2,0,0,5,0,14,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,1,0,0,0,0,0,0
Ukraine,aljazeera.com,2020-04-01,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2020-05-01,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2020-06-01,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2020-07-01,0,0,4,0,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,6,0,16,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2020-08-01,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0
Ukraine,aljazeera.com,2020-09-01,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,12,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2020-10-01,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2020-11-01,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2020-12-01,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2021-01-01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2021-02-01,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2021-03-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2021-04-01,1,0,3,1,0,1,0,0,0,2,0,0,1,0,1,4,1,5,2,20,0,42,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2021-05-01,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,6,0,12,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2021-06-01,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,1,0,7,0,13,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2021-07-01,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,7,0,1,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2021-08-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2021-09-01,0,0,2,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2021-10-01,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2021-11-01,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,6,0,12,0,0,0,0,1,0,0,0,0,0,0
Ukraine,aljazeera.com,2021-12-01,0,0,2,0,0,0,0,0,0,9,0,2,0,1,1,1,1,7,0,15,0,38,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2022-01-01,0,1,4,0,0,0,0,0,0,12,1,0,1,3,1,7,1,6,1,55,0,90,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2022-02-01,2,5,5,2,3,0,0,1,6,22,0,19,2,2,3,16,3,16,0,216,0,321,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2022-03-01,3,8,16,12,8,2,0,5,1,32,0,37,13,4,8,7,5,14,3,482,0,662,1,1,0,0,1,0,0,0,1,0,2
Ukraine,aljazeera.com,2022-04-01,4,1,4,7,2,6,0,2,2,14,0,18,16,3,3,7,3,12,0,281,0,385,0,2,0,0,0,1,0,0,0,0,0
Ukraine,aljazeera.com,2022-05-01,1,2,13,6,1,0,0,2,0,13,0,8,6,4,9,5,2,10,0,264,0,349,0,5,0,0,1,1,0,0,0,0,0
Ukraine,aljazeera.com,2022-06-01,2,3,3,4,2,2,0,1,0,9,3,15,6,2,5,5,0,4,0,190,0,257,0,2,0,0,0,1,0,0,0,0,1
Ukraine,aljazeera.com,2022-07-01,2,0,7,3,2,3,0,0,1,14,1,14,13,4,3,6,5,3,0,160,0,243,0,5,0,0,2,0,0,0,0,0,0
Ukraine,aljazeera.com,2022-08-01,2,0,3,5,1,1,0,1,0,9,0,16,6,1,4,1,0,4,0,137,0,192,0,0,0,0,1,0,0,0,0,0,1
Ukraine,aljazeera.com,2022-09-01,2,0,2,5,3,7,2,0,1,11,1,11,3,0,6,5,1,4,0,165,0,231,0,0,0,0,0,2,0,0,0,0,0
Ukraine,aljazeera.com,2022-10-01,1,4,4,3,1,4,0,2,3,11,0,21,9,2,6,9,0,5,0,148,0,233,0,0,0,0,1,0,0,0,0,0,0
Ukraine,aljazeera.com,2022-11-01,0,3,6,7,0,0,1,0,1,8,1,10,6,1,0,6,0,4,1,132,0,194,1,4,0,0,1,1,0,0,1,0,0
Ukraine,aljazeera.com,2022-12-01,0,3,5,3,2,0,0,1,0,7,0,10,6,1,2,5,0,4,1,98,0,149,0,1,0,0,0,0,0,0,1,0,0
Ukraine,aljazeera.com,2023-01-01,2,1,6,5,1,4,0,0,1,7,0,12,11,2,1,12,4,7,1,116,0,191,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2023-02-01,0,1,3,1,0,0,0,0,0,7,1,7,1,1,1,2,2,4,1,124,0,156,0,0,0,0,1,0,0,0,0,0,0
Ukraine,aljazeera.com,2023-03-01,1,2,9,2,1,1,0,2,0,13,1,9,2,1,0,4,0,5,0,113,0,170,1,3,2,0,1,0,0,0,0,0,0
Ukraine,aljazeera.com,2023-04-01,2,1,11,1,1,0,0,0,0,12,0,5,8,2,2,1,0,2,0,101,0,149,0,0,0,0,0,1,0,0,0,1,0
Ukraine,aljazeera.com,2023-05-01,3,1,4,4,0,2,0,0,2,5,0,17,12,1,3,3,0,2,2,103,0,168,0,1,0,0,0,0,0,0,0,0,4
Ukraine,aljazeera.com,2023-06-01,1,0,5,8,0,0,0,0,0,6,1,18,4,0,1,5,0,0,0,98,0,147,0,0,0,0,0,0,0,0,0,0,1
Ukraine,aljazeera.com,2023-07-01,2,0,2,1,0,0,0,0,0,3,2,15,10,2,1,3,2,4,0,91,0,140,0,1,0,0,1,0,0,0,1,0,1
Ukraine,aljazeera.com,2023-08-01,2,0,3,1,0,1,0,0,0,4,1,13,7,3,0,5,2,3,1,66,0,110,0,0,0,0,0,0,0,0,0,0,1
Ukraine,aljazeera.com,2023-09-01,1,0,3,3,0,4,1,0,1,14,1,18,5,2,1,1,2,1,0,79,0,139,2,0,1,0,0,0,0,0,1,0,1
Ukraine,aljazeera.com,2023-10-01,0,1,0,0,0,6,0,1,0,7,1,2,4,0,1,2,0,1,0,58,0,86,0,0,0,0,1,0,0,0,1,0,0
Ukraine,aljazeera.com,2023-11-01,1,0,3,2,0,0,0,0,1,4,0,11,7,0,2,0,2,2,0,42,0,78,0,0,1,0,1,0,0,0,0,0,0
Ukraine,aljazeera.com,2023-12-01,2,0,4,0,0,4,1,0,0,2,0,5,7,1,3,3,0,2,0,40,0,73,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2024-01-01,2,1,4,0,0,1,0,1,0,7,0,4,7,5,3,2,2,2,0,35,0,74,0,0,0,0,1,0,0,0,0,0,0
Ukraine,aljazeera.com,2024-02-01,2,2,8,0,0,0,2,0,0,5,0,6,5,1,8,1,3,6,0,57,0,106,0,1,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2024-03-01,0,0,2,2,0,2,1,0,1,2,0,10,11,0,2,0,2,1,0,37,0,73,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2024-04-01,2,2,3,0,0,2,0,0,0,7,0,13,8,3,10,0,0,0,0,33,0,81,0,0,0,0,0,1,0,0,0,0,0
Ukraine,aljazeera.com,2024-05-01,5,1,1,2,0,3,0,1,0,6,1,11,7,6,5,4,2,3,0,33,0,89,2,0,1,0,2,0,0,0,0,0,0
Ukraine,aljazeera.com,2024-06-01,3,0,3,1,0,2,0,1,0,8,0,4,5,1,1,1,1,5,0,39,0,74,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2024-07-01,1,0,2,1,0,3,0,0,1,8,1,3,8,0,1,2,0,1,0,31,0,63,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2024-08-01,2,0,2,3,0,0,0,1,2,5,0,26,12,1,2,7,3,1,0,21,0,87,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2024-09-01,1,0,2,0,2,1,0,1,0,9,0,17,8,3,3,3,4,2,0,38,0,91,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2024-10-01,1,0,2,0,1,5,0,0,0,5,0,11,6,1,1,11,1,3,0,29,0,77,0,1,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2024-11-01,1,0,3,1,1,6,0,0,0,9,0,7,2,0,5,3,0,5,0,33,0,77,0,0,0,0,0,0,0,0,0,0,1
Ukraine,aljazeera.com,2024-12-01,1,0,1,2,0,0,2,0,0,7,0,4,13,1,1,1,0,4,0,42,0,78,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2025-01-01,2,2,1,1,0,3,0,0,0,4,0,13,8,1,0,0,0,3,0,48,0,85,0,0,0,0,0,0,0,0,0,0,0
Ukraine,aljazeera.com,2025-02-01,0,1,0,0,1,5,0,0,0,20,0,5,4,0,2,3,0,1,0,74,0,117,0,0,1,0,1,0,0,0,0,0,0
